,0
0,-107
1,-107
2,-105
3,-102
4,-99
5,-95
6,-90
7,-83
8,-75
9,-67
10,-43
11,-10
12,0
13,6
14,13
15,17
16,18
17,14
18,6
19,-5
20,-22
21,-47
22,-51
23,-57
24,-63
25,-32
26,20
27,69
28,90
29,102
30,112
31,118
32,120
33,115
34,104
35,91
36,78
37,71
38,65
39,61
40,57
41,52
42,46
43,41
44,36
45,31
46,26
47,22
48,18
49,16
50,13
51,11
52,9
53,6
54,1
55,-3
56,-11
57,-28
58,-42
59,-53
60,-58
61,-64
62,-70
63,-76
64,-82
65,-86
66,-90
67,-92
68,-92
69,-92
70,-91
71,-87
72,-82
73,-77
74,-71
75,-66
76,-62
77,-58
78,-55
79,-51
80,-45
81,-36
82,-27
83,-21
84,-19
85,-21
86,-25
87,-29
88,-33
89,-36
90,-40
91,-45
92,-51
93,-56
94,-59
95,-61
96,-62
97,-63
98,-63
99,-62
100,-58
101,-54
102,-48
103,-44
104,-40
105,-36
106,-29
107,-14
108,-5
109,-15
110,-38
111,-65
112,-95
113,-114
114,-130
115,-146
116,-144
117,-117
118,-79
119,-28
120,13
121,41
122,49
123,54
124,58
125,61
126,64
127,64
128,61
129,55
130,45
131,33
132,17
133,-8
134,-42
135,-73
136,-101
137,-112
138,-116
139,-122
140,-128
141,-99
142,-51
143,-3
144,26
145,46
146,54
147,42
148,15
149,-27
150,-71
151,-93
152,-110
153,-107
154,-76
155,-30
156,22
157,104
158,185
159,214
160,215
161,189
162,116
163,9
164,-91
165,-178
166,-209
167,-219
168,-210
169,-187
170,-150
171,-119
172,-109
173,-102
174,-102
175,-113
176,-130
177,-119
178,-58
179,4
180,67
181,107
182,92
183,42
184,-87
185,-231
186,-319
187,-346
188,-320
189,-251
190,-135
191,-25
192,19
193,34
194,43
195,50
196,53
197,52
198,45
199,33
200,17
201,-1
202,-28
203,-39
204,-43
205,-48
206,-54
207,-57
208,-45
209,-16
210,25
211,77
212,100
213,114
214,124
215,128
216,125
217,114
218,100
219,84
220,63
221,45
222,31
223,17
224,0
225,5
226,45
227,80
228,111
229,133
230,143
231,151
232,157
233,162
234,167
235,171
236,174
237,173
238,168
239,159
240,146
241,132
242,113
243,82
244,58
245,38
246,25
247,14
248,5
249,-2
250,-7
251,-11
252,-13
253,-14
254,-15
255,-17
256,-20
257,-22
258,-22
259,-22
260,-24
261,-26
262,-30
263,-33
264,-34
265,-34
266,-33
267,-33
268,-34
269,-35
270,-33
271,-31
272,-28
273,-27
274,-27
275,-28
276,-29
277,-29
278,-27
279,-25
280,-25
281,-25
282,-24
283,-22
284,-20
285,-17
286,-15
287,-15
288,-16
289,-17
290,-17
291,-16
292,-16
293,-17
294,-19
295,-21
296,-23
297,-23
298,-23
299,-22
300,-22
301,-23
302,-24
303,-24
304,-24
305,-24
306,-24
307,-23
308,-22
309,-20
310,-17
311,-14
312,-11
313,-9
314,-8
315,-6
316,-4
317,-1
318,1
319,4
