,0
0,107
1,137
2,163
3,181
4,191
5,197
6,201
7,203
8,204
9,204
10,203
11,201
12,198
13,193
14,188
15,183
16,177
17,174
18,170
19,166
20,162
21,158
22,154
23,151
24,147
25,145
26,144
27,144
28,145
29,147
30,150
31,153
32,158
33,163
34,168
35,173
36,199
37,247
38,302
39,361
40,421
41,463
42,479
43,479
44,464
45,421
46,365
47,305
48,248
49,196
50,169
51,149
52,135
53,153
54,183
55,215
56,248
57,275
58,292
59,306
60,320
61,340
62,367
63,391
64,409
65,424
66,439
67,454
68,474
69,488
70,500
71,508
72,516
73,522
74,525
75,528
76,530
77,532
78,534
79,536
80,539
81,541
82,542
83,544
84,547
85,549
86,552
87,554
88,558
89,562
90,567
91,572
92,578
93,584
94,590
95,595
96,600
97,606
98,612
99,620
100,627
101,631
102,632
103,629
104,624
105,615
106,601
107,575
108,549
109,518
110,481
111,450
112,423
113,392
114,356
115,323
116,291
117,260
118,230
119,197
120,168
121,148
122,127
123,116
124,110
125,105
126,101
127,97
128,93
129,89
130,85
131,81
132,77
133,72
134,66
135,59
136,48
137,37
138,28
139,24
140,21
141,18
142,15
143,12
144,10
145,8
146,5
147,2
148,-1
149,-4
150,-7
151,-9
152,-11
153,-14
154,-16
155,-19
156,-22
157,-26
158,-29
159,-33
160,-36
161,-38
162,-40
163,-41
164,-41
165,-40
166,-40
167,-38
168,-36
169,-34
170,-32
171,-29
172,-27
173,-24
174,-22
175,-19
176,-16
177,-14
178,-12
179,-10
180,-9
181,-9
182,-10
183,-13
184,-16
185,-20
186,-25
187,-30
188,-35
189,-40
190,-46
191,-54
192,-63
193,-72
194,-79
195,-85
196,-91
197,-97
198,-105
199,-113
200,-122
201,-128
202,-134
203,-141
204,-152
205,-167
206,-181
207,-193
208,-203
209,-206
210,-201
211,-187
212,-149
213,-107
214,-57
215,3
216,77
217,156
218,213
219,233
220,233
221,214
222,162
223,101
224,40
225,-19
226,-77
227,-133
228,-180
229,-196
230,-204
231,-205
232,-199
233,-194
234,-191
235,-189
236,-189
237,-188
238,-187
239,-186
240,-184
241,-181
242,-179
243,-176
244,-174
245,-171
246,-168
247,-165
248,-162
249,-158
250,-154
251,-146
252,-128
253,-114
254,-107
255,-103
256,-99
257,-95
258,-92
259,-89
260,-85
261,-83
262,-80
263,-76
264,-71
265,-65
266,-51
267,-23
268,-3
269,12
270,30
271,44
272,54
273,64
274,74
275,84
276,96
277,111
278,124
279,133
280,139
281,144
282,147
283,147
284,142
285,132
286,118
287,94
288,57
289,24
290,-3
291,-27
292,-54
293,-82
294,-109
295,-123
296,-131
297,-137
298,-144
299,-152
300,-161
301,-171
302,-187
303,-210
304,-228
305,-246
306,-262
307,-268
308,-271
309,-273
310,-276
311,-279
312,-280
313,-281
314,-282
