,0
0,-275
1,-367
2,-471
3,-581
4,-686
5,-779
6,-852
7,-913
8,-971
9,-1016
10,-1044
11,-1073
12,-1104
13,-1129
14,-1147
15,-1163
16,-1171
17,-1176
18,-1181
19,-1186
20,-1189
21,-1191
22,-1192
23,-1193
24,-1193
25,-1192
26,-1191
27,-1188
28,-1186
29,-1183
30,-1180
31,-1176
32,-1170
33,-1161
34,-1152
35,-1143
36,-1133
37,-1119
38,-1101
39,-1083
40,-1066
41,-1049
42,-1029
43,-1012
44,-998
45,-983
46,-967
47,-954
48,-943
49,-932
50,-923
51,-915
52,-904
53,-889
54,-867
55,-844
56,-822
57,-805
58,-788
59,-772
60,-755
61,-738
62,-721
63,-705
64,-683
65,-657
66,-633
67,-608
68,-589
69,-575
70,-558
71,-542
72,-526
73,-511
74,-496
75,-480
76,-462
77,-437
78,-406
79,-380
80,-361
81,-343
82,-333
83,-327
84,-321
85,-317
86,-314
87,-314
88,-316
89,-321
90,-326
91,-333
92,-341
93,-350
94,-364
95,-375
96,-379
97,-381
98,-384
99,-386
100,-389
101,-390
102,-390
103,-385
104,-377
105,-368
106,-354
107,-334
108,-320
109,-303
110,-278
111,-254
112,-236
113,-218
114,-201
115,-183
116,-168
117,-155
118,-140
119,-122
120,-108
121,-98
122,-89
123,-79
124,-70
125,-60
126,-47
127,-35
128,-23
129,-10
130,1
131,13
132,23
133,40
134,66
135,88
136,105
137,121
138,142
139,167
140,191
141,218
142,244
143,263
144,279
145,296
146,313
147,329
148,346
149,362
150,377
151,396
152,422
153,443
154,456
155,465
156,471
157,475
158,478
159,481
160,483
161,484
162,485
163,486
164,484
165,481
166,476
167,470
168,464
169,458
170,451
171,442
172,433
173,427
174,426
175,429
176,434
177,442
178,466
179,528
180,611
181,710
182,816
183,924
184,1020
185,1082
186,1102
187,1090
188,1052
189,968
190,869
191,764
192,665
193,579
194,511
195,493
196,488
197,484
198,493
199,499
200,502
201,505
202,507
203,509
204,510
205,511
206,512
207,512
208,511
209,509
210,505
211,500
212,494
213,488
214,479
215,461
216,443
217,424
218,405
219,386
220,376
221,371
222,366
223,362
224,359
225,356
226,352
227,349
228,346
229,343
230,339
231,334
232,328
233,319
234,309
235,297
236,286
237,280
238,276
239,273
240,270
241,267
242,265
243,263
244,262
245,260
246,258
247,257
248,257
249,256
250,255
251,254
252,253
253,253
254,252
255,252
256,251
257,251
258,250
259,249
260,249
261,248
262,246
263,245
264,243
265,241
266,236
267,230
268,224
269,218
270,211
271,198
272,174
273,147
274,117
275,81
276,44
277,3
278,-35
279,-71
280,-107
281,-142
282,-175
283,-207
284,-235
285,-258
286,-285
287,-309
288,-327
289,-344
290,-358
291,-369
292,-379
293,-389
294,-398
295,-409
296,-421
297,-434
298,-449
299,-456
300,-460
301,-464
302,-467
303,-469
304,-471
305,-473
306,-475
307,-477
308,-479
309,-481
310,-483
311,-484
312,-484
313,-484
314,-485
315,-484
316,-484
317,-484
318,-484
319,-485
320,-486
321,-487
322,-489
323,-491
324,-493
325,-496
326,-498
327,-500
328,-502
329,-504
330,-507
331,-512
332,-518
333,-528
334,-547
335,-566
336,-584
337,-603
338,-620
339,-628
340,-634
341,-639
342,-642
343,-645
344,-646
345,-648
346,-648
347,-648
348,-647
349,-646
350,-644
351,-640
352,-636
353,-632
354,-627
355,-623
356,-617
357,-611
358,-605
359,-598
360,-591
361,-584
362,-577
363,-571
364,-564
365,-558
366,-551
367,-545
368,-538
369,-530
370,-522
371,-514
372,-505
373,-498
374,-488
375,-470
376,-442
377,-420
378,-403
379,-384
380,-376
381,-371
382,-367
383,-362
384,-359
385,-356
386,-354
387,-353
388,-352
389,-352
390,-352
391,-353
392,-354
393,-357
394,-360
395,-364
396,-367
397,-370
398,-373
399,-377
400,-380
401,-384
402,-388
403,-392
404,-396
405,-400
406,-403
407,-404
408,-403
409,-400
410,-395
411,-388
412,-382
413,-376
414,-368
415,-357
416,-346
417,-339
418,-333
419,-329
420,-324
421,-320
422,-317
423,-316
424,-318
425,-323
426,-330
427,-338
428,-347
429,-359
430,-370
431,-378
432,-384
433,-389
434,-393
435,-396
436,-399
437,-401
438,-401
439,-398
440,-393
441,-387
442,-380
443,-371
444,-358
445,-345
446,-332
447,-318
448,-305
449,-293
450,-282
451,-269
452,-253
453,-241
454,-210
455,-160
456,-93
457,-5
458,98
459,209
460,312
461,397
462,449
463,465
464,450
465,406
466,323
467,226
468,125
469,29
470,-50
471,-106
472,-127
473,-128
474,-115
475,-97
476,-70
477,-55
478,-48
479,-43
480,-39
481,-35
482,-30
483,-23
484,-17
485,-10
486,-3
487,5
488,16
489,26
490,32
491,37
492,40
493,42
494,43
495,44
496,45
497,46
498,46
499,47
500,47
501,48
502,48
503,49
504,51
505,52
506,53
507,54
508,56
509,58
510,61
511,64
512,68
513,72
514,79
515,93
516,107
517,120
518,135
519,152
520,169
521,186
522,203
523,221
524,236
525,248
526,262
527,276
528,293
529,313
530,330
531,348
532,365
533,380
534,395
535,411
536,433
537,445
538,453
539,460
540,465
541,468
542,471
543,472
544,472
545,471
546,468
547,465
548,461
549,455
550,449
551,439
552,418
553,397
554,369
555,338
556,291
557,242
558,210
559,176
560,144
561,114
562,82
563,53
564,32
565,14
566,4
567,-3
568,-9
569,-13
570,-17
571,-21
572,-25
573,-28
574,-31
575,-33
576,-35
577,-37
578,-39
579,-41
580,-42
581,-44
582,-45
583,-46
584,-47
585,-47
586,-47
587,-45
588,-43
589,-40
590,-36
591,-31
592,-26
593,-21
594,-16
595,-12
596,-7
597,-1
598,5
599,12
600,18
601,23
602,25
603,25
604,26
605,26
606,27
607,27
608,27
609,26
610,26
611,26
612,25
613,25
614,24
615,23
616,22
617,20
618,19
619,18
620,16
621,15
622,14
623,14
624,14
625,16
626,17
627,18
628,21
629,24
630,27
631,31
632,34
633,38
634,42
635,50
636,59
637,67
638,73
639,78
640,83
641,87
642,91
643,95
644,97
645,100
646,103
647,106
648,109
649,113
650,117
651,123
652,130
653,142
654,154
655,166
656,178
657,191
658,202
659,212
660,219
661,225
662,230
663,237
664,245
665,253
666,262
667,273
668,288
669,302
670,317
671,322
672,326
673,329
674,332
675,335
676,337
677,339
678,342
679,344
680,346
681,348
682,350
683,351
684,352
685,352
686,352
687,353
688,353
689,352
690,351
691,349
692,348
693,347
694,345
695,343
696,341
697,338
698,335
699,331
700,323
701,314
702,306
703,298
704,290
705,283
706,278
707,272
708,267
709,263
710,260
711,258
712,257
713,256
714,256
715,257
716,259
717,261
718,265
719,270
720,278
721,286
722,304
723,343
724,408
725,495
726,608
727,733
728,860
729,968
730,1012
731,1004
732,913
733,739
734,532
735,344
736,202
737,147
738,128
739,154
740,200
741,225
742,231
743,235
744,232
745,213
746,204
747,198
748,193
749,189
750,185
751,182
752,179
753,177
754,176
755,178
756,181
757,186
758,191
759,196
760,202
761,208
762,213
763,217
764,220
765,224
766,227
767,231
768,235
769,238
770,241
771,243
772,246
773,248
774,250
775,251
776,251
777,252
778,252
779,253
780,254
781,254
782,254
783,255
784,255
785,255
786,256
787,257
788,259
789,260
790,263
791,266
792,270
793,274
794,278
795,283
796,288
797,294
798,302
799,311
800,321
801,333
802,347
803,361
804,376
805,388
806,395
807,399
808,402
809,405
810,408
811,411
812,413
813,413
814,410
815,404
816,396
817,386
818,365
819,333
820,309
821,281
822,251
823,219
824,184
825,152
826,122
827,93
828,70
829,52
830,32
831,12
832,-6
833,-23
834,-36
835,-47
836,-53
837,-55
838,-56
839,-56
840,-56
841,-56
842,-56
843,-56
844,-56
845,-55
846,-55
847,-54
848,-53
849,-52
850,-51
851,-50
852,-49
853,-48
854,-47
855,-46
856,-46
857,-45
858,-45
859,-46
860,-47
861,-49
862,-50
863,-52
864,-54
865,-57
866,-59
867,-61
868,-63
869,-66
870,-69
871,-72
872,-75
873,-78
874,-82
875,-85
876,-88
877,-90
878,-93
879,-95
880,-97
881,-99
882,-101
883,-104
884,-106
885,-109
886,-111
887,-114
888,-116
889,-118
890,-120
891,-123
892,-126
893,-129
894,-131
895,-133
896,-136
897,-138
898,-140
899,-142
900,-143
901,-143
902,-144
903,-144
904,-144
905,-143
906,-143
907,-142
908,-140
909,-139
910,-138
911,-138
912,-138
913,-138
914,-138
915,-139
916,-139
917,-140
918,-140
919,-140
920,-141
921,-141
922,-141
923,-141
924,-140
925,-140
926,-139
927,-138
928,-137
929,-135
930,-133
931,-131
932,-128
933,-125
934,-121
935,-116
936,-111
937,-100
938,-87
939,-73
940,-60
941,-53
942,-48
943,-42
944,-37
945,-34
946,-31
947,-29
948,-27
949,-27
950,-27
951,-28
952,-30
953,-31
954,-34
955,-37
956,-40
957,-43
958,-47
959,-52
960,-56
961,-61
962,-68
963,-77
964,-85
965,-93
966,-103
967,-114
968,-125
969,-137
970,-147
971,-157
972,-165
973,-174
974,-183
975,-189
976,-196
977,-202
978,-207
979,-208
980,-205
981,-200
982,-191
983,-176
984,-149
985,-103
986,-42
987,39
988,147
989,280
990,430
991,574
992,671
993,682
994,641
995,491
996,281
997,57
998,-123
999,-187
1000,-207
1001,-183
1002,-141
1003,-117
1004,-114
1005,-112
1006,-110
1007,-109
1008,-107
1009,-107
1010,-107
1011,-109
1012,-112
1013,-114
1014,-117
1015,-118
1016,-120
1017,-122
1018,-123
1019,-125
1020,-126
1021,-127
1022,-128
1023,-128
1024,-125
1025,-121
1026,-115
1027,-108
1028,-101
1029,-94
1030,-88
1031,-81
1032,-75
1033,-69
1034,-65
1035,-60
1036,-55
1037,-49
1038,-41
1039,-33
1040,-24
1041,-14
1042,-3
1043,8
1044,20
1045,32
1046,42
1047,51
1048,61
1049,70
1050,78
1051,87
1052,95
1053,104
1054,114
1055,124
1056,134
1057,144
1058,154
1059,163
1060,171
1061,180
1062,189
1063,197
1064,206
1065,216
1066,226
1067,235
1068,245
1069,255
1070,265
1071,272
1072,279
1073,285
1074,289
1075,291
1076,290
1077,286
1078,280
1079,272
1080,258
1081,232
1082,207
1083,178
1084,145
1085,116
1086,89
1087,61
1088,39
1089,21
1090,2
1091,-14
1092,-28
1093,-41
1094,-53
1095,-58
1096,-62
1097,-64
1098,-67
1099,-69
1100,-71
1101,-72
1102,-74
1103,-75
1104,-75
1105,-74
1106,-73
1107,-71
1108,-68
1109,-65
1110,-61
1111,-57
1112,-54
1113,-50
1114,-47
1115,-45
1116,-44
1117,-43
1118,-43
1119,-43
1120,-42
1121,-41
1122,-40
1123,-38
1124,-37
1125,-36
1126,-34
1127,-34
1128,-34
1129,-34
1130,-34
1131,-34
1132,-35
1133,-36
1134,-37
1135,-39
1136,-40
1137,-42
1138,-43
1139,-45
1140,-47
1141,-49
1142,-51
1143,-54
1144,-57
1145,-61
1146,-66
1147,-73
1148,-81
1149,-87
1150,-93
1151,-98
1152,-102
1153,-106
1154,-109
1155,-110
1156,-112
1157,-114
1158,-116
1159,-118
1160,-122
1161,-125
1162,-129
1163,-133
1164,-136
1165,-140
1166,-143
1167,-146
1168,-149
1169,-151
1170,-153
1171,-154
1172,-156
1173,-159
1174,-160
1175,-162
1176,-163
1177,-164
1178,-165
1179,-164
1180,-164
1181,-164
1182,-164
1183,-163
1184,-162
1185,-162
1186,-161
1187,-161
1188,-161
1189,-162
1190,-163
1191,-164
1192,-165
1193,-166
1194,-167
1195,-168
1196,-168
1197,-168
1198,-168
1199,-168
1200,-167
1201,-167
1202,-166
1203,-165
1204,-163
1205,-161
1206,-158
1207,-152
1208,-138
1209,-116
1210,-101
1211,-89
1212,-80
1213,-76
1214,-75
1215,-74
1216,-73
1217,-72
1218,-71
1219,-69
1220,-67
1221,-66
1222,-65
1223,-65
1224,-66
1225,-67
1226,-69
1227,-72
1228,-75
1229,-78
1230,-82
1231,-87
1232,-92
1233,-99
1234,-112
1235,-125
1236,-135
1237,-144
1238,-151
1239,-158
1240,-163
1241,-167
1242,-170
1243,-171
1244,-170
1245,-168
1246,-165
1247,-160
1248,-153
1249,-140
1250,-116
1251,-83
1252,-40
1253,24
1254,119
1255,244
1256,392
1257,544
1258,673
1259,719
1260,707
1261,598
1262,408
1263,191
1264,-3
1265,-130
1266,-169
1267,-168
1268,-128
1269,-89
1270,-83
1271,-78
1272,-74
1273,-72
1274,-69
1275,-67
1276,-66
1277,-64
1278,-63
1279,-62
1280,-62
1281,-63
1282,-63
1283,-63
1284,-63
1285,-62
1286,-61
1287,-60
1288,-57
1289,-53
1290,-47
1291,-40
1292,-31
1293,-21
1294,-12
1295,-1
1296,8
1297,16
1298,22
1299,27
1300,31
1301,35
1302,39
1303,43
1304,47
1305,52
1306,57
1307,62
1308,69
1309,79
1310,88
1311,97
1312,106
1313,114
1314,123
1315,132
1316,141
1317,150
1318,159
1319,170
1320,182
1321,193
1322,207
1323,224
1324,239
1325,255
1326,270
1327,283
1328,296
1329,310
1330,327
1331,338
1332,346
1333,352
1334,358
1335,364
1336,370
1337,375
1338,380
1339,385
1340,390
1341,393
1342,394
1343,393
1344,388
1345,381
1346,373
1347,361
1348,342
1349,323
1350,298
1351,268
1352,241
1353,214
1354,189
1355,162
1356,140
1357,123
1358,101
1359,84
1360,70
1361,60
1362,51
1363,44
1364,38
1365,33
1366,29
1367,24
1368,18
1369,12
1370,5
1371,-2
1372,-13
1373,-27
1374,-40
1375,-52
1376,-55
1377,-57
1378,-59
1379,-60
1380,-61
1381,-62
1382,-63
1383,-64
1384,-65
1385,-66
1386,-66
1387,-67
1388,-67
1389,-68
1390,-68
1391,-68
1392,-69
1393,-69
1394,-70
1395,-70
1396,-71
1397,-71
1398,-70
1399,-70
1400,-71
1401,-70
1402,-70
1403,-69
1404,-69
1405,-70
1406,-70
1407,-71
1408,-71
1409,-72
1410,-72
1411,-72
1412,-72
1413,-72
1414,-73
1415,-73
1416,-74
1417,-76
1418,-77
1419,-79
1420,-81
1421,-83
1422,-85
1423,-85
1424,-85
1425,-84
1426,-83
1427,-81
1428,-80
1429,-78
1430,-78
1431,-77
1432,-76
1433,-76
1434,-75
1435,-74
1436,-73
1437,-70
1438,-67
1439,-63
1440,-59
1441,-56
1442,-53
1443,-50
1444,-48
1445,-46
1446,-45
1447,-43
1448,-41
1449,-38
1450,-36
1451,-32
1452,-29
1453,-25
1454,-22
1455,-19
1456,-16
1457,-14
1458,-11
1459,-9
1460,-6
1461,-4
1462,-1
1463,1
1464,4
1465,7
1466,9
1467,11
1468,12
1469,13
1470,14
1471,15
1472,16
1473,17
1474,18
1475,18
1476,19
1477,19
1478,19
1479,19
1480,19
1481,19
1482,18
1483,18
1484,18
1485,17
1486,13
1487,7
1488,1
1489,-4
1490,-12
1491,-20
1492,-29
1493,-39
1494,-49
1495,-61
1496,-78
1497,-101
1498,-119
1499,-128
