,0
0,-30
1,-29
2,-28
3,-26
4,-24
5,-21
6,-19
7,-16
8,-13
9,-10
10,-7
11,-4
12,-1
13,0
14,2
15,5
16,8
17,11
18,15
19,18
20,21
21,24
22,26
23,29
24,32
25,34
26,37
27,40
28,43
29,44
30,44
31,41
32,36
33,30
34,22
35,11
36,0
37,-4
38,-7
39,-10
40,-13
41,-15
42,-16
43,-16
44,-16
45,-16
46,-15
47,-15
48,-14
49,-13
50,-11
51,-8
52,-6
53,-6
54,-11
55,-19
56,-30
57,-43
58,-47
59,-52
60,-48
61,-13
62,58
63,174
64,331
65,519
66,712
67,881
68,996
69,1032
70,980
71,841
72,646
73,430
74,233
75,90
76,7
77,-5
78,-9
79,-2
80,6
81,12
82,12
83,3
84,-5
85,-14
86,-14
87,-5
88,0
89,3
90,5
91,7
92,8
93,10
94,12
95,14
96,17
97,20
98,22
99,25
100,28
101,31
102,34
103,37
104,40
105,44
106,47
107,51
108,55
109,59
110,63
111,67
112,71
113,75
114,80
115,84
116,87
117,91
118,95
119,100
120,106
121,113
122,121
123,130
124,140
125,151
126,160
127,168
128,176
129,184
130,193
131,203
132,209
133,214
134,218
135,222
136,224
137,226
138,226
139,225
140,223
141,220
142,217
143,213
144,208
145,200
146,192
147,182
148,168
149,147
150,127
151,107
152,87
153,66
154,45
155,23
156,5
157,-8
158,-19
159,-31
160,-42
161,-55
162,-64
163,-71
164,-77
165,-80
166,-81
167,-82
168,-83
169,-83
170,-84
171,-84
172,-84
173,-85
174,-85
175,-86
176,-86
177,-85
178,-85
179,-85
180,-84
181,-83
182,-82
183,-82
184,-82
185,-82
186,-82
187,-81
188,-81
189,-80
190,-79
191,-78
192,-77
193,-76
194,-75
195,-73
196,-72
197,-71
198,-70
199,-69
200,-68
201,-68
202,-68
203,-68
204,-68
205,-68
206,-68
207,-68
208,-67
209,-67
210,-67
211,-67
212,-67
213,-67
214,-67
215,-67
216,-68
217,-68
218,-68
219,-68
220,-67
221,-67
222,-67
223,-66
224,-66
225,-65
226,-65
227,-65
228,-65
229,-65
230,-66
231,-66
232,-66
233,-65
234,-65
235,-65
236,-64
237,-64
238,-63
239,-62
240,-61
241,-61
242,-61
243,-61
244,-61
245,-61
246,-61
247,-61
248,-61
249,-61
250,-60
251,-60
252,-59
253,-58
254,-57
255,-57
256,-56
257,-56
258,-56
259,-55
260,-55
261,-54
262,-54
263,-54
264,-54
265,-53
266,-53
267,-52
268,-51
269,-50
270,-49
271,-47
272,-46
273,-44
274,-43
275,-41
276,-39
277,-38
278,-36
279,-33
280,-30
281,-26
282,-21
283,-18
284,-14
285,-11
286,-8
287,-6
288,-3
289,-1
290,0
291,2
292,4
293,6
294,8
295,9
296,10
297,10
298,9
299,8
300,6
301,3
302,0
303,-3
304,-7
305,-10
306,-13
307,-16
308,-19
309,-23
310,-26
311,-28
312,-30
313,-30
314,-29
315,-29
316,-28
317,-26
318,-25
319,-22
320,-19
321,-14
322,-11
323,-15
324,-25
325,-41
326,-61
327,-77
328,-87
329,-78
330,-52
331,14
332,122
333,270
334,448
335,639
336,816
337,948
338,996
339,986
340,883
341,703
342,485
343,270
344,100
345,-2
346,-27
347,-35
348,-24
349,-18
350,-17
351,-15
352,-14
353,-13
354,-12
355,-10
356,-9
357,-8
358,-5
359,-3
360,-2
361,-1
362,0
363,0
364,2
365,4
366,6
367,8
368,10
369,12
370,15
371,19
372,22
373,25
374,28
375,31
376,34
377,37
378,40
379,43
380,46
381,51
382,56
383,62
384,66
385,71
386,76
387,84
388,96
389,108
390,121
391,133
392,146
393,158
394,168
395,176
396,184
397,191
398,199
399,206
400,212
401,216
402,218
403,220
404,222
405,224
406,225
407,226
408,226
409,226
410,225
411,223
412,221
413,218
414,215
415,210
416,200
417,180
418,160
419,139
420,117
421,96
422,76
423,56
424,37
425,17
426,0
427,-11
428,-22
429,-32
430,-43
431,-58
432,-63
433,-65
434,-66
435,-67
436,-69
437,-70
438,-71
439,-72
440,-73
441,-74
442,-74
443,-75
444,-76
445,-76
446,-76
447,-76
448,-75
449,-75
450,-75
451,-75
452,-75
453,-74
454,-74
455,-74
456,-74
457,-74
458,-74
459,-74
460,-73
461,-73
462,-73
463,-74
464,-74
465,-75
466,-75
467,-76
468,-76
469,-77
470,-77
471,-78
472,-78
473,-78
474,-78
475,-78
476,-78
477,-78
478,-79
479,-79
480,-80
481,-80
482,-81
483,-81
484,-81
485,-82
486,-81
487,-81
488,-80
489,-79
490,-79
491,-78
492,-77
493,-76
494,-75
495,-74
496,-73
497,-73
498,-72
499,-71
500,-70
501,-68
502,-67
503,-66
504,-65
505,-64
506,-62
507,-61
508,-60
509,-58
510,-57
511,-56
512,-54
513,-51
514,-49
515,-47
516,-46
517,-47
518,-49
519,-51
520,-54
521,-56
522,-59
523,-62
524,-62
525,-55
526,-48
527,-44
528,-40
529,-37
530,-35
531,-33
532,-31
533,-29
534,-27
535,-25
536,-23
537,-22
538,-21
539,-20
540,-19
541,-17
542,-16
543,-14
544,-12
545,-10
546,-6
547,-1
548,3
549,9
550,12
551,15
552,18
553,20
554,22
555,23
556,24
557,23
558,22
559,20
560,18
561,15
562,12
563,9
564,6
565,4
566,3
567,1
568,0
569,-1
570,-3
571,-5
572,-6
573,-7
574,-8
575,-9
576,-11
577,-12
578,-13
579,-14
580,-14
581,-15
582,-16
583,-17
584,-19
585,-22
586,-25
587,-36
588,-54
589,-66
590,-73
591,-62
592,-27
593,47
594,163
595,314
596,488
597,661
598,805
599,901
600,930
601,878
602,746
603,559
604,347
605,151
606,3
607,-59
608,-80
609,-62
610,-30
611,-16
612,-14
613,-14
614,-13
615,-13
616,-13
617,-11
618,-8
619,-4
620,0
621,3
622,5
623,7
624,9
625,11
626,14
627,17
628,20
629,24
630,27
631,31
632,36
633,44
634,51
635,57
636,61
637,65
638,68
639,70
640,73
641,76
642,79
643,81
644,85
645,89
646,95
647,107
648,117
649,128
650,139
651,148
652,155
653,162
654,169
655,176
656,184
657,194
658,207
659,214
660,218
661,222
662,225
663,227
664,229
665,229
666,230
667,230
668,230
669,230
670,231
671,231
672,231
673,232
674,233
675,229
676,221
677,209
678,191
679,173
680,154
681,132
682,112
683,94
684,76
685,59
686,42
687,24
688,7
689,-2
690,-9
691,-16
692,-25
693,-37
694,-49
695,-55
696,-58
697,-60
698,-62
699,-63
700,-65
701,-66
702,-67
703,-68
704,-68
705,-69
706,-69
707,-69
708,-68
709,-68
710,-68
711,-67
712,-67
713,-66
714,-66
715,-65
716,-65
717,-64
718,-63
719,-61
720,-60
721,-56
722,-53
723,-53
724,-54
725,-57
726,-58
727,-60
728,-62
729,-64
730,-66
731,-66
732,-66
733,-66
734,-66
735,-67
736,-66
737,-66
738,-64
739,-63
740,-63
741,-62
742,-62
743,-61
744,-59
745,-58
746,-57
747,-57
748,-56
749,-56
750,-54
751,-51
752,-49
753,-48
754,-48
755,-50
756,-52
757,-54
758,-55
759,-57
760,-60
761,-63
762,-64
763,-65
764,-65
765,-64
766,-64
767,-63
768,-62
769,-61
770,-59
771,-57
772,-56
773,-56
774,-58
775,-60
776,-61
777,-62
778,-63
779,-65
780,-67
781,-68
782,-69
783,-67
784,-64
785,-60
786,-57
787,-55
788,-53
789,-51
790,-49
791,-46
792,-44
793,-43
794,-42
795,-41
796,-40
797,-38
798,-37
799,-36
800,-35
801,-33
802,-32
803,-29
804,-27
805,-23
806,-21
807,-18
808,-16
809,-14
810,-11
811,-8
812,-6
813,-2
814,0
815,2
816,2
817,0
818,-4
819,-9
820,-15
821,-23
822,-31
823,-40
824,-45
825,-49
826,-52
827,-55
828,-57
829,-58
830,-59
831,-59
832,-58
833,-56
834,-54
835,-52
836,-50
837,-48
838,-44
839,-38
840,-33
841,-32
842,-37
843,-44
844,-57
845,-73
846,-82
847,-88
848,-86
849,-68
850,-20
851,72
852,206
853,374
854,558
855,739
856,886
857,960
858,960
859,878
860,703
861,477
862,247
863,62
864,-50
865,-78
866,-75
867,-48
868,-35
869,-31
870,-35
871,-44
872,-48
873,-51
874,-52
875,-53
876,-52
877,-49
878,-45
879,-40
880,-37
881,-31
882,-26
883,-21
884,-16
885,-12
886,-9
887,-7
888,-5
889,-3
890,-1
891,1
892,4
893,7
894,10
895,14
896,20
897,26
898,31
899,36
900,41
901,48
902,54
903,59
904,63
905,67
906,71
907,77
908,85
909,93
910,103
911,110
912,116
913,123
914,131
915,141
916,151
917,158
918,166
919,173
920,179
921,184
922,189
923,194
924,199
925,203
926,207
927,210
928,212
929,213
930,212
931,210
932,206
933,201
934,192
935,176
936,161
937,144
938,125
939,106
940,90
941,78
942,68
943,55
944,39
945,21
946,3
947,-11
948,-22
949,-34
950,-45
951,-57
952,-71
953,-78
954,-81
955,-84
956,-87
957,-89
958,-90
959,-92
960,-93
961,-95
962,-96
963,-96
964,-96
965,-96
966,-95
967,-94
968,-93
969,-92
970,-90
971,-87
972,-85
973,-83
974,-82
975,-81
976,-80
977,-79
978,-78
979,-76
980,-75
981,-75
982,-74
983,-73
984,-72
985,-71
986,-70
987,-69
988,-68
989,-67
990,-67
991,-66
992,-65
993,-65
994,-65
995,-65
996,-65
997,-64
998,-64
999,-64
1000,-64
1001,-64
1002,-64
1003,-64
1004,-64
1005,-64
1006,-64
1007,-64
1008,-64
1009,-64
1010,-65
1011,-64
1012,-64
1013,-64
1014,-63
1015,-62
1016,-62
1017,-61
1018,-60
1019,-59
1020,-57
1021,-55
1022,-54
1023,-53
1024,-52
1025,-51
1026,-51
1027,-50
1028,-49
1029,-48
1030,-47
1031,-47
1032,-46
1033,-45
1034,-45
1035,-44
1036,-43
1037,-42
1038,-41
1039,-41
1040,-41
1041,-40
1042,-40
1043,-39
1044,-39
1045,-39
1046,-39
1047,-39
1048,-38
1049,-37
1050,-35
1051,-34
1052,-33
1053,-33
1054,-31
1055,-30
1056,-28
1057,-26
1058,-24
1059,-23
1060,-21
1061,-19
1062,-17
1063,-14
1064,-11
1065,-9
1066,-6
1067,-2
1068,2
1069,7
1070,12
1071,16
1072,18
1073,20
1074,22
1075,24
1076,25
1077,27
1078,28
1079,30
1080,32
1081,34
1082,34
1083,32
1084,27
1085,21
1086,14
1087,8
1088,0
1089,-8
1090,-13
1091,-16
1092,-19
1093,-20
1094,-22
1095,-22
1096,-23
1097,-24
1098,-25
1099,-26
1100,-28
1101,-30
1102,-32
1103,-34
1104,-37
1105,-39
1106,-42
1107,-46
1108,-50
1109,-57
1110,-69
1111,-76
1112,-72
1113,-59
1114,-22
1115,54
1116,170
1117,324
1118,505
1119,689
1120,850
1121,962
1122,1002
1123,954
1124,819
1125,624
1126,402
1127,200
1128,52
1129,-15
1130,-37
1131,-28
1132,-18
1133,-11
1134,-9
1135,-11
1136,-16
1137,-19
1138,-20
1139,-22
1140,-23
1141,-23
1142,-23
1143,-23
1144,-21
1145,-18
1146,-14
1147,-10
1148,-5
1149,-1
1150,2
1151,6
1152,10
1153,14
1154,17
1155,20
1156,23
1157,26
1158,29
1159,32
1160,35
1161,39
1162,44
1163,50
1164,56
1165,61
1166,67
1167,73
1168,79
1169,85
1170,91
1171,97
1172,102
1173,107
1174,112
1175,118
1176,124
1177,130
1178,137
1179,146
1180,156
1181,166
1182,177
1183,188
1184,199
1185,204
1186,207
1187,209
1188,210
1189,212
1190,213
1191,213
1192,214
1193,213
1194,211
1195,208
1196,204
1197,199
1198,191
1199,178
1200,167
1201,153
1202,135
1203,117
1204,96
1205,77
1206,63
1207,48
1208,32
1209,16
1210,0
1211,-13
1212,-25
1213,-35
1214,-44
1215,-55
1216,-68
1217,-79
1218,-84
1219,-86
1220,-88
1221,-90
1222,-91
1223,-92
1224,-93
1225,-94
1226,-94
1227,-94
1228,-94
1229,-94
1230,-94
1231,-93
1232,-91
1233,-90
1234,-88
1235,-87
1236,-85
1237,-83
1238,-81
1239,-80
1240,-79
1241,-78
1242,-77
1243,-76
1244,-76
1245,-75
1246,-75
1247,-74
1248,-74
1249,-75
1250,-75
1251,-76
1252,-76
1253,-77
1254,-77
1255,-78
1256,-79
1257,-80
1258,-81
1259,-81
1260,-81
1261,-82
1262,-82
1263,-82
1264,-82
1265,-82
1266,-82
1267,-82
1268,-83
1269,-83
1270,-83
1271,-83
1272,-82
1273,-82
1274,-81
1275,-81
1276,-80
1277,-79
1278,-77
1279,-76
1280,-75
1281,-74
1282,-73
1283,-71
1284,-70
1285,-69
1286,-67
1287,-65
1288,-64
1289,-62
1290,-61
1291,-59
1292,-58
1293,-57
1294,-57
1295,-56
1296,-55
1297,-54
1298,-54
1299,-54
1300,-53
1301,-53
1302,-53
1303,-52
1304,-52
1305,-51
1306,-51
1307,-51
1308,-52
1309,-53
1310,-54
1311,-54
1312,-55
1313,-55
1314,-55
1315,-55
1316,-55
1317,-55
1318,-54
1319,-53
1320,-51
1321,-50
1322,-49
1323,-48
1324,-46
1325,-43
1326,-39
1327,-34
1328,-27
1329,-21
1330,-15
1331,-10
1332,-4
1333,0
1334,4
1335,7
1336,9
1337,11
1338,13
1339,16
1340,19
1341,21
1342,22
1343,23
1344,22
1345,19
1346,15
1347,9
1348,2
1349,-4
1350,-15
1351,-24
1352,-28
1353,-31
1354,-33
1355,-33
1356,-34
1357,-34
1358,-33
1359,-33
1360,-34
1361,-34
1362,-36
1363,-37
1364,-38
1365,-39
1366,-40
1367,-40
1368,-42
1369,-44
1370,-47
1371,-52
1372,-64
1373,-82
1374,-94
1375,-92
1376,-63
1377,7
1378,123
1379,278
1380,461
1381,650
1382,819
1383,943
1384,992
1385,949
1386,817
1387,610
1388,378
1389,161
1390,0
1391,-71
1392,-95
1393,-75
1394,-38
1395,-19
1396,-16
1397,-13
1398,-19
1399,-23
1400,-25
1401,-27
1402,-28
1403,-28
1404,-27
1405,-27
1406,-25
1407,-22
1408,-19
1409,-14
1410,-10
1411,-4
1412,1
1413,9
1414,14
1415,18
1416,21
1417,24
1418,27
1419,30
1420,33
1421,37
1422,42
1423,48
1424,55
1425,63
1426,73
1427,81
1428,88
1429,94
1430,99
1431,104
1432,108
1433,113
1434,118
1435,123
1436,129
1437,138
1438,152
1439,168
1440,178
1441,185
1442,191
1443,196
1444,201
1445,206
1446,211
1447,214
1448,218
1449,221
1450,223
1451,225
1452,227
1453,228
1454,228
1455,227
1456,226
1457,224
1458,221
1459,217
1460,212
1461,206
1462,197
1463,178
1464,166
1465,149
1466,129
1467,109
1468,86
1469,66
1470,51
1471,38
1472,26
1473,13
1474,0
1475,-13
1476,-24
1477,-34
1478,-43
1479,-48
1480,-52
1481,-55
1482,-58
1483,-61
1484,-63
1485,-64
1486,-65
1487,-66
1488,-66
1489,-67
1490,-68
1491,-68
1492,-68
1493,-68
1494,-68
1495,-68
1496,-69
1497,-69
1498,-68
1499,-68
