,0
0,179
1,183
2,187
3,191
4,195
5,200
6,203
7,205
8,206
9,208
10,211
11,214
12,214
13,204
14,191
15,172
16,156
17,144
18,134
19,121
20,103
21,85
22,64
23,47
24,35
25,21
26,10
27,1
28,-8
29,-19
30,-27
31,-33
32,-37
33,-41
34,-46
35,-50
36,-54
37,-57
38,-61
39,-64
40,-68
41,-72
42,-77
43,-81
44,-85
45,-88
46,-91
47,-95
48,-98
49,-100
50,-100
51,-97
52,-94
53,-90
54,-86
55,-83
56,-80
57,-76
58,-72
59,-68
60,-64
61,-60
62,-57
63,-53
64,-48
65,-40
66,-7
67,63
68,160
69,278
70,404
71,514
72,552
73,538
74,429
75,237
76,4
77,-228
78,-417
79,-539
80,-571
81,-581
82,-566
83,-520
84,-461
85,-382
86,-302
87,-232
88,-178
89,-131
90,-105
91,-80
92,-55
93,-43
94,-38
95,-34
96,-31
97,-29
98,-26
99,-24
100,-21
101,-19
102,-17
103,-15
104,-12
105,-8
106,0
107,7
108,16
109,22
110,26
111,29
112,31
113,34
114,38
115,41
116,44
117,47
118,50
119,53
120,58
121,65
122,73
123,81
124,91
125,104
126,120
127,134
128,144
129,151
130,157
131,164
132,171
133,177
134,184
135,192
136,200
137,208
138,217
139,225
140,233
141,240
142,243
143,241
144,236
145,229
146,216
147,194
148,176
149,163
150,147
151,131
152,116
153,105
154,91
155,71
156,53
157,43
158,34
159,25
160,15
161,3
162,-4
163,-12
164,-19
165,-27
166,-38
167,-52
168,-65
169,-78
170,-85
171,-90
172,-92
173,-91
174,-84
175,-74
176,-64
177,-53
178,-46
179,-43
180,-41
181,-40
182,-38
183,-37
184,-36
185,-35
186,-35
187,-35
188,-35
189,-36
190,-37
191,-38
192,-40
193,-42
194,-43
195,-45
196,-49
197,-52
198,-52
199,-46
200,-39
201,-34
202,-29
203,-25
204,-22
205,-21
206,-23
207,-26
208,-30
209,-35
210,-43
211,-48
212,-53
213,-58
214,-63
215,-63
216,-54
217,-48
218,-43
219,-38
220,-35
221,-34
222,-36
223,-39
224,-42
225,-45
226,-51
227,-53
228,-50
229,-44
230,-42
231,-40
232,-38
233,-37
234,-35
235,-35
236,-35
237,-35
238,-35
239,-35
240,-36
241,-37
242,-39
243,-40
244,-42
245,-45
246,-47
247,-50
248,-51
249,-51
250,-50
251,-48
252,-47
253,-45
254,-43
255,-41
256,-41
257,-43
258,-49
259,-55
260,-61
261,-67
262,-74
263,-77
264,-79
265,-80
266,-80
267,-81
268,-81
269,-82
270,-82
271,-83
272,-83
273,-82
274,-82
275,-81
276,-80
277,-78
278,-77
279,-75
280,-73
281,-72
282,-74
283,-79
284,-84
285,-89
286,-94
287,-99
288,-101
289,-99
290,-93
291,-86
292,-79
293,-71
294,-65
295,-64
296,-69
297,-74
298,-79
299,-83
300,-87
301,-89
302,-90
303,-91
304,-94
305,-97
306,-87
307,-72
308,-53
309,-38
310,-27
311,-17
312,-7
313,1
314,6
315,9
316,11
317,13
318,14
319,14
320,15
321,14
322,13
323,11
324,9
325,5
326,0
327,-8
328,-19
329,-34
330,-51
331,-67
332,-84
333,-101
334,-122
335,-133
336,-138
337,-142
338,-146
339,-149
340,-150
341,-151
342,-151
343,-151
344,-151
345,-150
346,-149
347,-147
348,-144
349,-140
350,-128
351,-86
352,-25
353,58
354,166
355,294
356,419
357,498
358,502
359,446
360,288
361,78
362,-142
363,-340
364,-492
365,-584
366,-628
367,-644
368,-644
369,-634
370,-604
371,-534
372,-451
373,-373
374,-317
375,-283
376,-266
377,-240
378,-212
379,-183
380,-173
381,-167
382,-163
383,-160
384,-158
385,-156
386,-155
387,-153
388,-150
389,-146
390,-142
391,-137
392,-132
393,-127
394,-122
395,-117
396,-113
397,-109
398,-105
399,-102
400,-100
401,-97
402,-94
403,-91
404,-88
405,-85
406,-81
407,-76
408,-67
409,-60
410,-54
411,-50
412,-47
413,-44
414,-42
415,-39
416,-36
417,-33
418,-30
419,-26
420,-20
421,-14
422,-7
423,4
424,20
425,29
426,34
427,38
428,43
429,47
430,52
431,55
432,59
433,63
434,66
435,70
436,74
437,77
438,80
439,82
440,85
441,88
442,90
443,90
444,89
445,86
446,80
447,74
448,65
449,48
450,21
451,0
452,-20
453,-37
454,-49
455,-59
456,-67
457,-73
458,-77
459,-75
460,-71
461,-63
462,-66
463,-89
464,-109
465,-125
466,-134
467,-142
468,-148
469,-154
470,-160
471,-164
472,-160
473,-154
474,-151
475,-148
476,-145
477,-143
478,-141
479,-141
480,-143
481,-146
482,-149
483,-151
484,-153
485,-156
486,-160
487,-163
488,-166
489,-167
490,-166
491,-165
492,-162
493,-158
494,-153
495,-134
496,-96
497,-33
498,52
499,150
500,247
501,325
502,366
503,367
504,333
505,242
506,103
507,-75
508,-276
509,-471
510,-631
511,-743
512,-810
513,-848
514,-865
515,-872
516,-876
517,-879
518,-878
519,-874
520,-865
521,-841
522,-780
523,-671
524,-530
525,-378
526,-238
527,-126
528,-50
529,-13
530,-2
531,3
532,9
533,14
534,19
535,25
536,31
537,38
538,44
539,50
540,57
541,64
542,72
543,83
544,90
545,96
546,100
547,103
548,106
549,109
550,112
551,114
552,116
553,118
554,121
555,130
556,148
557,169
558,189
559,206
560,218
561,229
562,238
563,246
564,256
565,268
566,282
567,297
568,313
569,323
570,331
571,337
572,340
573,340
574,337
575,331
576,325
577,318
578,310
579,302
580,295
581,287
582,273
583,252
584,232
585,212
586,193
587,173
588,154
589,132
590,106
591,81
592,58
593,34
594,10
595,-14
596,-35
597,-50
598,-64
599,-69
600,-72
601,-75
602,-78
603,-80
604,-82
605,-84
606,-85
607,-86
608,-87
609,-87
610,-88
611,-87
612,-87
613,-87
614,-86
615,-85
616,-85
617,-84
618,-84
619,-84
620,-83
621,-82
622,-81
623,-79
624,-78
625,-77
626,-75
627,-74
628,-72
629,-71
630,-69
631,-69
632,-68
633,-67
634,-67
635,-67
636,-67
637,-67
638,-67
639,-67
640,-66
641,-66
642,-65
643,-66
644,-67
645,-68
646,-69
647,-70
648,-71
649,-73
650,-75
651,-77
652,-79
653,-84
654,-87
655,-83
656,-78
657,-74
658,-70
659,-67
660,-63
661,-62
662,-62
663,-63
664,-64
665,-65
666,-67
667,-70
668,-75
669,-69
670,-65
671,-62
672,-59
673,-56
674,-54
675,-55
676,-58
677,-61
678,-64
679,-68
680,-74
681,-77
682,-78
683,-77
684,-77
685,-77
686,-76
687,-75
688,-75
689,-75
690,-75
691,-75
692,-75
693,-75
694,-75
695,-76
696,-76
697,-77
698,-78
699,-78
700,-78
701,-78
702,-78
703,-77
704,-76
705,-74
706,-71
707,-68
708,-65
709,-62
710,-60
711,-58
712,-57
713,-55
714,-53
715,-51
716,-49
717,-46
718,-43
719,-41
720,-38
721,-36
722,-34
723,-32
724,-30
725,-29
726,-27
727,-25
728,-21
729,-17
730,-13
731,-11
732,-11
733,-11
734,-13
735,-15
736,-17
737,-19
738,-24
739,-26
740,-23
741,-15
742,-6
743,5
744,17
745,30
746,43
747,56
748,68
749,81
750,95
751,103
752,109
753,114
754,117
755,118
756,117
757,113
758,107
759,100
760,90
761,74
762,64
763,51
764,32
765,14
766,4
767,0
768,-4
769,-6
770,-8
771,-9
772,-10
773,-11
774,-11
775,-12
776,-12
777,-12
778,-11
779,-10
780,-8
781,-5
782,-1
783,2
784,20
785,65
786,139
787,243
788,370
789,508
790,628
791,676
792,665
793,561
794,357
795,112
796,-114
797,-295
798,-414
799,-476
800,-496
801,-507
802,-505
803,-480
804,-417
805,-330
806,-246
807,-176
808,-129
809,-92
810,-67
811,-52
812,-44
813,-38
814,-33
815,-28
816,-23
817,-17
818,-12
819,-9
820,-6
821,-4
822,-2
823,0
824,0
825,1
826,2
827,3
828,4
829,5
830,8
831,10
832,11
833,11
834,11
835,11
836,12
837,12
838,13
839,15
840,17
841,19
842,26
843,33
844,38
845,43
846,52
847,67
848,78
849,83
850,87
851,92
852,96
853,100
854,103
855,107
856,111
857,116
858,121
859,126
860,133
861,145
862,161
863,168
864,171
865,174
866,176
867,177
868,178
869,180
870,182
871,184
872,186
873,189
874,191
875,194
876,199
877,204
878,203
879,198
880,189
881,175
882,153
883,129
884,105
885,80
886,54
887,31
888,15
889,4
890,-2
891,-7
892,-11
893,-16
894,-21
895,-27
896,-34
897,-41
898,-51
899,-58
900,-60
901,-61
902,-62
903,-63
904,-64
905,-64
906,-65
907,-66
908,-67
909,-67
910,-66
911,-66
912,-65
913,-64
914,-63
915,-62
916,-61
917,-60
918,-59
919,-58
920,-57
921,-56
922,-52
923,-49
924,-48
925,-50
926,-54
927,-59
928,-65
929,-56
930,-30
