,0
0,15
1,13
2,12
3,10
4,9
5,7
6,4
7,1
8,-2
9,-6
10,-11
11,-15
12,-19
13,-22
14,-25
15,-28
16,-31
17,-34
18,-38
19,-43
20,-49
21,-61
22,-74
23,-83
24,-89
25,-95
26,-101
27,-107
28,-111
29,-114
30,-114
31,-108
32,-98
33,-88
34,-80
35,-70
36,-60
37,-51
38,-48
39,-48
40,-49
41,-51
42,-51
43,-52
44,-54
45,-57
46,-58
47,-59
48,-56
49,-50
50,-45
51,-42
52,-39
53,-36
54,-32
55,-28
56,-25
57,-24
58,-25
59,-28
60,-30
61,-33
62,-37
63,-40
64,-44
65,-48
66,-52
67,-54
68,-56
69,-58
70,-59
71,-60
72,-60
73,-59
74,-57
75,-55
76,-54
77,-52
78,-48
79,-43
80,-39
81,-36
82,-37
83,-41
84,-47
85,-51
86,-55
87,-58
88,-61
89,-65
90,-68
91,-71
92,-72
93,-73
94,-73
95,-70
96,-66
97,-60
98,-53
99,-45
100,-39
101,-33
102,-29
103,-24
104,-19
105,-14
106,-10
107,-7
108,-5
109,-4
110,-3
111,-2
112,-2
113,-3
114,-5
115,-7
116,-10
117,-16
118,-19
119,-12
120,0
121,6
122,9
123,13
124,17
125,21
126,25
127,27
128,28
129,27
130,26
131,23
132,20
133,14
134,7
135,0
136,-7
137,-14
138,-23
139,-31
140,-39
141,-44
142,-47
143,-48
144,-49
145,-50
146,-51
147,-53
148,-55
149,-57
150,-58
151,-60
152,-63
153,-67
154,-73
155,-80
156,-80
157,-66
158,-27
159,45
160,163
161,330
162,536
163,765
164,991
165,1173
166,1220
167,1194
168,1011
169,715
170,376
171,59
172,-174
173,-277
174,-313
175,-326
176,-321
177,-305
178,-263
179,-195
180,-141
181,-122
182,-116
183,-123
184,-139
185,-150
186,-161
187,-169
188,-167
189,-156
190,-141
191,-122
192,-98
193,-76
194,-57
195,-40
196,-30
197,-23
198,-20
199,-16
200,-12
201,-8
202,-6
203,-5
204,-7
205,-10
206,-13
207,-16
208,-20
209,-23
210,-27
211,-32
212,-35
213,-34
214,-30
215,-21
216,-10
217,0
218,12
219,30
220,42
221,47
222,50
223,52
224,53
225,53
226,53
227,54
228,55
229,56
230,57
231,58
232,59
233,60
234,61
235,63
236,66
237,68
238,70
239,72
240,76
241,82
242,91
243,101
244,107
245,110
246,112
247,116
248,121
249,119
250,100
251,78
252,55
253,31
254,-1
255,-30
256,-42
257,-50
258,-55
259,-54
260,-42
261,-26
262,-15
263,-7
264,0
265,7
266,12
267,13
268,12
269,9
270,3
271,-4
272,-12
273,-23
274,-40
275,-51
276,-58
277,-66
278,-73
279,-79
280,-79
281,-71
282,-57
283,-35
284,-8
285,7
286,18
287,-1
288,-14
289,-20
290,-26
291,-31
292,-36
293,-40
294,-42
295,-43
296,-43
297,-43
298,-41
299,-38
300,-34
301,-28
302,-22
303,-17
304,-11
305,-5
306,5
307,16
308,22
309,23
310,24
