,0
0,-123
1,-154
2,-166
3,-170
4,-163
5,-149
6,-140
7,-133
8,-128
9,-123
10,-118
11,-113
12,-109
13,-105
14,-100
15,-96
16,-91
17,-85
18,-79
19,-72
20,-65
21,-59
22,-54
23,-50
24,-46
25,-42
26,-38
27,-34
28,-30
29,-25
30,-21
31,-16
32,-9
33,-1
34,6
35,12
36,18
37,23
38,32
39,44
40,57
41,68
42,76
43,85
44,94
45,108
46,130
47,148
48,162
49,177
50,193
51,208
52,222
53,235
54,249
55,264
56,276
57,286
58,293
59,300
60,306
61,312
62,317
63,322
64,324
65,322
66,317
67,310
68,298
69,275
70,252
71,225
72,195
73,163
74,130
75,97
76,65
77,34
78,5
79,-21
80,-42
81,-58
82,-76
83,-83
84,-85
85,-87
86,-89
87,-91
88,-93
89,-95
90,-97
91,-98
92,-100
93,-101
94,-101
95,-101
96,-101
97,-100
98,-99
99,-98
100,-98
101,-98
102,-99
103,-99
104,-100
105,-101
106,-101
107,-101
108,-101
109,-101
110,-100
111,-99
112,-98
113,-97
114,-95
115,-93
116,-92
117,-91
118,-89
119,-88
120,-88
121,-87
122,-86
123,-86
124,-85
125,-85
126,-84
127,-83
128,-82
129,-80
130,-79
131,-78
132,-78
133,-77
134,-77
135,-76
136,-76
137,-75
138,-75
139,-73
140,-71
141,-68
142,-64
143,-59
144,-53
145,-40
146,-29
147,-21
148,-11
149,0
150,12
151,21
152,28
153,33
154,33
155,27
156,19
157,9
158,-3
159,-17
160,-31
161,-46
162,-58
163,-64
164,-67
165,-68
166,-70
167,-71
168,-72
169,-73
170,-74
171,-74
172,-75
173,-75
174,-75
175,-76
176,-77
177,-77
178,-78
179,-79
180,-81
181,-82
182,-83
183,-85
184,-87
185,-90
186,-93
187,-97
188,-108
189,-134
190,-163
191,-185
192,-198
193,-207
194,-194
195,-156
196,-64
197,63
198,226
199,401
200,562
201,682
202,717
203,704
204,606
205,450
206,259
207,102
208,-2
209,-91
210,-137
211,-161
212,-177
213,-190
214,-189
215,-172
216,-153
217,-132
218,-118
219,-110
220,-105
221,-102
222,-99
223,-96
224,-93
225,-89
226,-86
227,-83
228,-80
229,-76
230,-72
231,-68
232,-64
233,-59
234,-54
235,-49
236,-45
237,-40
238,-35
239,-30
240,-25
241,-20
242,-14
243,-8
244,-1
245,5
246,13
247,21
248,28
249,35
250,42
251,51
252,60
253,69
254,77
255,85
256,95
257,109
258,128
259,148
260,167
261,180
262,193
263,207
264,223
265,238
266,250
267,260
268,270
269,277
270,282
271,287
272,291
273,292
274,291
275,288
276,283
277,276
278,263
279,240
280,217
281,191
282,160
283,131
284,101
285,72
286,46
287,20
288,-4
289,-30
290,-49
291,-61
292,-73
293,-85
294,-91
295,-95
296,-99
297,-103
298,-106
299,-108
300,-110
301,-112
302,-112
303,-112
304,-110
305,-107
306,-103
307,-98
308,-93
309,-88
310,-84
311,-80
312,-78
313,-75
314,-73
315,-70
316,-68
317,-65
318,-63
319,-61
320,-59
321,-56
322,-55
323,-53
324,-52
325,-52
326,-52
327,-52
328,-52
329,-52
330,-52
331,-51
332,-51
333,-50
334,-49
335,-48
336,-46
337,-45
338,-44
339,-43
340,-42
341,-41
342,-40
343,-38
344,-37
345,-34
346,-30
347,-26
348,-22
349,-17
350,-12
351,-8
352,-4
353,0
354,3
355,8
356,15
357,27
358,36
359,44
360,50
361,56
362,60
363,63
364,63
365,58
366,50
367,40
368,28
369,12
370,0
371,-10
372,-15
373,-18
374,-20
375,-22
376,-24
377,-25
378,-26
379,-27
380,-28
381,-29
382,-30
383,-32
384,-33
385,-35
386,-36
387,-37
388,-37
389,-38
390,-38
391,-40
392,-42
393,-44
394,-47
395,-49
396,-53
397,-62
398,-86
399,-111
400,-131
401,-143
402,-150
403,-147
404,-120
405,-49
406,67
407,225
408,411
409,596
410,744
411,817
412,817
413,747
414,595
415,406
416,244
417,120
418,31
419,-18
420,-53
421,-99
422,-119
423,-125
424,-129
425,-113
426,-86
427,-64
428,-58
429,-55
430,-53
431,-51
432,-50
433,-48
434,-44
435,-41
436,-37
437,-33
438,-29
439,-25
440,-21
441,-15
442,-9
443,-3
444,1
445,5
446,8
447,11
448,14
449,17
450,19
451,21
452,23
453,25
454,28
455,31
456,35
457,39
458,44
459,50
460,58
461,73
462,86
463,97
464,110
465,125
466,141
467,155
468,166
469,178
470,189
471,199
472,208
473,217
474,227
475,237
476,248
477,261
478,271
479,279
480,285
481,291
482,296
483,298
484,296
485,290
486,282
487,267
488,245
489,224
490,201
491,177
492,151
493,124
494,98
495,72
496,46
497,21
498,-5
499,-27
500,-41
501,-54
502,-67
503,-72
504,-75
505,-78
506,-80
507,-82
508,-85
509,-87
510,-89
511,-90
512,-91
513,-92
514,-93
515,-93
516,-93
517,-92
518,-91
519,-90
520,-90
521,-89
522,-89
523,-88
524,-87
525,-86
526,-85
527,-84
528,-82
529,-81
530,-79
531,-77
532,-75
533,-73
534,-72
535,-71
536,-70
537,-70
538,-69
539,-69
540,-68
541,-68
542,-67
543,-66
544,-65
545,-64
546,-63
547,-61
548,-60
549,-58
550,-57
551,-56
552,-55
553,-53
554,-52
555,-50
556,-47
557,-43
558,-40
559,-35
560,-30
561,-24
562,-15
563,-5
564,2
565,8
566,13
567,17
568,22
569,27
570,33
571,36
572,35
573,28
574,19
575,8
576,-1
577,-15
578,-27
579,-37
580,-46
581,-51
582,-55
583,-58
584,-61
585,-64
586,-66
587,-67
588,-68
589,-69
590,-70
591,-71
592,-71
593,-71
594,-71
595,-71
596,-73
597,-74
598,-75
599,-76
600,-78
601,-80
602,-82
603,-83
604,-86
605,-89
606,-98
607,-126
608,-153
609,-170
610,-173
611,-179
612,-170
613,-109
614,-7
615,137
616,308
617,491
618,652
619,763
620,780
621,761
622,648
623,473
624,308
625,159
626,37
627,-45
628,-105
629,-147
630,-162
631,-169
632,-160
633,-142
634,-130
635,-119
636,-110
637,-103
638,-98
639,-93
640,-89
641,-85
642,-80
643,-76
644,-72
645,-68
646,-63
647,-58
648,-51
649,-45
650,-39
651,-34
652,-29
653,-25
654,-21
655,-17
656,-12
657,-8
658,-4
659,-1
660,1
661,4
662,7
663,10
664,16
665,26
666,36
667,46
668,59
669,74
670,91
671,107
672,120
673,132
674,143
675,153
676,163
677,175
678,190
679,206
680,221
681,236
682,252
683,261
684,268
685,273
686,278
687,282
688,284
689,286
690,286
691,285
692,283
693,280
694,275
695,269
696,262
697,245
698,217
699,194
700,170
701,144
702,117
703,88
704,61
705,35
706,8
707,-13
708,-29
709,-56
710,-69
711,-77
712,-84
713,-89
714,-93
715,-96
716,-99
717,-102
718,-105
719,-108
720,-111
721,-112
722,-113
723,-114
724,-115
725,-115
726,-116
727,-117
728,-117
729,-118
730,-118
731,-118
732,-119
733,-120
734,-120
735,-120
736,-120
737,-120
738,-120
739,-120
740,-120
741,-120
742,-120
743,-120
744,-121
745,-122
746,-123
747,-125
748,-126
749,-128
750,-129
751,-130
752,-132
753,-132
754,-133
755,-133
756,-134
757,-134
758,-135
759,-135
760,-134
761,-134
762,-133
763,-132
764,-131
765,-128
766,-125
767,-121
768,-118
769,-115
770,-112
771,-107
772,-95
773,-82
774,-69
775,-59
776,-50
777,-43
778,-39
779,-39
780,-43
781,-51
782,-61
783,-74
784,-94
785,-113
786,-121
787,-126
788,-130
789,-132
790,-135
791,-137
792,-139
793,-140
794,-141
795,-142
796,-143
797,-144
798,-145
799,-146
800,-146
801,-145
802,-145
803,-144
804,-144
805,-144
806,-144
807,-145
808,-146
809,-148
810,-150
811,-152
812,-154
813,-156
814,-164
815,-189
816,-215
817,-231
818,-238
819,-248
820,-244
821,-201
822,-114
823,8
824,162
825,331
826,498
827,634
828,695
829,694
830,632
831,495
832,321
833,160
834,32
835,-67
836,-129
837,-160
838,-177
839,-190
840,-196
841,-186
842,-168
843,-158
844,-150
845,-144
846,-139
847,-134
848,-130
849,-126
850,-122
851,-119
852,-116
853,-113
854,-110
855,-108
856,-105
857,-103
858,-100
859,-97
860,-94
861,-91
862,-87
863,-83
864,-79
865,-75
866,-70
867,-63
868,-56
869,-49
870,-43
871,-35
872,-28
873,-20
874,-10
875,0
876,10
877,21
878,36
879,56
880,73
881,91
882,108
883,123
884,137
885,152
886,168
887,181
888,193
889,205
890,217
891,228
892,240
893,253
894,268
895,277
896,284
897,290
898,295
899,298
900,299
901,298
902,296
903,291
904,285
905,276
906,260
907,230
908,202
909,176
910,150
911,123
912,97
913,70
914,43
915,14
916,-10
917,-27
918,-41
919,-46
920,-49
921,-51
922,-54
923,-55
924,-57
925,-58
926,-59
927,-60
928,-61
929,-61
930,-60
931,-57
932,-55
933,-52
934,-49
935,-46
936,-43
937,-40
938,-38
939,-37
940,-36
941,-35
942,-34
943,-34
944,-33
945,-32
946,-32
947,-31
948,-31
949,-30
950,-31
951,-31
952,-32
953,-33
954,-34
955,-34
956,-34
957,-34
958,-34
959,-34
960,-34
961,-33
962,-33
963,-32
964,-32
965,-32
966,-31
967,-30
968,-29
969,-27
970,-24
971,-21
972,-16
973,-11
974,-5
975,0
976,6
977,11
978,17
979,22
980,26
981,32
982,38
983,42
984,45
985,46
986,44
987,40
988,35
989,29
990,21
991,8
992,-4
993,-18
994,-27
995,-33
996,-38
997,-42
998,-45
999,-48
1000,-51
1001,-52
1002,-54
1003,-55
1004,-56
1005,-57
1006,-58
1007,-58
1008,-59
1009,-59
1010,-60
1011,-61
1012,-61
1013,-62
1014,-64
1015,-66
1016,-68
1017,-71
1018,-74
1019,-78
