,0
0,12
1,13
2,14
3,15
4,17
5,18
6,20
7,23
8,27
9,29
10,29
11,27
12,24
13,22
14,21
15,19
16,17
17,15
18,13
19,12
20,11
21,11
22,11
23,11
24,12
25,13
26,16
27,19
28,22
29,25
30,28
31,31
32,34
33,37
34,39
35,42
36,42
37,41
38,39
39,37
40,34
41,32
42,30
43,27
44,24
45,20
46,17
47,14
48,11
49,9
50,6
51,1
52,-4
53,-9
54,-11
55,-12
56,-13
57,-15
58,-17
59,-18
60,-19
61,-20
62,-21
63,-22
64,-25
65,-27
66,-29
67,-29
68,-30
69,-31
70,-32
71,-34
72,-35
73,-36
74,-36
75,-36
76,-36
77,-36
78,-35
79,-34
80,-33
81,-32
82,-32
83,-31
84,-31
85,-31
86,-29
87,-28
88,-27
89,-28
90,-30
91,-32
92,-33
93,-35
94,-39
95,-38
96,-31
97,-27
98,-23
99,-20
100,-17
101,-15
102,-14
103,-15
104,-15
105,-15
106,-16
107,-16
108,-18
109,-18
110,-16
111,-12
112,-10
113,-7
114,-6
115,-5
116,-4
117,-5
118,-7
119,-10
120,-14
121,-17
122,-21
123,-25
124,-30
125,-33
126,-36
127,-36
128,-35
129,-33
130,-29
131,-26
132,-20
133,-11
134,-11
135,-24
136,-40
137,-55
138,-59
139,-64
140,-61
141,-38
142,5
143,73
144,162
145,262
146,364
147,456
148,531
149,587
150,617
151,627
152,610
153,560
154,484
155,412
156,349
157,294
158,251
159,207
160,163
161,122
162,99
163,76
164,54
165,31
166,9
167,-12
168,-34
169,-58
170,-69
171,-71
172,-72
173,-74
174,-75
175,-75
176,-76
177,-76
178,-77
179,-78
180,-79
181,-80
182,-81
183,-80
184,-81
185,-81
186,-82
187,-83
188,-85
189,-86
190,-87
191,-87
192,-86
193,-84
194,-81
195,-78
196,-76
197,-73
198,-70
199,-67
200,-64
201,-61
202,-59
203,-58
204,-56
205,-55
206,-54
207,-52
208,-51
209,-50
210,-48
211,-46
212,-43
213,-40
214,-37
215,-34
216,-32
217,-28
218,-23
219,-17
220,-12
221,-7
222,-2
223,2
224,8
225,16
226,24
227,32
228,41
229,57
230,80
231,91
232,97
233,102
234,106
235,108
236,108
237,108
238,108
239,106
240,102
241,97
242,92
243,82
244,60
245,43
246,32
247,22
248,13
249,8
250,5
251,2
252,0
253,-3
254,-6
255,-9
256,-12
257,-15
258,-18
259,-21
260,-25
261,-28
262,-31
263,-34
264,-38
265,-42
266,-47
267,-49
268,-48
269,-46
270,-43
271,-39
272,-36
273,-33
274,-29
275,-25
276,-21
277,-18
278,-16
279,-16
280,-16
281,-15
282,-15
283,-14
284,-14
285,-14
286,-13
287,-11
288,-9
289,-9
290,-10
291,-12
292,-14
293,-15
294,-16
295,-14
296,-8
297,-3
298,-1
299,0
300,3
301,6
302,10
303,13
304,14
305,15
306,15
307,15
308,15
309,14
310,14
311,12
312,10
313,8
314,6
315,5
316,3
317,-3
318,-3
319,5
320,10
321,14
322,19
323,22
324,25
325,26
326,26
327,28
328,30
329,32
330,36
331,42
332,48
333,52
334,56
335,60
336,64
337,65
338,65
339,63
340,61
341,57
342,53
343,44
344,29
345,23
346,19
347,16
348,13
349,11
350,11
