,0
0,401
1,399
2,397
3,395
4,394
5,393
6,393
7,395
8,398
9,401
10,406
11,411
12,416
13,421
14,426
15,433
16,439
17,444
18,448
19,451
20,455
21,458
22,460
23,463
24,465
25,467
26,469
27,471
28,473
29,476
30,480
31,484
32,488
33,492
34,497
35,501
36,508
37,515
38,520
39,521
40,521
41,522
42,522
43,522
44,522
45,522
46,521
47,515
48,505
49,493
50,478
51,462
52,448
53,436
54,426
55,419
56,414
57,411
58,409
59,407
60,405
61,403
62,400
63,397
64,393
65,389
66,383
67,376
68,364
69,354
70,346
71,339
72,332
73,324
74,317
75,309
76,301
77,293
78,284
79,276
80,264
81,241
82,222
83,209
84,204
85,209
86,226
87,272
88,363
89,480
90,611
91,721
92,763
93,758
94,687
95,576
96,457
97,364
98,300
99,264
100,242
101,218
102,191
103,167
104,149
105,139
106,135
107,132
108,130
109,128
110,127
111,125
112,123
113,120
114,117
115,114
116,111
117,108
118,104
119,101
120,97
121,93
122,89
123,85
124,81
125,77
126,73
127,69
128,63
129,56
130,45
131,36
132,28
133,23
134,19
135,16
136,13
137,10
138,5
139,1
140,-3
141,-8
142,-14
143,-20
144,-26
145,-32
146,-37
147,-41
148,-47
149,-53
150,-61
151,-70
152,-79
153,-89
154,-98
155,-105
156,-110
157,-114
158,-118
159,-121
160,-122
161,-120
162,-115
163,-110
164,-107
165,-103
166,-100
167,-98
168,-95
169,-94
170,-95
171,-98
172,-103
173,-108
174,-115
175,-122
176,-130
177,-140
178,-148
179,-156
180,-163
181,-172
182,-181
183,-190
184,-197
185,-203
186,-212
187,-223
188,-236
189,-250
190,-263
191,-278
192,-286
193,-290
194,-294
195,-297
196,-300
197,-303
198,-305
199,-307
200,-310
201,-312
202,-314
203,-315
204,-317
205,-318
206,-319
207,-321
208,-322
209,-324
210,-325
211,-326
212,-327
213,-328
214,-329
215,-329
216,-330
217,-329
218,-329
219,-328
220,-327
221,-326
222,-325
223,-325
224,-324
225,-322
226,-321
227,-319
228,-317
229,-315
230,-311
231,-307
232,-303
233,-292
234,-265
235,-251
236,-244
237,-240
238,-236
239,-233
240,-230
241,-227
242,-224
243,-221
244,-218
245,-214
246,-209
247,-202
248,-190
249,-180
250,-170
251,-162
252,-155
253,-148
254,-138
255,-128
256,-120
257,-113
258,-106
259,-101
260,-97
261,-94
262,-90
263,-88
264,-86
265,-85
266,-83
267,-82
268,-81
269,-79
270,-78
271,-77
272,-76
273,-75
274,-74
275,-73
276,-73
277,-73
278,-73
279,-73
280,-73
281,-73
282,-73
283,-73
284,-73
285,-73
286,-73
287,-72
288,-71
289,-70
290,-69
291,-69
292,-69
293,-70
294,-69
295,-69
296,-69
297,-69
298,-69
299,-68
300,-66
301,-63
302,-60
303,-57
304,-57
305,-58
306,-62
307,-66
308,-70
309,-73
310,-76
311,-80
312,-83
313,-86
314,-89
315,-92
316,-95
317,-98
318,-102
319,-105
320,-109
321,-112
322,-115
323,-119
324,-123
325,-127
326,-132
327,-136
328,-139
329,-142
330,-145
331,-149
332,-153
333,-158
334,-164
335,-170
336,-177
337,-183
338,-191
339,-206
340,-228
341,-244
342,-254
343,-252
344,-227
345,-158
346,-30
347,146
348,340
349,498
350,587
351,595
352,546
353,414
354,259
355,127
356,34
357,-15
358,-32
359,-43
360,-51
361,-57
362,-63
363,-68
364,-74
365,-79
366,-84
367,-90
368,-98
369,-112
370,-129
371,-136
372,-140
373,-144
374,-147
375,-149
376,-151
377,-153
378,-155
379,-156
380,-157
381,-158
382,-158
383,-158
384,-157
385,-155
386,-153
387,-151
388,-149
389,-146
390,-144
391,-142
392,-140
393,-138
394,-137
395,-134
396,-132
397,-129
398,-127
399,-124
400,-121
401,-119
402,-117
403,-115
404,-113
405,-112
406,-111
407,-110
408,-109
409,-108
410,-107
411,-105
412,-102
413,-99
414,-97
415,-96
416,-98
417,-103
418,-110
419,-116
420,-123
421,-130
422,-137
423,-143
424,-147
425,-150
426,-151
427,-153
428,-154
429,-156
430,-158
431,-159
432,-159
433,-160
434,-160
435,-162
436,-163
437,-164
438,-165
439,-166
440,-167
441,-168
442,-171
443,-174
444,-177
445,-180
446,-184
447,-188
448,-195
449,-202
450,-210
451,-219
452,-227
453,-233
454,-238
455,-242
456,-247
457,-251
458,-255
459,-259
460,-262
461,-266
462,-269
463,-273
464,-277
465,-281
466,-286
467,-292
468,-299
469,-304
470,-307
471,-310
472,-311
473,-313
474,-315
475,-317
476,-319
477,-321
478,-323
479,-324
480,-325
481,-326
482,-327
483,-327
484,-326
485,-324
486,-323
487,-321
488,-320
489,-319
490,-317
491,-316
492,-314
493,-312
494,-310
495,-308
496,-305
497,-301
498,-296
499,-290
500,-284
501,-278
502,-271
503,-265
504,-258
505,-249
506,-241
507,-237
508,-234
509,-232
510,-231
511,-230
512,-228
513,-226
514,-224
515,-223
516,-222
517,-221
518,-220
519,-218
520,-217
521,-216
522,-215
523,-214
524,-212
525,-211
526,-208
527,-205
528,-202
529,-199
530,-197
531,-194
532,-191
533,-188
534,-185
535,-181
536,-176
537,-167
538,-151
539,-135
540,-119
541,-102
542,-82
543,-62
544,-42
545,-25
546,-12
547,-2
548,3
549,7
550,9
551,11
552,13
553,15
554,16
555,17
556,17
557,17
558,16
559,13
560,8
561,2
562,-3
563,-10
564,-17
565,-26
566,-35
567,-41
568,-43
569,-45
570,-45
571,-46
572,-47
573,-49
574,-50
575,-49
576,-45
577,-41
578,-37
579,-35
580,-34
581,-33
582,-32
583,-29
584,-27
585,-24
586,-21
587,-19
588,-18
589,-15
590,-13
591,-10
592,-6
593,0
594,33
595,115
596,229
597,365
598,501
599,613
600,660
601,657
602,594
603,474
604,340
605,233
606,168
607,138
608,123
609,113
610,106
611,102
612,98
613,96
614,94
615,92
616,90
617,89
618,89
619,90
620,94
621,98
622,104
623,109
624,115
625,122
626,130
627,138
628,144
629,149
630,153
631,158
632,164
633,175
634,186
635,199
636,205
637,208
638,211
639,214
640,217
641,219
642,221
643,223
644,226
645,228
646,231
647,234
648,237
649,240
650,242
651,246
652,250
653,256
654,267
655,277
656,282
657,286
658,289
659,291
660,292
661,293
662,294
663,296
664,297
665,299
666,300
667,302
668,303
669,304
670,305
671,306
672,306
673,307
674,307
675,308
676,309
677,312
678,314
679,316
680,318
681,319
682,318
683,316
684,314
685,310
686,305
687,300
688,295
689,288
690,280
691,273
692,267
693,260
694,250
695,237
696,223
697,213
698,207
699,201
700,195
701,188
702,181
703,173
704,164
705,156
706,149
707,143
708,134
709,122
710,110
711,102
712,97
713,93
714,90
715,87
716,85
717,84
718,82
719,81
720,79
721,78
722,77
723,76
724,75
725,73
726,71
727,68
728,68
729,65
730,62
731,58
732,52
733,39
734,28
735,19
736,11
737,4
738,0
739,-3
740,-5
741,-7
742,-10
743,-14
744,-16
745,-13
746,-8
747,-6
748,-4
749,-3
750,-2
751,0
752,1
753,3
754,4
755,4
756,4
757,3
758,1
759,0
760,-2
761,-4
762,-5
763,-7
764,-8
765,-9
766,-10
767,-10
768,-11
769,-12
770,-14
771,-15
772,-16
773,-17
774,-17
775,-17
776,-16
777,-15
778,-13
779,-10
780,-7
781,-4
782,0
783,4
784,12
785,28
786,42
787,52
788,60
789,67
790,73
791,79
792,83
793,87
794,90
795,93
796,95
797,95
798,94
799,91
800,87
801,82
802,78
803,75
804,71
805,68
806,65
807,62
808,59
809,57
810,55
811,54
812,52
813,52
814,52
815,53
816,55
817,57
818,60
819,62
820,65
821,67
822,70
823,72
824,76
825,80
826,86
827,89
828,90
829,87
830,82
831,74
832,61
833,41
834,27
835,18
836,19
837,36
838,82
839,165
840,282
841,427
842,582
843,718
844,781
845,780
846,709
847,566
848,402
849,253
850,157
851,96
852,65
853,51
854,42
855,35
856,30
857,26
858,23
859,20
860,17
861,16
862,15
863,13
864,12
865,11
866,9
867,7
868,6
869,4
870,3
871,3
872,4
873,6
874,9
875,11
876,14
877,17
878,18
879,19
880,20
881,21
882,22
883,24
884,26
885,28
886,30
887,32
888,33
889,33
890,32
891,30
892,29
893,27
894,26
895,24
896,23
897,22
898,22
899,21
900,21
901,20
902,19
903,18
904,18
905,17
906,17
907,17
908,18
909,21
910,24
911,27
912,30
913,34
914,38
915,42
916,47
917,53
918,58
919,62
920,66
921,70
922,73
923,77
924,82
925,87
926,90
927,90
928,87
929,83
930,78
931,74
932,70
933,66
934,61
935,55
936,48
937,41
938,32
939,17
940,5
941,-9
942,-29
943,-37
944,-39
945,-42
946,-44
947,-45
948,-47
949,-49
950,-49
951,-50
952,-51
953,-51
954,-51
955,-51
956,-50
957,-50
958,-50
959,-50
960,-51
961,-52
962,-52
963,-53
964,-53
965,-54
966,-55
967,-55
968,-56
969,-57
970,-59
971,-60
972,-63
973,-65
974,-67
975,-72
976,-77
977,-82
978,-84
979,-86
980,-87
981,-88
982,-90
983,-92
984,-94
985,-89
986,-81
987,-75
988,-70
989,-65
990,-59
991,-54
992,-50
993,-46
994,-42
995,-38
996,-35
997,-32
998,-30
999,-30
1000,-30
1001,-29
1002,-29
1003,-28
1004,-26
1005,-25
1006,-23
1007,-23
1008,-24
1009,-26
1010,-26
1011,-27
1012,-28
1013,-29
1014,-30
1015,-31
1016,-31
1017,-31
1018,-29
1019,-26
1020,-23
1021,-18
1022,-13
1023,-4
1024,4
1025,16
1026,25
1027,32
1028,38
1029,41
1030,42
1031,44
1032,45
1033,46
1034,47
1035,47
1036,48
1037,49
1038,49
1039,48
1040,45
1041,42
1042,37
1043,32
1044,25
1045,12
1046,3
1047,-3
1048,-10
1049,-18
1050,-29
1051,-37
1052,-42
1053,-47
1054,-51
1055,-54
1056,-57
1057,-60
1058,-62
1059,-64
1060,-67
1061,-69
1062,-71
1063,-73
1064,-76
1065,-78
1066,-80
1067,-82
1068,-86
1069,-91
1070,-101
1071,-123
1072,-149
1073,-164
1074,-172
1075,-167
1076,-125
1077,-26
1078,120
1079,307
1080,505
1081,673
1082,742
1083,737
1084,646
1085,491
1086,324
1087,179
1088,84
1089,23
1090,-19
1091,-43
1092,-58
1093,-66
1094,-73
1095,-79
1096,-83
1097,-87
1098,-93
1099,-102
1100,-115
1101,-128
1102,-139
1103,-144
1104,-146
1105,-147
1106,-148
1107,-149
1108,-149
1109,-143
1110,-135
1111,-128
1112,-121
1113,-113
1114,-106
1115,-99
1116,-91
1117,-84
1118,-77
