,0
0,153
1,157
2,161
3,165
4,169
5,172
6,175
7,177
8,180
9,182
10,184
11,186
12,188
13,190
14,192
15,196
16,200
17,206
18,216
19,224
20,231
21,236
22,240
23,244
24,247
25,248
26,249
27,250
28,251
29,252
30,253
31,254
32,250
33,242
34,234
35,223
36,214
37,200
38,183
39,165
40,147
41,129
42,111
43,93
44,76
45,63
46,53
47,37
48,27
49,20
50,14
51,9
52,2
53,-4
54,-10
55,-12
56,-13
57,-15
58,-16
59,-18
60,-19
61,-20
62,-20
63,-21
64,-22
65,-22
66,-23
67,-23
68,-23
69,-22
70,-22
71,-22
72,-21
73,-21
74,-21
75,-20
76,-20
77,-19
78,-19
79,-18
80,-18
81,-18
82,-18
83,-18
84,-18
85,-18
86,-18
87,-19
88,-19
89,-20
90,-20
91,-21
92,-22
93,-23
94,-24
95,-25
96,-25
97,-25
98,-26
99,-27
100,-27
101,-28
102,-28
103,-28
104,-29
105,-29
106,-29
107,-30
108,-30
109,-30
110,-30
111,-30
112,-30
113,-31
114,-32
115,-32
116,-33
117,-34
118,-34
119,-35
120,-35
121,-36
122,-36
123,-36
124,-36
125,-36
126,-37
127,-40
128,-43
129,-45
130,-42
131,-35
132,-28
133,-24
134,-19
135,-14
136,-9
137,-6
138,-5
139,-6
140,-7
141,-8
142,-9
143,-10
144,-12
145,-14
146,-15
147,-17
148,-16
149,-13
150,-8
151,-1
152,4
153,8
154,13
155,19
156,24
157,28
158,30
159,30
160,26
161,21
162,15
163,8
164,3
165,-1
166,-6
167,-11
168,-15
169,-19
170,-23
171,-27
172,-30
173,-32
174,-34
175,-35
176,-36
177,-36
178,-36
179,-37
180,-36
181,-36
182,-35
183,-34
184,-34
185,-33
186,-32
187,-32
188,-31
189,-31
190,-30
191,-29
192,-29
193,-28
194,-27
195,-26
196,-26
197,-25
198,-25
199,-24
200,-24
201,-23
202,-22
203,-21
204,-20
205,-19
206,-19
207,-18
208,-16
209,-13
210,-10
211,-6
212,13
213,50
214,96
215,150
216,210
217,270
218,314
219,330
220,331
221,314
222,266
223,196
224,120
225,40
226,-37
227,-104
228,-145
229,-159
230,-150
231,-122
232,-84
233,-61
234,-47
235,-40
236,-35
237,-29
238,-22
239,-15
240,-8
241,-3
242,0
243,2
244,5
245,8
246,10
247,12
248,14
249,17
250,19
251,22
252,24
253,25
254,27
255,28
256,30
257,31
258,33
259,35
260,38
261,41
262,45
263,48
264,52
265,55
266,58
267,62
268,66
269,71
270,78
271,89
272,98
273,106
274,114
275,120
276,127
277,133
278,139
279,142
280,146
281,149
282,152
283,156
284,158
285,161
286,165
287,168
288,172
289,178
290,182
291,184
292,180
293,174
294,166
295,157
296,145
297,133
298,122
299,112
300,103
301,94
302,86
303,77
304,66
305,54
306,43
307,33
308,21
309,7
310,-5
311,-14
312,-21
313,-26
314,-29
315,-30
316,-30
317,-30
318,-29
319,-29
320,-29
321,-29
322,-29
323,-30
324,-30
325,-31
326,-30
327,-30
328,-30
329,-29
330,-29
331,-28
332,-28
333,-27
334,-25
335,-24
336,-22
337,-20
338,-19
339,-17
340,-15
341,-13
342,-8
343,1
344,6
345,12
346,17
347,6
348,-2
349,-7
350,-12
351,-15
352,-17
353,-19
354,-21
355,-22
356,-23
357,-25
358,-26
359,-27
360,-27
361,-27
362,-27
363,-27
364,-26
365,-25
366,-22
367,-20
368,-17
369,-15
370,-14
371,-13
372,-13
373,-13
374,-13
375,-12
376,-12
377,-11
378,-11
379,-10
380,-10
381,-9
382,-8
383,-8
384,-8
385,-8
386,-8
387,-9
388,-10
389,-11
390,-11
391,-12
392,-12
393,-12
394,-11
395,-10
396,-9
397,-8
398,-7
399,-7
400,-6
401,-6
402,-6
403,-7
404,-7
405,-7
406,-6
407,-5
408,-4
409,-2
410,0
411,1
412,4
413,6
414,9
415,12
416,14
417,17
418,18
419,20
420,23
421,26
422,30
423,32
424,32
425,30
426,26
427,21
428,14
429,5
430,-9
431,-21
432,-36
433,-58
434,-71
435,-77
436,-82
437,-86
438,-88
439,-90
440,-90
441,-90
442,-88
443,-86
444,-84
445,-82
446,-79
447,-75
448,-72
449,-68
450,-64
451,-60
452,-57
453,-53
454,-50
455,-48
456,-45
457,-42
458,-38
459,-33
460,-26
461,-20
462,-12
463,-2
464,10
465,20
466,27
467,32
468,38
469,45
470,53
471,60
472,68
473,75
474,82
475,90
476,104
477,124
478,159
479,204
480,262
481,329
482,401
483,463
484,500
485,504
486,485
487,427
488,344
489,253
490,168
491,98
492,45
493,15
494,3
495,3
496,12
497,38
498,67
499,100
500,120
501,132
502,138
503,143
504,147
505,153
506,159
507,165
508,170
509,175
