,0
0,-74
1,-77
2,-80
3,-83
4,-85
5,-87
6,-90
7,-93
8,-95
9,-97
10,-98
11,-98
12,-96
13,-93
14,-90
15,-86
16,-82
17,-77
18,-73
19,-69
20,-66
21,-64
22,-62
23,-60
24,-56
25,-53
26,-49
27,-45
28,-42
29,-39
30,-36
31,-33
32,-30
33,-28
34,-26
35,-24
36,-21
37,-17
38,-13
39,-5
40,3
41,11
42,18
43,25
44,31
45,36
46,41
47,45
48,49
49,52
50,53
51,52
52,48
53,42
54,36
55,29
56,23
57,14
58,5
59,-1
60,-6
61,-11
62,-15
63,-21
64,-27
65,-35
66,-44
67,-54
68,-60
69,-64
70,-69
71,-74
72,-77
73,-79
74,-81
75,-81
76,-81
77,-80
78,-78
79,-75
80,-72
81,-68
82,-66
83,-64
84,-63
85,-62
86,-60
87,-58
88,-57
89,-55
90,-54
91,-52
92,-50
93,-47
94,-44
95,-43
96,-42
97,-42
98,-42
99,-42
100,-41
101,-40
102,-40
103,-39
104,-39
105,-39
106,-37
107,-36
108,-35
109,-34
110,-33
111,-32
112,-30
113,-26
114,-23
115,-21
116,-22
117,-25
118,-29
119,-34
120,-39
121,-42
122,-45
123,-49
124,-53
125,-56
126,-59
127,-61
128,-63
129,-64
130,-65
131,-66
132,-67
133,-67
134,-67
135,-66
136,-66
137,-65
138,-64
139,-64
140,-62
141,-61
142,-58
143,-55
144,-51
145,-47
146,-41
147,-26
148,-12
149,0
150,10
151,20
152,31
153,38
154,43
155,47
156,51
157,56
158,61
159,66
160,72
161,79
162,92
163,111
164,125
165,139
166,153
167,171
168,179
169,184
170,189
171,194
172,198
173,201
174,203
175,205
176,207
177,207
178,207
179,207
180,206
181,205
182,203
183,201
184,198
185,195
186,191
187,187
188,180
189,163
190,145
191,134
192,126
193,119
194,114
195,110
196,107
197,105
198,103
199,101
200,100
201,98
202,97
203,96
204,96
205,96
206,96
207,99
208,104
209,111
210,118
211,124
212,130
213,136
214,142
215,148
216,152
217,155
218,155
219,153
220,148
221,142
222,136
223,130
224,126
225,121
226,115
227,109
228,104
229,101
230,101
231,102
232,104
233,106
234,109
235,113
236,118
237,127
238,136
239,142
240,149
241,174
242,227
243,329
244,489
245,697
246,920
247,1112
248,1190
249,1177
250,1031
251,788
252,530
253,309
254,164
255,112
256,94
257,105
258,119
259,129
260,127
261,112
262,91
263,65
264,44
265,29
266,12
267,5
268,1
269,-2
270,-6
271,-9
272,-11
273,-13
274,-13
275,-13
276,-12
277,-10
278,-7
279,-3
280,0
281,5
282,10
283,16
284,22
285,30
286,37
287,41
288,44
289,47
290,49
291,51
292,53
293,55
294,57
295,57
296,56
297,52
298,47
299,40
300,31
301,18
302,-2
303,-13
304,-19
305,-24
306,-28
307,-31
308,-32
309,-32
310,-32
311,-31
312,-30
313,-29
314,-27
315,-25
