,0
0,111
1,112
2,113
3,115
4,117
5,119
6,121
7,122
8,122
9,122
10,123
11,125
12,126
13,127
14,128
15,130
16,133
17,137
18,141
19,146
20,150
21,155
22,165
23,187
24,197
25,202
26,204
27,206
28,208
29,210
30,211
31,212
32,212
33,209
34,205
35,200
36,194
37,187
38,179
39,164
40,154
41,148
42,145
43,143
44,141
45,139
46,137
47,135
48,133
49,132
50,131
51,131
52,131
53,132
54,134
55,136
56,139
57,142
58,146
59,150
60,154
61,159
62,171
63,199
64,245
65,301
66,366
67,433
68,490
69,509
70,498
71,464
72,362
73,213
74,42
75,-119
76,-240
77,-282
78,-278
79,-216
80,-119
81,-20
82,63
83,117
84,145
85,158
86,165
87,170
88,173
89,176
90,176
91,174
92,169
93,163
94,157
95,152
96,147
97,140
98,133
99,124
100,114
101,104
102,95
103,87
104,80
105,73
106,67
107,61
108,55
109,50
110,44
111,38
112,32
113,25
114,19
115,14
116,8
117,1
118,-6
119,-17
120,-28
121,-35
122,-42
123,-46
124,-51
125,-55
126,-58
127,-60
128,-59
129,-55
130,-49
131,-42
132,-34
133,-24
134,-9
135,3
136,14
137,21
138,27
139,32
140,37
141,40
142,41
143,41
144,38
145,32
146,26
147,18
148,7
149,-11
150,-26
151,-41
152,-56
153,-73
154,-90
155,-105
156,-108
157,-110
158,-111
159,-112
160,-112
161,-113
162,-114
163,-116
164,-117
165,-120
166,-123
167,-127
168,-133
169,-143
170,-169
171,-191
172,-208
173,-224
174,-245
175,-274
176,-294
177,-304
178,-313
179,-320
180,-326
181,-331
182,-334
183,-338
184,-341
185,-344
186,-346
187,-348
188,-349
189,-347
190,-344
191,-341
192,-338
193,-334
194,-332
195,-330
196,-328
197,-326
198,-324
199,-322
200,-320
201,-318
202,-317
203,-316
204,-315
205,-315
206,-316
207,-316
208,-317
209,-319
210,-321
211,-322
212,-323
213,-324
214,-325
215,-326
216,-327
217,-328
218,-330
219,-332
220,-333
221,-336
222,-340
223,-341
224,-339
225,-331
226,-323
227,-314
228,-303
229,-294
230,-289
231,-286
232,-282
233,-280
234,-278
235,-276
236,-274
237,-271
238,-269
239,-266
240,-263
241,-258
242,-253
243,-246
244,-234
245,-225
246,-219
247,-215
248,-212
249,-210
250,-207
251,-205
252,-203
253,-200
254,-196
255,-191
256,-185
257,-179
258,-173
259,-166
260,-158
261,-151
262,-145
263,-139
264,-133
265,-129
266,-126
267,-122
268,-119
269,-115
270,-112
271,-109
272,-106
273,-103
274,-99
275,-95
276,-91
277,-86
278,-81
279,-75
