,0
0,216
1,207
2,195
3,187
4,178
5,170
6,167
7,168
8,172
9,178
10,190
11,214
12,230
13,241
14,247
15,246
16,235
17,223
18,217
19,213
20,209
21,205
22,202
23,200
24,198
25,195
26,193
27,190
28,186
29,182
30,180
31,177
32,174
33,171
34,166
35,162
36,159
37,156
38,154
39,152
40,149
41,145
42,141
43,138
44,135
45,132
46,129
47,125
48,120
49,117
50,115
51,115
52,115
53,116
54,117
55,118
56,120
57,123
58,126
59,128
60,130
61,132
62,134
63,137
64,148
65,176
66,206
67,238
68,297
69,362
70,434
71,517
72,622
73,745
74,862
75,954
76,1006
77,1026
78,1028
79,1021
80,1017
81,1015
82,1012
83,1009
84,1004
85,995
86,982
87,958
88,919
89,881
90,848
91,803
92,750
93,690
94,622
95,543
96,459
97,376
98,294
99,209
100,125
101,54
102,0
103,-56
104,-92
105,-128
106,-164
107,-185
108,-196
109,-204
110,-208
111,-209
112,-211
113,-212
114,-213
115,-215
116,-217
117,-219
118,-221
119,-222
120,-222
121,-222
122,-223
123,-223
124,-223
125,-223
126,-222
127,-221
128,-221
129,-223
130,-227
131,-229
132,-228
133,-224
134,-220
135,-218
136,-216
137,-214
138,-212
139,-209
140,-205
141,-201
142,-199
143,-199
144,-200
145,-201
146,-203
147,-206
148,-210
149,-215
150,-221
151,-227
152,-232
153,-236
154,-238
155,-240
156,-243
157,-246
158,-249
159,-251
160,-253
161,-255
162,-259
163,-263
164,-267
165,-272
166,-275
167,-277
168,-279
169,-281
170,-284
171,-286
172,-288
173,-290
174,-293
175,-297
176,-306
177,-315
178,-320
179,-315
180,-303
181,-289
182,-278
183,-266
184,-254
185,-241
186,-229
187,-216
188,-199
189,-177
190,-160
191,-146
192,-122
193,-86
194,-53
195,-29
196,-3
197,18
198,38
199,55
200,69
201,90
202,125
203,157
204,180
205,203
206,212
207,216
208,218
209,220
210,221
211,221
212,221
213,222
214,223
215,226
216,230
217,232
218,234
219,236
220,237
221,239
222,241
223,245
224,250
225,258
226,281
227,330
228,407
229,478
230,523
231,558
232,581
233,598
234,613
235,627
236,642
237,650
238,642
239,622
240,599
241,573
242,555
243,544
244,537
245,532
246,527
247,520
248,513
249,504
250,493
251,470
252,430
253,393
254,352
255,309
256,270
257,234
258,198
259,162
260,127
261,93
262,52
263,29
264,19
265,11
266,5
267,0
