,0
0,137
1,131
2,124
3,117
4,111
5,104
6,98
7,91
8,83
9,74
10,63
11,54
12,42
13,26
14,11
15,-5
16,-22
17,-40
18,-58
19,-77
20,-96
21,-116
22,-135
23,-153
24,-171
25,-189
26,-208
27,-226
28,-244
29,-262
30,-280
31,-300
32,-321
33,-342
34,-364
35,-377
36,-383
37,-380
38,-359
39,-314
40,-247
41,-160
42,-64
43,22
44,61
45,53
46,-22
47,-174
48,-367
49,-560
50,-719
51,-825
52,-860
53,-874
54,-864
55,-830
56,-797
57,-756
58,-711
59,-667
60,-630
61,-599
62,-579
63,-562
64,-551
65,-544
66,-539
67,-535
68,-531
69,-528
70,-524
71,-519
72,-513
73,-509
74,-506
75,-502
76,-498
77,-495
78,-491
79,-488
80,-485
81,-480
82,-475
83,-469
84,-463
85,-457
86,-451
87,-445
88,-438
89,-433
90,-427
91,-420
92,-412
93,-404
94,-397
95,-389
96,-378
97,-368
98,-360
99,-354
100,-349
101,-344
102,-339
103,-335
104,-331
105,-327
106,-322
107,-318
108,-313
109,-306
110,-296
111,-287
112,-277
113,-268
114,-258
115,-248
116,-238
117,-227
118,-218
119,-212
120,-207
121,-203
122,-199
123,-197
124,-195
125,-194
126,-192
127,-190
128,-188
129,-186
130,-184
131,-181
132,-179
133,-176
134,-172
135,-168
136,-164
137,-159
138,-154
139,-150
140,-146
141,-142
142,-138
143,-133
144,-126
145,-116
146,-106
147,-97
148,-89
149,-83
150,-77
151,-72
152,-66
153,-61
154,-56
155,-52
156,-47
157,-43
158,-37
159,-32
160,-28
161,-24
162,-20
163,-17
164,-15
165,-12
166,-9
167,-7
168,-4
169,-2
170,0
171,2
172,4
173,6
174,8
175,11
176,14
177,17
178,19
179,21
180,25
181,29
182,33
183,37
184,40
185,43
186,46
187,50
188,54
189,58
190,63
191,68
192,74
193,80
194,86
195,90
196,94
197,98
198,101
199,102
200,103
201,103
202,102
203,101
204,99
205,98
206,97
207,96
208,93
209,91
210,89
211,86
212,85
213,83
214,81
215,80
216,79
217,79
218,80
219,80
220,79
221,75
222,69
223,58
224,48
225,49
226,61
227,102
228,168
229,251
230,339
231,419
232,462
233,462
234,403
235,262
236,73
237,-131
238,-313
239,-445
240,-523
241,-548
242,-544
243,-507
244,-458
245,-412
246,-368
247,-327
248,-287
249,-260
250,-231
251,-207
252,-189
253,-169
254,-151
255,-136
256,-124
257,-116
258,-112
259,-108
260,-100
261,-91
262,-83
263,-78
264,-74
265,-68
266,-59
267,-50
268,-47
269,-45
270,-43
271,-41
272,-38
273,-36
274,-34
275,-31
276,-29
277,-27
278,-26
279,-24
280,-23
281,-24
282,-23
283,-25
284,-27
285,-29
286,-30
287,-32
288,-33
289,-34
290,-32
291,-30
292,-28
293,-27
294,-26
295,-24
296,-22
297,-19
298,-13
299,-6
300,0
301,8
302,17
303,26
304,35
305,41
306,46
307,50
308,52
309,54
310,56
311,58
312,60
313,63
314,68
315,73
316,78
317,81
318,84
319,86
320,89
321,91
322,93
323,93
324,92
325,92
326,91
327,93
328,94
329,93
330,92
331,91
332,90
333,88
334,87
335,87
336,85
337,85
338,84
339,85
340,87
341,87
342,88
343,88
344,88
345,87
346,87
347,87
348,87
349,85
350,86
351,86
352,86
353,86
354,83
355,81
356,78
357,76
358,75
359,73
360,72
361,71
362,72
363,74
364,77
365,79
366,81
367,80
368,80
369,79
370,78
371,78
372,76
373,76
374,78
375,79
376,83
377,86
378,89
379,91
380,93
381,95
382,100
383,107
384,111
385,115
386,119
387,122
388,124
389,126
390,127
391,127
392,126
393,124
394,121
395,116
396,109
397,102
398,96
399,92
400,89
401,88
402,88
403,88
404,87
405,88
406,88
407,88
408,85
409,81
410,72
411,55
412,42
413,36
414,32
415,39
416,80
417,156
418,264
419,390
420,514
421,607
422,644
423,606
424,485
425,304
426,102
427,-80
428,-215
429,-294
430,-310
431,-310
432,-291
433,-252
434,-208
435,-160
436,-108
437,-55
438,-13
439,20
440,40
441,62
442,84
443,99
444,105
445,110
446,116
447,121
448,127
449,135
450,144
451,152
452,155
453,158
454,161
455,165
456,168
457,168
458,170
459,174
460,179
461,183
462,187
463,190
464,193
465,195
466,197
467,197
468,197
469,196
470,196
471,196
472,194
473,193
474,193
475,189
476,177
477,155
478,136
479,116
480,95
481,71
482,58
483,54
484,51
485,49
486,49
487,49
488,50
489,51
490,54
491,58
492,62
493,64
494,66
495,67
496,69
497,69
498,68
499,67
500,63
501,60
502,56
503,52
504,49
505,45
506,44
507,44
508,46
509,48
510,51
511,54
512,56
513,56
514,57
515,58
516,59
517,59
518,61
519,64
520,69
521,74
522,79
523,84
524,88
525,89
526,89
527,86
528,83
529,79
530,75
531,72
532,70
533,70
534,71
535,73
536,75
537,75
538,74
539,74
540,73
541,73
542,72
543,73
544,75
545,76
546,79
547,82
548,84
549,86
550,86
551,86
552,86
553,86
554,87
555,87
556,87
557,87
558,88
559,89
560,89
