,0
0,21
1,22
2,22
3,22
4,23
5,23
6,23
7,23
8,22
9,22
10,22
11,21
12,21
13,20
14,20
15,20
16,20
17,20
18,20
19,21
20,21
21,21
22,21
23,22
24,23
25,25
26,26
27,27
28,28
29,29
30,30
31,32
32,33
33,34
34,35
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,35
43,34
44,34
45,33
46,33
47,33
48,32
49,32
50,31
51,30
52,30
53,30
54,30
55,30
56,31
57,31
58,31
59,32
60,32
61,32
62,33
63,33
64,32
65,31
66,30
67,28
68,27
69,26
70,25
71,25
72,25
73,26
74,26
75,27
76,29
77,30
78,31
79,32
80,33
81,34
82,34
83,33
84,32
85,30
86,28
87,26
88,25
89,24
90,23
91,21
92,20
93,20
94,20
95,20
96,20
97,21
98,22
99,23
100,23
101,24
102,24
103,25
104,24
105,24
106,23
107,21
108,18
109,14
110,8
111,-2
112,-10
113,-12
114,-10
115,0
116,36
117,96
118,181
119,286
120,406
121,531
122,650
123,749
124,816
125,841
126,814
127,741
128,626
129,480
130,328
131,184
132,69
133,-7
134,-43
135,-56
136,-63
137,-66
138,-72
139,-77
140,-84
141,-88
142,-91
143,-94
144,-96
145,-97
146,-98
147,-98
148,-98
149,-97
150,-97
151,-95
152,-93
153,-91
154,-88
155,-86
156,-84
157,-82
158,-80
159,-77
160,-74
161,-71
162,-68
163,-65
164,-61
165,-59
166,-57
167,-55
168,-53
169,-51
170,-49
171,-47
172,-45
173,-44
174,-43
175,-43
176,-42
177,-42
178,-43
179,-43
180,-43
181,-43
182,-44
183,-45
184,-46
185,-47
186,-48
187,-49
188,-50
189,-52
190,-53
191,-53
192,-55
193,-56
194,-57
195,-58
196,-59
197,-60
198,-60
199,-61
200,-62
201,-62
202,-63
203,-64
204,-66
205,-67
206,-69
207,-70
208,-71
209,-73
210,-75
211,-76
212,-77
213,-79
214,-79
215,-80
216,-80
217,-80
218,-79
219,-78
220,-77
221,-75
222,-73
223,-70
224,-67
225,-63
226,-53
227,-45
228,-38
229,-31
230,-22
231,-15
232,-8
233,-1
234,6
235,9
236,12
237,14
238,15
239,17
240,19
241,20
242,21
243,21
244,22
245,22
246,22
247,22
248,22
249,22
250,21
251,21
252,21
253,22
254,23
255,23
256,24
257,25
258,26
259,27
260,28
261,30
262,31
263,32
264,33
265,35
266,35
267,36
268,36
269,37
270,37
271,36
272,36
273,35
274,35
275,34
276,34
277,33
278,32
279,31
280,30
281,30
282,30
283,29
284,29
285,29
286,29
287,30
288,30
289,30
290,31
291,31
292,32
293,32
294,33
295,34
296,35
297,36
298,37
299,38
300,38
301,39
302,40
303,40
304,41
305,41
306,42
307,42
308,42
309,43
310,43
311,43
312,44
313,44
314,45
315,45
316,45
317,46
318,46
319,47
320,47
321,47
322,47
323,47
324,47
325,46
326,45
327,45
328,44
329,43
330,42
331,41
332,40
333,40
334,39
335,38
336,38
337,37
338,36
339,36
340,36
341,35
342,35
343,34
344,34
345,33
346,32
347,31
348,30
349,29
350,29
351,28
352,28
353,27
354,27
355,26
356,26
357,25
358,24
359,23
360,22
361,21
362,20
363,19
364,18
365,17
366,16
367,16
368,17
369,18
370,20
371,23
372,26
373,28
374,29
375,31
376,32
377,32
378,32
379,32
380,31
381,30
382,29
383,29
384,28
385,28
386,29
387,29
388,29
389,29
390,29
391,30
392,31
393,31
394,32
395,32
396,32
397,32
398,31
399,30
400,28
401,26
402,22
403,18
404,9
405,-4
406,-11
407,-16
408,-16
409,-5
410,27
411,83
412,163
413,267
414,387
415,516
416,640
417,748
418,826
419,854
420,849
421,796
422,692
423,555
424,400
425,247
426,119
427,26
428,-28
429,-49
430,-57
431,-64
432,-70
433,-78
434,-86
435,-90
436,-92
437,-94
438,-95
439,-96
440,-97
441,-97
442,-97
443,-97
444,-96
445,-96
446,-95
447,-94
448,-93
449,-91
450,-89
451,-87
452,-84
453,-82
454,-80
455,-78
456,-75
457,-73
458,-70
459,-67
460,-65
461,-62
462,-59
463,-56
464,-55
465,-53
466,-52
467,-51
468,-49
469,-48
470,-46
471,-45
472,-43
473,-42
474,-40
475,-40
476,-39
477,-38
478,-38
479,-38
