,0
0,34
1,31
2,27
3,21
4,15
5,9
6,3
7,-2
8,-7
9,-12
10,-15
11,-18
12,-23
13,-30
14,-36
15,-40
16,-43
17,-46
18,-46
19,-45
20,-41
21,-33
22,-11
23,31
24,94
25,174
26,273
27,387
28,506
29,613
30,692
31,723
32,722
33,687
34,627
35,561
36,494
37,423
38,340
39,243
40,139
41,43
42,-32
43,-74
44,-87
45,-94
46,-97
47,-99
48,-100
49,-102
50,-104
51,-106
52,-108
53,-108
54,-107
55,-105
56,-103
57,-101
58,-98
59,-96
60,-97
61,-100
62,-105
63,-108
64,-112
65,-115
66,-117
67,-116
68,-113
69,-108
70,-101
71,-87
72,-79
73,-76
74,-73
75,-71
76,-69
77,-67
78,-65
79,-63
80,-61
81,-59
82,-57
83,-55
84,-52
85,-50
86,-48
87,-46
88,-43
89,-40
90,-38
91,-35
92,-34
93,-32
94,-29
95,-26
96,-21
97,-11
98,-1
99,8
100,16
101,23
102,29
103,37
104,46
105,53
106,58
107,62
108,66
109,72
110,79
111,85
112,91
113,97
114,101
115,106
116,111
117,119
118,128
119,133
120,137
121,140
122,142
123,143
124,143
125,142
126,139
127,136
128,131
129,122
130,106
131,90
132,74
133,58
134,42
135,26
136,11
137,-1
138,-10
139,-20
140,-26
141,-29
142,-32
143,-34
144,-36
145,-37
146,-38
147,-40
148,-41
149,-41
150,-42
151,-42
152,-42
153,-42
154,-43
155,-43
156,-44
157,-44
158,-45
159,-46
160,-46
161,-47
162,-48
163,-48
164,-48
165,-47
166,-46
167,-46
168,-45
169,-44
170,-43
171,-42
172,-42
173,-42
174,-41
175,-41
176,-42
177,-41
178,-41
179,-41
180,-40
181,-39
182,-38
183,-37
184,-36
185,-35
186,-34
187,-34
188,-33
189,-33
190,-33
191,-33
192,-33
193,-33
194,-33
195,-33
196,-32
197,-32
198,-32
199,-31
200,-30
201,-29
202,-28
203,-28
204,-28
205,-28
206,-29
207,-29
208,-29
209,-30
210,-30
211,-30
212,-29
213,-28
214,-27
215,-26
216,-26
217,-27
218,-29
219,-31
220,-33
221,-35
222,-38
223,-38
224,-36
225,-33
226,-32
227,-31
228,-30
229,-29
230,-28
231,-28
232,-27
233,-27
234,-26
235,-26
236,-26
237,-26
238,-26
239,-26
240,-26
241,-25
242,-24
243,-23
244,-23
245,-22
246,-21
247,-19
248,-18
249,-17
250,-16
251,-15
252,-14
253,-13
254,-10
255,-7
256,-4
257,-3
258,-2
259,-4
260,-5
261,-8
262,-10
263,-12
264,-14
265,-17
266,-19
267,-20
268,-21
269,-21
270,-20
271,-19
272,-16
273,-13
274,-10
275,-7
276,-2
277,1
278,3
279,2
280,-1
281,-5
282,-7
283,-10
284,-12
285,-14
286,-15
287,-16
288,-17
289,-17
290,-15
291,-14
292,-11
293,-9
294,-7
295,-5
296,-3
297,-1
298,0
299,2
300,4
301,5
302,5
303,4
304,2
305,1
306,0
307,-2
308,-6
309,-12
310,-12
311,-1
312,28
313,75
314,141
315,228
316,334
317,453
318,574
319,682
320,764
321,805
322,807
323,776
324,708
325,625
326,539
327,454
328,368
329,283
330,199
331,125
332,64
333,20
334,-10
335,-27
336,-43
337,-55
338,-60
339,-62
340,-63
341,-64
342,-65
343,-65
344,-65
345,-63
346,-62
347,-60
348,-59
349,-58
350,-56
351,-55
352,-54
353,-53
354,-53
355,-53
356,-52
357,-52
358,-51
359,-50
360,-49
361,-48
362,-46
363,-45
364,-43
365,-41
366,-40
367,-38
368,-37
369,-36
370,-35
371,-33
372,-32
373,-30
374,-28
375,-26
376,-23
377,-20
378,-18
379,-15
380,-13
381,-10
382,-8
383,-6
384,-4
385,0
386,4
387,9
388,14
389,18
390,21
391,24
392,29
393,34
394,40
395,46
396,53
397,65
398,81
399,90
400,96
401,101
402,108
403,113
404,117
405,121
406,124
407,127
408,129
409,131
410,132
411,133
412,135
413,137
414,139
415,140
416,140
417,138
418,134
419,128
420,118
421,103
422,88
423,71
424,55
425,44
426,33
427,20
428,2
429,-10
430,-17
431,-23
432,-29
