,0
0,-52
1,-56
2,-46
3,-15
4,31
5,68
6,96
7,105
8,109
9,111
10,111
11,101
12,75
13,41
14,0
15,-32
16,-45
17,-46
18,-41
19,-37
20,-34
21,-31
22,-31
23,-32
24,-36
25,-39
26,-43
27,-47
28,-49
29,-45
30,-37
31,-32
32,-27
33,-21
34,-15
35,-10
36,-5
37,-1
38,2
39,6
40,9
41,11
42,13
43,15
44,26
45,49
46,70
47,94
48,130
49,160
50,171
51,172
52,164
53,153
54,137
55,108
56,72
57,41
58,12
59,-9
60,-15
61,-20
62,-24
63,-27
64,-40
65,-55
66,-60
67,-62
68,-62
69,-59
70,-53
71,-45
72,-28
73,3
74,47
75,107
76,176
77,256
78,344
79,425
80,459
81,452
82,383
83,267
84,151
85,67
86,32
87,56
88,102
89,119
90,112
91,54
92,-20
93,-92
94,-140
95,-167
96,-177
97,-183
98,-181
99,-158
100,-127
101,-91
102,-58
103,-43
104,-35
105,-30
106,-31
107,-39
108,-48
109,-58
110,-67
111,-80
112,-89
113,-91
114,-93
115,-94
116,-90
117,-81
118,-76
119,-72
120,-69
121,-66
122,-63
123,-61
124,-58
125,-56
126,-54
127,-51
128,-47
129,-40
130,-26
131,-13
132,3
133,15
134,22
135,26
136,28
137,27
138,25
139,21
140,17
141,11
142,11
143,20
144,45
145,89
146,141
147,182
148,205
149,213
150,216
151,212
152,202
153,172
154,132
155,93
156,56
157,41
158,36
159,45
160,56
161,66
162,74
163,80
164,86
165,88
166,85
167,80
168,71
169,59
170,50
171,42
172,32
173,6
174,-18
175,-29
176,-33
177,-35
178,-37
179,-39
180,-39
181,-39
182,-38
183,-36
184,-32
185,-28
186,-20
187,-5
188,23
189,61
190,106
191,150
192,188
193,206
194,204
195,174
196,104
197,23
198,-59
199,-123
200,-156
201,-167
202,-160
203,-136
204,-83
205,-15
206,35
207,41
208,19
209,-16
210,-31
211,-38
212,-44
213,-43
214,-35
215,-13
216,26
217,73
218,116
219,132
220,138
221,130
222,108
223,78
224,43
225,7
226,-21
227,-42
228,-47
229,-50
230,-53
231,-55
232,-55
233,-55
234,-53
235,-52
