,0
0,45
1,41
2,38
3,35
4,32
5,30
6,27
7,25
8,23
9,21
10,19
11,17
12,16
13,14
14,12
15,9
16,5
17,2
18,0
19,0
20,0
21,1
22,2
23,3
24,3
25,4
26,5
27,6
28,7
29,7
30,6
31,4
32,1
33,-1
34,-4
35,-6
36,-8
37,-9
38,-10
39,-11
40,-12
41,-12
42,-11
43,-11
44,-10
45,-10
46,-9
47,-10
48,-10
49,-11
50,-12
51,-12
52,-13
53,-13
54,-14
55,-14
56,-14
57,-14
58,-15
59,-15
60,-17
61,-20
62,-23
63,-25
64,-24
65,-22
66,-19
67,-17
68,-15
69,-14
70,-12
71,-9
72,-6
73,-3
74,-1
75,0
76,1
77,2
78,2
79,1
80,0
81,-1
82,-2
83,-3
84,-3
85,-3
86,-3
87,-3
88,-3
89,-3
90,-4
91,-7
92,-10
93,-10
94,-8
95,-6
96,-6
97,-5
98,-5
99,-4
100,-3
101,-2
102,-1
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,-1
112,-2
113,-3
114,-4
115,-4
116,-4
117,-5
118,-5
119,-5
120,-5
121,-6
122,-7
123,-8
124,-9
125,-11
126,-13
127,-15
128,-17
129,-20
130,-23
131,-27
132,-32
133,-39
134,-51
135,-69
136,-69
137,-70
138,-72
139,-71
140,-63
141,-57
142,-51
143,-48
144,-54
145,-67
146,-85
147,-112
148,-134
149,-149
150,-160
151,-174
152,-200
153,-236
154,-256
155,-263
156,-268
157,-267
158,-255
159,-236
160,-216
161,-187
162,-145
163,-87
164,-30
165,-11
166,-4
167,0
168,2
169,6
170,10
171,16
172,36
173,73
174,136
175,216
176,289
177,315
178,308
179,242
180,129
181,2
182,-106
183,-170
184,-177
185,-152
186,-101
187,-55
188,-36
189,-29
190,-24
191,-22
192,-26
193,-34
194,-38
195,-41
196,-43
197,-44
198,-45
199,-45
200,-45
201,-46
202,-45
203,-43
204,-39
205,-35
206,-32
207,-30
208,-28
209,-27
210,-24
211,-21
212,-18
213,-15
214,-14
215,-13
216,-12
217,-10
218,-10
219,-9
220,-10
221,-11
222,-12
223,-11
224,-10
225,-8
