,0
0,-5
1,-4
2,-4
3,-3
4,-4
5,-5
6,-6
7,-8
8,-11
9,-14
10,-17
11,-20
12,-22
13,-25
14,-29
15,-33
16,-36
17,-37
18,-38
19,-39
20,-39
21,-40
22,-42
23,-42
24,-43
25,-43
26,-43
27,-42
28,-39
29,-35
30,-29
31,-17
32,-2
33,2
34,4
35,6
36,7
37,7
38,8
39,8
40,8
41,8
42,7
43,5
44,4
45,1
46,-1
47,-4
48,-7
49,-13
50,-16
51,-12
52,-1
53,30
54,78
55,137
56,207
57,288
58,375
59,460
60,527
61,537
62,524
63,441
64,316
65,171
66,38
67,-62
68,-97
69,-110
70,-113
71,-109
72,-103
73,-99
74,-96
75,-92
76,-87
77,-79
78,-72
79,-66
80,-62
81,-57
82,-53
83,-50
84,-47
85,-44
86,-42
87,-40
88,-37
89,-34
90,-31
91,-27
92,-22
93,-17
94,-13
95,-10
96,-5
97,1
98,10
99,14
100,16
101,18
102,20
103,21
104,20
105,18
106,14
107,9
108,5
109,0
110,-3
111,-3
112,0
113,6
114,18
115,36
116,48
117,56
118,61
119,66
120,69
121,71
122,73
123,75
124,78
125,81
126,85
127,94
128,107
129,112
130,115
131,117
132,119
133,121
134,123
135,126
136,130
137,135
138,146
139,164
140,180
141,194
142,202
143,207
144,210
145,207
146,200
147,192
148,182
149,166
150,150
151,134
152,122
153,105
154,85
155,66
156,46
157,31
158,21
159,12
160,2
161,-8
162,-20
163,-30
164,-34
165,-36
166,-37
167,-38
168,-39
169,-40
170,-41
171,-41
172,-42
173,-43
174,-43
175,-43
176,-43
177,-43
178,-43
179,-44
180,-44
181,-45
182,-45
183,-46
184,-47
185,-49
186,-50
187,-52
188,-52
189,-53
190,-54
191,-54
192,-55
193,-57
194,-59
195,-60
196,-62
197,-63
198,-65
199,-66
200,-66
201,-65
202,-63
203,-61
204,-58
205,-54
206,-51
207,-48
208,-44
209,-41
210,-39
211,-37
212,-35
213,-33
214,-31
215,-29
216,-27
217,-24
218,-22
219,-21
220,-20
221,-19
222,-18
223,-17
224,-17
225,-17
226,-18
227,-17
228,-17
229,-16
230,-15
231,-14
232,-13
233,-14
234,-14
235,-14
236,-15
237,-16
238,-18
239,-21
240,-24
241,-27
242,-29
243,-30
244,-31
245,-32
246,-33
247,-35
248,-36
249,-37
250,-38
251,-38
252,-40
253,-41
254,-42
255,-43
256,-43
257,-43
258,-42
259,-42
260,-41
261,-40
262,-39
263,-37
264,-36
265,-35
266,-34
267,-33
268,-32
269,-31
270,-29
271,-26
272,-24
273,-21
274,-18
275,-13
276,-8
277,-3
278,0
279,2
280,3
281,3
282,3
283,4
284,4
285,4
286,5
287,5
288,6
289,7
290,8
291,8
292,9
293,8
294,7
295,5
296,3
297,0
298,-2
299,-5
300,-7
301,-10
302,-12
303,-15
304,-18
305,-22
306,-25
307,-27
308,-30
309,-32
310,-35
311,-38
312,-42
313,-47
314,-54
315,-58
316,-54
317,-45
318,-19
319,37
320,121
321,230
322,352
323,467
324,555
325,579
326,569
327,492
328,360
329,206
330,60
331,-52
332,-124
333,-158
334,-170
335,-169
336,-157
337,-127
338,-87
339,-65
340,-50
341,-41
342,-32
343,-21
344,-16
345,-12
346,-8
347,-4
348,-1
349,1
350,2
351,3
352,2
353,1
354,0
355,0
356,-2
357,-5
358,-9
359,-12
360,-15
361,-17
362,-19
363,-22
364,-27
365,-31
366,-34
367,-33
368,-30
369,-27
370,-23
371,-20
372,-18
373,-15
374,-11
375,-8
376,-4
377,0
378,2
379,5
380,8
381,12
382,17
383,24
384,31
385,37
386,44
387,49
388,54
389,58
390,63
391,69
392,74
393,79
394,85
395,94
396,105
397,116
398,126
399,142
400,163
401,178
402,187
403,196
404,204
405,211
406,219
407,223
408,223
409,216
410,206
411,195
412,179
413,165
414,147
415,119
416,85
417,53
418,28
419,9
420,-2
421,-18
422,-40
423,-51
424,-54
425,-57
426,-59
427,-61
428,-63
429,-65
430,-66
431,-68
432,-69
433,-70
434,-72
435,-74
436,-75
437,-75
438,-75
439,-75
440,-75
441,-75
442,-76
443,-77
444,-78
445,-79
446,-80
447,-82
448,-84
449,-84
450,-82
451,-76
452,-70
453,-65
454,-62
455,-59
456,-57
457,-55
458,-52
459,-50
460,-48
461,-46
462,-45
463,-44
464,-44
465,-43
466,-43
467,-43
468,-44
469,-45
470,-46
471,-47
472,-48
473,-49
474,-50
475,-51
476,-52
477,-53
478,-54
479,-55
480,-56
481,-57
482,-57
483,-58
484,-59
485,-60
486,-61
487,-62
488,-63
489,-65
490,-69
491,-71
492,-68
493,-58
494,-31
495,7
496,70
497,158
498,264
499,376
500,478
501,549
502,559
503,538
504,434
505,283
506,115
507,-32
508,-136
509,-180
510,-194
511,-178
512,-153
513,-122
514,-88
515,-66
516,-59
517,-55
518,-53
519,-51
520,-48
521,-45
522,-42
523,-40
