,0
0,-32
1,-34
2,-36
3,-38
4,-40
5,-42
6,-45
7,-48
8,-51
9,-53
10,-53
11,-52
12,-51
13,-50
14,-49
15,-48
16,-46
17,-44
18,-42
19,-41
20,-43
21,-46
22,-50
23,-54
24,-61
25,-66
26,-67
27,-63
28,-58
29,-55
30,-53
31,-51
32,-49
33,-46
34,-44
35,-40
36,-36
37,-33
38,-29
39,-26
40,-23
41,-20
42,-18
43,-15
44,-11
45,-7
46,-3
47,1
48,6
49,10
50,12
51,14
52,16
53,18
54,20
55,23
56,30
57,36
58,40
59,41
60,43
61,45
62,47
63,49
64,51
65,53
66,55
67,58
68,62
69,71
70,86
71,94
72,99
73,103
74,105
75,104
76,100
77,96
78,92
79,87
80,83
81,83
82,82
83,81
84,80
85,80
86,81
87,82
88,82
89,81
90,80
91,79
92,77
93,75
94,74
95,77
96,81
97,83
98,86
99,88
100,91
101,92
102,93
103,92
104,90
105,86
106,83
107,81
108,79
109,76
110,72
111,69
112,65
113,62
114,59
115,56
116,53
117,48
118,43
119,39
120,38
121,36
122,29
123,32
124,49
125,59
126,62
127,64
128,66
129,67
130,68
131,65
132,58
133,49
134,32
135,19
136,18
137,18
138,17
139,17
140,16
141,17
142,17
143,18
144,18
145,18
146,18
147,17
148,17
149,17
150,16
151,16
152,14
153,12
154,9
155,6
156,3
157,-5
158,-29
159,-72
160,-141
161,-227
162,-316
163,-393
164,-438
165,-439
166,-399
167,-306
168,-202
169,-108
170,-30
171,-5
172,11
173,27
174,39
175,50
176,77
177,107
178,116
179,123
180,129
181,133
182,138
183,141
184,143
185,141
186,136
187,130
188,125
189,119
190,113
191,109
192,109
193,112
194,115
195,119
196,122
197,125
198,129
199,130
200,129
201,126
202,121
203,115
204,106
205,95
206,89
207,85
208,81
209,77
210,73
211,70
212,67
213,64
214,60
215,53
216,44
217,32
218,13
219,-10
220,-25
221,-34
222,-41
223,-46
224,-50
225,-59
226,-70
227,-76
228,-79
229,-83
230,-89
231,-99
232,-115
233,-137
234,-157
235,-171
236,-178
237,-185
238,-199
239,-220
240,-234
241,-238
242,-241
243,-243
244,-244
245,-244
246,-244
247,-244
248,-242
249,-239
250,-236
251,-231
252,-242
253,-251
254,-257
255,-262
256,-263
257,-260
258,-255
259,-249
260,-242
261,-230
262,-216
263,-204
264,-194
265,-189
266,-190
267,-191
268,-192
269,-193
270,-193
271,-189
272,-182
273,-176
274,-170
275,-161
276,-151
277,-136
278,-115
279,-100
280,-89
281,-85
282,-83
283,-81
284,-79
285,-79
286,-78
287,-77
288,-75
289,-73
290,-70
291,-66
292,-62
293,-58
294,-53
295,-45
296,-37
297,-33
298,-29
299,-25
300,-18
301,-11
302,-4
303,2
304,2
305,-2
306,-8
307,-15
308,-7
309,0
310,5
311,9
312,13
313,17
314,21
315,28
316,37
317,27
318,10
319,0
320,-5
321,-9
322,-1
323,8
324,18
325,30
326,44
327,56
328,60
329,62
330,63
331,64
332,65
333,66
334,67
335,68
336,70
337,71
338,73
339,76
340,81
341,74
342,67
343,62
344,60
345,63
346,70
347,77
348,84
349,92
350,101
351,107
352,112
353,117
354,120
355,122
356,121
357,120
358,117
359,112
