,0
0,15
1,16
2,16
3,18
4,19
5,20
6,21
7,22
8,22
9,23
10,25
11,26
12,27
13,28
14,28
15,28
16,28
17,29
18,29
19,30
20,31
21,31
22,32
23,32
24,33
25,33
26,33
27,34
28,34
29,35
30,35
31,36
32,37
33,38
34,40
35,42
36,45
37,47
38,50
39,53
40,57
41,61
42,65
43,67
44,69
45,67
46,64
47,59
48,55
49,51
50,48
51,46
52,44
53,42
54,40
55,38
56,36
57,34
58,32
59,30
60,29
61,27
62,26
63,25
64,24
65,23
66,22
67,21
68,20
69,19
70,18
71,16
72,13
73,9
74,4
75,0
76,-5
77,-13
78,-24
79,-30
80,-32
81,-33
82,-34
83,-35
84,-36
85,-37
86,-38
87,-39
88,-39
89,-40
90,-40
91,-40
92,-41
93,-41
94,-41
95,-42
96,-42
97,-41
98,-41
99,-41
100,-41
101,-41
102,-40
103,-40
104,-39
105,-37
106,-35
107,-33
108,-31
109,-28
110,-26
111,-18
112,0
113,19
114,36
115,62
116,99
117,160
118,246
119,354
120,480
121,616
122,750
123,859
124,900
125,892
126,809
127,658
128,481
129,320
130,201
131,126
132,85
133,65
134,39
135,9
136,-8
137,-25
138,-50
139,-73
140,-88
141,-94
142,-90
143,-80
144,-74
145,-66
146,-61
147,-58
148,-59
149,-62
150,-66
151,-67
152,-69
153,-70
154,-71
155,-71
156,-72
157,-72
158,-71
159,-68
160,-64
161,-59
162,-54
163,-49
164,-43
165,-36
166,-30
167,-26
168,-22
169,-20
170,-17
171,-15
172,-12
173,-9
174,-7
175,-4
176,-2
177,0
178,2
179,6
180,11
181,23
182,43
183,58
184,70
185,81
186,92
187,100
188,107
189,113
190,117
191,121
192,124
193,126
194,127
195,126
196,124
197,121
198,116
199,108
200,92
201,81
202,74
203,68
204,62
205,56
206,50
207,44
208,37
209,30
210,22
211,9
212,-8
213,-17
214,-22
215,-26
216,-29
217,-31
218,-32
219,-33
220,-34
221,-35
222,-35
223,-36
224,-37
225,-36
226,-34
227,-31
228,-28
229,-26
230,-24
231,-22
232,-20
233,-17
234,-15
235,-13
236,-11
237,-10
238,-9
239,-8
240,-7
241,-6
242,-5
243,-5
244,-5
245,-5
246,-5
247,-5
248,-3
249,-2
250,-1
251,0
252,0
253,0
254,1
255,2
256,3
257,3
258,2
259,2
260,3
261,3
262,4
263,5
264,5
265,6
266,9
267,9
268,1
269,-9
270,-28
271,-41
272,-49
273,-54
274,-55
275,-53
276,-47
277,-40
278,-30
279,-17
280,-1
281,8
282,14
283,20
284,24
285,26
286,24
287,19
288,12
289,6
290,1
291,-2
292,-7
293,-12
294,-16
295,-19
296,-20
297,-18
298,-16
299,-14
300,-12
301,-8
302,-4
303,3
304,12
305,22
306,30
307,38
308,44
309,47
310,50
311,53
312,57
313,55
314,44
315,32
316,20
317,16
318,14
319,12
320,11
321,10
322,8
323,7
324,5
325,2
326,-1
327,-5
328,-8
329,-11
330,-15
331,-20
332,-24
333,-26
334,-25
335,-21
336,-17
337,-12
338,-10
339,-7
340,-4
341,0
342,2
343,5
344,7
345,9
346,10
347,11
348,13
349,15
350,16
351,18
352,20
353,21
354,23
355,26
356,28
357,30
358,34
359,39
360,63
361,103
362,167
363,259
364,376
365,513
366,660
367,800
368,903
369,943
370,899
371,775
372,603
373,423
374,277
375,175
376,109
377,60
378,13
379,-28
380,-47
381,-56
382,-63
383,-66
384,-67
385,-68
386,-68
387,-68
388,-68
389,-68
390,-68
391,-67
392,-66
393,-63
394,-60
395,-57
396,-51
397,-43
398,-35
399,-29
400,-25
401,-22
402,-20
403,-18
404,-15
405,-12
406,-10
407,-8
408,-5
409,-3
410,0
411,1
412,3
413,5
414,7
415,9
416,11
417,14
418,16
419,18
420,21
421,24
422,30
423,41
424,50
425,62
426,78
427,89
428,95
429,100
430,105
431,110
432,114
433,117
434,119
435,121
436,123
437,125
438,126
439,127
440,128
441,128
442,127
443,126
444,124
445,122
446,120
447,116
448,111
449,102
450,83
451,66
452,45
453,31
454,24
455,17
456,10
457,1
458,-5
459,-10
460,-16
461,-22
462,-28
463,-31
464,-32
465,-31
466,-29
467,-28
468,-26
469,-24
470,-20
471,-18
472,-17
473,-16
474,-16
475,-17
476,-18
477,-18
478,-18
479,-18
480,-19
481,-20
482,-20
483,-20
484,-19
485,-18
486,-18
487,-17
488,-17
489,-17
490,-17
491,-17
492,-17
493,-17
494,-18
495,-18
496,-18
497,-18
498,-17
499,-16
500,-15
501,-15
502,-14
503,-14
504,-13
505,-13
506,-13
507,-13
508,-13
509,-12
510,-11
511,-11
512,-10
513,-11
514,-11
515,-11
516,-12
517,-12
518,-12
519,-13
520,-13
521,-14
522,-14
523,-13
524,-13
525,-13
526,-13
527,-13
528,-13
529,-12
530,-12
531,-12
532,-12
533,-12
534,-12
535,-11
536,-10
537,-8
538,-7
539,-6
540,-5
541,-4
542,-3
543,-1
544,1
545,3
546,4
547,2
548,0
549,-2
550,-4
551,-6
552,-7
553,-9
554,-12
555,-14
556,-16
557,-19
558,-21
559,-22
560,-24
561,-25
562,-25
563,-25
564,-26
565,-26
566,-27
567,-27
568,-28
569,-29
570,-31
571,-33
572,-34
573,-36
574,-36
575,-37
576,-37
577,-37
578,-37
579,-37
580,-36
581,-35
582,-34
583,-34
584,-34
585,-33
586,-32
587,-31
588,-30
589,-28
590,-26
591,-24
592,-20
593,-9
594,1
595,15
596,32
597,63
598,104
599,163
600,246
601,355
602,481
603,616
604,742
605,825
606,835
607,801
608,677
609,500
610,320
611,168
612,67
613,12
614,-7
615,-14
616,-18
617,-23
618,-32
619,-42
620,-56
621,-72
622,-76
623,-80
624,-83
625,-81
626,-67
627,-55
628,-44
629,-38
630,-36
631,-35
632,-34
633,-34
634,-34
635,-34
636,-33
637,-32
638,-31
639,-30
640,-29
641,-28
642,-27
643,-25
644,-23
645,-20
646,-18
647,-14
648,-9
649,-3
650,1
651,7
652,13
653,21
654,31
655,40
656,47
657,51
658,54
659,56
660,58
661,60
662,62
663,65
664,69
665,74
666,79
667,88
668,103
669,114
670,121
671,126
672,130
673,134
674,137
675,139
676,141
677,144
678,147
679,148
680,146
681,140
682,133
683,124
684,111
685,99
686,84
687,66
688,47
689,29
690,15
691,5
692,-4
693,-17
694,-32
695,-43
696,-50
697,-51
698,-46
699,-41
700,-36
701,-44
702,-50
703,-53
704,-56
705,-59
706,-60
707,-60
708,-59
709,-57
710,-55
711,-52
712,-50
713,-46
714,-43
715,-43
716,-44
717,-46
718,-49
719,-41
720,-35
721,-31
722,-27
723,-24
724,-21
725,-17
726,-15
727,-13
728,-12
729,-10
730,-9
731,-7
732,-6
733,-6
734,-4
735,-3
736,-2
737,-1
738,-1
739,-1
740,-2
741,-1
742,-1
743,0
744,0
745,0
746,2
747,3
748,0
749,-6
750,-11
751,-15
752,-19
753,-22
754,-23
755,-21
756,-19
757,-16
758,-13
759,-8
760,-5
761,-6
762,-7
763,-7
764,-8
765,-9
766,-9
767,-10
768,-10
769,-10
770,-10
771,-11
772,-11
773,-10
774,-9
775,-9
776,-8
777,-8
778,-8
779,-8
780,-8
781,0
782,6
783,8
784,10
785,12
786,13
787,12
788,10
789,6
790,1
791,-2
792,-5
793,-7
794,-9
795,-10
796,-12
797,-14
798,-15
799,-16
800,-17
801,-18
802,-19
803,-20
804,-21
805,-22
806,-22
807,-22
808,-22
809,-22
810,-23
811,-23
812,-24
813,-25
814,-26
815,-30
816,-33
817,-33
818,-29
819,-21
820,-12
821,0
822,4
823,8
824,12
825,11
826,3
827,-5
828,-15
829,-18
830,-21
831,-24
832,-25
833,-23
834,-17
835,-1
836,21
837,54
838,99
839,161
840,243
841,352
842,483
843,621
844,747
845,840
846,879
847,851
848,763
849,623
850,461
851,313
852,201
853,126
854,75
855,35
856,0
857,-13
858,-22
859,-31
860,-46
861,-66
