,0
0,-9
1,-10
2,-10
3,-11
4,-11
5,-11
6,-11
7,-12
8,-12
9,-13
10,-13
11,-14
12,-14
13,-15
14,-16
15,-17
16,-18
17,-19
18,-19
19,-20
20,-21
21,-22
22,-24
23,-25
24,-26
25,-27
26,-29
27,-30
28,-31
29,-32
30,-33
31,-34
32,-34
33,-35
34,-35
35,-35
36,-35
37,-35
38,-35
39,-35
40,-35
41,-36
42,-36
43,-36
44,-37
45,-37
46,-37
47,-37
48,-37
49,-37
50,-38
51,-38
52,-38
53,-38
54,-38
55,-39
56,-39
57,-40
58,-40
59,-41
60,-41
61,-43
62,-44
63,-45
64,-47
65,-47
66,-46
67,-45
68,-43
69,-40
70,-37
71,-35
72,-31
73,-28
74,-25
75,-24
76,-25
77,-27
78,-30
79,-33
80,-39
81,-47
82,-52
83,-55
84,-57
85,-58
86,-60
87,-60
88,-61
89,-61
90,-61
91,-60
92,-59
93,-57
94,-56
95,-55
96,-53
97,-52
98,-50
99,-49
100,-47
101,-45
102,-43
103,-42
104,-41
105,-40
106,-38
107,-36
108,-32
109,-15
110,5
111,30
112,37
113,40
114,31
115,-18
116,-113
117,-257
118,-449
119,-675
120,-914
121,-1130
122,-1288
123,-1354
124,-1310
125,-1164
126,-948
127,-704
128,-472
129,-283
130,-148
131,-62
132,-8
133,26
134,54
135,70
136,84
137,94
138,102
139,105
140,108
141,110
142,111
143,112
144,113
145,113
146,113
147,112
148,110
149,108
150,106
151,103
152,102
153,100
154,99
155,98
156,97
157,96
158,94
159,93
160,92
161,91
162,91
163,90
164,89
165,89
166,88
167,88
168,87
169,86
170,86
171,85
172,84
173,83
174,82
175,81
176,80
177,78
178,76
179,75
180,72
181,67
182,61
183,57
184,54
185,51
186,50
187,49
188,48
189,47
190,46
191,46
192,45
193,45
194,44
195,42
196,41
197,39
198,38
199,36
200,35
201,33
202,32
203,30
204,29
205,28
206,26
207,25
208,23
209,22
210,20
211,19
212,18
213,16
214,15
215,13
216,12
217,11
218,10
219,9
220,8
221,7
222,6
223,6
224,5
225,4
226,3
227,2
228,1
229,0
230,0
231,-1
232,-3
233,-4
234,-5
235,-6
236,-7
237,-8
238,-8
239,-9
240,-10
241,-10
242,-10
243,-11
244,-11
245,-11
246,-12
247,-12
248,-12
249,-12
250,-12
251,-12
252,-12
253,-12
254,-12
255,-12
256,-13
257,-13
258,-13
259,-14
260,-14
261,-14
262,-14
263,-14
264,-15
265,-15
266,-15
267,-16
268,-17
269,-17
270,-18
271,-19
272,-20
273,-22
274,-23
275,-24
276,-25
277,-26
278,-26
279,-27
280,-28
281,-29
282,-30
283,-30
284,-31
285,-31
286,-32
287,-33
288,-34
289,-34
290,-35
291,-35
292,-35
293,-35
294,-35
295,-35
296,-35
297,-34
298,-34
299,-33
300,-33
301,-33
302,-33
303,-33
304,-33
305,-33
306,-34
307,-35
308,-35
309,-36
310,-38
311,-39
312,-40
313,-43
314,-48
315,-52
316,-54
317,-55
318,-55
319,-56
320,-57
321,-57
322,-58
323,-58
324,-59
325,-59
326,-59
327,-59
328,-59
329,-59
330,-59
331,-58
332,-58
333,-57
334,-56
335,-55
336,-53
337,-52
338,-51
339,-50
340,-48
341,-45
342,-35
343,-16
344,5
345,31
346,39
347,43
348,34
349,-17
350,-114
351,-262
352,-462
353,-700
354,-946
355,-1162
356,-1307
357,-1350
358,-1280
359,-1116
360,-896
361,-664
362,-455
363,-291
364,-171
365,-85
366,-24
367,21
368,54
369,76
370,84
371,89
372,91
373,92
374,93
375,94
376,95
377,95
378,96
379,97
380,97
381,98
382,99
383,99
384,99
385,98
386,98
387,97
388,96
389,95
390,93
391,92
392,90
393,89
394,88
395,86
396,85
397,83
398,82
399,80
400,78
401,76
402,75
403,73
404,71
405,69
406,67
407,66
408,65
409,64
410,63
411,63
412,62
413,61
414,60
415,59
416,57
417,55
418,52
419,48
420,43
421,38
422,33
423,29
424,26
425,22
426,19
427,16
428,14
429,13
430,12
431,11
432,10
433,10
434,9
435,9
436,9
437,9
438,9
439,10
440,10
441,10
442,10
443,10
444,10
445,10
446,10
447,10
448,11
449,11
450,11
451,11
452,11
453,11
454,10
455,10
456,9
457,8
458,8
459,6
460,5
461,4
462,3
463,2
464,1
465,0
466,0
467,-1
468,-1
469,-1
470,-2
471,-2
472,-2
473,-1
474,-2
475,-2
476,-2
477,-2
478,-2
479,-2
480,-3
481,-3
482,-3
483,-4
484,-4
485,-4
486,-5
487,-5
488,-5
489,-6
490,-6
491,-7
492,-8
493,-9
494,-10
495,-10
496,-11
497,-12
498,-12
499,-13
500,-13
501,-14
502,-15
503,-15
504,-16
505,-17
506,-18
507,-19
508,-20
509,-21
510,-22
511,-22
512,-23
513,-23
514,-24
515,-25
516,-25
517,-26
518,-27
519,-28
520,-29
521,-30
522,-31
523,-32
524,-33
525,-35
526,-36
527,-38
528,-39
529,-40
530,-42
531,-43
532,-44
533,-46
534,-47
535,-49
536,-50
537,-52
538,-53
539,-55
540,-56
541,-58
542,-59
543,-60
544,-61
545,-61
546,-61
547,-61
548,-61
549,-61
550,-60
551,-59
552,-58
553,-57
554,-55
555,-53
556,-51
557,-50
558,-48
559,-46
560,-43
561,-36
562,-21
563,0
564,23
565,42
566,48
567,38
568,7
569,-71
570,-201
571,-384
572,-611
573,-858
574,-1089
575,-1263
576,-1339
577,-1299
578,-1150
579,-927
580,-677
581,-449
582,-274
583,-158
584,-89
585,-46
586,-15
587,11
588,37
589,51
590,56
591,58
592,60
593,62
594,63
595,64
596,65
597,66
598,66
599,67
600,67
601,68
602,68
603,67
604,67
605,66
606,65
607,63
608,62
609,60
610,58
611,56
612,54
613,52
614,51
615,49
616,47
617,45
618,43
619,41
620,39
621,37
622,35
623,33
624,32
625,31
626,30
627,29
628,29
629,28
630,27
631,27
632,26
633,24
634,23
635,21
636,19
637,16
638,13
639,9
640,5
641,0
642,-4
643,-7
644,-9
645,-10
646,-11
647,-12
648,-13
649,-13
650,-14
651,-14
652,-15
653,-15
654,-15
655,-15
656,-15
657,-14
658,-14
659,-13
660,-12
661,-10
662,-9
663,-7
664,-5
665,-3
666,-1
667,0
668,1
669,3
670,3
671,4
672,5
673,6
674,7
675,8
676,9
677,10
678,11
679,12
680,13
681,13
682,13
683,13
684,12
685,11
686,10
687,9
688,8
689,7
690,6
691,5
692,4
693,3
694,3
695,2
696,2
697,2
698,2
699,1
700,1
701,1
702,0
703,0
704,0
705,0
706,-1
707,-1
708,-2
709,-2
710,-3
711,-4
712,-5
713,-6
714,-7
715,-9
716,-10
717,-11
718,-12
719,-12
720,-13
721,-14
722,-15
723,-16
724,-17
725,-18
726,-18
727,-19
728,-20
729,-20
730,-21
731,-21
732,-22
733,-22
734,-22
735,-23
736,-24
737,-25
738,-26
739,-27
740,-28
741,-29
742,-31
743,-32
744,-34
745,-35
746,-36
747,-37
748,-38
749,-39
750,-41
751,-42
752,-43
753,-44
754,-45
755,-46
756,-47
757,-48
758,-49
759,-50
760,-50
761,-50
762,-50
763,-50
764,-50
765,-49
766,-49
767,-48
768,-47
769,-45
770,-44
771,-43
772,-41
773,-40
774,-38
775,-35
776,-20
777,4
778,30
779,50
780,57
781,46
782,13
783,-68
784,-199
785,-379
786,-597
787,-833
788,-1056
789,-1226
790,-1310
791,-1286
792,-1156
793,-948
794,-705
795,-474
796,-289
797,-163
798,-85
799,-37
800,-2
801,29
802,57
803,79
804,90
805,95
806,97
807,99
808,100
809,101
810,101
811,101
812,101
813,100
814,98
815,97
816,94
817,92
818,90
819,89
820,87
821,85
822,84
823,82
824,80
825,78
826,76
827,75
828,74
829,73
830,72
831,72
832,71
833,71
834,70
835,69
836,68
837,66
838,65
839,63
840,61
841,59
842,57
843,54
844,51
845,48
846,44
847,39
848,34
849,30
850,26
851,23
852,20
853,18
854,16
855,14
856,12
857,11
858,9
859,7
860,5
861,3
862,1
863,0
864,-1
865,-2
866,-4
867,-5
868,-7
869,-8
870,-9
871,-9
872,-9
873,-8
874,-7
875,-5
876,-3
877,-1
878,0
879,1
880,2
881,3
882,4
883,5
884,6
885,6
886,7
887,7
888,8
889,8
890,8
891,8
892,8
893,8
894,8
895,7
896,7
897,6
898,5
899,5
900,4
901,3
902,3
903,2
904,1
905,1
906,0
907,0
908,0
909,0
910,0
911,-1
912,-1
913,-2
914,-2
915,-3
916,-3
917,-4
918,-5
919,-5
920,-6
921,-7
922,-8
923,-9
924,-10
925,-10
926,-11
927,-12
928,-13
929,-14
930,-14
931,-15
932,-17
933,-18
934,-19
935,-20
936,-20
937,-21
938,-22
939,-23
940,-23
941,-23
942,-24
943,-24
944,-25
945,-25
946,-26
947,-26
948,-27
949,-27
950,-27
951,-28
952,-28
953,-28
954,-28
955,-28
956,-28
957,-29
958,-29
959,-30
960,-30
961,-31
962,-33
963,-34
964,-35
965,-36
966,-37
967,-37
968,-38
969,-39
970,-40
