,0
0,55
1,51
2,46
3,41
4,33
5,25
6,18
7,15
8,12
9,10
10,8
11,6
12,4
13,3
14,3
15,2
16,2
17,3
18,4
19,5
20,7
21,8
22,10
23,12
24,14
25,15
26,17
27,21
28,24
29,25
30,24
31,19
32,11
33,-12
34,-56
35,-119
36,-204
37,-309
38,-428
39,-547
40,-646
41,-684
42,-674
43,-587
44,-433
45,-256
46,-92
47,24
48,70
49,86
50,81
51,75
52,70
53,77
54,87
55,100
56,107
57,112
58,115
59,116
60,115
61,114
62,112
63,111
64,108
65,105
66,104
67,104
68,104
69,104
70,104
71,105
72,106
73,105
74,102
75,97
76,88
77,73
78,65
79,61
80,58
81,56
82,53
83,51
84,49
85,47
86,45
87,42
88,38
89,34
90,28
91,20
92,13
93,6
94,0
95,-4
96,-8
97,-12
98,-16
99,-20
100,-25
101,-29
102,-35
103,-42
104,-47
105,-50
106,-53
107,-55
108,-54
109,-51
110,-46
111,-43
112,-40
113,-36
114,-34
115,-34
116,-35
117,-37
118,-39
119,-41
120,-45
121,-47
122,-44
123,-38
124,-31
125,-23
126,-16
127,-9
128,-1
129,6
130,11
131,14
132,16
133,18
134,19
135,21
136,22
137,22
138,22
139,22
140,22
141,20
142,18
143,16
144,14
145,12
146,11
147,9
148,8
149,6
150,5
151,5
152,4
153,3
154,2
155,1
156,0
157,0
158,-1
159,-1
160,-1
161,0
162,0
163,0
164,1
165,1
166,2
167,2
168,2
169,2
170,2
171,3
172,4
173,5
174,6
175,8
176,10
177,12
178,14
179,16
180,19
181,26
182,30
183,27
184,19
185,1
186,-41
187,-108
188,-203
189,-323
190,-461
191,-596
192,-703
193,-742
194,-732
195,-642
196,-480
197,-295
198,-127
199,-5
200,44
201,63
202,64
203,57
204,50
205,43
206,37
207,33
208,29
209,26
210,22
211,20
212,20
213,23
214,27
215,31
216,35
217,39
218,44
219,48
220,51
221,54
222,56
223,58
224,60
225,62
226,62
227,61
228,57
229,52
230,47
231,42
232,35
233,29
234,23
235,19
236,15
237,12
238,7
239,3
240,0
241,-2
242,-5
243,-11
244,-18
245,-25
246,-31
247,-36
248,-42
249,-50
250,-60
251,-71
252,-78
253,-84
254,-89
255,-96
256,-106
257,-116
258,-126
259,-133
260,-138
261,-143
262,-150
263,-158
264,-163
265,-167
266,-170
267,-172
268,-171
269,-168
270,-163
271,-155
272,-141
273,-125
274,-109
275,-93
276,-76
277,-59
278,-42
279,-31
280,-24
281,-18
282,-14
283,-10
284,-7
285,-5
286,-3
287,-3
288,-4
289,-7
290,-13
291,-32
292,-62
293,-111
294,-181
295,-275
296,-388
297,-512
298,-628
299,-703
300,-709
301,-665
302,-529
303,-344
304,-159
305,-23
306,49
307,63
308,60
309,46
310,40
311,48
312,60
313,73
314,80
315,83
316,85
317,87
318,88
319,89
320,89
321,89
322,88
323,86
324,85
325,83
326,81
327,80
328,78
329,77
330,76
331,75
332,73
333,72
334,70
335,68
336,67
337,66
338,64
339,63
340,60
341,56
342,46
343,38
344,30
345,21
346,9
347,-2
348,-11
349,-18
350,-23
351,-25
352,-27
353,-28
354,-29
355,-30
356,-31
357,-32
358,-34
359,-35
360,-37
361,-39
362,-40
363,-42
364,-43
365,-45
366,-48
367,-51
368,-53
369,-54
370,-52
371,-49
372,-45
373,-42
374,-38
375,-34
376,-28
377,-23
378,-17
379,-10
380,-2
381,2
382,1
383,-1
384,-12
385,-36
386,-74
387,-133
388,-214
389,-315
390,-429
391,-539
392,-628
393,-661
394,-655
395,-583
396,-449
397,-287
398,-137
399,-31
400,3
401,13
402,19
403,26
404,32
405,38
406,51
407,70
408,83
409,91
410,95
411,98
412,100
413,103
414,105
415,106
416,104
417,100
418,96
419,92
420,89
421,86
422,84
423,82
424,82
425,82
426,81
427,82
428,82
429,84
430,87
431,80
432,74
433,69
434,65
435,60
436,54
437,47
438,40
439,33
440,28
441,21
442,13
443,3
444,-4
445,-10
446,-16
447,-21
448,-25
449,-28
450,-31
451,-34
452,-36
453,-36
454,-37
455,-37
456,-37
457,-37
458,-38
459,-39
460,-40
461,-40
462,-38
463,-35
464,-32
465,-29
466,-26
467,-24
468,-21
469,-20
470,-18
471,-17
472,-16
473,-15
474,-14
475,-12
476,-10
477,-8
478,-7
479,-6
480,-5
481,-5
482,-6
483,-8
484,-10
485,-11
486,-12
487,-15
488,-17
489,-16
490,-12
491,-7
492,-5
493,-4
494,-2
495,-1
496,0
497,1
498,2
499,4
500,5
501,6
502,7
503,7
504,8
505,7
506,7
507,7
508,7
509,8
510,9
511,11
512,13
513,15
514,18
515,20
516,22
517,24
518,29
519,36
520,42
521,47
522,51
523,54
524,54
525,53
526,49
527,45
528,41
529,36
530,32
531,30
532,31
533,33
534,37
535,40
536,44
537,47
538,51
539,56
540,61
541,67
542,76
543,82
544,87
545,91
546,84
547,65
548,18
549,-58
550,-164
551,-292
552,-433
553,-568
554,-669
555,-710
556,-679
557,-577
558,-419
559,-238
560,-71
561,50
562,108
563,127
564,119
565,115
566,113
567,111
568,110
569,108
570,107
571,105
572,104
573,103
574,102
575,102
576,102
577,102
578,101
579,101
580,100
581,99
582,99
583,100
584,100
585,100
586,101
587,101
588,101
589,101
590,100
591,101
592,102
593,102
594,101
595,95
596,88
597,81
598,72
599,67
600,63
601,60
602,57
603,54
604,53
605,51
606,48
607,45
608,39
609,32
610,21
611,6
612,-3
613,-8
614,-13
615,-18
616,-22
617,-30
618,-43
619,-52
620,-57
621,-60
622,-64
623,-67
624,-71
625,-74
626,-78
627,-81
628,-82
629,-81
630,-79
631,-75
632,-69
633,-57
634,-46
635,-33
636,-19
637,-6
638,5
639,18
640,28
641,34
642,40
643,46
644,53
645,62
646,69
647,74
648,79
649,82
650,82
651,79
652,74
653,59
654,21
655,-33
656,-103
657,-183
658,-272
659,-356
660,-422
661,-452
662,-430
663,-354
664,-231
665,-83
666,58
667,174
668,257
669,304
670,331
671,349
672,381
673,419
674,452
675,475
676,485
677,491
678,491
679,475
680,447
681,408
682,361
683,311
684,265
685,228
686,199
687,175
688,160
689,146
690,136
691,127
692,115
693,101
694,89
695,75
696,65
697,60
698,56
699,51
700,46
701,42
702,38
703,34
704,30
705,27
706,23
707,16
708,8
709,0
710,-5
711,-10
712,-16
713,-23
714,-35
715,-50
716,-60
717,-66
718,-73
719,-80
720,-85
721,-90
722,-94
723,-97
724,-100
725,-102
726,-107
727,-113
728,-117
729,-121
730,-124
731,-126
732,-123
733,-117
734,-108
735,-94
736,-81
737,-67
738,-54
739,-40
740,-28
741,-19
742,-11
743,-5
744,-2
745,2
746,8
747,16
748,23
749,30
750,36
751,36
752,33
753,26
754,6
755,-34
756,-94
757,-175
758,-272
759,-373
760,-466
761,-537
762,-562
763,-525
764,-418
765,-261
766,-87
767,71
768,190
769,259
770,286
771,300
772,318
773,341
774,370
775,399
776,422
777,445
778,453
779,459
780,456
781,432
782,392
783,344
784,294
785,248
786,207
787,169
788,136
789,108
790,85
791,69
792,58
793,52
794,48
795,44
796,41
797,38
798,35
799,30
800,26
801,21
802,16
803,11
804,6
805,-1
806,-8
807,-14
808,-19
809,-23
810,-28
811,-36
812,-49
813,-60
814,-68
815,-75
816,-83
817,-93
818,-105
819,-117
820,-126
821,-132
822,-137
823,-143
824,-148
825,-153
826,-156
827,-156
828,-153
829,-148
830,-141
831,-133
832,-126
833,-118
834,-106
835,-92
836,-76
837,-57
838,-38
839,-20
840,-3
841,12
842,27
843,52
844,78
845,93
846,105
847,113
848,115
849,117
850,118
851,107
852,74
853,23
854,-45
855,-126
856,-210
857,-289
858,-348
859,-371
860,-341
861,-257
862,-134
863,3
864,129
865,220
866,274
867,305
868,334
869,372
870,414
871,453
872,484
873,504
874,511
875,513
876,511
877,505
878,489
879,455
880,406
881,350
882,299
883,255
884,220
885,191
886,173
887,157
888,146
889,141
890,136
891,130
892,122
893,113
894,105
895,97
896,91
897,86
898,82
899,77
900,72
901,67
902,60
903,54
904,49
905,40
906,28
907,16
908,3
909,-5
910,-11
911,-17
912,-23
913,-30
914,-38
915,-48
916,-57
917,-64
918,-71
919,-77
920,-81
921,-85
922,-88
923,-90
924,-90
925,-89
926,-85
927,-81
928,-75
929,-66
930,-58
931,-49
932,-40
933,-33
934,-26
935,-19
936,-10
937,0
938,8
939,16
940,27
941,41
942,55
943,71
944,89
945,106
946,117
947,124
948,127
949,126
950,122
951,110
952,79
953,30
954,-34
955,-110
956,-193
957,-279
958,-358
959,-408
960,-413
961,-386
962,-294
963,-166
964,-28
965,97
966,196
967,267
968,314
969,350
970,387
971,424
972,452
973,477
974,491
975,501
976,509
977,509
978,502
979,482
980,444
981,396
982,345
983,294
984,248
985,211
986,181
987,164
988,152
989,145
990,139
991,134
992,129
993,124
994,119
995,113
996,102
997,89
998,80
999,74
1000,69
1001,64
1002,57
1003,44
1004,33
1005,24
1006,17
1007,8
1008,-2
1009,-20
1010,-43
1011,-57
1012,-72
1013,-87
1014,-99
1015,-108
1016,-118
1017,-129
1018,-139
1019,-142
1020,-144
1021,-146
1022,-147
1023,-148
1024,-148
1025,-147
1026,-145
1027,-142
1028,-137
1029,-131
1030,-121
1031,-113
1032,-106
1033,-98
1034,-90
1035,-80
1036,-68
1037,-58
1038,-46
1039,-32
1040,-16
1041,-3
1042,4
1043,11
1044,18
1045,26
1046,35
1047,46
