,0
0,-82
1,-81
2,-72
3,-63
4,-59
5,-57
6,-55
7,-54
8,-53
9,-51
10,-49
11,-47
12,-46
13,-46
14,-45
15,-44
16,-42
17,-41
18,-40
19,-40
20,-39
21,-39
22,-38
23,-38
24,-37
25,-36
26,-35
27,-33
28,-30
29,-27
30,-19
31,-11
32,-4
33,3
34,11
35,20
36,30
37,39
38,47
39,53
40,58
41,64
42,70
43,75
44,81
45,86
46,90
47,95
48,99
49,102
50,105
51,108
52,110
53,112
54,115
55,117
56,119
57,123
58,126
59,129
60,131
61,130
62,126
63,119
64,111
65,97
66,73
67,56
68,43
69,30
70,17
71,5
72,-7
73,-18
74,-27
75,-37
76,-47
77,-56
78,-65
79,-71
80,-74
81,-76
82,-77
83,-78
84,-80
85,-81
86,-82
87,-83
88,-84
89,-84
90,-85
91,-85
92,-86
93,-86
94,-86
95,-85
96,-84
97,-84
98,-83
99,-83
100,-83
101,-83
102,-82
103,-81
104,-81
105,-80
106,-80
107,-79
108,-78
109,-76
110,-75
111,-73
112,-72
113,-70
114,-67
115,-64
116,-61
117,-58
118,-55
119,-52
120,-48
121,-45
122,-43
123,-42
124,-41
125,-41
126,-40
127,-40
128,-39
129,-37
130,-36
131,-34
132,-33
133,-31
134,-30
135,-29
136,-28
137,-27
138,-26
139,-24
140,-22
141,-20
142,-16
143,-9
144,4
145,9
146,11
147,14
148,17
149,18
150,16
151,11
152,3
153,-5
154,-19
155,-29
156,-38
157,-45
158,-54
159,-64
160,-71
161,-77
162,-83
163,-87
164,-91
165,-94
166,-97
167,-102
168,-107
169,-110
170,-108
171,-103
172,-97
173,-93
174,-90
175,-86
176,-83
177,-79
178,-75
179,-72
180,-67
181,-59
182,-30
183,47
184,163
185,311
186,480
187,646
188,773
189,822
190,765
191,609
192,382
193,139
194,-63
195,-199
196,-261
197,-268
198,-242
199,-188
200,-143
201,-109
202,-99
203,-90
204,-84
205,-78
206,-71
207,-62
208,-52
209,-45
210,-40
211,-35
212,-31
213,-27
214,-23
215,-20
216,-16
217,-12
218,-8
219,-2
220,3
221,9
222,15
223,20
224,25
225,30
226,35
227,41
228,46
229,51
230,56
231,61
232,67
233,73
234,79
235,84
236,89
237,94
238,98
239,103
240,107
241,111
242,115
243,117
244,121
245,126
246,134
247,148
248,163
249,175
250,186
251,195
252,205
253,214
254,224
255,233
256,240
257,245
258,248
259,251
260,254
261,256
262,256
263,255
264,253
265,248
266,243
267,238
268,231
269,222
270,213
271,207
272,201
273,191
274,173
275,151
276,133
277,123
278,117
279,112
280,107
281,101
282,89
283,74
284,67
285,63
286,60
287,56
288,51
289,45
290,34
291,18
292,6
293,-1
294,-9
295,-20
296,-34
297,-50
298,-62
299,-70
300,-75
301,-74
302,-64
303,-59
304,-56
305,-52
306,-49
307,-47
308,-45
309,-44
310,-44
311,-44
312,-44
313,-44
314,-44
315,-45
316,-45
317,-46
318,-47
319,-47
320,-48
321,-49
322,-51
323,-52
324,-51
325,-47
326,-43
327,-40
328,-36
329,-33
330,-33
331,-38
332,-43
333,-46
334,-49
335,-51
336,-53
337,-55
338,-58
339,-60
340,-61
341,-63
342,-65
343,-67
344,-71
345,-76
346,-75
347,-65
348,-55
349,-44
350,-36
351,-30
352,-25
353,-19
354,-10
355,-3
356,3
357,8
358,8
359,5
360,0
361,-7
362,-16
363,-24
364,-35
365,-52
366,-62
367,-66
368,-69
369,-72
370,-74
371,-76
372,-78
373,-79
374,-81
375,-83
376,-85
377,-87
378,-89
379,-91
380,-93
381,-95
382,-99
383,-101
384,-103
385,-104
386,-103
387,-101
388,-99
389,-96
390,-82
391,-38
392,35
393,143
394,286
395,449
396,609
397,728
398,772
399,722
400,583
401,384
402,159
403,-50
404,-210
405,-308
406,-331
407,-325
408,-274
409,-216
410,-185
411,-175
412,-185
413,-195
414,-201
415,-206
416,-206
417,-203
418,-197
419,-189
420,-176
421,-162
422,-148
423,-137
424,-131
425,-126
426,-121
427,-117
428,-114
429,-111
430,-109
431,-107
432,-104
433,-101
434,-98
435,-95
436,-92
437,-90
438,-87
439,-84
440,-81
441,-79
442,-77
443,-75
444,-71
445,-66
446,-60
447,-52
448,-41
449,-24
450,-13
451,-6
452,0
453,5
454,10
455,21
456,37
457,48
458,55
459,61
460,67
461,73
462,85
463,96
464,99
465,101
466,103
467,106
468,110
469,113
470,116
471,119
472,122
473,124
474,125
475,125
476,123
477,119
478,114
479,108
480,96
481,76
482,60
483,43
484,28
485,9
486,-7
487,-18
488,-27
489,-35
490,-44
491,-52
492,-59
493,-67
494,-75
495,-83
496,-88
497,-92
498,-94
499,-95
500,-96
501,-97
502,-99
503,-100
504,-101
505,-101
506,-102
507,-101
508,-101
509,-101
510,-100
511,-99
512,-97
513,-95
514,-93
515,-91
516,-89
517,-88
518,-86
519,-84
520,-82
521,-79
522,-77
523,-75
524,-72
525,-69
526,-65
527,-62
528,-59
529,-56
530,-53
531,-49
532,-45
533,-41
534,-40
535,-40
536,-40
537,-40
538,-40
539,-40
540,-40
541,-40
542,-41
543,-42
544,-43
545,-40
546,-36
547,-31
548,-27
549,-24
550,-20
551,-16
552,-12
553,-7
554,-2
555,2
556,6
557,10
558,14
559,17
560,21
561,25
562,29
563,33
564,37
565,41
566,44
567,48
568,51
569,54
570,57
571,59
572,60
573,60
574,60
575,59
576,57
577,54
578,51
579,46
580,41
581,34
582,19
583,5
584,-8
585,-21
586,-28
587,-32
588,-34
589,-36
590,-38
591,-40
592,-42
593,-43
594,-43
595,-44
596,-44
597,-43
598,-42
599,-41
600,-38
601,-35
602,-32
603,-27
604,-21
605,6
606,78
607,194
608,351
609,538
610,723
611,868
612,927
613,876
614,721
615,498
616,254
617,32
618,-126
619,-201
620,-226
621,-213
622,-177
623,-134
624,-114
625,-102
626,-94
627,-88
628,-83
629,-78
630,-74
631,-70
632,-70
633,-75
634,-81
635,-85
636,-89
637,-93
638,-96
639,-98
640,-98
641,-96
642,-93
643,-89
644,-84
645,-79
646,-72
647,-64
648,-56
649,-48
650,-41
651,-35
652,-29
653,-23
654,-17
655,-11
656,-6
657,-1
658,3
659,9
660,14
661,22
662,36
663,52
664,59
665,62
666,65
667,70
668,75
669,81
670,87
671,94
672,101
673,107
674,115
675,127
676,150
677,170
678,183
679,191
680,198
681,205
682,213
683,222
684,229
685,233
686,237
687,239
688,239
