,0
0,-9
1,-13
2,-16
3,-19
4,-22
5,-25
6,-28
7,-33
8,-39
9,-54
10,-70
11,-73
12,-76
13,-79
14,-82
15,-83
16,-84
17,-83
18,-82
19,-80
20,-78
21,-73
22,-66
23,-75
24,-80
25,-84
26,-88
27,-90
28,-92
29,-92
30,-92
31,-93
32,-94
33,-95
34,-94
35,-92
36,-89
37,-86
38,-85
39,-84
40,-83
41,-80
42,-79
43,-77
44,-77
45,-79
46,-80
47,-81
48,-80
49,-80
50,-82
51,-85
52,-76
53,-68
54,-62
55,-57
56,-53
57,-50
58,-49
59,-48
60,-42
61,-34
62,-39
63,-43
64,-47
65,-50
66,-52
67,-52
68,-48
69,-40
70,-31
71,-24
72,-18
73,-12
74,-5
75,1
76,6
77,7
78,5
79,0
80,-4
81,-10
82,-16
83,-22
84,-32
85,-41
86,-46
87,-49
88,-50
89,-51
90,-53
91,-55
92,-57
93,-59
94,-59
95,-59
96,-58
97,-58
98,-58
99,-59
100,-59
101,-58
102,-57
103,-56
104,-55
105,-54
106,-53
107,-51
108,-50
109,-50
110,-51
111,-52
112,-55
113,-58
114,-62
115,-65
116,-66
117,-63
118,-57
119,-54
120,-50
121,-47
122,-44
123,-41
124,-37
125,-33
126,-30
127,-27
128,-23
129,-18
130,-11
131,18
132,76
133,134
134,224
135,355
136,502
137,656
138,788
139,836
140,827
141,727
142,537
143,264
144,14
145,-163
146,-222
147,-211
148,-176
149,-104
150,-81
151,-106
152,-129
153,-145
154,-156
155,-156
156,-147
157,-134
158,-123
159,-112
160,-101
161,-92
162,-84
163,-77
164,-72
165,-68
166,-65
167,-62
168,-60
169,-59
170,-59
171,-59
172,-58
173,-56
174,-54
175,-51
176,-48
177,-46
178,-44
179,-42
180,-41
181,-39
182,-39
183,-37
184,-36
185,-34
186,-31
187,-27
188,-22
189,-16
190,-11
191,-6
192,-1
193,3
194,10
195,20
196,39
197,58
198,68
199,73
200,78
201,82
202,86
203,92
204,98
205,104
206,110
207,116
208,122
209,129
210,136
211,142
212,148
213,152
214,156
215,161
216,168
217,176
218,186
219,197
220,211
221,236
222,257
223,264
224,270
225,255
226,242
227,234
228,227
229,217
230,206
231,194
232,176
233,151
234,133
235,115
236,97
237,76
238,63
239,53
240,45
241,39
242,37
243,37
244,39
245,40
246,41
247,43
248,47
249,45
250,30
251,16
252,3
253,-8
254,-19
255,-23
256,-26
257,-29
258,-34
259,-38
260,-41
261,-43
262,-45
263,-46
264,-46
265,-47
266,-46
267,-44
268,-41
269,-38
270,-35
271,-33
272,-32
273,-31
274,-29
275,-28
276,-28
277,-27
278,-26
279,-23
280,-21
281,-19
282,-18
283,-20
284,-22
285,-24
286,-26
287,-28
288,-29
289,-32
290,-35
291,-37
292,-39
293,-40
294,-40
295,-39
296,-38
297,-37
298,-35
299,-34
300,-32
301,-30
302,-28
303,-26
304,-24
305,-22
306,-19
307,-12
308,-6
309,-6
310,-12
311,-19
312,-22
313,-24
314,-27
315,-29
316,-32
317,-35
318,-39
319,-42
320,-44
321,-45
322,-45
323,-44
324,-44
325,-44
326,-43
327,-42
328,-40
329,-38
330,-37
331,-35
332,-35
333,-35
334,-35
335,-34
336,-32
337,-30
338,-27
339,-24
340,-14
341,-8
342,-15
343,-28
344,-36
345,-43
346,-50
347,-55
348,-58
349,-58
350,-56
351,-54
352,-50
353,-46
354,-43
355,-41
356,-40
357,-38
358,-37
359,-36
360,-35
361,-33
362,-30
363,-26
364,-23
365,-20
366,-17
367,-16
368,-14
369,-12
370,-11
371,-9
372,-7
373,-5
374,-2
375,1
376,4
377,7
378,9
379,8
380,5
381,1
382,-3
383,-7
384,-10
385,-14
386,-19
387,-24
388,-29
389,-32
390,-34
391,-33
392,-31
393,-29
394,-27
395,-25
396,-23
397,-20
398,-16
399,-13
400,-13
401,-16
402,-22
403,-27
404,-29
405,-30
406,-32
407,-35
408,-38
409,-41
410,-43
411,-44
412,-44
413,-45
414,-46
415,-47
416,-48
417,-48
418,-47
419,-45
420,-43
421,-41
422,-39
423,-37
424,-34
425,-30
426,-26
427,-21
428,-15
429,-9
430,7
431,46
432,103
433,189
434,306
435,436
436,573
437,691
438,756
439,761
440,721
441,610
442,449
443,268
444,109
445,-22
446,-104
447,-149
448,-165
449,-174
450,-174
451,-169
452,-157
453,-138
454,-118
455,-113
456,-110
457,-109
458,-109
459,-109
460,-109
461,-109
462,-108
463,-107
464,-105
465,-104
466,-105
467,-106
468,-107
469,-107
470,-106
471,-106
472,-106
473,-106
474,-105
475,-103
476,-99
477,-95
478,-91
479,-88
480,-83
481,-78
482,-72
483,-67
484,-62
485,-58
486,-53
487,-43
488,-31
489,-44
490,-59
491,-72
492,-72
493,-59
494,-49
495,-41
496,-34
497,-26
498,-18
499,-11
500,-4
501,2
502,9
503,17
504,26
505,36
506,46
507,56
508,69
509,81
510,89
511,96
512,101
513,106
514,111
515,117
516,126
517,137
518,150
519,165
520,184
521,193
522,197
523,200
524,203
525,206
526,208
527,203
528,192
529,180
530,170
531,160
532,151
533,143
534,136
535,130
536,124
537,116
538,106
539,90
540,73
541,59
542,49
543,40
544,29
545,19
546,12
547,7
548,2
549,-2
550,-7
551,-10
552,-13
553,-15
554,-17
555,-18
556,-20
557,-20
558,-20
559,-20
560,-20
561,-22
562,-25
563,-29
564,-31
565,-32
566,-33
567,-35
568,-36
569,-37
570,-37
571,-38
572,-38
573,-40
574,-44
575,-43
576,-31
577,-26
578,-23
579,-21
580,-19
581,-18
582,-17
583,-15
584,-14
585,-12
586,-10
587,-10
588,-9
589,-9
590,-10
591,-10
592,-10
593,-11
594,-11
595,-11
596,-11
597,-10
598,-10
599,-9
600,-9
601,-12
602,7
603,73
604,128
605,161
606,182
607,194
608,195
609,188
610,173
611,129
612,2
613,-59
614,39
615,381
616,874
617,1480
618,2127
619,2737
620,3171
621,3278
622,2973
623,2283
624,1263
625,413
626,-111
627,-247
628,-256
629,-210
630,-186
631,-212
632,-239
633,-256
634,-276
635,-300
636,-345
637,-359
638,-326
639,-270
640,-252
641,-244
642,-240
643,-241
644,-243
645,-249
646,-271
647,-214
648,27
649,421
650,897
651,1294
652,1533
653,1579
654,1568
655,1464
656,1264
657,888
658,543
659,430
660,434
661,571
662,754
663,926
664,971
665,970
666,924
667,835
668,684
669,397
670,-73
671,-442
672,-539
673,-572
674,-554
675,-532
676,-515
677,-512
678,-513
679,-514
680,-514
681,-514
682,-512
683,-504
684,-481
685,-420
686,-397
687,-378
688,-355
689,-325
690,-272
691,-60
692,103
693,188
694,248
695,270
696,271
697,253
698,204
699,115
700,3
701,-91
702,-284
703,-427
704,-475
705,-461
706,-419
707,-338
708,-237
709,-142
710,-50
711,56
712,172
713,261
714,301
715,303
716,270
717,192
718,87
719,-27
720,-135
721,-238
722,-329
723,-400
724,-421
725,-427
726,-431
727,-428
728,-409
729,-392
730,-376
731,-356
732,-332
733,-320
734,-313
735,-306
736,-300
737,-295
738,-291
739,-287
740,-285
741,-283
742,-281
743,-278
744,-276
745,-275
746,-276
747,-276
748,-276
749,-275
750,-275
751,-273
752,-269
753,-262
754,-251
755,-238
756,-222
757,-204
758,-191
759,-181
760,-175
761,-170
762,-166
763,-163
764,-160
765,-159
766,-157
767,-156
768,-155
769,-154
770,-153
771,-151
772,-149
773,-147
774,-145
775,-143
776,-140
777,-137
778,-132
779,-121
780,-96
781,-70
782,-44
783,-22
784,-5
785,12
786,24
787,34
788,43
789,50
790,57
791,62
792,68
793,73
794,78
795,83
796,89
797,95
798,99
799,103
800,107
801,109
802,111
803,111
804,109
805,106
806,101
807,94
808,84
809,67
810,48
811,35
812,27
813,20
814,13
815,5
816,0
817,-7
818,-12
819,-18
820,-24
821,-31
822,-37
823,-43
824,-49
825,-56
826,-64
827,-76
828,-87
829,-95
830,-102
831,-106
832,-111
833,-115
834,-118
835,-120
836,-118
837,-113
838,-106
839,-98
840,-89
841,-76
842,-68
843,-65
844,-63
845,-61
846,-57
847,-55
848,-58
849,-65
850,-71
851,-78
852,-84
853,-85
854,-77
855,-68
856,-61
857,-55
858,-49
859,-46
860,-45
861,-45
862,-44
863,-44
864,-45
865,-47
866,-31
867,-16
868,-6
869,2
870,11
871,19
872,23
873,26
874,30
875,33
876,35
877,36
878,38
879,39
880,40
881,42
882,43
883,44
884,44
885,44
886,44
887,44
888,44
889,43
890,43
891,42
892,41
893,41
894,41
895,41
896,40
897,40
898,40
899,41
900,40
901,39
902,38
903,36
904,33
905,32
906,30
907,29
908,26
909,22
910,18
911,17
912,17
913,17
914,19
915,20
916,21
917,22
918,25
919,27
920,22
921,10
922,3
923,-3
924,-8
925,-12
926,-14
927,-13
928,-10
929,-6
930,-2
931,4
932,16
933,22
934,25
935,28
936,31
937,33
938,33
939,28
940,22
941,18
942,13
943,9
944,5
945,0
946,-3
947,-10
948,-19
949,-30
950,-21
951,6
952,57
953,138
954,252
955,398
956,545
957,673
958,764
959,807
960,808
961,771
962,652
963,476
964,256
965,60
966,-89
967,-145
968,-164
969,-148
970,-99
971,-59
972,-46
973,-40
974,-39
975,-42
976,-45
977,-47
978,-48
979,-49
980,-50
981,-51
982,-52
983,-51
984,-51
985,-49
986,-45
987,-41
988,-36
989,-30
990,-22
991,-11
992,-1
993,4
994,8
995,13
996,20
997,23
998,17
999,4
1000,-10
1001,-28
1002,-42
1003,-54
1004,-64
1005,-62
1006,-45
1007,-22
1008,5
1009,22
1010,33
1011,41
1012,50
1013,57
1014,62
1015,67
1016,72
1017,76
1018,79
1019,80
1020,80
1021,78
1022,77
1023,75
1024,74
1025,71
1026,67
1027,68
1028,82
1029,99
1030,118
1031,138
1032,164
1033,198
1034,219
1035,232
1036,240
1037,243
1038,244
1039,245
1040,247
1041,248
1042,248
1043,241
1044,230
1045,223
1046,219
1047,215
1048,210
1049,206
1050,201
1051,196
1052,191
1053,186
1054,180
1055,171
1056,162
1057,150
1058,135
1059,108
1060,65
1061,35
1062,17
1063,6
1064,0
1065,-4
1066,-8
1067,-14
1068,-18
1069,-18
1070,-9
1071,2
1072,12
1073,24
1074,33
1075,33
1076,23
1077,11
1078,0
1079,-10
1080,-20
1081,-26
1082,-31
1083,-37
1084,-44
1085,-50
1086,-52
1087,-52
1088,-51
1089,-50
1090,-50
1091,-49
1092,-49
1093,-48
1094,-47
1095,-46
1096,-45
1097,-45
1098,-47
1099,-50
1100,-54
1101,-58
1102,-64
1103,-68
1104,-68
1105,-61
1106,-52
1107,-46
1108,-40
1109,-34
1110,-28
1111,-25
1112,-24
1113,-26
1114,-28
1115,-32
1116,-35
1117,-37
1118,-40
1119,-44
1120,-48
1121,-49
1122,-50
1123,-49
1124,-48
1125,-47
1126,-46
1127,-44
1128,-42
1129,-37
1130,-31
1131,-28
1132,-27
1133,-28
1134,-31
1135,-35
1136,-39
1137,-42
1138,-47
1139,-53
1140,-56
1141,-54
1142,-47
1143,-38
1144,-30
1145,-20
1146,-13
1147,-13
1148,-23
1149,-34
1150,-39
1151,-45
1152,-50
1153,-55
1154,-59
1155,-62
1156,-64
1157,-64
1158,-64
1159,-63
1160,-60
1161,-56
1162,-51
1163,-45
1164,-40
1165,-36
1166,-32
1167,-26
1168,-19
1169,-13
1170,-9
1171,-9
1172,-13
1173,-20
1174,-27
1175,-34
1176,-40
1177,-47
1178,-55
1179,-62
1180,-66
1181,-67
1182,-65
1183,-59
1184,-51
1185,-43
1186,-30
1187,-9
1188,-1
1189,1
1190,5
1191,10
1192,9
1193,0
1194,-6
1195,-10
1196,-14
1197,-18
1198,-20
1199,-19
1200,-16
1201,-12
1202,-8
1203,-2
1204,6
1205,12
1206,5
1207,-5
1208,-10
