,0
0,-50
1,-47
2,-45
3,-45
4,-48
5,-54
6,-60
7,-68
8,-71
9,-64
10,-50
11,-29
12,-7
13,0
14,4
15,8
16,11
17,11
18,5
19,-5
20,-15
21,-20
22,-24
23,-27
24,-32
25,-37
26,-42
27,-48
28,-53
29,-58
30,-63
31,-67
32,-71
33,-77
34,-85
35,-111
36,-135
37,-139
38,-143
39,-142
40,-132
41,-125
42,-120
43,-115
44,-109
45,-101
46,-92
47,-81
48,-75
49,-79
50,-87
51,-93
52,-100
53,-106
54,-105
55,-97
56,-87
57,-74
58,-58
59,-48
60,-42
61,-35
62,-30
63,-29
64,-34
65,-40
66,-44
67,-48
68,-52
69,-55
70,-57
71,-59
72,-61
73,-61
74,-61
75,-57
76,-52
77,-46
78,-39
79,-32
80,-26
81,-20
82,-10
83,-1
84,5
85,5
86,0
87,-6
88,-14
89,-22
90,-35
91,-42
92,-37
93,-27
94,-11
95,12
96,34
97,57
98,98
99,149
100,206
101,260
102,326
103,410
104,485
105,524
106,538
107,537
108,515
109,456
110,372
111,270
112,153
113,24
114,-103
115,-195
116,-225
117,-235
118,-242
119,-245
120,-239
121,-225
122,-202
123,-173
124,-159
125,-151
126,-145
127,-143
128,-145
129,-150
130,-154
131,-157
132,-160
133,-163
134,-166
135,-168
136,-170
137,-172
138,-172
139,-171
140,-170
141,-167
142,-164
143,-160
144,-154
145,-148
146,-135
147,-112
148,-99
149,-89
150,-85
151,-91
152,-104
153,-122
154,-151
155,-185
156,-205
157,-211
158,-216
159,-219
160,-219
161,-211
162,-201
163,-195
164,-190
165,-187
166,-183
167,-179
168,-176
169,-174
170,-174
171,-175
172,-176
173,-178
174,-180
175,-184
176,-187
177,-190
178,-193
179,-196
180,-200
181,-202
182,-202
183,-198
184,-190
185,-182
186,-174
187,-167
188,-160
189,-152
190,-146
191,-139
192,-131
193,-116
194,-91
195,-65
196,-42
197,-22
198,0
199,22
200,39
201,46
202,50
203,52
204,55
205,59
206,64
207,69
208,75
209,80
210,87
211,93
212,96
213,92
214,84
215,73
216,60
217,42
218,31
219,24
220,20
221,16
222,12
223,8
224,4
225,1
226,-1
227,-4
228,-8
229,-13
230,-20
231,-26
232,-25
233,-18
234,-7
235,2
236,15
237,22
238,16
239,6
240,-1
241,-8
242,-14
243,-17
244,-13
245,-4
246,4
247,10
248,16
249,22
250,29
251,35
252,41
253,45
254,50
255,55
256,62
257,73
258,82
259,87
260,91
261,94
262,97
263,101
264,103
265,104
266,104
267,104
268,103
269,101
270,98
271,93
272,86
273,80
274,75
275,71
276,67
277,63
278,58
279,53
280,49
281,47
282,45
283,45
284,44
285,43
286,43
287,43
288,42
289,40
290,37
291,43
292,47
293,51
294,54
295,56
296,57
297,56
298,53
299,49
300,44
301,38
302,32
303,23
304,15
305,10
306,6
307,6
308,6
309,7
310,7
311,6
312,5
313,3
314,1
315,-1
316,-3
317,-4
318,-6
319,-8
320,-9
321,-12
322,-16
323,-24
324,-31
325,-32
326,-28
327,-18
328,9
329,52
330,111
331,177
332,236
333,290
334,325
335,362
336,395
337,445
338,472
339,481
340,455
341,378
342,252
343,95
344,-52
345,-150
346,-195
347,-210
348,-196
349,-173
350,-150
351,-140
352,-134
353,-130
354,-127
355,-125
356,-124
357,-123
358,-122
359,-123
360,-126
361,-129
362,-133
363,-139
364,-144
365,-149
366,-154
367,-160
368,-165
369,-170
370,-176
371,-180
372,-184
373,-186
374,-187
375,-188
376,-190
377,-192
378,-196
379,-199
380,-199
381,-194
382,-183
383,-172
384,-165
385,-157
386,-150
387,-142
388,-137
389,-136
390,-137
391,-140
392,-145
393,-149
394,-155
395,-165
396,-166
397,-157
398,-151
399,-147
400,-144
401,-141
402,-138
403,-136
404,-133
405,-131
406,-130
407,-128
408,-128
409,-127
410,-127
411,-125
412,-122
413,-119
414,-117
415,-115
416,-113
417,-109
418,-104
419,-91
420,-66
421,-50
422,-39
423,-28
424,-15
425,0
426,18
427,34
428,46
429,56
430,64
431,70
432,76
433,80
434,84
435,88
436,91
437,91
438,86
439,79
440,71
441,64
442,55
443,48
444,48
445,54
446,63
447,69
448,77
449,84
450,89
451,89
452,86
453,81
454,73
455,59
456,43
457,36
458,31
459,45
460,58
461,65
462,71
463,78
464,86
465,95
466,104
467,112
468,121
469,129
470,136
471,143
472,159
473,176
474,186
475,193
476,193
477,182
478,175
479,169
480,165
481,162
482,160
483,157
484,153
485,148
486,141
487,134
488,128
489,124
490,120
491,116
492,110
493,105
494,100
495,96
496,95
497,94
498,95
499,95
500,96
501,99
502,103
503,110
504,116
505,130
506,151
507,160
508,165
509,168
510,162
511,150
512,138
513,127
514,118
515,114
516,111
517,109
518,107
519,105
520,103
521,101
522,99
523,99
524,99
525,99
526,99
527,100
528,102
529,103
530,105
531,107
532,108
533,109
534,110
535,111
536,111
537,111
538,113
539,116
540,118
541,119
542,117
543,112
544,105
545,98
546,91
547,83
548,74
549,65
550,56
551,47
552,39
553,31
554,23
555,18
556,18
557,22
558,31
559,42
560,58
561,79
562,86
563,91
564,93
565,96
566,100
567,105
568,113
569,123
570,141
571,172
572,226
573,282
574,345
575,420
576,504
577,583
578,645
579,652
580,623
581,519
582,372
583,212
584,69
585,-32
586,-87
587,-113
588,-129
589,-141
590,-141
591,-126
592,-103
593,-81
594,-68
595,-60
596,-77
597,-107
598,-139
599,-159
600,-172
601,-178
602,-178
603,-169
604,-158
605,-146
606,-132
607,-120
608,-109
609,-97
610,-83
611,-68
612,-58
613,-50
614,-43
615,-39
616,-39
617,-44
618,-51
619,-57
620,-61
621,-65
622,-70
623,-75
624,-79
625,-81
626,-81
627,-81
628,-80
629,-79
630,-78
631,-76
632,-70
633,-72
634,-91
635,-101
636,-107
637,-113
638,-118
639,-121
640,-123
641,-124
642,-124
643,-124
644,-124
645,-122
646,-121
647,-119
648,-116
649,-112
650,-108
651,-105
652,-103
653,-107
654,-116
655,-127
656,-135
657,-144
658,-153
659,-160
660,-162
661,-159
662,-151
663,-140
664,-126
665,-107
666,-78
667,-62
668,-48
669,-32
670,-9
671,0
672,6
673,12
674,17
675,22
676,26
677,30
678,33
679,35
680,37
681,39
682,40
683,41
684,42
685,41
686,41
687,42
688,44
689,47
690,50
691,51
692,49
693,44
694,39
695,35
696,33
697,32
698,30
699,27
700,25
701,24
702,22
703,21
704,20
705,20
706,19
707,19
708,19
709,19
710,19
711,19
712,20
713,20
714,19
715,18
716,16
717,16
718,15
719,14
720,14
721,14
722,12
723,11
724,9
725,8
726,7
727,5
728,2
729,0
730,-2
731,-4
732,-6
733,-8
734,-11
735,-16
736,-22
737,-27
738,-32
739,-36
740,-39
