,0
0,-194
1,-204
2,-212
3,-219
4,-229
5,-239
6,-243
7,-243
8,-244
9,-244
10,-246
11,-248
12,-249
13,-250
14,-251
15,-250
16,-246
17,-242
18,-239
19,-237
20,-238
21,-239
22,-240
23,-239
24,-237
25,-234
26,-231
27,-227
28,-223
29,-221
30,-219
31,-217
32,-215
33,-214
34,-212
35,-210
36,-208
37,-207
38,-207
39,-206
40,-205
41,-204
42,-204
43,-206
44,-207
45,-209
46,-212
47,-215
48,-217
49,-218
50,-220
51,-217
52,-195
53,-151
54,-85
55,5
56,119
57,245
58,369
59,468
60,508
61,500
62,409
63,225
64,-19
65,-293
66,-546
67,-723
68,-791
69,-751
70,-635
71,-488
72,-348
73,-235
74,-145
75,-83
76,-44
77,-17
78,-3
79,5
80,10
81,14
82,19
83,23
84,28
85,34
86,40
87,46
88,53
89,62
90,71
91,79
92,88
93,97
94,106
95,114
96,121
97,125
98,128
99,131
100,134
101,136
102,139
103,142
104,144
105,147
106,152
107,158
108,164
109,172
110,186
111,204
112,215
113,223
114,231
115,240
116,250
117,262
118,271
119,278
120,284
121,290
122,294
123,302
124,312
125,319
126,324
127,328
128,328
129,325
130,320
131,315
132,308
133,300
134,289
135,273
136,253
137,232
138,215
139,191
140,169
141,145
142,127
143,105
144,85
145,72
146,62
147,52
148,43
149,39
150,37
151,35
152,34
153,32
154,30
155,28
156,25
157,24
158,24
159,24
160,23
161,23
162,21
163,17
164,8
165,1
166,-2
167,-6
168,-9
169,-13
170,-16
171,-20
172,-24
173,-28
174,-33
175,-37
176,-41
177,-44
178,-48
179,-53
180,-55
181,-52
182,-48
183,-42
184,-34
185,-27
186,-17
187,-5
188,9
189,22
190,34
191,47
192,60
193,73
194,83
195,91
196,101
197,111
198,122
199,132
200,146
201,161
202,177
203,190
204,207
205,230
206,244
207,252
208,256
209,260
210,263
211,265
212,267
213,268
214,267
215,266
216,263
217,260
218,256
219,252
220,248
221,244
222,237
223,231
224,226
225,220
226,215
227,209
228,204
229,198
230,193
231,187
232,180
233,168
234,152
235,139
236,129
237,122
238,115
239,108
240,99
241,92
242,85
243,78
244,73
245,67
246,60
247,50
248,42
249,34
250,28
251,23
252,18
253,11
254,3
255,-5
256,-14
257,-25
258,-33
259,-40
260,-46
261,-51
262,-57
263,-63
264,-69
265,-74
266,-79
267,-83
268,-88
269,-92
270,-96
271,-104
272,-116
273,-122
274,-124
275,-125
276,-125
277,-126
278,-126
279,-128
280,-130
281,-133
282,-136
283,-140
284,-144
285,-150
286,-156
287,-166
288,-167
289,-157
290,-127
291,-77
292,-1
293,96
294,212
295,334
296,447
297,522
298,545
299,501
300,382
301,195
302,-38
303,-281
304,-489
305,-628
306,-670
307,-618
308,-513
309,-395
310,-294
311,-231
312,-194
313,-177
314,-168
315,-163
316,-156
317,-153
318,-153
319,-152
320,-151
321,-149
322,-147
323,-144
324,-142
325,-141
326,-139
327,-138
328,-135
329,-130
330,-124
331,-119
332,-114
333,-109
334,-104
335,-100
336,-96
337,-93
338,-89
339,-84
340,-78
341,-69
342,-63
343,-58
344,-53
345,-47
346,-41
347,-32
348,-18
349,-7
350,1
351,9
352,20
353,34
354,51
355,66
356,80
357,94
358,105
359,113
360,122
361,129
362,136
363,139
364,136
365,131
366,127
367,123
368,120
369,118
370,115
371,111
372,107
373,101
374,92
375,84
376,73
377,62
378,44
379,24
380,3
381,-18
382,-43
383,-58
384,-80
385,-104
386,-121
387,-141
388,-160
389,-178
390,-197
391,-204
392,-207
393,-209
394,-212
395,-214
396,-216
397,-218
398,-219
399,-219
400,-219
401,-218
402,-217
403,-215
404,-214
405,-213
406,-213
407,-213
408,-212
409,-212
410,-211
411,-210
412,-207
413,-203
414,-199
415,-196
416,-194
417,-190
418,-185
419,-178
420,-170
421,-160
422,-145
423,-126
424,-117
425,-112
426,-109
427,-107
428,-106
429,-104
430,-101
431,-98
432,-96
433,-95
434,-94
435,-93
436,-88
437,-81
438,-73
439,-59
440,-36
441,5
442,67
443,152
444,260
445,383
446,500
447,591
448,629
449,582
450,440
451,209
452,-79
453,-370
454,-611
455,-757
456,-792
457,-738
458,-632
459,-504
460,-393
461,-305
462,-241
463,-203
464,-183
465,-170
466,-161
467,-153
468,-148
469,-144
470,-141
471,-139
472,-137
473,-134
474,-131
475,-127
476,-122
477,-112
478,-96
479,-84
480,-74
481,-64
482,-54
483,-46
484,-38
485,-30
486,-24
487,-16
488,-7
489,0
490,7
491,13
492,19
493,28
494,41
495,55
496,70
497,83
498,91
499,99
500,106
501,118
502,137
503,152
504,163
505,172
506,180
507,185
508,190
509,192
510,192
511,188
512,183
513,176
514,166
515,159
516,150
517,141
518,130
519,115
520,98
521,84
522,74
523,65
524,53
525,38
526,21
527,2
528,-13
529,-26
530,-35
531,-44
532,-53
533,-64
534,-74
535,-82
536,-88
537,-93
538,-96
539,-97
540,-98
541,-99
542,-98
543,-98
544,-99
545,-100
546,-101
547,-100
548,-99
549,-100
550,-102
551,-103
552,-104
553,-104
554,-104
555,-104
556,-106
557,-108
558,-109
559,-110
560,-111
561,-114
562,-116
563,-114
564,-108
565,-105
566,-102
567,-100
568,-99
569,-97
570,-96
571,-93
572,-90
573,-90
574,-89
575,-90
576,-91
577,-93
578,-94
579,-95
580,-96
581,-98
582,-99
583,-100
584,-101
585,-104
586,-106
587,-106
588,-101
589,-96
590,-94
591,-93
592,-91
593,-89
594,-88
595,-87
596,-85
597,-84
598,-83
599,-83
600,-84
601,-85
602,-86
603,-87
604,-88
605,-87
606,-86
607,-86
608,-86
609,-85
610,-85
611,-86
612,-88
613,-89
614,-90
615,-90
616,-88
617,-86
618,-84
619,-81
620,-78
621,-76
622,-74
623,-71
624,-62
625,-59
626,-56
627,-54
628,-52
629,-51
630,-51
631,-51
632,-51
633,-52
634,-52
635,-50
636,-47
637,-43
638,-38
639,-32
640,-23
641,-17
642,-14
643,-10
644,-7
645,-4
646,-1
647,-1
648,-1
649,-4
650,-7
651,-11
652,-14
653,-17
654,-21
655,-25
656,-28
657,-32
658,-36
659,-41
660,-34
661,-13
662,12
663,27
664,43
665,60
666,78
667,99
668,117
669,128
670,129
671,120
672,94
673,68
674,51
675,32
676,16
677,-8
678,-34
679,-54
680,-61
681,-54
682,-43
683,-29
684,-17
685,-8
686,0
687,4
688,6
689,8
690,11
691,14
692,16
693,17
694,17
695,16
696,15
697,13
698,12
699,13
700,16
701,30
702,55
703,93
704,149
705,228
706,325
707,430
708,528
709,599
710,624
711,581
712,461
713,274
714,45
715,-186
716,-378
717,-500
718,-544
719,-521
720,-454
721,-365
722,-285
723,-219
724,-165
725,-122
726,-91
727,-77
728,-71
729,-69
730,-66
731,-64
732,-62
733,-60
734,-57
735,-54
736,-51
737,-48
738,-45
739,-44
740,-43
741,-41
742,-38
743,-34
744,-30
745,-27
746,-25
747,-24
748,-22
749,-16
750,-3
751,10
752,26
753,47
754,64
755,73
756,79
757,82
758,83
759,85
760,87
761,90
762,93
763,97
764,101
765,106
766,111
767,117
768,128
769,142
770,156
771,170
772,185
773,202
774,212
775,217
776,221
777,224
778,225
779,224
780,221
781,216
782,208
783,193
784,177
785,163
786,149
787,133
788,117
789,100
790,79
791,59
792,36
793,17
794,1
795,-14
796,-28
797,-43
798,-54
799,-60
800,-67
801,-75
802,-82
803,-89
804,-96
805,-101
806,-104
807,-106
808,-108
809,-110
810,-111
811,-113
812,-115
813,-116
814,-113
815,-108
816,-103
817,-100
818,-97
819,-93
820,-90
821,-88
822,-88
823,-90
824,-93
825,-98
826,-103
827,-108
828,-114
829,-121
830,-126
831,-128
832,-128
833,-129
834,-131
835,-132
836,-133
837,-134
838,-133
839,-131
840,-129
841,-127
842,-125
843,-123
844,-121
845,-120
846,-119
847,-118
848,-118
849,-118
850,-118
851,-119
852,-119
853,-120
854,-120
855,-120
856,-120
857,-121
858,-122
859,-123
860,-123
861,-123
862,-123
863,-123
864,-122
865,-120
866,-119
867,-116
868,-112
869,-95
870,-46
871,23
872,115
873,228
874,349
875,460
876,535
877,544
878,512
879,393
880,217
881,4
882,-216
883,-411
884,-543
885,-595
886,-563
887,-471
888,-360
889,-261
890,-179
891,-114
892,-68
893,-46
894,-36
895,-31
896,-28
897,-25
898,-21
899,-18
900,-14
901,-10
902,-5
903,0
904,7
905,13
906,20
907,26
908,33
909,38
910,44
911,49
912,54
913,60
914,67
915,73
916,80
917,86
918,95
919,107
920,120
921,133
922,146
923,158
924,170
925,182
926,192
927,202
928,212
929,224
930,235
931,244
932,252
933,259
934,270
935,287
936,303
937,313
938,319
939,323
940,327
941,329
942,325
943,317
944,305
945,288
946,272
947,256
948,240
949,222
950,204
951,185
952,167
953,149
954,131
955,114
956,86
957,52
958,32
959,15
960,2
961,-10
962,-23
963,-37
964,-47
965,-54
966,-59
967,-64
968,-68
969,-71
970,-74
971,-76
972,-79
973,-81
974,-83
975,-84
976,-85
977,-86
978,-85
979,-83
980,-80
981,-77
982,-73
983,-70
984,-68
985,-66
986,-66
987,-65
988,-65
989,-65
990,-65
991,-65
992,-64
993,-64
994,-63
995,-63
996,-62
997,-62
998,-62
999,-62
1000,-62
1001,-62
1002,-62
1003,-61
1004,-60
1005,-58
1006,-56
1007,-55
1008,-53
1009,-52
1010,-51
1011,-50
1012,-49
1013,-48
1014,-47
