,0
0,19
1,17
2,12
3,8
4,5
5,6
6,8
7,10
8,12
9,13
10,15
11,17
12,20
13,23
14,25
15,25
16,25
17,24
18,23
19,20
20,16
21,11
22,6
23,1
24,-2
25,-4
26,-6
27,-8
28,-9
29,-11
30,-12
31,-13
32,-14
33,-15
34,-16
35,-17
36,-18
37,-19
38,-19
39,-19
40,-19
41,-20
42,-20
43,-19
44,-18
45,-16
46,-15
47,-14
48,-14
49,-14
50,-14
51,-13
52,-13
53,-12
54,-12
55,-12
56,-10
57,-8
58,-6
59,-4
60,-3
61,-2
62,-1
63,0
64,2
65,3
66,2
67,0
68,-1
69,-3
70,-5
71,-7
72,-9
73,-10
74,-11
75,-11
76,-11
77,-11
78,-12
79,-13
80,-16
81,-18
82,-22
83,-27
84,-31
85,-22
86,0
87,34
88,81
89,124
90,164
91,230
92,305
93,400
94,436
95,458
96,449
97,354
98,210
99,51
100,-77
101,-135
102,-155
103,-138
104,-128
105,-124
106,-123
107,-124
108,-123
109,-123
110,-123
111,-123
112,-121
113,-119
114,-115
115,-110
116,-107
117,-104
118,-100
119,-97
120,-94
121,-92
122,-88
123,-84
124,-79
125,-75
126,-71
127,-66
128,-61
129,-55
130,-47
131,-38
132,-30
133,-24
134,-18
135,-14
136,-10
137,-6
138,-3
139,0
140,1
141,2
142,4
143,7
144,12
145,16
146,19
147,22
148,25
149,28
150,33
151,38
152,43
153,47
154,50
155,54
156,58
157,64
158,69
159,74
160,78
161,82
162,90
163,100
164,109
165,115
166,116
167,112
168,107
169,101
170,97
171,95
172,92
173,90
174,87
175,85
176,84
177,82
178,81
179,79
180,77
181,75
182,73
183,73
184,72
185,71
186,70
187,69
188,68
189,67
190,65
191,63
192,59
193,55
194,51
195,44
196,32
197,21
198,18
199,18
200,18
201,19
202,22
203,19
204,6
205,-1
206,-6
207,-10
208,-13
209,-14
210,-13
211,-12
212,-13
213,-13
214,-13
215,-12
216,-12
217,-12
218,-11
219,-10
220,-9
221,-7
222,-5
223,-4
224,-4
225,-5
226,-8
227,-11
228,-14
229,-17
230,-21
231,-26
232,-30
233,-32
234,-34
235,-34
236,-35
237,-36
238,-39
239,-41
240,-44
241,-46
242,-50
243,-54
244,-59
245,-64
246,-68
247,-71
248,-74
249,-78
250,-83
251,-93
252,-102
253,-108
254,-110
255,-111
256,-113
257,-119
258,-127
259,-107
260,-74
261,-34
262,-4
263,15
264,23
265,26
266,29
267,32
268,35
269,37
270,38
271,38
272,35
273,29
274,20
275,9
276,-5
277,-31
278,-48
279,-69
280,-103
281,-145
282,-187
283,-226
284,-252
285,-262
286,-271
287,-279
288,-276
289,-254
290,-223
291,-178
292,-129
293,-82
294,-34
295,11
296,36
297,50
298,60
299,66
300,67
301,64
302,54
303,39
304,-6
305,-83
306,-174
307,-261
308,-309
309,-325
310,-334
311,-337
312,-336
313,-332
314,-325
315,-299
316,-212
317,-95
318,15
319,74
320,94
321,72
322,1
323,-98
324,-184
325,-238
326,-254
327,-264
328,-267
329,-263
330,-252
331,-235
332,-208
333,-165
334,-125
