,0
0,-30
1,-30
2,-29
3,-28
4,-28
5,-27
6,-27
7,-26
8,-26
9,-25
10,-24
11,-25
12,-25
13,-25
14,-25
15,-25
16,-24
17,-23
18,-22
19,-21
20,-21
21,-20
22,-19
23,-19
24,-19
25,-19
26,-20
27,-20
28,-18
29,-15
30,-13
31,-14
32,-18
33,-25
34,-30
35,-33
36,-36
37,-39
38,-43
39,-46
40,-48
41,-50
42,-50
43,-49
44,-47
45,-45
46,-43
47,-40
48,-37
49,-34
50,-32
51,-30
52,-27
53,-25
54,-23
55,-22
56,-21
57,-21
58,-21
59,-22
60,-23
61,-24
62,-25
63,-26
64,-28
65,-29
66,-31
67,-34
68,-38
69,-40
70,-41
71,-40
72,-39
73,-36
74,-35
75,-33
76,-32
77,-30
78,-28
79,-26
80,-23
81,-20
82,-17
83,-14
84,-10
85,-7
86,-3
87,1
88,6
89,10
90,13
91,16
92,18
93,20
94,23
95,27
96,30
97,32
98,32
99,31
100,28
101,23
102,17
103,6
104,-12
105,-30
106,-50
107,-62
108,-67
109,-72
110,-75
111,-77
112,-78
113,-78
114,-76
115,-73
116,-69
117,-64
118,-46
119,-6
120,66
121,184
122,347
123,539
124,735
125,902
126,980
127,976
128,878
129,694
130,487
131,302
132,165
133,71
134,-10
135,-88
136,-159
137,-205
138,-221
139,-211
140,-176
141,-130
142,-88
143,-63
144,-46
145,-34
146,-30
147,-35
148,-45
149,-52
150,-58
151,-63
152,-67
153,-68
154,-67
155,-63
156,-57
157,-51
158,-45
159,-37
160,-29
161,-23
162,-16
163,-7
164,3
165,16
166,21
167,23
168,25
169,26
170,27
171,28
172,29
173,30
174,31
175,33
176,35
177,36
178,37
179,37
180,38
181,39
182,40
183,42
184,45
185,51
186,65
187,77
188,88
189,100
190,113
191,122
192,128
193,133
194,137
195,140
196,142
197,144
198,145
199,146
200,148
201,149
202,150
203,151
204,149
205,146
206,142
207,138
208,133
209,128
210,122
211,116
212,109
213,104
214,99
215,94
216,88
217,81
218,74
219,67
220,60
221,45
222,28
223,21
224,19
225,16
226,14
227,13
228,11
229,9
230,5
231,2
232,0
233,-3
234,-5
235,-7
236,-8
237,-9
238,-11
239,-12
240,-14
241,-16
242,-18
243,-20
244,-22
245,-23
246,-25
247,-26
248,-26
249,-27
250,-27
251,-28
252,-28
253,-29
254,-30
255,-32
256,-34
257,-35
258,-36
259,-37
260,-37
261,-38
262,-40
263,-41
264,-41
265,-42
266,-44
267,-46
268,-48
269,-49
270,-51
271,-51
272,-51
273,-50
274,-49
275,-48
276,-47
277,-44
278,-40
279,-41
280,-50
281,-55
282,-59
283,-63
284,-65
285,-67
286,-68
287,-66
288,-63
289,-59
290,-54
291,-49
292,-46
293,-41
294,-36
295,-32
296,-29
297,-27
298,-25
299,-24
300,-24
301,-24
302,-26
303,-29
304,-33
305,-37
306,-40
307,-43
308,-45
309,-47
310,-50
311,-54
312,-56
313,-59
314,-61
315,-62
316,-62
317,-61
318,-60
319,-58
320,-55
321,-51
322,-46
323,-39
324,-26
325,-12
326,-1
327,6
328,13
329,19
330,25
331,29
332,31
333,33
334,36
335,38
336,39
337,40
338,39
339,36
340,32
341,28
342,23
343,17
344,9
345,-4
346,-16
347,-26
348,-33
349,-40
350,-45
351,-48
352,-49
353,-49
354,-49
355,-48
356,-47
357,-47
358,-50
359,-56
360,-62
361,-69
362,-59
363,-32
364,32
365,130
366,271
367,451
368,643
369,813
370,910
371,915
372,846
373,666
374,461
375,267
376,111
377,6
378,-61
379,-118
380,-172
381,-186
382,-189
383,-192
384,-179
385,-168
386,-162
387,-157
388,-151
389,-144
390,-137
391,-130
392,-123
393,-116
394,-111
395,-110
396,-111
397,-114
398,-116
399,-119
400,-122
401,-119
402,-103
403,-93
404,-87
405,-82
406,-78
407,-75
408,-71
409,-68
410,-64
411,-60
412,-56
413,-50
414,-45
415,-39
416,-32
417,-26
418,-22
419,-18
420,-16
421,-13
422,-10
423,-7
424,-4
425,-2
426,0
427,3
428,7
429,11
430,19
431,32
432,45
433,59
434,73
435,86
436,92
437,96
438,99
439,102
440,104
441,105
442,106
443,106
444,104
445,102
446,99
447,96
448,91
449,86
450,81
451,72
452,64
453,59
454,54
455,50
456,46
457,41
458,35
459,28
460,21
461,11
462,-1
463,-18
464,-31
465,-41
466,-48
467,-53
468,-58
469,-62
470,-66
471,-70
472,-72
473,-75
474,-78
475,-81
476,-83
477,-84
478,-86
479,-87
480,-88
481,-89
482,-90
483,-91
484,-92
485,-93
486,-93
487,-92
488,-90
489,-87
490,-85
491,-84
492,-83
493,-81
494,-80
495,-78
496,-76
497,-75
498,-73
499,-72
500,-70
501,-68
502,-66
503,-65
504,-63
505,-62
506,-61
507,-57
508,-53
509,-50
510,-48
511,-48
512,-48
513,-47
514,-45
515,-43
516,-42
517,-44
518,-49
519,-55
520,-63
521,-72
522,-75
523,-77
524,-80
525,-82
526,-79
527,-70
528,-61
529,-51
530,-43
531,-38
532,-35
533,-32
534,-30
535,-27
536,-26
537,-24
538,-23
539,-22
540,-21
541,-19
542,-16
543,-13
544,-14
545,-19
546,-27
547,-33
548,-39
549,-44
550,-44
551,-39
552,-31
553,-26
554,-21
555,-17
556,-12
557,-7
558,-3
559,1
560,6
561,14
562,25
563,30
564,31
565,32
566,32
567,32
568,33
569,33
570,34
571,34
572,33
573,33
574,34
575,34
576,33
577,32
578,31
579,30
580,29
581,28
582,27
583,26
584,25
585,23
586,23
587,22
588,20
589,19
590,17
591,13
592,10
593,11
594,17
595,29
596,62
597,119
598,209
599,334
600,487
601,650
602,800
603,885
604,887
605,810
606,634
607,423
608,231
609,97
610,39
611,18
612,-2
613,-33
614,-61
615,-72
616,-71
617,-56
618,-47
619,-40
620,-35
621,-31
622,-29
623,-28
624,-27
625,-26
626,-25
627,-24
628,-23
629,-22
630,-21
631,-19
632,-15
633,-9
634,-4
635,0
636,3
637,6
638,10
639,12
640,14
641,16
642,17
643,19
644,20
645,22
646,23
647,24
648,24
649,25
650,25
651,26
652,27
653,28
654,29
655,30
656,32
657,34
658,36
659,39
660,42
661,45
662,49
663,58
664,67
665,75
666,86
667,97
668,106
669,111
670,115
671,118
672,121
673,123
674,124
675,125
676,126
677,127
678,129
679,132
680,133
681,128
682,119
683,109
684,97
685,86
686,77
687,71
688,64
689,56
690,48
691,37
692,23
693,11
694,4
695,0
696,-4
697,-7
698,-10
699,-14
700,-19
701,-25
702,-30
703,-36
704,-40
705,-42
706,-45
707,-47
708,-50
709,-52
710,-54
711,-55
712,-57
713,-59
714,-60
715,-62
716,-64
717,-64
718,-63
719,-62
