,0
0,87
1,91
2,93
3,96
4,98
5,99
6,101
7,102
8,102
9,103
10,103
11,102
12,101
13,99
14,97
15,93
16,88
17,70
18,42
19,1
20,-54
21,-126
22,-212
23,-302
24,-381
25,-417
26,-411
27,-345
28,-205
29,-22
30,168
31,330
32,437
33,468
34,467
35,428
36,371
37,309
38,250
39,200
40,160
41,141
42,130
43,125
44,121
45,116
46,110
47,104
48,100
49,96
50,92
51,89
52,85
53,82
54,79
55,76
56,73
57,69
58,64
59,59
60,54
61,49
62,44
63,39
64,33
65,26
66,20
67,12
68,3
69,-9
70,-22
71,-36
72,-49
73,-58
74,-71
75,-87
76,-101
77,-111
78,-121
79,-131
80,-142
81,-152
82,-162
83,-172
84,-181
85,-191
86,-201
87,-214
88,-224
89,-232
90,-238
91,-242
92,-245
93,-248
94,-252
95,-255
96,-255
97,-250
98,-244
99,-237
100,-230
101,-222
102,-215
103,-203
104,-187
105,-171
106,-156
107,-142
108,-127
109,-112
110,-96
111,-79
112,-61
113,-43
114,-25
115,-9
116,1
117,9
118,13
119,16
120,18
121,20
122,20
123,19
124,16
125,14
126,10
127,6
128,0
129,-9
130,-22
131,-35
132,-39
133,-42
134,-44
135,-46
136,-47
137,-48
138,-50
139,-51
140,-52
141,-53
142,-53
143,-54
144,-56
145,-58
146,-57
147,-54
148,-49
149,-44
150,-37
151,-34
152,-33
153,-31
154,-29
155,-36
156,-43
157,-48
158,-48
159,-44
160,-41
161,-39
162,-37
163,-36
164,-35
165,-35
166,-36
167,-37
168,-39
169,-41
170,-45
171,-50
172,-45
173,-29
174,-2
175,5
176,8
177,11
178,3
179,-3
180,-9
181,-15
182,-21
183,-27
184,-34
185,-35
186,-27
187,-16
188,0
189,8
190,11
191,13
192,16
193,17
194,19
195,21
196,22
197,23
198,24
199,25
200,25
201,24
202,23
203,22
204,21
205,19
206,18
207,17
208,16
209,15
210,14
211,13
212,12
213,12
214,11
215,10
216,10
217,9
218,9
219,9
220,9
221,8
222,8
223,7
224,7
225,6
226,6
227,6
228,5
229,5
230,3
231,2
232,0
233,-2
234,-9
235,-23
236,-33
237,-40
238,-49
239,-58
240,-67
241,-70
242,-73
243,-76
244,-77
245,-77
246,-72
247,-66
248,-55
249,-37
250,-18
251,-2
252,8
253,17
254,24
255,29
256,34
257,37
258,37
259,33
260,28
261,24
262,21
263,18
264,15
265,12
266,11
267,9
268,6
269,3
270,-3
271,-10
272,-28
273,-57
274,-100
275,-156
276,-223
277,-296
278,-376
279,-456
280,-520
281,-545
282,-506
283,-397
284,-228
285,-23
286,175
287,327
288,399
289,405
290,366
291,290
292,214
293,151
294,105
295,72
296,58
297,53
298,50
299,48
300,45
301,42
302,38
303,34
304,28
305,18
306,8
307,1
308,-2
309,-6
310,-10
311,-13
312,-16
313,-24
314,-37
315,-49
316,-57
317,-63
318,-67
319,-69
320,-70
321,-72
322,-74
323,-76
324,-79
325,-83
326,-88
327,-99
328,-115
329,-121
330,-124
331,-126
332,-128
333,-130
334,-132
335,-134
336,-138
337,-145
338,-158
339,-173
340,-190
341,-211
342,-229
343,-238
344,-244
345,-247
346,-250
347,-251
348,-252
349,-253
350,-256
351,-258
352,-258
353,-249
354,-236
355,-221
356,-202
357,-180
358,-154
359,-128
360,-105
361,-90
362,-78
363,-69
364,-60
365,-48
366,-33
367,-18
368,-2
369,10
370,20
371,34
372,43
373,49
374,54
375,58
376,61
377,63
378,65
379,68
380,72
381,77
382,84
383,92
384,94
385,96
386,97
387,98
388,100
389,101
390,102
391,103
392,103
393,103
394,104
395,104
396,105
397,104
398,104
399,104
400,104
401,104
402,104
403,105
404,105
405,106
406,107
407,108
408,109
409,110
410,111
411,111
412,111
413,112
414,113
415,114
416,115
417,117
418,119
419,120
420,123
421,125
422,128
423,130
424,132
425,132
426,130
427,127
428,123
429,119
430,116
431,113
432,111
433,109
434,107
435,106
436,105
437,104
438,103
439,101
440,99
441,98
442,96
443,95
444,95
445,95
446,95
447,95
448,95
449,96
450,97
451,98
452,98
453,98
454,97
455,96
456,95
457,95
458,94
459,93
460,92
461,91
462,90
463,89
464,88
465,87
466,85
467,83
468,80
469,77
470,74
471,72
472,71
473,69
474,67
475,66
476,65
477,64
478,64
479,63
480,62
481,62
482,61
483,60
484,60
485,59
486,58
487,57
488,56
489,55
490,54
491,53
492,52
493,51
494,49
495,48
496,46
497,44
498,42
499,39
500,36
501,35
502,37
503,40
504,45
505,50
506,58
507,69
508,73
509,75
510,77
511,78
512,79
513,80
514,80
515,80
516,80
517,80
518,78
519,76
520,73
521,70
522,65
523,59
524,46
525,37
526,15
527,-12
528,-52
529,-105
530,-173
531,-253
532,-339
533,-422
534,-487
535,-513
536,-483
537,-385
538,-228
539,-35
540,158
541,314
542,402
543,415
544,399
545,337
546,264
547,202
548,158
549,127
550,110
551,91
552,74
553,66
