,0
0,-449
1,-443
2,-435
3,-425
4,-414
5,-398
6,-382
7,-365
8,-355
9,-347
10,-341
11,-337
12,-333
13,-329
14,-325
15,-321
16,-317
17,-314
18,-309
19,-304
20,-299
21,-293
22,-286
23,-277
24,-268
25,-257
26,-245
27,-231
28,-217
29,-204
30,-193
31,-182
32,-171
33,-161
34,-153
35,-146
36,-138
37,-129
38,-119
39,-107
40,-94
41,-85
42,-78
43,-71
44,-67
45,-67
46,-71
47,-81
48,-93
49,-106
50,-121
51,-141
52,-156
53,-163
54,-168
55,-171
56,-174
57,-176
58,-179
59,-181
60,-183
61,-184
62,-183
63,-180
64,-177
65,-172
66,-167
67,-162
68,-156
69,-150
70,-144
71,-138
72,-132
73,-126
74,-118
75,-110
76,-103
77,-95
78,-87
79,-79
80,-72
81,-66
82,-62
83,-58
84,-54
85,-50
86,-39
87,-18
88,19
89,79
90,160
91,255
92,352
93,418
94,440
95,407
96,311
97,136
98,-59
99,-227
100,-301
101,-325
102,-309
103,-260
104,-206
105,-176
106,-156
107,-146
108,-136
109,-127
110,-119
111,-109
112,-93
113,-71
114,-54
115,-40
116,-29
117,-20
118,-13
119,-9
120,-6
121,-3
122,-1
123,0
124,1
125,2
126,2
127,2
128,1
129,0
130,0
131,0
132,0
133,-1
134,-1
135,-1
136,-1
137,-3
138,-4
139,-6
140,-7
141,-9
142,-10
143,-11
144,-11
145,-11
146,-7
147,-2
148,5
149,12
150,19
151,26
152,32
153,39
154,44
155,50
156,55
157,59
158,63
159,66
160,70
161,74
162,79
163,87
164,95
165,107
166,118
167,124
168,129
169,134
170,138
171,142
172,145
173,148
174,149
175,150
176,150
177,150
178,147
179,144
180,140
181,135
182,130
183,124
184,118
185,113
186,107
187,98
188,88
189,77
190,68
191,61
192,55
193,49
194,43
195,36
196,28
197,20
198,14
199,8
200,2
201,0
202,-4
203,-7
204,-9
205,-11
206,-12
207,-13
208,-13
209,-12
210,-11
211,-9
212,-7
213,-4
214,-2
215,0
216,1
217,2
218,3
219,3
220,4
221,3
222,3
223,3
224,3
225,3
226,3
227,3
228,2
229,1
230,0
231,0
232,-1
233,-1
234,-1
235,0
236,0
237,0
238,0
239,1
240,2
241,3
242,4
243,5
244,5
245,5
246,5
247,6
248,7
249,8
250,9
251,9
252,9
253,9
254,9
255,9
256,8
257,7
258,7
259,5
260,3
261,1
262,-1
263,-3
264,-4
265,-6
266,-8
267,-10
268,-12
269,-14
270,-15
271,-16
272,-18
273,-20
274,-22
275,-25
276,-26
277,-27
278,-28
279,-29
280,-29
281,-29
282,-28
283,-27
284,-25
285,-23
