,0
0,-159
1,-65
2,54
3,187
4,251
5,254
6,203
7,124
8,31
9,-62
10,-149
11,-211
12,-219
13,-199
14,-132
15,-35
16,70
17,174
18,263
19,321
20,340
21,326
22,284
23,197
24,91
25,-13
26,-107
27,-185
28,-240
29,-264
30,-272
31,-259
32,-236
33,-214
34,-194
35,-174
36,-158
37,-146
38,-133
39,-122
40,-113
41,-104
42,-97
43,-87
44,-76
45,-66
46,-55
47,-45
48,-33
49,-21
50,-9
51,2
52,10
53,14
54,17
55,20
56,22
57,25
58,28
59,30
60,32
61,35
62,39
63,44
64,50
65,57
66,64
67,73
68,82
69,91
70,101
71,111
72,124
73,137
74,150
75,162
76,173
77,188
78,205
79,220
80,237
81,255
82,273
83,291
84,307
85,317
86,323
87,328
88,333
89,336
90,339
91,342
92,343
93,342
94,339
95,335
96,327
97,317
98,301
99,280
100,257
101,233
102,206
103,189
104,171
105,154
106,140
107,125
108,109
109,93
110,75
111,60
112,50
113,42
114,34
115,25
116,17
117,8
118,5
119,3
120,2
121,0
122,0
123,-2
124,-3
125,-5
126,-6
127,-7
128,-7
129,-8
130,-7
131,-7
132,-6
133,-5
134,-4
135,-2
136,0
137,1
138,4
139,7
140,9
141,13
142,24
143,31
144,36
145,42
146,48
147,54
148,60
149,64
150,67
151,70
152,72
153,74
154,76
155,77
156,78
157,79
158,81
159,82
160,83
161,84
162,83
163,80
164,77
165,75
166,74
167,73
168,72
169,71
170,70
171,69
172,68
173,68
174,67
175,66
176,64
177,63
178,61
179,60
180,59
181,58
182,56
183,55
184,54
185,52
186,51
187,49
188,47
189,44
190,41
191,39
192,37
193,35
194,33
195,31
196,29
197,27
198,25
199,22
200,18
201,14
202,10
203,6
204,4
205,2
206,1
207,0
208,-1
209,-3
210,-3
211,-2
212,0
213,3
214,7
215,12
216,18
217,28
218,35
219,41
220,46
221,51
222,55
223,60
224,64
225,69
226,76
227,85
228,95
229,103
230,110
231,113
232,115
233,117
234,118
235,119
236,120
237,121
238,123
239,125
240,127
241,129
242,131
243,133
244,135
245,140
246,145
247,148
248,150
249,152
250,154
251,156
252,158
253,159
254,158
255,157
256,154
257,150
258,143
259,131
260,120
261,108
262,98
263,85
264,70
265,53
266,32
267,12
268,-9
269,-27
270,-43
271,-59
272,-74
273,-88
274,-99
275,-107
276,-113
277,-117
278,-122
279,-124
280,-120
281,-108
282,-77
283,-17
284,69
285,178
286,299
287,413
288,503
289,535
290,493
291,381
292,210
293,32
294,-122
295,-239
296,-286
297,-291
298,-270
299,-236
300,-204
301,-187
302,-171
303,-156
304,-143
305,-134
306,-131
307,-130
308,-129
309,-128
310,-127
311,-127
312,-127
313,-127
314,-126
315,-125
316,-124
317,-124
318,-124
319,-123
320,-123
321,-122
322,-121
323,-119
324,-118
325,-117
326,-116
327,-115
328,-113
329,-112
330,-111
331,-110
332,-108
333,-107
334,-105
335,-102
336,-98
337,-89
338,-81
339,-70
340,-56
341,-45
342,-37
343,-28
344,-15
345,0
346,11
347,20
348,28
349,35
350,40
351,46
352,51
353,58
354,66
355,75
356,85
357,94
358,99
359,102
360,104
361,106
362,106
363,102
364,95
365,84
366,68
367,55
368,41
369,29
370,15
371,0
372,-15
373,-29
374,-44
375,-59
376,-70
377,-82
378,-95
379,-107
380,-119
381,-130
382,-142
383,-155
384,-163
385,-168
386,-172
387,-175
388,-178
389,-182
390,-185
391,-187
392,-190
393,-192
394,-194
395,-196
396,-197
397,-199
398,-200
399,-202
400,-203
401,-204
402,-206
403,-207
404,-208
405,-209
406,-209
407,-208
408,-207
409,-204
410,-202
411,-199
412,-197
413,-194
414,-192
415,-191
416,-189
417,-188
418,-187
419,-186
420,-185
421,-184
422,-183
423,-182
424,-181
425,-179
426,-178
427,-177
428,-176
429,-175
430,-175
431,-174
432,-173
433,-173
434,-172
435,-171
436,-170
437,-169
438,-169
439,-168
440,-167
441,-166
442,-166
443,-165
444,-164
445,-163
446,-163
447,-162
448,-161
449,-161
450,-161
451,-161
452,-161
453,-162
454,-161
455,-161
456,-161
457,-160
458,-159
459,-157
460,-156
461,-154
462,-153
463,-152
464,-151
465,-151
466,-151
467,-150
468,-150
469,-149
470,-147
471,-145
472,-144
473,-145
474,-147
475,-149
476,-150
477,-151
478,-153
479,-154
480,-155
481,-156
482,-158
483,-159
484,-159
485,-159
486,-159
487,-157
488,-155
489,-152
490,-149
491,-146
492,-143
493,-140
494,-137
495,-134
496,-132
497,-129
498,-125
499,-122
500,-119
501,-117
502,-115
503,-114
504,-113
505,-112
506,-111
507,-110
508,-108
509,-104
510,-97
511,-87
512,-77
513,-67
514,-58
515,-46
516,-30
517,-16
518,-5
519,7
520,18
521,28
522,36
523,44
524,50
525,55
526,59
527,61
528,61
529,56
530,50
531,42
532,35
533,26
534,19
535,16
536,14
537,13
538,12
539,11
540,10
541,9
542,8
543,7
544,7
545,7
546,7
547,8
548,10
549,12
550,14
551,18
552,22
553,30
554,49
555,89
556,158
557,260
558,389
559,533
560,663
561,748
562,756
563,710
564,562
565,366
566,177
567,27
568,-54
569,-66
570,-46
571,5
572,47
573,64
574,67
575,70
576,72
577,75
578,79
579,83
580,88
581,93
582,99
583,105
584,109
585,112
586,114
587,116
588,119
589,121
590,123
591,125
592,128
593,132
594,136
595,141
596,145
597,149
598,152
599,155
600,159
601,161
602,164
603,166
604,168
605,169
606,171
607,172
608,173
609,174
610,175
611,176
612,178
613,180
614,183
615,187
616,191
617,198
618,206
619,219
620,231
621,247
622,266
623,281
624,290
625,298
626,306
627,310
628,314
629,317
630,320
631,321
632,322
633,321
634,319
635,316
636,312
637,306
638,298
639,284
640,274
641,260
642,244
643,229
644,212
645,193
646,171
647,153
648,142
649,131
650,121
651,109
652,94
653,79
654,66
655,55
656,44
657,35
658,25
659,15
660,6
661,-3
662,-9
663,-14
664,-17
665,-21
666,-26
667,-30
668,-36
669,-41
670,-45
671,-49
672,-54
673,-58
674,-63
675,-67
676,-71
677,-74
678,-78
679,-81
680,-85
681,-89
682,-93
683,-97
684,-100
685,-104
686,-108
687,-113
688,-118
689,-123
690,-128
691,-134
692,-139
693,-145
694,-151
695,-155
696,-159
697,-162
698,-165
699,-169
700,-172
701,-174
702,-176
703,-179
704,-181
705,-184
706,-187
707,-190
708,-193
709,-196
710,-200
711,-205
712,-211
713,-218
714,-225
715,-235
716,-244
717,-252
718,-259
719,-266
720,-273
721,-280
722,-286
723,-293
724,-296
725,-299
726,-302
727,-304
728,-306
729,-308
730,-311
731,-313
732,-315
733,-316
734,-317
735,-317
736,-317
737,-316
738,-315
739,-314
740,-312
741,-310
742,-307
743,-305
744,-303
745,-301
746,-299
747,-296
748,-293
749,-289
750,-285
751,-281
752,-277
753,-273
754,-269
755,-265
756,-262
757,-259
758,-256
759,-252
760,-247
761,-240
762,-235
763,-229
764,-224
765,-219
766,-214
767,-209
768,-203
769,-195
770,-187
771,-182
772,-178
773,-174
774,-170
775,-167
776,-164
777,-161
778,-159
779,-157
780,-154
781,-152
782,-149
783,-146
784,-141
785,-136
786,-131
787,-126
788,-121
789,-117
790,-115
791,-112
792,-108
793,-104
794,-99
795,-94
796,-88
797,-82
798,-74
799,-61
800,-50
801,-40
802,-34
803,-28
804,-24
805,-20
806,-18
807,-18
808,-20
809,-23
810,-28
811,-34
812,-42
813,-56
814,-70
815,-77
816,-81
817,-84
818,-88
819,-90
820,-93
821,-95
822,-97
823,-98
824,-98
825,-98
826,-98
827,-98
828,-97
829,-95
830,-94
831,-92
832,-89
833,-86
834,-83
835,-65
836,-9
837,80
838,201
839,342
840,481
841,583
842,622
843,580
844,453
845,269
846,81
847,-68
848,-176
849,-201
850,-195
851,-163
852,-136
853,-122
854,-115
855,-109
856,-102
857,-93
858,-84
859,-77
860,-71
861,-65
862,-59
863,-54
864,-49
865,-45
866,-41
867,-35
868,-27
869,-17
870,-7
871,-1
872,3
873,7
874,9
875,12
876,14
877,17
878,20
879,22
880,25
881,27
882,30
883,33
884,37
885,43
886,50
887,57
888,64
889,72
890,81
891,90
892,99
893,110
894,122
895,136
896,148
897,158
898,167
899,176
900,190
901,213
902,232
903,244
904,254
905,262
906,273
907,285
908,297
909,304
910,308
911,312
912,315
913,317
914,318
915,317
916,315
917,311
918,307
919,301
920,294
921,279
922,266
923,249
924,228
925,208
926,186
927,170
928,159
929,147
930,134
931,124
932,117
933,110
934,106
935,102
936,100
937,98
938,96
939,94
940,92
941,91
942,89
943,88
944,87
945,85
946,85
947,84
948,85
949,85
950,86
951,87
952,89
953,91
954,93
955,96
956,100
957,104
958,107
959,111
960,117
961,125
962,135
963,143
964,151
965,158
966,162
967,164
968,167
969,170
970,172
971,174
972,176
973,177
974,180
975,182
976,184
977,185
978,185
979,185
980,184
981,183
982,181
983,179
984,176
985,173
986,170
987,167
988,164
989,162
990,160
991,157
992,155
993,153
994,151
995,149
996,147
997,144
998,142
999,140
1000,138
1001,136
1002,134
1003,133
1004,131
1005,130
1006,128
1007,127
1008,126
1009,125
1010,123
1011,122
1012,120
1013,119
1014,118
1015,117
1016,116
1017,114
1018,113
1019,112
1020,110
1021,108
1022,107
1023,105
1024,103
1025,102
1026,101
1027,100
1028,99
1029,99
1030,98
1031,98
1032,98
1033,98
1034,97
1035,97
1036,96
1037,95
1038,94
1039,93
1040,91
1041,90
1042,88
1043,87
1044,86
1045,85
1046,84
1047,83
1048,82
1049,82
1050,81
1051,80
1052,79
1053,78
1054,77
1055,76
1056,74
1057,72
1058,71
1059,70
1060,69
1061,68
1062,67
1063,66
1064,66
1065,65
1066,64
1067,63
1068,62
1069,60
1070,59
1071,58
1072,57
1073,57
1074,56
1075,56
1076,56
1077,57
1078,58
1079,60
1080,60
1081,61
1082,62
1083,63
1084,64
1085,65
1086,66
1087,68
1088,69
1089,71
1090,74
1091,78
