,0
0,290
1,291
2,291
3,291
4,291
5,292
6,293
7,294
8,295
9,298
10,302
11,306
12,314
13,328
14,340
15,356
16,373
17,388
18,403
19,418
20,435
21,448
22,457
23,462
24,464
25,468
26,469
27,471
28,472
29,470
30,465
31,460
32,453
33,445
34,436
35,427
36,420
37,413
38,407
39,401
40,395
41,392
42,388
43,385
44,383
45,381
46,378
47,376
48,374
49,371
50,369
51,365
52,363
53,361
54,358
55,357
56,354
57,351
58,349
59,347
60,344
61,342
62,338
63,335
64,332
65,330
66,327
67,324
68,321
69,317
70,313
71,308
72,303
73,297
74,291
75,286
76,279
77,274
78,272
79,270
80,269
81,268
82,268
83,267
84,266
85,266
86,266
87,268
88,271
89,276
90,281
91,286
92,289
93,293
94,296
95,299
96,302
97,303
98,305
99,305
100,304
101,303
102,300
103,298
104,295
105,293
106,289
107,285
108,276
109,268
110,259
111,249
112,237
113,227
114,219
115,212
116,214
117,232
118,278
119,365
120,484
121,647
122,834
123,1018
124,1171
125,1222
126,1214
127,1114
128,946
129,748
130,564
131,418
132,304
133,213
134,145
135,93
136,57
137,27
138,10
139,-2
140,-8
141,-15
142,-20
143,-27
144,-35
145,-45
146,-59
147,-76
148,-99
149,-120
150,-142
151,-165
152,-187
153,-202
154,-210
155,-216
156,-219
157,-219
158,-216
159,-211
160,-205
161,-197
162,-184
163,-171
164,-158
165,-148
166,-137
167,-132
168,-130
169,-129
170,-127
171,-125
172,-124
173,-121
174,-120
175,-118
176,-116
177,-113
178,-110
179,-104
180,-91
181,-81
182,-71
183,-61
184,-49
185,-39
186,-28
187,-18
188,-9
189,0
190,12
191,21
192,28
193,33
194,35
195,37
196,37
197,38
198,39
199,40
200,42
201,40
202,36
203,30
204,23
205,11
206,0
207,-13
208,-31
209,-45
210,-56
211,-73
212,-83
213,-89
214,-94
215,-98
216,-101
217,-104
218,-103
219,-103
220,-100
221,-97
222,-92
223,-87
224,-81
225,-75
226,-66
227,-57
228,-51
229,-48
230,-45
231,-43
232,-41
233,-40
234,-38
235,-38
236,-36
237,-36
238,-38
239,-41
240,-45
241,-51
242,-57
243,-64
244,-73
