,0
0,42
1,51
2,59
3,66
4,71
5,73
6,75
7,77
8,79
9,82
10,86
11,90
12,92
13,93
14,93
15,91
16,89
17,85
18,82
19,77
20,72
21,66
22,60
23,54
24,49
25,42
26,35
27,29
28,21
29,13
30,4
31,-4
32,-11
33,-18
34,-22
35,-25
36,-27
37,-29
38,-31
39,-32
40,-34
41,-36
42,-38
43,-39
44,-36
45,-24
46,-9
47,2
48,14
49,27
50,44
51,66
52,86
53,96
54,104
55,110
56,115
57,117
58,120
59,122
60,124
61,126
62,128
63,131
64,132
65,134
66,135
67,137
68,137
69,137
70,137
71,136
72,135
73,134
74,132
75,130
76,129
77,127
78,127
79,127
80,128
81,130
82,131
83,131
84,131
85,129
86,125
87,120
88,114
89,107
90,100
91,95
92,90
93,86
94,83
95,80
96,78
97,76
98,75
99,72
100,67
101,63
102,56
103,48
104,40
105,31
106,24
107,17
108,12
109,9
110,7
111,6
112,4
113,2
114,-2
115,-8
116,-19
117,-39
118,-57
119,-56
120,-37
121,-13
122,3
123,17
124,29
125,42
126,57
127,73
128,92
129,117
130,150
131,170
132,159
133,133
134,113
135,92
136,76
137,69
138,74
139,84
140,93
141,98
142,101
143,104
144,107
145,110
146,112
147,114
148,113
149,110
150,105
151,99
152,94
153,88
154,83
155,77
156,71
157,65
158,59
159,54
160,49
161,43
162,36
163,30
164,24
165,19
166,14
167,9
168,3
169,-2
170,-10
171,-18
172,-26
173,-34
174,-40
175,-45
176,-49
177,-50
178,-50
179,-48
180,-45
181,-40
182,-37
183,-34
184,-31
185,-28
186,-23
187,-18
188,-14
189,-17
190,-30
191,-47
192,-63
193,-70
194,-75
195,-81
196,-88
197,-94
198,-99
199,-102
200,-104
201,-106
202,-108
203,-109
204,-111
205,-113
206,-115
207,-115
208,-115
209,-114
210,-114
211,-113
212,-112
213,-111
214,-111
215,-112
216,-112
217,-113
218,-116
219,-119
220,-123
221,-128
222,-134
223,-141
224,-147
225,-154
226,-162
227,-171
228,-180
229,-189
230,-203
231,-214
232,-210
233,-187
234,-159
235,-135
236,-111
237,-88
238,-64
239,-39
240,-12
241,19
242,42
243,45
244,32
245,10
246,-31
247,-67
248,-73
249,-76
250,-79
251,-82
252,-85
253,-89
254,-95
255,-103
256,-114
257,-126
258,-139
259,-152
260,-165
261,-189
262,-210
263,-210
264,-193
265,-170
266,-147
267,-122
268,-106
269,-101
270,-99
271,-99
272,-98
273,-96
274,-92
275,-88
276,-84
277,-81
278,-79
279,-78
280,-77
281,-78
282,-80
283,-83
284,-87
285,-91
286,-93
287,-95
288,-96
289,-96
290,-97
291,-98
292,-98
293,-96
294,-95
295,-98
296,-101
297,-100
298,-84
299,-65
300,-53
301,-43
302,-33
303,-24
304,-18
305,-16
306,-14
307,-14
308,-16
309,-18
310,-22
311,-25
312,-29
313,-34
314,-38
315,-40
316,-36
317,-27
318,-15
319,-1
320,8
321,20
322,31
323,41
324,48
325,51
326,50
327,45
328,36
329,23
330,7
331,-16
332,-54
333,-71
334,-83
335,-96
336,-104
337,-104
338,-89
339,-61
340,-15
341,57
342,112
343,149
344,151
345,125
346,99
347,72
348,71
349,97
350,135
351,179
352,201
353,215
354,222
355,220
356,211
357,201
358,197
359,194
360,192
361,192
362,190
363,189
364,187
365,185
366,184
367,183
368,183
369,184
370,185
371,188
372,191
373,193
374,195
375,196
376,198
377,200
378,202
379,205
380,207
381,210
382,213
383,219
384,226
385,230
386,226
387,216
388,205
389,195
390,185
391,176
392,172
393,176
394,182
395,187
396,191
397,196
398,201
399,205
400,207
401,207
402,202
403,196
404,190
405,185
406,183
407,179
408,174
409,168
410,163
411,160
412,155
413,152
414,149
415,146
416,143
417,141
418,141
419,141
420,142
421,141
422,141
423,140
424,139
425,138
426,136
427,133
428,129
429,124
430,119
431,115
432,111
433,109
434,105
435,102
436,97
437,91
438,81
439,59
440,42
441,33
442,25
443,18
444,13
445,10
446,9
447,9
448,10
449,12
450,14
451,17
452,22
453,26
454,16
455,-4
456,-17
457,-26
458,-34
459,-42
460,-49
461,-54
462,-60
463,-66
464,-70
465,-74
466,-77
467,-81
468,-85
469,-89
470,-93
471,-96
472,-99
473,-101
474,-103
475,-105
476,-106
477,-107
478,-106
479,-106
480,-105
481,-104
482,-104
483,-102
484,-100
485,-97
486,-91
487,-112
488,-146
489,-183
490,-220
491,-249
492,-266
493,-277
494,-276
495,-257
496,-230
497,-194
498,-155
499,-116
500,-74
501,-44
502,-22
503,-25
504,-79
505,-149
506,-191
507,-206
508,-213
509,-213
510,-206
511,-192
512,-171
513,-137
514,-99
515,-78
516,-69
517,-62
518,-88
519,-132
520,-168
521,-184
522,-197
523,-197
524,-178
525,-150
526,-120
527,-104
528,-93
529,-95
530,-121
531,-150
532,-179
533,-190
534,-198
535,-206
536,-210
537,-202
538,-182
539,-153
540,-120
541,-99
542,-86
543,-110
544,-136
545,-158
546,-158
547,-139
548,-128
549,-118
550,-111
551,-106
552,-106
553,-111
554,-120
555,-134
556,-158
557,-201
558,-231
559,-250
560,-259
561,-251
562,-236
563,-229
564,-225
565,-222
566,-220
567,-218
568,-215
569,-211
570,-207
571,-202
572,-198
573,-193
574,-188
575,-183
576,-178
577,-172
578,-165
579,-153
580,-129
581,-112
582,-101
583,-86
584,-71
585,-64
586,-60
587,-57
588,-53
589,-51
590,-50
591,-50
592,-50
593,-50
594,-50
595,-50
596,-51
597,-52
598,-55
599,-57
600,-59
601,-62
602,-68
603,-68
604,-59
605,-47
606,-28
607,-16
608,-8
609,-3
610,-2
611,-5
612,-11
613,-17
614,-20
615,-25
616,-28
617,-32
618,-35
619,-36
620,-36
621,-34
622,-31
623,-29
624,-26
625,-23
626,-17
627,-11
628,-7
629,-9
630,-14
631,-21
632,-28
633,-36
634,-42
635,-43
636,-38
637,-30
638,-14
639,5
640,14
641,18
642,21
643,24
644,26
645,29
646,33
647,37
648,42
649,45
650,50
651,54
652,58
653,62
654,67
655,71
656,74
657,77
658,81
659,86
660,92
661,100
662,115
663,129
664,144
665,157
666,169
667,181
668,192
669,191
670,178
671,161
672,133
673,116
674,106
675,100
676,96
677,95
678,97
679,102
680,110
681,121
682,142
683,167
684,175
685,179
686,182
687,184
688,186
689,187
690,188
691,188
692,187
693,184
694,181
695,176
696,172
697,167
698,161
699,152
700,143
701,139
702,142
703,148
704,158
705,178
706,203
707,215
708,222
709,227
710,228
711,226
712,220
713,212
714,197
715,169
716,136
717,103
718,68
719,34
720,-22
721,-69
722,-84
723,-72
724,-36
725,19
726,77
727,115
728,125
729,132
730,136
731,138
732,138
733,138
734,136
735,134
736,129
737,111
738,36
739,-31
740,-68
741,-69
742,-31
743,22
744,79
745,104
746,119
747,128
748,112
749,87
750,62
751,47
752,36
753,36
754,45
755,52
756,60
757,64
758,59
759,48
760,31
761,10
762,-17
763,-49
764,-61
765,-61
766,-54
767,-48
768,-41
769,-38
770,-44
771,-56
772,-66
773,-77
774,-84
775,-84
776,-74
777,-61
778,-45
779,-24
780,-16
781,-10
782,-3
783,-4
784,-22
785,-72
786,-128
787,-155
788,-169
789,-178
790,-184
791,-187
792,-186
793,-180
794,-172
795,-154
796,-137
797,-130
798,-125
799,-125
800,-135
801,-144
802,-152
803,-156
804,-149
805,-134
806,-111
807,-86
808,-56
809,-13
810,5
811,17
812,25
813,30
814,24
815,12
816,5
817,0
818,-6
819,-11
820,-14
821,-18
822,-23
823,-27
824,-31
825,-35
826,-39
827,-43
828,-48
829,-54
830,-57
831,-56
832,-50
833,-41
834,-31
835,-19
836,-1
837,5
838,7
839,13
840,19
841,1
842,-12
843,-22
844,-31
845,-37
846,-39
847,-37
848,-31
849,-24
850,-19
851,-17
852,-12
853,-6
854,0
855,3
856,3
857,0
858,-4
859,-9
860,-13
861,-15
862,-16
863,-20
864,-25
865,-29
866,-30
867,-29
868,-26
869,-21
870,-17
871,-14
872,-13
873,-11
874,-8
875,-5
876,-3
877,-2
878,-1
879,0
880,1
881,3
882,5
883,6
884,5
885,3
886,1
887,0
888,-2
889,-5
890,-8
891,-11
892,-15
893,-19
894,-22
895,-26
896,-32
897,-46
898,-58
899,-60
900,-55
901,-45
902,-30
903,-6
904,6
905,12
906,16
907,20
908,27
909,32
910,37
911,44
912,52
913,65
914,78
915,92
916,115
917,135
918,142
919,146
920,150
921,153
922,157
923,160
924,162
925,164
926,168
927,172
928,180
929,192
930,207
931,215
932,222
933,229
934,234
935,238
936,241
937,242
938,242
939,239
940,237
941,233
942,228
943,221
944,211
945,192
946,158
947,103
948,46
949,23
950,4
951,5
952,44
953,96
954,162
955,221
956,253
957,272
958,286
959,292
960,282
961,260
962,226
963,185
964,167
965,158
966,152
967,148
968,145
969,142
970,141
971,139
972,137
973,130
974,142
975,171
976,185
977,195
978,202
979,204
980,203
981,200
982,196
983,192
984,188
985,183
986,177
987,173
988,172
989,174
990,178
991,181
992,184
993,188
994,190
995,187
996,182
997,175
998,167
999,173
1000,177
1001,180
1002,182
1003,185
1004,186
1005,187
1006,184
1007,178
1008,170
1009,161
1010,150
1011,129
1012,127
1013,143
1014,154
1015,164
1016,172
1017,177
1018,177
1019,173
1020,165
1021,156
1022,138
1023,108
1024,88
1025,74
1026,67
1027,73
1028,88
1029,114
1030,142
1031,150
1032,155
1033,159
1034,161
1035,163
1036,165
1037,165
1038,165
1039,164
1040,162
1041,158
1042,152
1043,145
1044,136
1045,124
1046,99
1047,54
1048,30
1049,13
1050,5
1051,16
1052,34
1053,44
1054,51
1055,58
1056,64
1057,69
1058,74
1059,77
1060,79
1061,82
1062,83
1063,84
1064,85
1065,86
1066,87
1067,88
1068,91
1069,92
1070,94
1071,97
1072,100
1073,102
1074,104
1075,105
1076,105
1077,103
1078,100
1079,96
1080,92
1081,88
1082,83
1083,77
1084,72
1085,59
1086,33
1087,28
1088,24
1089,20
1090,17
1091,17
1092,24
1093,36
1094,47
1095,61
1096,69
1097,62
1098,46
1099,22
1100,-16
1101,-37
1102,-47
1103,-55
1104,-61
1105,-67
1106,-73
1107,-81
1108,-90
1109,-98
1110,-108
1111,-118
1112,-128
1113,-139
1114,-151
1115,-160
1116,-167
1117,-173
1118,-177
1119,-181
1120,-186
1121,-191
1122,-198
1123,-206
1124,-215
1125,-223
1126,-230
1127,-235
1128,-241
1129,-248
1130,-255
1131,-261
1132,-263
1133,-261
1134,-257
1135,-253
1136,-250
1137,-248
1138,-244
1139,-238
1140,-232
1141,-225
1142,-217
1143,-211
1144,-206
1145,-200
1146,-193
1147,-188
1148,-185
1149,-190
1150,-201
1151,-215
1152,-229
1153,-244
1154,-268
1155,-282
1156,-275
1157,-257
1158,-230
1159,-184
1160,-138
1161,-110
1162,-105
1163,-101
1164,-98
1165,-100
1166,-118
1167,-145
1168,-183
1169,-250
1170,-316
1171,-412
1172,-500
1173,-584
1174,-607
1175,-615
1176,-595
1177,-475
1178,-352
1179,-248
1180,-197
1181,-165
1182,-141
1183,-141
1184,-171
1185,-216
1186,-266
1187,-294
1188,-314
1189,-323
1190,-320
1191,-312
1192,-309
1193,-307
1194,-306
1195,-305
1196,-303
1197,-301
1198,-298
1199,-294
1200,-290
1201,-286
1202,-283
1203,-280
1204,-278
1205,-274
1206,-262
1207,-230
1208,-186
1209,-156
1210,-141
1211,-129
1212,-130
1213,-156
1214,-177
1215,-197
1216,-210
1217,-214
1218,-216
1219,-219
1220,-223
1221,-194
1222,-176
1223,-167
1224,-160
1225,-155
1226,-151
1227,-147
1228,-145
1229,-144
1230,-144
1231,-144
1232,-145
1233,-146
1234,-148
1235,-151
1236,-155
1237,-161
1238,-168
1239,-171
1240,-168
1241,-161
1242,-153
1243,-144
1244,-130
1245,-133
1246,-161
1247,-178
1248,-188
1249,-198
1250,-206
1251,-211
1252,-212
1253,-205
1254,-195
1255,-183
1256,-170
1257,-159
1258,-147
1259,-132
1260,-118
1261,-106
1262,-97
1263,-89
1264,-82
1265,-71
1266,-57
1267,-44
1268,-32
1269,-22
1270,-12
1271,0
1272,6
1273,-7
1274,-36
1275,-69
1276,-109
1277,-144
1278,-176
1279,-206
1280,-207
1281,-181
1282,-144
1283,-90
1284,-42
1285,-9
1286,4
1287,12
1288,17
1289,20
1290,22
1291,24
1292,28
1293,31
1294,34
1295,38
1296,42
1297,45
1298,49
1299,51
1300,55
1301,59
1302,65
1303,74
1304,84
1305,95
1306,106
1307,120
