,0
0,-108
1,-97
2,-87
3,-76
4,-65
5,-53
6,-43
7,-35
8,-29
9,-24
10,-19
11,-14
12,-9
13,-2
14,5
15,18
16,35
17,49
18,60
19,68
20,72
21,76
22,79
23,81
24,81
25,81
26,79
27,77
28,74
29,70
30,70
31,80
32,92
33,103
34,107
35,109
36,111
37,113
38,114
39,114
40,112
41,107
42,101
43,96
44,89
45,82
46,78
47,74
48,66
49,52
50,37
51,21
52,13
53,9
54,7
55,5
56,3
57,2
58,0
59,-2
60,-5
61,-9
62,-12
63,-16
64,-20
65,-23
66,-29
67,-36
68,-40
69,-40
70,-40
71,-39
72,-39
73,-39
74,-39
75,-39
76,-39
77,-39
78,-38
79,-37
80,-36
81,-35
82,-34
83,-34
84,-33
85,-32
86,-31
87,-30
88,-30
89,-29
90,-29
91,-29
92,-29
93,-28
94,-28
95,-28
96,-29
97,-30
98,-31
99,-32
100,-34
101,-36
102,-41
103,-41
104,-33
105,-23
106,-13
107,-2
108,6
109,12
110,18
111,24
112,29
113,37
114,47
115,53
116,59
117,65
118,64
119,57
120,47
121,31
122,13
123,-6
124,-24
125,-37
126,-43
127,-46
128,-49
129,-51
130,-52
131,-53
132,-54
133,-55
134,-56
135,-58
136,-61
137,-66
138,-65
139,-54
140,-45
141,-37
142,-32
143,-32
144,-36
145,-45
146,-68
147,-103
148,-115
149,-107
150,-86
151,16
152,199
153,458
154,788
155,1108
156,1369
157,1492
158,1439
159,1206
160,857
161,474
162,163
163,-55
164,-171
165,-191
166,-197
167,-201
168,-202
169,-201
170,-198
171,-194
172,-190
173,-186
174,-183
175,-180
176,-180
177,-181
178,-182
179,-184
180,-186
181,-189
182,-191
183,-186
184,-178
185,-168
186,-157
187,-141
188,-133
189,-128
190,-124
191,-120
192,-117
193,-115
194,-112
195,-110
196,-108
197,-107
198,-105
199,-103
200,-101
201,-96
202,-87
203,-74
204,-63
205,-55
206,-48
207,-42
208,-36
209,-29
210,-18
211,-5
212,12
213,31
214,46
215,68
216,84
217,91
218,96
219,100
220,105
221,108
222,110
223,112
224,115
225,119
226,126
227,132
228,139
229,142
230,144
231,146
232,148
233,150
234,152
235,154
236,155
237,155
238,155
239,155
240,154
241,153
242,151
243,149
244,146
245,144
246,141
247,139
248,135
249,128
250,119
251,112
252,104
253,89
254,68
255,49
256,30
257,15
258,4
259,-6
260,-11
261,-14
262,-16
263,-18
264,-19
265,-21
266,-22
267,-24
268,-25
269,-27
270,-28
271,-30
272,-31
273,-32
274,-32
275,-33
276,-35
277,-37
278,-40
279,-42
280,-43
281,-42
282,-39
283,-35
284,-31
285,-28
286,-23
287,-19
288,-17
289,-19
290,-25
291,-32
292,-39
293,-47
294,-53
295,-54
296,-55
297,-56
298,-57
299,-58
300,-59
301,-58
302,-55
303,-49
304,-42
305,-33
306,-19
307,-7
308,0
309,3
310,7
311,11
312,13
313,15
314,16
315,17
316,18
317,19
318,20
319,20
320,21
321,22
322,23
323,24
324,25
325,24
326,19
327,13
328,7
329,3
330,0
331,-3
332,-7
333,-11
334,-15
335,-19
336,-22
337,-24
338,-27
339,-29
340,-32
341,-35
342,-39
343,-43
344,-46
345,-48
346,-50
347,-52
348,-52
349,-52
350,-50
351,-46
352,-40
353,-31
354,-18
355,33
356,199
357,461
358,818
359,1176
360,1462
361,1593
362,1537
363,1284
364,908
365,509
366,192
367,-23
368,-77
369,-92
370,-101
371,-106
372,-109
373,-111
374,-113
375,-114
376,-116
377,-119
378,-122
379,-124
380,-120
381,-114
382,-109
383,-106
384,-104
385,-102
386,-100
387,-98
388,-95
389,-93
390,-91
391,-89
392,-89
393,-88
394,-88
395,-88
396,-88
397,-87
398,-87
399,-86
400,-84
401,-83
402,-81
403,-80
404,-79
405,-77
406,-75
407,-73
408,-70
409,-67
410,-62
411,-54
412,-38
413,-26
414,-16
415,-8
416,-1
417,5
418,11
419,17
420,24
421,31
422,37
423,44
424,55
425,67
426,70
427,71
428,73
429,74
430,75
431,75
432,76
433,77
434,78
435,80
436,83
437,85
438,87
439,90
440,97
441,100
442,96
443,87
444,79
445,72
446,65
447,59
448,53
449,48
450,44
451,41
452,38
453,35
454,32
455,30
456,28
457,26
458,23
459,20
460,16
461,11
462,5
463,-1
464,-9
465,-24
466,-46
467,-58
468,-65
469,-70
470,-73
471,-75
472,-76
473,-77
474,-80
475,-75
476,-62
477,-55
478,-51
479,-51
480,-53
481,-57
482,-59
483,-62
484,-65
485,-66
486,-67
487,-65
488,-62
489,-59
490,-55
491,-51
492,-47
493,-46
494,-49
495,-53
496,-58
497,-63
498,-67
499,-64
500,-60
501,-57
502,-55
503,-54
504,-52
505,-51
506,-49
507,-47
508,-44
509,-41
510,-38
511,-35
512,-31
513,-28
514,-24
515,-20
516,-16
517,-12
518,-9
519,-6
520,-2
521,1
522,11
523,26
524,35
525,40
526,39
527,30
528,17
529,-2
530,-23
531,-43
532,-64
533,-83
534,-91
535,-94
536,-96
537,-98
538,-98
539,-99
540,-99
541,-100
542,-102
543,-103
544,-104
545,-106
546,-106
547,-106
548,-107
549,-108
550,-110
551,-112
552,-118
553,-133
554,-146
555,-154
556,-149
557,-133
558,-66
559,69
560,289
561,582
562,935
563,1260
564,1485
565,1530
566,1382
567,1062
568,667
569,282
570,13
571,-136
572,-157
573,-162
574,-166
575,-170
576,-172
577,-174
578,-175
579,-175
580,-175
581,-175
582,-174
583,-173
584,-171
585,-169
586,-168
587,-166
588,-163
589,-159
590,-149
591,-139
592,-132
593,-128
594,-124
595,-120
596,-116
597,-111
598,-107
599,-103
600,-99
601,-96
602,-92
603,-89
604,-86
605,-83
606,-80
607,-75
608,-69
609,-61
610,-53
611,-43
612,-31
613,-22
614,-13
615,-4
616,5
617,14
618,23
619,35
620,45
621,54
622,62
623,69
624,81
625,99
626,112
627,121
628,129
629,137
630,148
631,159
632,167
633,171
634,173
635,176
636,177
637,179
638,180
639,181
640,181
641,182
642,183
643,183
644,184
645,184
646,185
647,188
648,186
649,178
650,171
651,166
652,162
653,158
654,153
655,148
656,143
657,139
658,133
659,128
660,122
661,115
662,100
