,0
0,1
1,-1
2,-5
3,-9
4,-13
5,-17
6,-18
7,-16
8,-11
9,-4
10,2
11,9
12,14
13,20
14,27
15,34
16,40
17,45
18,49
19,50
20,51
21,52
22,52
23,52
24,51
25,50
26,49
27,48
28,48
29,47
30,48
31,48
32,48
33,48
34,49
35,49
36,50
37,51
38,52
39,53
40,54
41,56
42,62
43,60
44,42
45,-8
46,-91
47,-212
48,-369
49,-557
50,-751
51,-908
52,-958
53,-943
54,-815
55,-590
56,-333
57,-100
58,68
59,124
60,143
61,123
62,90
63,58
64,49
65,46
66,43
67,41
68,40
69,39
70,38
71,36
72,34
73,32
74,29
75,26
76,24
77,22
78,20
79,17
80,15
81,12
82,10
83,7
84,4
85,1
86,-2
87,-5
88,-9
89,-13
90,-16
91,-20
92,-24
93,-28
94,-31
95,-34
96,-36
97,-37
98,-39
99,-42
100,-46
101,-49
102,-54
103,-61
104,-69
105,-78
106,-85
107,-92
108,-99
109,-108
110,-120
111,-131
112,-140
113,-150
114,-159
115,-170
116,-184
117,-201
118,-220
119,-235
120,-249
121,-264
122,-281
123,-302
124,-329
125,-348
126,-360
127,-372
128,-384
129,-394
130,-402
131,-409
132,-412
133,-410
134,-403
135,-395
136,-387
137,-377
138,-363
139,-345
140,-315
141,-278
142,-244
143,-214
144,-186
145,-155
146,-118
147,-83
148,-48
149,-17
150,2
151,18
152,41
153,55
154,64
155,72
156,78
157,82
158,85
159,87
160,88
161,89
162,91
163,91
164,92
165,93
166,93
167,93
168,94
169,94
170,95
171,95
172,95
173,94
174,94
175,93
176,92
177,90
178,88
179,87
180,86
181,84
182,83
183,82
184,81
185,80
186,80
187,80
188,80
189,79
190,79
191,78
192,77
193,77
194,77
195,77
196,78
197,78
198,79
199,81
200,83
201,85
202,86
203,88
204,89
205,90
206,92
207,93
208,94
209,95
210,96
211,97
212,98
213,99
214,100
215,100
216,101
217,102
218,103
219,104
220,105
221,106
222,107
223,108
224,110
225,111
226,111
227,111
228,111
229,111
230,112
231,112
232,113
233,113
234,113
235,113
236,113
237,113
238,112
239,112
240,111
241,111
242,110
243,109
244,108
245,106
246,104
247,103
248,102
249,101
250,100
251,98
252,96
253,95
254,93
255,93
256,91
257,90
258,88
259,85
260,82
261,79
262,76
263,73
264,70
265,67
266,65
267,62
268,60
269,57
270,54
271,51
272,48
273,46
274,43
275,40
276,38
277,38
278,39
279,41
280,44
281,48
282,53
283,57
284,62
285,67
286,70
287,74
288,77
289,79
290,82
291,84
292,86
293,87
294,89
295,90
296,92
297,93
298,94
299,94
300,94
301,94
302,95
303,96
304,97
305,96
306,95
307,94
308,93
309,91
310,89
311,87
312,84
313,80
314,75
315,72
316,45
317,-15
318,-103
319,-220
320,-357
321,-492
322,-574
323,-603
324,-572
325,-475
326,-296
327,-93
328,87
329,212
330,252
331,249
332,195
333,127
334,79
335,66
336,58
337,53
338,48
339,43
340,38
341,33
342,30
343,27
344,25
345,23
346,22
347,21
348,20
349,18
350,17
351,16
352,14
353,12
354,10
355,7
356,5
357,3
358,1
359,-1
360,-4
361,-7
362,-10
363,-13
364,-17
365,-20
366,-25
367,-30
368,-34
369,-39
370,-43
371,-47
372,-51
373,-55
374,-59
375,-62
376,-66
377,-71
378,-77
379,-82
380,-88
381,-93
382,-98
383,-103
384,-110
385,-120
386,-130
387,-142
388,-154
389,-168
390,-184
391,-199
392,-213
393,-227
394,-241
395,-253
396,-264
397,-270
398,-275
399,-279
400,-283
401,-285
402,-287
403,-288
404,-289
405,-288
406,-287
407,-284
408,-280
409,-276
410,-270
411,-263
412,-252
413,-231
414,-214
415,-192
416,-166
417,-140
418,-113
419,-90
420,-73
421,-55
422,-34
423,-7
424,11
425,22
426,29
427,32
428,34
429,37
430,40
431,41
432,33
433,19
434,5
435,-9
436,-18
437,-24
438,-26
439,-29
440,-31
441,-34
442,-36
443,-38
444,-39
445,-39
446,-39
447,-39
448,-37
449,-33
450,-30
451,-26
452,-21
453,-17
454,-13
455,-10
456,-7
457,-4
458,0
459,2
460,6
461,9
462,13
463,17
464,20
465,24
466,27
467,30
468,32
469,34
470,36
471,38
472,40
473,42
474,43
475,45
476,47
477,49
478,51
479,53
480,54
481,56
482,57
483,58
484,60
485,62
486,63
487,65
488,66
489,68
490,70
491,72
492,74
493,76
494,77
495,78
496,79
497,80
498,80
499,81
500,81
501,81
502,82
503,82
504,82
505,82
506,82
507,81
508,80
509,78
510,77
511,75
512,72
513,70
514,67
515,64
516,62
517,60
518,58
519,56
520,54
521,52
522,50
523,47
524,45
525,42
526,41
527,40
528,39
529,41
530,43
531,47
532,51
533,56
534,62
535,67
536,72
537,76
538,80
539,83
540,87
541,91
542,95
543,99
544,102
545,104
546,106
547,107
548,108
549,109
550,110
551,110
552,110
553,110
554,110
555,110
556,111
557,111
558,111
559,111
560,112
561,113
562,115
563,116
564,112
565,102
566,76
567,31
568,-35
569,-122
570,-229
571,-346
572,-452
573,-513
574,-513
575,-450
576,-302
577,-117
578,56
579,177
580,207
581,216
582,189
583,162
584,142
585,129
586,123
587,118
588,113
589,109
590,105
591,100
592,94
593,89
594,86
595,84
596,82
597,82
598,81
599,81
600,80
601,78
602,77
603,75
604,73
605,72
606,71
607,70
608,68
609,67
610,65
611,63
612,60
613,56
614,51
615,41
616,31
617,21
618,11
619,4
620,-1
621,-6
622,-11
623,-16
624,-21
625,-25
626,-30
627,-35
628,-40
629,-45
630,-49
631,-54
632,-59
633,-64
634,-68
635,-73
636,-80
637,-90
638,-108
639,-124
640,-141
641,-157
642,-173
643,-188
644,-204
645,-222
646,-237
647,-248
648,-258
649,-268
650,-277
651,-285
652,-292
653,-298
654,-303
655,-305
656,-304
657,-300
658,-294
659,-286
660,-272
661,-245
662,-218
663,-194
664,-176
665,-161
666,-147
667,-129
668,-106
669,-87
670,-72
671,-62
672,-51
673,-34
674,-16
675,6
676,15
677,17
678,19
679,22
680,24
681,26
682,27
683,29
684,30
685,31
686,33
687,34
688,35
689,36
690,36
691,36
692,36
693,36
694,35
695,35
696,34
697,33
698,32
699,31
700,30
701,29
702,28
703,27
704,26
705,25
706,25
707,24
708,23
709,22
710,21
711,20
712,19
713,18
714,17
715,17
716,17
717,17
718,18
719,19
720,20
721,21
722,21
723,22
724,22
725,22
726,23
727,23
728,23
729,23
730,23
731,24
732,25
733,26
734,27
735,27
736,28
737,29
738,31
739,31
740,32
741,33
742,33
743,33
744,34
745,35
746,36
747,38
748,39
749,44
750,49
