,0
0,-180
1,-180
2,-179
3,-178
4,-176
5,-174
6,-171
7,-168
8,-165
9,-162
10,-159
11,-153
12,-146
13,-141
14,-138
15,-135
16,-132
17,-128
18,-125
19,-125
20,-131
21,-139
22,-146
23,-155
24,-162
25,-168
26,-173
27,-178
28,-183
29,-187
30,-190
31,-191
32,-190
33,-187
34,-181
35,-176
36,-169
37,-159
38,-149
39,-138
40,-122
41,-98
42,-83
43,-74
44,-67
45,-61
46,-55
47,-51
48,-48
49,-46
50,-43
51,-42
52,-40
53,-40
54,-42
55,-44
56,-48
57,-52
58,-56
59,-60
60,-66
61,-73
62,-80
63,-86
64,-92
65,-96
66,-100
67,-105
68,-109
69,-114
70,-118
71,-123
72,-128
73,-135
74,-139
75,-136
76,-128
77,-105
78,-68
79,-13
80,55
81,135
82,211
83,274
84,310
85,323
86,310
87,272
88,203
89,115
90,24
91,-54
92,-102
93,-118
94,-111
95,-91
96,-59
97,-26
98,-14
99,-10
100,-13
101,-18
102,-22
103,-26
104,-28
105,-30
106,-29
107,-25
108,-19
109,-13
110,-8
111,-4
112,0
113,5
114,10
115,14
116,18
117,23
118,27
119,33
120,39
121,44
122,50
123,54
124,59
125,63
126,68
127,72
128,78
129,84
130,91
131,100
132,112
133,122
134,131
135,145
136,168
137,187
138,199
139,209
140,219
141,228
142,237
143,246
144,256
145,263
146,271
147,277
148,280
149,282
150,283
151,286
152,289
153,287
154,275
155,266
156,258
157,250
158,239
159,228
160,218
161,206
162,197
163,192
164,189
165,183
166,164
167,146
168,138
169,131
170,122
171,114
172,106
173,95
174,79
175,63
176,50
177,39
178,24
179,7
180,-3
181,-10
182,-17
183,-23
184,-28
185,-32
186,-35
187,-38
188,-41
189,-44
190,-46
191,-48
192,-49
193,-50
194,-51
195,-52
196,-53
197,-54
198,-55
199,-56
200,-58
201,-59
202,-60
203,-61
204,-61
205,-62
206,-62
207,-63
208,-63
209,-63
210,-64
211,-64
212,-64
213,-64
214,-65
215,-64
216,-64
217,-63
218,-62
219,-60
220,-59
221,-57
222,-55
223,-54
224,-52
225,-50
226,-49
227,-48
228,-46
229,-45
230,-43
231,-38
232,-33
233,-31
234,-35
235,-43
236,-52
237,-58
238,-65
239,-72
240,-77
241,-78
242,-75
243,-69
244,-62
245,-57
246,-54
247,-52
248,-50
249,-48
250,-46
251,-45
252,-44
253,-42
254,-41
255,-39
256,-38
257,-38
258,-38
259,-39
260,-39
261,-39
262,-40
263,-40
264,-41
265,-42
266,-43
267,-44
268,-44
269,-45
270,-45
271,-46
272,-47
273,-47
274,-47
275,-47
276,-46
277,-45
278,-44
279,-43
280,-43
281,-42
282,-41
283,-41
284,-40
285,-40
286,-39
287,-38
288,-37
289,-36
290,-34
291,-32
292,-31
293,-30
294,-29
295,-29
296,-30
297,-29
298,-29
299,-29
300,-28
301,-28
302,-27
303,-26
304,-23
305,-21
306,-19
307,-17
308,-15
309,-14
310,-12
311,-9
312,-7
313,-4
314,0
315,4
316,16
317,27
318,36
319,45
320,55
321,69
322,87
323,101
324,112
325,120
326,125
327,128
328,131
329,133
330,136
331,137
332,137
333,133
334,124
335,114
336,99
337,78
338,66
339,61
340,56
341,52
342,48
343,46
344,45
345,44
346,43
347,43
348,44
349,46
350,49
351,53
352,59
353,65
354,77
355,102
356,148
357,195
358,252
359,308
360,355
361,402
362,420
363,430
364,438
365,418
366,356
367,269
368,169
369,77
370,7
371,-15
372,-7
373,19
374,64
375,77
376,79
377,81
378,82
379,80
380,72
381,64
382,61
383,59
384,57
385,55
386,53
387,51
388,48
389,45
390,43
391,42
392,42
393,41
394,42
395,43
396,45
397,48
398,51
399,55
400,59
401,63
402,67
403,71
404,75
405,79
406,85
407,93
408,99
409,104
410,108
411,113
412,116
413,120
414,124
415,129
416,133
417,137
418,143
419,149
420,155
421,161
422,165
423,170
424,175
425,180
426,183
427,186
428,188
429,188
430,188
431,185
432,182
433,178
434,173
435,167
436,159
437,145
438,131
439,118
440,97
441,67
442,42
443,24
444,6
445,-10
446,-27
447,-44
448,-53
449,-59
450,-64
451,-69
452,-75
453,-81
454,-88
455,-94
456,-99
457,-103
458,-106
459,-109
460,-112
461,-115
462,-117
463,-119
464,-122
465,-125
466,-128
467,-130
468,-132
469,-135
470,-137
471,-139
472,-140
473,-140
474,-141
475,-142
476,-142
477,-143
478,-144
479,-145
480,-146
481,-147
482,-148
483,-150
484,-151
485,-151
486,-152
487,-153
488,-154
489,-154
490,-154
491,-153
492,-153
493,-153
494,-153
495,-152
496,-151
497,-150
498,-150
499,-149
500,-149
501,-148
502,-148
503,-148
504,-149
505,-149
506,-149
507,-148
508,-148
509,-147
510,-146
511,-145
512,-145
513,-144
514,-144
515,-144
516,-144
517,-144
518,-145
519,-146
520,-146
521,-146
522,-145
523,-145
524,-144
525,-144
526,-144
527,-143
528,-143
529,-143
530,-143
531,-144
532,-145
533,-146
534,-146
535,-145
536,-145
537,-144
538,-143
539,-141
540,-140
541,-137
542,-132
543,-125
544,-118
545,-113
546,-110
547,-108
548,-105
549,-103
550,-100
551,-98
552,-96
553,-94
554,-92
555,-90
556,-88
557,-86
558,-84
559,-83
560,-82
561,-81
562,-81
563,-80
564,-78
565,-75
566,-72
567,-69
568,-64
569,-59
570,-51
571,-41
572,-31
573,-22
574,-13
575,-7
576,-1
577,3
578,8
579,12
580,16
581,17
582,17
583,15
584,12
585,7
586,2
587,-3
588,-10
589,-18
590,-30
591,-42
592,-51
593,-59
594,-67
595,-75
596,-81
597,-84
598,-81
599,-73
600,-62
601,-52
602,-42
603,-30
604,-20
605,-11
606,0
607,18
608,37
609,86
610,142
611,208
612,276
613,341
614,357
615,361
