,0
0,-22
1,-18
2,-12
3,-2
4,-1
5,-8
6,-12
7,-15
8,-18
9,-21
10,-22
11,-21
12,-20
13,-19
14,-19
15,-19
16,-18
17,-18
18,-17
19,-17
20,-16
21,-16
22,-16
23,-16
24,-16
25,-16
26,-17
27,-18
28,-19
29,-21
30,-22
31,-23
32,-24
33,-24
34,-23
35,-22
36,-20
37,-18
38,-16
39,-15
40,-12
41,-10
42,-7
43,-4
44,-2
45,0
46,3
47,7
48,12
49,17
50,21
51,24
52,27
53,29
54,32
55,35
56,36
57,36
58,33
59,29
60,25
61,20
62,15
63,7
64,0
65,-4
66,-9
67,-18
68,-30
69,-35
70,-38
71,-40
72,-42
73,-43
74,-44
75,-44
76,-43
77,-43
78,-42
79,-40
80,-37
81,-33
82,-28
83,-7
84,22
85,60
86,99
87,134
88,162
89,171
90,161
91,129
92,40
93,-89
94,-231
95,-346
96,-395
97,-394
98,-346
99,-260
100,-175
101,-111
102,-70
103,-41
104,-24
105,-15
106,-11
107,-9
108,-6
109,-3
110,-1
111,2
112,4
113,7
114,9
115,13
116,17
117,25
118,29
119,31
120,31
121,32
122,34
123,35
124,37
125,39
126,40
127,40
128,40
129,40
130,41
131,41
132,41
133,41
134,40
135,40
136,41
137,42
138,44
139,46
140,48
141,50
142,52
143,54
144,56
145,58
146,61
147,65
148,69
149,72
150,75
151,78
152,80
153,82
154,84
155,85
156,88
157,90
158,92
159,94
160,96
161,98
162,101
163,106
164,111
165,114
166,117
167,119
168,121
169,123
170,126
171,128
172,129
173,129
174,127
175,124
176,121
177,117
178,113
179,108
180,103
181,99
182,97
183,94
184,91
185,86
186,80
187,71
188,57
189,40
190,22
191,7
192,-5
193,-19
194,-25
195,-27
196,-28
197,-30
198,-32
199,-33
200,-34
201,-34
202,-35
203,-35
204,-36
205,-36
206,-36
207,-36
208,-35
209,-35
210,-35
211,-36
212,-37
213,-37
214,-38
215,-39
216,-39
217,-40
218,-40
219,-40
220,-40
221,-41
222,-41
223,-42
224,-43
225,-44
226,-45
227,-46
228,-46
229,-45
230,-43
231,-40
232,-37
233,-34
234,-31
235,-27
236,-22
237,-19
238,-16
239,-15
240,-13
241,-10
242,-6
243,-4
244,-9
245,-18
246,-21
247,-24
248,-26
249,-28
250,-30
251,-31
252,-33
253,-34
254,-36
255,-37
256,-36
257,-36
258,-36
259,-35
260,-35
261,-35
262,-34
263,-32
264,-31
265,-31
266,-30
267,-30
268,-30
269,-29
270,-29
271,-29
272,-30
273,-33
274,-37
275,-41
276,-43
277,-45
278,-48
279,-51
280,-54
281,-56
282,-57
283,-57
284,-57
285,-58
286,-58
287,-58
288,-59
289,-59
290,-58
291,-59
292,-59
293,-60
294,-61
295,-61
296,-62
297,-62
298,-62
299,-62
300,-62
301,-61
302,-60
303,-58
304,-57
305,-55
306,-53
307,-51
308,-49
309,-47
310,-43
311,-39
312,-35
313,-32
314,-29
315,-26
316,-23
317,-20
318,-17
319,-14
320,-11
321,-10
322,-10
323,-10
324,-12
325,-14
326,-17
327,-20
328,-26
329,-36
330,-47
331,-56
332,-62
333,-69
334,-75
335,-81
336,-88
337,-96
338,-102
339,-105
340,-109
341,-112
342,-114
343,-113
344,-108
345,-98
346,-82
347,-62
348,-36
349,-11
350,17
351,47
352,60
353,69
354,68
355,43
356,-15
357,-114
358,-243
359,-372
360,-462
361,-485
362,-444
363,-368
364,-284
365,-217
366,-176
367,-150
368,-129
369,-114
370,-106
371,-101
372,-97
373,-94
374,-91
375,-89
376,-87
377,-84
378,-79
379,-72
380,-68
381,-66
382,-65
383,-65
384,-65
385,-64
386,-63
387,-61
388,-59
389,-56
390,-53
391,-51
392,-48
393,-45
394,-39
395,-34
396,-31
397,-29
398,-27
399,-25
400,-23
401,-22
402,-20
403,-19
404,-17
405,-16
406,-14
407,-12
408,-9
409,-7
410,-5
411,-3
412,-1
413,1
414,4
415,7
416,10
417,12
418,15
419,18
420,22
421,26
422,30
423,33
424,36
425,38
426,42
427,45
428,49
429,53
430,57
431,60
432,62
433,65
434,67
435,70
436,72
437,73
438,74
439,74
440,75
441,76
442,75
443,74
444,73
445,71
446,69
447,67
448,64
449,61
450,55
451,42
452,32
453,24
454,19
455,15
456,10
457,5
458,0
459,-4
460,-7
461,-11
462,-16
463,-20
464,-25
465,-33
466,-42
467,-43
468,-44
469,-45
470,-46
471,-46
472,-46
473,-42
474,-36
475,-29
476,-25
477,-20
478,-15
479,-10
480,-6
481,-2
482,0
483,1
484,3
485,5
486,9
487,15
488,17
489,17
490,18
491,19
492,20
493,20
494,19
495,17
496,14
497,12
498,10
499,7
500,5
501,3
502,2
503,2
504,3
505,4
506,4
507,5
508,6
509,7
510,9
511,11
512,12
513,11
514,9
515,6
516,4
517,1
518,0
519,-3
520,-7
521,-10
522,-14
523,-17
524,-20
525,-23
526,-26
527,-28
528,-30
529,-32
530,-32
531,-32
532,-32
533,-31
534,-30
535,-28
536,-27
537,-25
538,-24
539,-23
540,-21
541,-20
542,-20
543,-21
544,-24
545,-28
546,-33
547,-38
548,-41
549,-46
550,-50
551,-55
552,-59
553,-61
554,-60
555,-58
556,-55
557,-51
558,-49
559,-47
560,-46
561,-43
562,-41
563,-38
564,-36
565,-34
566,-32
567,-30
568,-29
569,-27
570,-25
571,-23
572,-21
573,-18
574,-15
575,-10
576,-5
577,-1
578,4
579,14
580,29
581,36
582,41
583,44
584,44
585,39
586,34
587,29
588,24
589,18
590,11
591,5
592,0
593,-3
594,-7
595,-10
596,-14
597,-17
598,-20
599,-22
600,-24
601,-26
602,-29
603,-31
604,-32
605,-31
606,-29
607,-27
608,-24
609,-20
610,-12
611,3
612,32
613,65
614,106
615,148
616,171
617,178
618,162
619,115
620,35
621,-66
622,-181
623,-291
624,-366
625,-377
626,-358
627,-281
628,-195
629,-121
630,-67
631,-32
632,-13
633,-3
634,1
635,4
636,7
637,10
638,12
639,15
640,18
641,20
642,22
643,24
644,25
645,25
646,26
647,26
648,26
649,27
650,29
651,30
652,32
653,34
654,36
655,38
656,39
657,39
658,40
659,40
660,41
661,42
662,44
663,45
664,47
665,49
666,52
667,54
668,57
669,58
670,59
671,60
672,60
673,60
674,60
675,59
676,59
677,58
678,57
679,57
680,58
681,58
682,58
683,57
684,57
685,59
686,64
687,70
688,74
689,79
690,84
691,88
692,93
693,98
694,103
695,107
696,111
697,113
698,113
699,111
700,107
701,104
702,102
703,99
704,97
705,95
706,93
707,91
708,88
709,84
710,81
711,76
712,72
713,66
714,57
715,50
716,45
717,41
718,35
719,27
720,13
721,5
722,1
723,-3
724,-6
725,-9
726,-12
727,-13
728,-15
729,-15
730,-15
731,-16
732,-16
733,-16
734,-16
735,-16
736,-16
737,-16
738,-17
739,-18
740,-19
741,-19
742,-19
743,-19
744,-18
745,-18
746,-17
747,-16
748,-15
749,-14
750,-13
751,-12
752,-12
753,-13
754,-13
755,-14
756,-14
757,-13
758,-14
759,-15
760,-16
761,-16
762,-16
763,-16
764,-15
765,-15
766,-16
767,-17
768,-18
769,-18
770,-18
771,-20
772,-23
773,-18
774,-15
775,-12
776,-10
777,-7
778,-7
779,-9
780,-13
781,-19
782,-24
783,-28
784,-33
785,-37
786,-41
787,-43
788,-43
789,-43
790,-42
791,-42
792,-42
793,-43
794,-43
795,-43
796,-43
797,-43
798,-42
