,0
0,-70
1,-68
2,-67
3,-66
4,-65
5,-64
6,-62
7,-60
8,-59
9,-58
10,-58
11,-58
12,-57
13,-56
14,-56
15,-56
16,-56
17,-55
18,-55
19,-54
20,-53
21,-53
22,-53
23,-53
24,-53
25,-53
26,-53
27,-54
28,-54
29,-55
30,-56
31,-56
32,-54
33,-53
34,-52
35,-51
36,-51
37,-50
38,-49
39,-48
40,-47
41,-47
42,-47
43,-48
44,-49
45,-47
46,-45
47,-42
48,-39
49,-37
50,-35
51,-33
52,-29
53,-25
54,-21
55,-19
56,-17
57,-14
58,-9
59,-2
60,3
61,7
62,7
63,6
64,4
65,2
66,0
67,-2
68,-8
69,-12
70,-9
71,-1
72,3
73,6
74,10
75,12
76,14
77,14
78,15
79,16
80,16
81,14
82,12
83,8
84,4
85,0
86,-5
87,-10
88,-15
89,-24
90,-33
91,-37
92,-34
93,-25
94,-15
95,-5
96,6
97,17
98,25
99,33
100,65
101,112
102,184
103,291
104,426
105,574
106,700
107,734
108,716
109,587
110,382
111,158
112,-30
113,-122
114,-152
115,-128
116,-109
117,-99
118,-91
119,-85
120,-77
121,-69
122,-61
123,-52
124,-38
125,-18
126,-3
127,7
128,11
129,13
130,13
131,14
132,15
133,16
134,19
135,21
136,23
137,25
138,27
139,30
140,33
141,36
142,39
143,41
144,44
145,46
146,49
147,53
148,59
149,67
150,73
151,76
152,76
153,76
154,75
155,74
156,71
157,65
158,67
159,83
160,99
161,114
162,125
163,135
164,142
165,147
166,151
167,156
168,161
169,167
170,171
171,177
172,185
173,203
174,233
175,246
176,251
177,256
178,259
179,261
180,263
181,265
182,266
183,266
184,265
185,262
186,259
187,254
188,247
189,239
190,222
191,186
192,157
193,136
194,121
195,110
196,102
197,92
198,81
199,68
200,46
201,11
202,-14
203,-31
204,-45
205,-57
206,-65
207,-71
208,-75
209,-79
210,-83
211,-86
212,-89
213,-91
214,-93
215,-97
216,-103
217,-106
218,-101
219,-92
220,-87
221,-82
222,-78
223,-75
224,-73
225,-72
226,-70
227,-69
228,-68
229,-68
230,-68
231,-68
232,-69
233,-70
234,-71
235,-72
236,-72
237,-73
238,-76
239,-74
240,-60
241,-53
242,-48
243,-44
244,-41
245,-39
246,-38
247,-38
248,-38
249,-38
250,-37
251,-38
252,-39
253,-40
254,-43
255,-45
256,-46
257,-47
258,-48
259,-50
260,-53
261,-55
262,-56
263,-57
264,-57
265,-57
266,-58
267,-59
268,-59
269,-60
270,-59
271,-58
272,-58
273,-58
274,-57
275,-57
276,-55
277,-54
278,-54
279,-54
280,-54
281,-54
282,-53
283,-52
284,-50
285,-48
286,-47
287,-45
288,-38
289,-39
290,-51
291,-58
292,-65
293,-70
294,-74
295,-76
296,-74
297,-71
298,-68
299,-65
300,-62
301,-57
302,-53
303,-48
304,-46
305,-46
306,-47
307,-50
308,-54
309,-58
310,-65
311,-64
312,-50
313,-42
314,-36
315,-30
316,-25
317,-22
318,-22
319,-23
320,-25
321,-27
322,-28
323,-31
324,-35
325,-39
326,-42
327,-43
328,-41
329,-39
330,-36
331,-34
332,-31
333,-27
334,-25
335,-27
336,-32
337,-39
338,-45
339,-54
340,-61
341,-61
342,-55
343,-45
344,-28
345,-5
346,6
347,14
348,19
349,18
350,8
351,-3
352,-14
353,-27
354,-37
355,-38
356,-32
357,-24
358,-14
359,-2
360,3
361,7
362,11
363,17
364,16
365,6
366,1
367,-1
368,-4
369,-6
370,-9
371,-11
372,-14
373,-17
374,-20
375,-23
376,-26
377,-29
378,-32
379,-38
380,-50
381,-50
382,-33
383,12
384,91
385,207
386,355
387,522
388,685
389,809
390,855
391,796
392,639
393,417
394,182
395,-12
396,-135
397,-164
398,-174
399,-173
400,-161
401,-143
402,-118
403,-90
404,-60
405,-26
406,-1
407,7
408,12
409,17
410,19
411,20
412,21
413,21
414,19
415,17
416,13
417,10
418,5
419,0
420,-3
421,-9
422,-15
423,-19
424,-21
425,-20
426,-15
427,-8
428,0
429,13
430,32
431,35
432,38
433,41
434,44
435,43
436,39
437,36
438,32
439,30
440,36
441,48
442,62
443,78
444,96
445,106
446,111
447,116
448,121
449,125
450,129
451,133
452,137
453,141
454,146
455,151
456,158
457,166
458,181
459,193
460,202
461,212
462,222
463,229
464,235
465,239
466,244
467,247
468,249
469,246
470,239
471,229
472,216
473,198
474,176
475,157
476,141
477,125
478,111
479,96
480,82
481,67
482,49
483,29
484,5
485,-19
486,-40
487,-59
488,-71
489,-79
490,-83
491,-86
492,-89
493,-91
494,-93
495,-95
496,-96
497,-96
498,-96
499,-96
500,-95
501,-94
502,-92
503,-91
504,-89
505,-86
506,-83
507,-81
508,-78
509,-76
510,-74
511,-70
512,-65
513,-61
514,-58
515,-57
516,-59
517,-61
518,-64
519,-68
520,-71
521,-74
522,-78
523,-82
524,-83
525,-84
526,-85
527,-85
528,-85
529,-84
530,-81
531,-76
532,-71
533,-66
534,-62
535,-58
536,-52
537,-45
538,-39
539,-35
540,-36
541,-40
542,-46
543,-50
544,-53
545,-56
546,-60
547,-64
548,-67
549,-69
550,-71
551,-71
552,-71
553,-70
554,-69
555,-68
556,-65
557,-62
558,-60
559,-58
560,-55
561,-53
562,-51
563,-50
564,-50
565,-52
566,-56
567,-60
568,-64
569,-67
570,-71
571,-75
572,-79
573,-81
574,-80
575,-77
576,-73
577,-69
578,-67
579,-65
580,-63
581,-61
582,-58
583,-56
584,-53
585,-51
586,-50
587,-49
588,-49
589,-49
590,-48
591,-48
592,-49
593,-50
594,-52
595,-54
596,-55
597,-55
598,-55
599,-56
600,-56
