,0
0,151
1,164
2,174
3,183
4,189
5,190
6,184
7,173
8,153
9,119
10,79
11,51
12,36
13,23
14,9
15,-23
16,-90
17,-165
18,-208
19,-220
20,-228
21,-234
22,-240
23,-244
24,-248
25,-258
26,-249
27,-217
28,-198
29,-198
30,-212
31,-221
32,-227
33,-233
34,-237
35,-239
36,-239
37,-239
38,-238
39,-236
40,-231
41,-223
42,-212
43,-191
44,-157
45,-112
46,-62
47,11
48,100
49,186
50,264
51,339
52,403
53,438
54,473
55,504
56,553
57,597
58,613
59,620
60,619
61,610
62,595
63,570
64,535
65,503
66,470
67,412
68,353
69,306
70,288
71,277
72,267
73,256
74,241
75,203
76,139
77,72
78,17
79,-26
80,-73
81,-128
82,-186
83,-234
84,-248
85,-257
86,-266
87,-274
88,-281
89,-292
90,-308
91,-321
92,-330
93,-339
94,-344
95,-343
96,-332
97,-319
98,-308
99,-296
100,-285
101,-277
102,-272
103,-266
104,-258
105,-245
106,-228
107,-202
108,-170
109,-142
110,-125
111,-145
112,-176
113,-213
114,-255
115,-274
116,-279
117,-283
118,-266
119,-241
120,-213
121,-164
122,-109
123,-90
124,-101
125,-133
126,-189
127,-256
128,-333
129,-385
130,-402
131,-386
132,-336
133,-269
134,-198
135,-123
136,-63
137,-42
138,-42
139,-58
140,-101
141,-182
142,-298
143,-443
144,-588
145,-707
146,-792
147,-818
148,-828
149,-810
150,-753
151,-686
152,-590
153,-461
154,-306
155,-141
156,8
157,122
158,206
159,274
160,335
161,363
162,373
163,372
164,362
165,350
166,340
167,352
168,388
169,447
170,511
171,579
172,650
173,730
174,813
175,888
176,955
177,999
178,1012
179,1020
180,1025
181,1029
182,1032
183,1035
184,1038
185,1041
186,1047
187,1057
188,1074
189,1130
190,1209
191,1282
192,1347
193,1397
194,1440
195,1492
196,1557
197,1619
198,1664
199,1694
200,1726
201,1757
202,1785
203,1810
204,1849
205,1903
206,1962
207,1984
208,1998
209,2017
210,2032
211,2039
212,2042
213,2030
214,1996
215,1950
216,1898
217,1851
218,1824
219,1780
220,1713
221,1647
222,1624
223,1638
224,1663
225,1692
226,1725
227,1752
228,1768
229,1779
230,1784
231,1780
232,1768
233,1735
234,1690
235,1646
236,1599
237,1574
238,1550
239,1525
240,1499
241,1469
242,1411
243,1348
244,1272
245,1185
246,1098
247,1012
248,924
249,843
250,774
251,715
252,664
253,614
254,562
255,506
256,451
257,419
258,395
259,378
260,380
261,403
262,421
263,433
264,445
265,453
266,459
267,466
268,496
269,583
270,643
271,664
272,645
273,587
274,525
275,469
276,384
277,259
278,102
279,-81
280,-269
281,-405
282,-467
283,-501
284,-532
285,-563
286,-612
287,-667
288,-739
289,-826
290,-927
291,-1033
292,-1132
293,-1218
294,-1289
295,-1339
296,-1384
297,-1443
298,-1462
299,-1473
300,-1465
301,-1428
302,-1403
303,-1388
304,-1376
305,-1361
306,-1323
307,-1248
308,-1148
309,-1044
310,-948
311,-850
312,-747
313,-643
314,-534
315,-423
316,-340
317,-286
318,-237
319,-184
320,-130
321,-78
322,-31
323,13
324,28
325,16
326,-22
327,-146
328,-321
329,-533
330,-765
331,-990
332,-1186
333,-1348
334,-1484
335,-1576
336,-1589
337,-1561
338,-1457
339,-1326
340,-1198
341,-1079
342,-962
343,-855
344,-771
345,-710
346,-681
347,-669
348,-670
349,-688
350,-738
351,-817
352,-924
353,-1048
354,-1176
355,-1308
356,-1458
357,-1640
358,-1862
359,-2107
360,-2370
361,-2636
362,-2892
363,-3143
364,-3393
365,-3626
366,-3810
367,-3926
368,-3979
369,-3996
370,-3989
371,-3965
372,-3917
373,-3853
374,-3785
375,-3715
376,-3654
377,-3606
378,-3578
379,-3531
380,-3470
381,-3399
382,-3325
383,-3241
384,-3140
385,-3019
386,-2878
387,-2731
388,-2585
389,-2438
390,-2281
391,-2117
392,-1963
393,-1819
394,-1672
395,-1525
396,-1374
397,-1208
398,-1030
399,-860
400,-691
401,-510
402,-320
403,-117
404,85
405,259
406,388
407,484
408,562
409,626
410,684
411,705
412,713
413,713
414,706
415,699
416,692
417,709
418,761
419,809
420,825
421,814
422,781
423,712
424,627
425,527
426,418
427,307
428,197
429,87
430,-17
431,-79
432,-99
433,-86
434,-46
435,33
436,125
437,215
438,292
439,351
440,375
441,389
442,399
443,363
444,256
445,58
446,-207
447,-512
448,-814
449,-1088
450,-1318
451,-1492
452,-1608
453,-1654
454,-1647
455,-1565
456,-1392
457,-1170
458,-921
459,-655
460,-395
461,-156
462,64
463,277
464,491
465,694
466,874
467,1023
468,1146
469,1250
470,1345
471,1446
472,1563
473,1680
474,1772
475,1842
476,1907
477,1967
478,2020
479,2074
480,2108
481,2137
482,2159
483,2174
484,2210
485,2270
486,2350
487,2425
488,2483
489,2536
490,2584
491,2599
492,2606
493,2609
494,2615
495,2620
496,2603
497,2555
498,2503
499,2449
500,2434
501,2431
502,2428
503,2427
504,2428
505,2435
506,2447
507,2459
508,2474
509,2481
510,2476
511,2461
512,2420
513,2361
514,2295
515,2225
516,2153
517,2070
518,1972
519,1867
520,1772
521,1695
522,1638
523,1592
524,1543
525,1513
526,1483
527,1452
528,1399
529,1340
530,1264
531,1168
532,1056
533,943
534,840
535,755
536,686
537,614
538,532
539,447
540,359
541,265
542,170
543,84
544,6
545,-75
546,-166
547,-259
548,-337
549,-396
550,-445
551,-492
552,-513
553,-525
554,-534
555,-534
556,-522
557,-488
558,-440
559,-384
560,-319
561,-250
562,-187
563,-156
564,-127
565,-100
566,-74
567,-46
568,-31
569,-23
570,-17
571,-13
572,-11
573,-11
574,-15
575,-21
576,-29
577,-37
578,-45
579,-56
580,-66
581,-74
582,-79
583,-84
584,-95
585,-111
586,-124
587,-133
588,-133
589,-120
590,-106
591,-90
592,-72
593,-46
594,-17
595,24
596,86
597,164
598,236
599,291
600,339
601,401
602,471
603,533
604,581
605,612
606,646
607,679
608,706
609,724
610,733
611,742
612,750
613,731
614,701
615,671
616,645
617,614
618,576
619,540
620,505
621,473
622,448
623,430
624,413
625,391
626,356
627,312
628,276
629,248
630,214
631,191
632,177
633,168
634,165
635,167
636,176
637,191
638,239
639,305
640,377
641,453
642,528
643,595
644,662
645,745
646,840
647,911
648,937
649,938
650,925
651,889
652,806
653,699
654,569
655,416
656,259
657,107
658,-31
659,-142
660,-240
661,-334
662,-407
663,-459
664,-491
665,-546
666,-606
667,-664
668,-713
669,-740
670,-766
671,-793
672,-823
673,-854
674,-873
675,-883
676,-890
677,-893
678,-891
679,-886
680,-876
681,-846
682,-799
683,-771
684,-744
685,-727
686,-748
687,-808
688,-885
689,-989
690,-1161
691,-1412
692,-1718
693,-2072
694,-2451
695,-2775
696,-2927
697,-2916
698,-2705
699,-2260
700,-1639
701,-1058
702,-694
703,-507
704,-432
705,-487
706,-520
707,-527
708,-534
709,-543
710,-555
711,-595
712,-643
713,-671
714,-693
715,-709
716,-710
717,-693
718,-650
719,-594
720,-547
721,-513
722,-490
723,-479
724,-471
725,-464
726,-457
727,-452
728,-447
729,-436
730,-417
731,-407
732,-401
733,-397
734,-397
735,-401
736,-411
737,-422
738,-429
739,-438
740,-446
741,-452
742,-456
743,-455
744,-450
745,-442
746,-434
747,-426
748,-415
749,-403
750,-394
751,-385
752,-369
753,-342
754,-316
755,-298
756,-283
757,-272
758,-262
759,-258
760,-261
761,-271
762,-297
763,-351
764,-405
765,-448
766,-472
767,-486
768,-494
769,-500
770,-502
771,-498
772,-487
773,-473
774,-461
775,-447
776,-435
777,-425
778,-416
779,-402
780,-386
781,-381
782,-379
783,-377
784,-375
785,-375
786,-373
787,-371
788,-368
789,-364
790,-358
791,-350
792,-336
793,-306
794,-279
795,-261
796,-251
797,-245
798,-239
799,-235
800,-235
801,-242
802,-255
803,-277
804,-308
805,-336
806,-365
807,-390
808,-408
809,-422
810,-440
811,-469
812,-494
813,-509
814,-522
815,-534
816,-544
817,-551
818,-556
819,-561
820,-568
821,-575
822,-582
823,-588
824,-592
825,-594
826,-597
827,-599
828,-603
829,-605
830,-607
831,-609
832,-610
833,-610
834,-609
835,-609
836,-609
837,-609
838,-610
839,-611
840,-614
841,-616
842,-618
843,-619
844,-621
845,-624
846,-628
847,-638
848,-643
849,-637
850,-624
851,-591
852,-528
853,-449
854,-370
855,-308
856,-292
857,-288
858,-285
859,-305
860,-363
861,-431
862,-503
863,-578
864,-646
865,-677
866,-691
867,-678
868,-651
869,-618
870,-582
871,-546
872,-509
873,-476
874,-450
875,-431
876,-415
877,-400
878,-383
879,-364
880,-348
881,-335
882,-322
883,-309
884,-302
885,-298
886,-295
887,-292
888,-289
889,-285
890,-281
891,-277
892,-272
893,-267
894,-262
895,-257
896,-250
897,-240
898,-230
899,-225
900,-222
901,-219
902,-217
903,-216
904,-214
905,-211
906,-208
907,-203
908,-197
909,-192
910,-187
911,-181
912,-172
913,-163
914,-154
915,-144
916,-129
917,-110
918,-89
919,-66
920,-45
921,-28
922,-7
923,17
924,41
925,61
926,71
927,77
928,83
929,91
930,100
931,108
932,118
933,129
934,147
935,152
936,152
937,152
938,154
939,152
940,132
941,102
942,71
943,59
944,51
945,44
946,39
947,36
948,37
949,39
950,42
951,45
952,48
953,52
954,55
955,59
956,63
957,65
958,66
959,67
960,67
961,69
962,72
963,77
964,86
965,102
966,121
967,143
968,170
969,182
970,186
971,188
972,189
973,190
974,192
975,196
976,201
977,205
978,209
979,213
980,217
981,220
982,230
983,251
984,266
985,280
986,296
987,315
988,335
989,353
990,366
991,377
992,386
993,398
994,412
995,426
996,440
997,453
998,466
999,479
1000,492
1001,494
1002,494
1003,494
1004,495
1005,496
1006,495
1007,492
1008,489
1009,486
1010,482
1011,479
1012,479
1013,480
1014,482
1015,485
1016,489
1017,494
1018,497
1019,497
1020,494
1021,489
1022,484
1023,478
1024,471
1025,465
1026,457
1027,448
1028,441
1029,436
1030,432
1031,427
1032,421
1033,416
1034,411
1035,408
1036,404
1037,399
1038,394
1039,384
1040,364
1041,343
1042,316
1043,300
1044,294
1045,288
1046,283
1047,279
1048,276
1049,274
1050,272
1051,270
1052,268
1053,267
1054,266
1055,266
1056,266
1057,266
1058,265
1059,264
1060,263
1061,261
1062,261
1063,260
1064,260
1065,261
1066,263
1067,265
1068,267
1069,268
1070,268
1071,267
1072,266
1073,266
1074,263
1075,261
1076,259
1077,257
1078,254
1079,249
1080,237
1081,210
1082,189
1083,176
1084,164
1085,153
1086,146
1087,142
1088,138
1089,134
1090,130
1091,126
1092,122
1093,119
1094,116
1095,113
1096,110
1097,106
1098,101
1099,96
1100,90
1101,84
1102,78
1103,72
1104,68
1105,64
1106,60
1107,54
1108,46
1109,39
1110,35
1111,37
1112,45
1113,59
1114,98
1115,148
1116,210
1117,288
1118,376
1119,460
1120,508
1121,525
1122,499
1123,421
1124,293
1125,144
1126,5
1127,-99
1128,-145
1129,-163
1130,-150
1131,-124
1132,-103
1133,-94
1134,-87
1135,-82
1136,-81
1137,-82
1138,-84
1139,-86
1140,-88
1141,-90
1142,-93
1143,-96
1144,-97
1145,-97
1146,-95
1147,-91
1148,-86
1149,-80
1150,-73
1151,-67
1152,-60
1153,-46
1154,-43
1155,-43
1156,-42
1157,-40
1158,-43
1159,-59
1160,-69
1161,-75
1162,-81
1163,-86
1164,-89
1165,-91
1166,-91
1167,-89
1168,-86
1169,-83
1170,-79
1171,-77
1172,-73
1173,-68
1174,-63
1175,-59
1176,-54
1177,-50
1178,-45
1179,-40
1180,-35
1181,-27
1182,-14
1183,0
1184,13
1185,24
1186,33
1187,42
1188,51
1189,59
1190,65
1191,73
1192,85
1193,101
1194,106
1195,109
1196,112
1197,115
1198,114
1199,104
1200,90
1201,78
1202,64
1203,49
1204,36
1205,24
1206,10
1207,-4
1208,-20
1209,-33
1210,-46
1211,-59
1212,-73
1213,-88
1214,-94
1215,-99
1216,-105
1217,-110
1218,-114
1219,-116
1220,-118
1221,-119
1222,-119
1223,-119
1224,-119
1225,-119
1226,-119
1227,-119
1228,-119
1229,-118
1230,-117
1231,-115
1232,-113
1233,-111
1234,-109
1235,-108
1236,-106
1237,-104
1238,-103
1239,-101
1240,-99
1241,-96
1242,-93
1243,-90
1244,-86
1245,-82
1246,-78
1247,-75
1248,-71
1249,-68
1250,-65
1251,-62
1252,-58
1253,-55
1254,-51
1255,-48
1256,-45
1257,-43
1258,-41
1259,-39
1260,-36
1261,-33
1262,-32
1263,-30
1264,-28
1265,-26
1266,-25
1267,-23
1268,-21
1269,-19
1270,-18
1271,-17
1272,-15
1273,-12
1274,-10
1275,-7
1276,-4
1277,-2
1278,0
1279,0
1280,1
1281,3
1282,4
1283,5
1284,6
1285,7
1286,7
1287,8
1288,10
1289,13
1290,17
1291,21
1292,25
1293,29
1294,34
1295,45
1296,55
1297,63
1298,69
1299,74
1300,78
1301,82
1302,85
1303,86
1304,84
1305,81
1306,77
1307,73
1308,69
1309,64
1310,59
1311,55
1312,55
1313,60
1314,68
1315,76
1316,82
1317,88
1318,94
1319,100
1320,103
1321,102
1322,96
1323,86
1324,74
1325,62
1326,53
1327,45
1328,36
1329,28
1330,20
1331,13
1332,7
1333,2
1334,-2
1335,-6
1336,-10
1337,-14
1338,-21
1339,-32
1340,-43
1341,-54
1342,-64
1343,-70
1344,-75
1345,-80
1346,-84
1347,-88
1348,-91
1349,-93
1350,-94
1351,-94
1352,-93
1353,-90
1354,-86
1355,-81
1356,-74
1357,-65
1358,-49
1359,-16
1360,33
1361,97
1362,180
1363,269
1364,330
1365,350
1366,333
1367,282
1368,194
1369,106
1370,20
1371,-61
1372,-125
1373,-148
1374,-162
1375,-171
1376,-178
1377,-183
1378,-185
1379,-180
1380,-169
1381,-158
1382,-153
1383,-149
1384,-146
1385,-143
1386,-140
1387,-137
1388,-135
1389,-133
1390,-131
1391,-130
1392,-129
1393,-128
1394,-127
1395,-126
1396,-124
1397,-122
1398,-121
1399,-118
1400,-116
1401,-113
1402,-111
1403,-109
1404,-106
1405,-103
1406,-100
1407,-95
1408,-89
1409,-80
1410,-71
1411,-62
1412,-55
1413,-50
1414,-45
1415,-42
1416,-38
1417,-34
1418,-31
1419,-28
1420,-26
1421,-22
1422,-18
1423,-13
1424,-10
1425,-6
1426,0
1427,8
1428,29
1429,69
1430,97
1431,115
1432,132
1433,149
1434,161
1435,172
1436,181
1437,186
1438,186
1439,181
1440,174
1441,165
1442,157
1443,147
1444,136
1445,124
1446,113
1447,103
1448,94
1449,87
1450,79
1451,71
1452,62
1453,52
1454,42
1455,31
1456,20
1457,11
1458,4
1459,-3
1460,-14
1461,-30
1462,-44
1463,-50
1464,-54
1465,-57
1466,-59
1467,-60
1468,-59
1469,-58
1470,-55
1471,-51
1472,-48
1473,-44
1474,-41
1475,-39
1476,-37
1477,-35
1478,-33
1479,-32
1480,-32
1481,-32
1482,-32
1483,-32
1484,-33
1485,-34
1486,-35
1487,-36
1488,-37
1489,-38
1490,-40
1491,-41
1492,-41
1493,-39
1494,-40
1495,-40
1496,-41
1497,-41
1498,-42
1499,-43
