,0
0,11
1,-17
2,-40
3,-58
4,-76
5,-96
6,-113
7,-120
8,-123
9,-125
10,-127
11,-129
12,-129
13,-126
14,-121
15,-116
16,-112
17,-107
18,-102
19,-98
20,-97
21,-100
22,-104
23,-109
24,-112
25,-114
26,-117
27,-120
28,-123
29,-126
30,-127
31,-127
32,-127
33,-126
34,-125
35,-124
36,-123
37,-121
38,-118
39,-117
40,-118
41,-123
42,-130
43,-139
44,-151
45,-158
46,-161
47,-164
48,-167
49,-169
50,-170
51,-170
52,-169
53,-168
54,-167
55,-165
56,-163
57,-160
58,-156
59,-152
60,-149
61,-147
62,-145
63,-142
64,-139
65,-136
66,-133
67,-130
68,-128
69,-125
70,-122
71,-119
72,-115
73,-112
74,-109
75,-105
76,-98
77,-90
78,-82
79,-76
80,-71
81,-66
82,-59
83,-50
84,-37
85,-22
86,-11
87,-5
88,0
89,5
90,11
91,17
92,23
93,28
94,32
95,35
96,37
97,40
98,43
99,45
100,47
101,48
102,50
103,51
104,53
105,55
106,56
107,56
108,56
109,56
110,55
111,54
112,53
113,50
114,47
115,44
116,40
117,37
118,33
119,29
120,25
121,16
122,8
123,2
124,-2
125,-6
126,-9
127,-12
128,-15
129,-17
130,-19
131,-21
132,-22
133,-22
134,-22
135,-21
136,-19
137,-16
138,-14
139,-11
140,-7
141,-4
142,1
143,10
144,17
145,22
146,25
147,29
148,32
149,33
150,32
151,28
152,24
153,20
154,15
155,11
156,10
157,13
158,18
159,24
160,28
161,31
162,35
163,38
164,41
165,43
166,43
167,42
168,39
169,36
170,33
171,29
172,24
173,19
174,12
175,8
176,8
177,12
178,19
179,26
180,35
181,47
182,59
183,69
184,81
185,95
186,109
187,118
188,125
189,130
190,134
191,134
192,131
193,123
194,114
195,104
196,95
197,84
198,73
199,66
200,61
201,57
202,54
203,51
204,48
205,46
206,44
207,42
208,43
209,45
210,48
211,52
212,55
213,58
214,60
215,62
216,65
217,67
218,69
219,71
220,72
221,72
222,73
223,74
224,75
225,76
226,77
227,77
228,77
229,76
230,76
231,76
232,75
233,74
234,73
235,71
236,70
237,69
238,69
239,68
240,68
241,67
242,66
243,65
244,64
245,63
246,59
247,55
248,55
249,56
250,58
251,59
252,60
253,61
254,61
255,62
256,63
257,64
258,66
259,66
260,66
261,65
262,63
263,60
264,57
265,54
266,50
267,46
268,42
269,39
270,37
271,35
272,34
273,33
274,31
275,29
276,27
277,25
278,23
279,22
280,20
281,19
282,19
283,20
284,22
285,24
286,26
287,28
288,30
289,33
290,36
291,39
292,42
293,44
294,46
295,48
296,51
297,55
298,59
299,62
300,65
301,66
302,67
303,67
304,66
305,65
306,63
307,61
308,58
309,55
310,54
311,52
312,51
313,49
314,47
315,44
316,42
317,40
318,38
319,35
320,31
321,27
322,24
323,21
324,20
325,18
326,16
327,14
328,13
329,12
330,11
331,11
332,10
333,8
334,6
335,4
336,4
337,3
338,2
339,1
340,0
341,0
342,0
343,1
344,2
345,3
346,2
347,1
348,1
349,1
350,1
351,2
352,3
353,4
354,5
355,7
356,10
357,13
358,15
359,17
360,19
361,20
362,21
363,22
364,22
365,24
366,26
367,28
368,31
369,34
370,38
371,41
372,44
373,45
374,45
375,45
376,44
377,43
378,41
379,38
380,35
381,31
382,28
383,25
384,22
385,16
386,2
387,-16
388,-30
389,-41
390,-49
391,-49
392,-45
393,-37
394,-9
395,36
396,98
397,175
398,267
399,375
400,501
401,636
402,769
403,885
404,958
405,981
406,957
407,883
408,734
409,553
410,372
411,218
412,93
413,3
414,-16
415,-21
416,-24
417,-27
418,-30
419,-33
420,-37
421,-40
422,-43
423,-48
424,-54
425,-66
426,-94
427,-128
428,-163
429,-185
430,-198
431,-207
432,-211
433,-209
434,-204
435,-198
436,-192
437,-185
438,-179
439,-179
440,-187
441,-198
442,-207
443,-217
444,-224
445,-226
446,-226
447,-226
448,-227
449,-228
450,-228
451,-222
452,-209
453,-200
454,-192
455,-185
456,-179
457,-172
458,-167
459,-164
460,-162
461,-160
462,-159
463,-159
464,-158
465,-157
466,-157
467,-157
468,-157
469,-157
470,-157
471,-157
472,-158
473,-158
474,-159
475,-158
476,-158
477,-156
478,-155
479,-153
480,-152
481,-150
482,-148
483,-146
484,-144
485,-142
486,-140
487,-139
488,-137
489,-135
490,-133
491,-130
492,-127
493,-123
494,-119
495,-113
496,-108
497,-103
498,-98
499,-93
500,-90
501,-86
502,-83
503,-78
504,-72
505,-64
506,-50
507,-35
508,-20
509,-3
510,17
511,43
512,59
513,68
514,76
515,82
516,87
517,90
518,94
519,96
520,98
521,100
522,101
523,102
524,104
525,107
526,109
527,111
528,112
529,111
530,110
531,108
532,105
533,103
534,101
535,96
536,92
537,90
538,93
539,98
540,103
541,105
542,106
543,108
544,110
545,112
546,114
547,116
548,117
549,118
550,119
551,120
552,120
553,120
554,120
555,119
556,117
557,115
558,113
559,112
560,111
561,110
562,109
563,108
564,108
565,108
566,109
567,110
568,110
569,111
570,111
571,110
572,110
573,110
574,110
575,110
576,110
577,110
578,113
579,117
580,117
581,113
582,108
583,107
584,106
585,105
586,104
587,104
588,103
589,101
590,99
591,98
592,97
593,97
594,97
595,98
596,99
597,101
598,103
599,105
600,108
601,111
602,114
603,116
604,118
605,120
606,121
607,122
608,123
609,125
610,128
611,130
612,132
613,133
614,134
615,134
616,133
617,130
618,126
619,121
620,115
621,109
622,103
623,96
624,88
625,79
626,71
627,63
628,57
629,51
630,46
631,39
632,33
633,27
634,24
635,24
636,27
637,32
638,41
639,53
640,98
641,171
642,259
643,359
644,472
645,593
646,714
647,829
648,930
649,1004
650,1030
651,1018
652,981
653,874
654,712
655,524
656,352
657,216
658,128
659,84
660,61
661,49
662,38
663,28
664,20
665,12
666,4
667,-3
668,-11
669,-20
670,-29
671,-38
672,-49
673,-63
674,-77
675,-90
676,-100
677,-107
678,-113
679,-118
680,-122
681,-126
682,-130
683,-134
684,-138
685,-140
686,-143
687,-145
688,-148
689,-150
690,-151
691,-152
692,-151
693,-150
694,-147
695,-145
696,-142
697,-139
698,-135
699,-131
700,-127
701,-124
702,-120
703,-116
704,-112
705,-109
706,-107
707,-106
708,-107
709,-109
710,-111
711,-113
712,-116
713,-119
714,-122
715,-125
716,-127
717,-130
718,-133
719,-135
720,-138
721,-141
722,-143
723,-144
724,-145
725,-147
726,-149
727,-151
728,-153
