,0
0,354
1,361
2,366
3,371
4,375
5,377
6,377
7,374
8,368
9,360
10,346
11,322
12,301
13,279
14,257
15,233
16,213
17,198
18,183
19,164
20,142
21,122
22,102
23,84
24,71
25,52
26,41
27,34
28,29
29,25
30,21
31,18
32,16
33,13
34,11
35,8
36,6
37,2
38,0
39,-5
40,-11
41,-18
42,-26
43,-34
44,-43
45,-51
46,-59
47,-67
48,-73
49,-76
50,-79
51,-82
52,-84
53,-87
54,-89
55,-91
56,-92
57,-94
58,-94
59,-95
60,-95
61,-95
62,-94
63,-92
64,-91
65,-91
66,-90
67,-89
68,-88
69,-88
70,-87
71,-86
72,-86
73,-85
74,-83
75,-79
76,-80
77,-92
78,-97
79,-100
80,-101
81,-103
82,-104
83,-106
84,-107
85,-108
86,-109
87,-110
88,-111
89,-112
90,-114
91,-115
92,-116
93,-116
94,-117
95,-118
96,-119
97,-121
98,-123
99,-126
100,-129
101,-133
102,-140
103,-149
104,-156
105,-163
106,-170
107,-175
108,-179
109,-183
110,-187
111,-190
112,-192
113,-192
114,-190
115,-188
116,-184
117,-181
118,-178
119,-175
120,-173
121,-171
122,-169
123,-167
124,-166
125,-165
126,-164
127,-162
128,-161
129,-159
130,-158
131,-156
132,-155
133,-154
134,-152
135,-151
136,-149
137,-148
138,-147
139,-146
140,-144
141,-142
142,-139
143,-138
144,-136
145,-133
146,-131
147,-128
148,-125
149,-123
150,-121
151,-120
152,-118
153,-116
154,-114
155,-112
156,-111
157,-110
158,-109
159,-107
160,-106
161,-104
162,-102
163,-100
164,-98
165,-96
166,-92
167,-89
168,-85
169,-82
170,-80
171,-77
172,-74
173,-71
174,-68
175,-65
176,-62
177,-59
178,-55
179,-51
180,-46
181,-41
182,-36
183,-30
184,-23
185,-14
186,-5
187,3
188,10
189,14
190,18
191,21
192,24
193,27
194,29
195,29
196,29
197,29
198,28
199,27
200,26
201,25
202,24
203,22
204,20
205,18
206,17
207,16
208,14
209,14
210,13
211,13
212,14
213,14
214,14
215,15
216,15
217,15
218,16
219,16
220,16
221,16
222,17
223,18
224,20
225,22
226,25
227,29
228,33
229,55
230,94
231,153
232,237
233,343
234,470
235,605
236,726
237,803
238,812
239,777
240,655
241,491
242,322
243,188
244,124
245,103
246,91
247,81
248,74
249,58
250,31
251,13
252,2
253,-3
254,-5
255,-7
256,-8
257,-9
258,-10
259,-11
260,-7
261,0
262,7
263,10
264,13
265,15
266,17
267,19
268,21
269,22
270,23
271,24
272,25
273,26
274,27
275,28
276,29
277,30
278,30
279,31
280,33
281,34
282,34
283,36
284,37
285,39
286,40
287,42
288,44
289,46
290,50
291,54
292,58
293,63
294,67
295,71
296,74
297,78
298,83
299,88
300,94
301,102
302,111
303,120
304,128
305,135
306,141
307,147
308,152
309,157
310,160
311,164
312,169
313,176
314,188
315,205
316,220
317,233
318,244
319,252
320,264
321,276
322,282
323,287
324,290
325,293
326,294
327,291
328,283
329,274
330,264
331,251
332,237
333,223
334,205
335,185
336,167
337,150
338,133
339,118
340,99
341,71
342,45
343,25
344,0
345,-10
346,-17
347,-23
348,-27
349,-31
350,-34
351,-37
352,-39
353,-40
354,-41
355,-42
356,-42
357,-43
358,-44
359,-44
360,-44
361,-44
362,-43
363,-43
364,-44
365,-45
366,-45
367,-46
368,-46
369,-47
370,-47
371,-47
372,-48
373,-47
374,-47
375,-46
376,-45
377,-44
378,-44
379,-43
380,-42
381,-41
382,-40
383,-39
384,-38
385,-37
386,-37
387,-36
388,-34
389,-33
390,-32
391,-31
392,-31
393,-30
394,-29
395,-29
396,-28
397,-28
398,-28
399,-29
400,-29
401,-30
402,-31
403,-32
404,-33
405,-35
406,-36
407,-37
408,-38
409,-39
410,-39
411,-40
412,-40
413,-40
414,-41
415,-41
416,-42
417,-42
418,-43
419,-44
420,-45
421,-46
422,-46
423,-46
424,-47
425,-47
426,-48
427,-49
428,-50
429,-51
430,-53
431,-55
432,-57
433,-59
434,-61
435,-63
436,-65
437,-67
438,-69
439,-71
440,-72
441,-73
442,-74
443,-75
444,-77
445,-78
446,-79
447,-80
448,-80
449,-81
450,-81
451,-81
452,-81
453,-80
454,-80
455,-79
456,-79
457,-79
458,-79
459,-77
460,-76
461,-74
462,-73
463,-71
464,-69
465,-67
466,-65
467,-64
468,-62
469,-62
470,-61
471,-61
472,-61
473,-60
474,-60
475,-59
476,-59
477,-59
478,-59
479,-58
480,-58
481,-57
482,-57
483,-58
484,-58
485,-58
486,-58
487,-58
488,-58
489,-58
490,-57
491,-57
492,-56
493,-54
494,-52
495,-51
496,-49
497,-47
498,-45
499,-43
500,-40
501,-37
502,-33
503,-30
504,-26
505,-17
506,-7
507,0
508,8
509,14
510,19
511,23
512,28
513,31
514,34
515,34
516,29
517,22
518,14
519,8
520,4
521,0
522,-3
523,-6
524,-10
525,-14
526,-17
527,-20
528,-22
529,-24
530,-25
531,-27
532,-28
533,-29
534,-29
535,-29
536,-28
537,-29
538,-29
539,-29
540,-29
541,-29
542,-29
543,-30
544,-31
545,-33
546,-31
547,-13
548,33
549,100
550,195
551,319
552,462
553,610
554,742
555,827
556,838
557,799
558,672
559,498
560,314
561,160
562,58
563,32
564,24
565,19
566,12
567,6
568,-1
569,-16
570,-45
571,-59
572,-64
573,-69
574,-73
575,-75
576,-77
577,-79
578,-82
579,-84
580,-86
581,-87
582,-87
583,-85
584,-83
585,-79
586,-76
587,-72
588,-69
589,-67
590,-65
591,-63
592,-62
593,-61
594,-59
595,-58
596,-56
597,-53
598,-51
599,-48
600,-46
601,-43
602,-41
603,-38
604,-36
605,-34
606,-32
607,-31
608,-29
609,-27
610,-25
611,-21
612,-17
613,-11
614,0
615,11
616,20
617,26
618,30
619,33
620,36
621,38
622,42
623,45
624,49
625,54
626,59
627,67
628,79
629,100
630,117
631,132
632,144
633,157
634,171
635,184
636,196
637,207
638,215
639,222
640,227
641,232
642,237
643,240
644,241
645,240
646,236
647,230
648,223
649,212
650,195
651,178
652,160
653,142
654,125
655,109
656,93
657,77
658,62
659,50
660,37
661,24
662,12
663,3
664,-4
665,-10
666,-15
667,-18
668,-20
669,-22
670,-23
671,-25
672,-26
673,-27
674,-28
675,-29
676,-29
677,-28
678,-28
679,-27
680,-26
681,-23
682,-21
683,-18
684,-16
685,-14
686,-13
687,-11
688,-10
689,-8
690,-7
691,-5
692,-4
