,0
0,-54
1,-54
2,-53
3,-54
4,-53
5,-54
6,-54
7,-55
8,-55
9,-57
10,-61
11,-67
12,-73
13,-81
14,-93
15,-112
16,-115
17,-117
18,-119
19,-120
20,-111
21,-94
22,-83
23,-76
24,-70
25,-64
26,-58
27,-53
28,-47
29,-42
30,-37
31,-32
32,-26
33,-20
34,-15
35,-14
36,-16
37,-21
38,-28
39,-38
40,-55
41,-87
42,-143
43,-218
44,-328
45,-483
46,-668
47,-837
48,-923
49,-879
50,-707
51,-451
52,-172
53,58
54,211
55,256
56,272
57,251
58,185
59,117
60,52
61,15
62,9
63,5
64,1
65,-1
66,-3
67,-6
68,-8
69,-9
70,-10
71,-11
72,-12
73,-13
74,-12
75,-12
76,-12
77,-13
78,-15
79,-16
80,-17
81,-17
82,-16
83,-15
84,-15
85,-16
86,-17
87,-19
88,-20
89,-22
90,-27
91,-27
92,-19
93,-11
94,-2
95,-3
96,-17
97,-24
98,-29
99,-33
100,-36
101,-39
102,-42
103,-47
104,-50
105,-54
106,-58
107,-64
108,-71
109,-85
110,-118
111,-138
112,-148
113,-155
114,-161
115,-165
116,-166
117,-166
118,-166
119,-165
120,-164
121,-162
122,-159
123,-153
124,-173
125,-189
126,-199
127,-207
128,-212
129,-214
130,-212
131,-207
132,-202
133,-195
134,-182
135,-154
136,-132
137,-118
138,-105
139,-94
140,-77
141,-50
142,-19
143,10
144,35
145,52
146,59
147,62
148,63
149,64
150,65
151,65
152,65
153,66
154,66
155,67
156,69
157,70
158,72
159,73
160,74
161,76
162,79
163,82
164,86
165,89
166,97
167,114
168,122
169,128
170,134
171,137
172,137
173,129
174,120
175,116
176,113
177,109
178,104
179,100
180,97
181,95
182,94
183,93
184,94
185,94
186,96
187,98
188,101
189,104
190,106
191,108
192,109
193,109
194,110
195,111
196,112
197,113
198,114
199,115
200,117
201,119
202,122
203,123
204,124
205,125
206,124
207,124
208,123
209,122
210,121
211,120
212,118
213,116
214,115
215,114
216,113
217,112
218,111
219,109
220,107
221,105
222,103
223,102
224,101
225,98
226,96
227,93
228,92
229,91
230,90
231,90
232,91
233,91
234,92
235,94
236,96
237,99
238,102
239,104
240,106
241,108
242,109
243,110
244,112
245,114
246,116
247,118
248,120
249,123
250,126
251,129
252,132
253,134
254,135
255,135
256,135
257,134
258,133
259,131
260,129
261,127
262,126
263,126
264,126
265,127
266,127
267,126
268,125
269,123
270,122
271,121
272,120
273,118
274,115
275,113
276,112
277,113
278,114
279,115
280,115
281,114
282,114
283,113
284,113
285,112
286,111
287,110
288,110
289,111
290,112
291,115
292,117
293,119
294,120
295,121
296,122
297,123
298,125
299,126
300,126
301,126
302,128
303,131
304,134
305,136
306,135
307,133
308,127
309,120
310,109
311,88
312,50
313,-7
314,-95
315,-212
316,-352
317,-494
318,-608
319,-647
320,-632
321,-516
322,-304
323,-53
324,177
325,340
326,382
327,373
328,289
329,199
330,147
331,133
332,123
333,111
334,101
335,94
336,89
337,83
338,78
339,73
340,69
341,66
342,63
343,61
344,60
345,58
346,56
347,54
348,53
349,52
350,49
351,46
352,42
353,39
354,38
355,38
356,39
357,41
358,44
359,46
360,49
361,53
362,54
363,49
364,45
365,40
366,39
367,40
368,40
369,41
370,42
371,41
372,38
373,32
374,23
375,14
376,0
377,-23
378,-38
379,-49
380,-58
381,-67
382,-74
383,-81
384,-86
385,-90
386,-95
387,-100
388,-105
389,-110
390,-115
391,-119
392,-122
393,-127
394,-133
395,-143
396,-160
397,-164
398,-165
399,-166
400,-167
401,-167
402,-168
403,-166
404,-161
405,-153
406,-140
407,-120
408,-101
409,-80
410,-65
411,-57
412,-50
413,-42
414,-35
415,-25
416,-13
417,-6
418,-2
419,1
420,4
421,9
422,16
423,24
424,28
425,33
426,37
427,40
428,42
429,44
430,44
431,44
432,44
433,43
434,42
435,38
436,34
437,30
438,25
439,16
440,10
441,13
442,18
443,21
444,24
445,27
446,29
447,31
448,29
449,26
450,22
451,19
452,15
453,9
454,4
455,1
456,2
457,5
458,9
459,12
460,15
461,18
462,20
463,20
464,15
465,9
466,1
467,-5
468,-17
469,-24
470,-20
471,-13
472,-8
473,-3
474,1
475,7
476,12
477,18
478,26
479,36
480,38
481,35
482,34
483,33
484,31
485,29
486,28
487,28
488,28
489,28
490,30
491,31
492,33
493,35
494,37
495,39
496,41
497,43
498,45
499,47
500,49
501,51
502,52
503,52
504,53
505,53
506,54
507,55
508,57
509,59
510,61
511,62
512,63
513,63
514,63
515,63
516,64
517,64
518,65
519,66
520,70
521,72
522,67
523,57
524,48
525,39
526,32
527,28
528,25
529,22
530,20
531,18
532,17
533,16
534,16
535,16
536,18
537,21
538,25
539,30
540,35
541,39
542,44
543,50
544,55
545,59
546,62
547,65
548,67
549,70
550,74
551,79
552,84
553,89
554,91
555,89
556,85
557,79
558,62
559,18
560,-46
561,-130
562,-234
563,-355
564,-478
565,-570
566,-580
567,-541
568,-389
569,-183
570,22
571,186
572,291
573,324
574,324
575,293
576,244
577,195
578,168
579,161
580,156
581,152
582,148
583,144
584,140
585,134
586,128
587,123
588,117
589,110
590,103
591,98
592,92
593,87
594,82
595,78
596,77
597,76
598,75
599,74
600,73
601,73
602,73
603,72
604,71
605,69
606,68
607,68
608,67
609,66
610,64
611,61
612,58
613,54
614,51
615,47
616,42
617,35
618,29
619,22
620,16
621,11
622,7
623,3
624,0
625,-4
626,-8
627,-10
628,-13
629,-17
630,-22
631,-33
632,-52
633,-71
634,-93
635,-107
636,-113
637,-118
638,-122
639,-124
640,-126
641,-127
642,-127
643,-126
644,-125
645,-124
646,-121
647,-118
648,-114
649,-110
650,-102
651,-87
652,-70
653,-53
654,-36
655,-21
656,-5
657,9
658,26
659,47
660,71
661,89
662,103
663,117
664,131
665,145
666,160
667,167
668,172
669,176
670,180
671,183
672,186
673,187
674,188
675,188
676,188
677,188
678,188
679,186
680,185
681,184
682,181
683,178
684,164
685,124
686,83
687,58
688,34
689,7
690,-44
691,-103
692,-158
693,-177
694,-187
695,-179
696,-143
697,-115
698,-94
699,-79
700,-64
701,-57
702,-52
703,-47
704,-43
705,-40
706,-38
707,-37
708,-37
709,-38
710,-39
711,-40
712,-42
713,-46
714,-50
715,-56
716,-77
717,-123
718,-144
719,-153
720,-159
721,-163
722,-164
723,-161
724,-155
725,-147
726,-139
727,-128
728,-118
729,-110
730,-102
731,-93
732,-81
733,-64
734,-51
735,-38
736,-30
737,-29
738,-35
739,-46
740,-82
741,-123
742,-164
743,-207
744,-252
745,-265
746,-269
747,-272
748,-270
749,-257
750,-244
751,-232
752,-222
753,-214
754,-207
755,-199
756,-195
757,-201
758,-213
759,-228
760,-247
761,-262
762,-283
763,-312
764,-332
765,-342
766,-350
767,-356
768,-361
769,-365
770,-367
771,-369
772,-371
773,-373
774,-375
775,-377
776,-377
777,-374
778,-371
779,-367
780,-363
781,-361
782,-358
783,-354
784,-350
785,-346
786,-342
787,-338
788,-335
789,-332
790,-329
791,-324
792,-319
793,-306
794,-286
795,-278
796,-272
797,-268
798,-268
799,-276
800,-286
801,-295
802,-304
803,-310
804,-309
805,-302
806,-293
807,-286
808,-278
809,-269
810,-259
811,-249
812,-235
813,-219
814,-211
815,-206
816,-201
817,-196
818,-192
819,-188
820,-185
821,-182
822,-179
823,-176
824,-170
825,-161
826,-153
827,-145
828,-138
829,-130
830,-122
831,-115
832,-107
833,-91
834,-66
835,-54
836,-48
837,-41
838,-37
839,-34
840,-33
841,-33
842,-32
843,-32
844,-32
845,-33
846,-34
847,-37
848,-40
849,-44
850,-58
851,-97
852,-153
853,-227
854,-322
855,-436
856,-557
857,-659
858,-702
859,-660
860,-525
861,-313
862,-71
863,137
864,279
865,326
866,325
867,276
868,210
869,154
870,136
871,127
872,131
873,155
874,175
875,185
876,192
877,196
878,196
879,190
880,184
881,179
882,177
883,174
884,172
885,170
886,169
887,169
888,170
889,174
890,179
891,183
892,186
893,190
894,195
895,199
896,203
897,206
898,206
899,204
900,200
901,196
902,191
903,185
904,174
905,172
906,183
907,189
908,195
909,201
910,205
911,207
912,205
913,201
914,196
915,193
