,0
0,346
1,233
2,185
3,178
4,186
5,182
6,147
7,59
8,-8
9,-9
10,53
11,245
12,456
13,757
14,1044
15,1251
16,1308
17,1220
18,992
19,670
20,439
21,212
22,57
23,-28
24,0
25,60
26,86
27,118
28,144
29,151
30,157
31,163
32,170
33,196
34,233
35,257
36,258
37,239
38,188
39,123
40,48
41,-33
42,-101
43,-159
44,-210
45,-239
46,-249
47,-241
48,-232
49,-224
50,-219
51,-215
52,-213
53,-211
54,-209
55,-207
56,-205
57,-202
58,-192
59,-166
60,-138
61,-119
62,-114
63,-110
64,-109
65,-109
66,-110
67,-114
68,-119
69,-137
70,-154
71,-161
72,-160
73,-152
74,-147
75,-142
76,-138
77,-136
78,-134
79,-132
80,-129
81,-121
82,-104
83,-79
84,-67
85,-49
86,-24
87,0
88,25
89,33
90,37
91,40
92,31
93,5
94,-19
95,-29
96,-37
97,-56
98,-75
99,-81
100,-71
101,-63
102,-58
103,-52
104,-47
105,-42
106,-23
107,10
108,39
109,47
110,48
111,49
112,50
113,49
114,46
115,40
116,22
117,-11
118,-47
119,-60
120,-66
121,-72
122,-79
123,-86
124,-91
125,-96
126,-99
127,-99
128,-96
129,-90
130,-72
131,-42
132,-9
133,28
134,68
135,107
136,161
137,239
138,337
139,446
140,571
141,690
142,791
143,886
144,942
145,946
146,909
147,791
148,634
149,467
150,321
151,207
152,118
153,58
154,-22
155,-69
156,-66
157,-6
158,104
159,316
160,352
161,250
162,146
163,145
164,243
165,450
166,650
167,747
168,750
169,664
170,518
171,360
172,178
173,67
174,-18
175,-65
176,-110
177,-145
178,-154
179,-159
180,-156
181,-131
182,-109
183,-101
184,-101
185,-111
186,-120
187,-128
188,-134
189,-138
190,-143
191,-148
192,-138
193,-108
194,-82
195,-74
196,-68
197,-63
198,-53
199,-40
200,-27
201,-14
202,8
203,48
204,87
205,119
206,145
207,161
208,172
209,180
210,183
211,181
212,177
213,165
214,144
215,139
216,136
217,134
218,130
219,127
220,124
221,119
222,108
223,90
224,74
225,60
226,47
227,36
228,26
229,15
230,-2
231,-26
232,-51
233,-73
234,-86
235,-99
236,-114
237,-139
238,-164
239,-173
240,-175
241,-174
242,-171
243,-168
244,-164
245,-164
246,-166
247,-168
248,-170
249,-170
250,-166
251,-162
252,-160
253,-157
254,-153
255,-148
256,-139
257,-127
258,-123
259,-120
260,-119
261,-118
262,-117
263,-117
264,-116
265,-115
266,-113
267,-111
268,-109
269,-108
270,-107
271,-105
272,-103
273,-96
274,-80
275,-52
276,-27
277,-18
278,-16
279,-13
280,-11
281,-11
282,-14
283,-19
284,-27
285,-41
286,-54
287,-62
288,-61
289,-53
290,-49
291,-47
292,-46
293,-45
294,-44
295,-43
296,-42
297,-41
298,-40
299,-39
300,-38
301,-37
302,-36
303,-36
304,-35
305,-35
306,-34
307,-33
308,-32
309,-30
310,-29
311,-27
312,-25
313,-23
314,-19
315,-15
316,-12
317,-10
318,-9
319,-8
320,-8
321,-8
322,-8
323,-7
324,-7
325,-7
326,-8
327,-8
328,-7
329,-6
330,-6
331,-6
332,-6
333,-6
334,-5
335,-5
336,-4
337,-4
338,-3
339,-2
340,0
341,3
342,7
343,11
344,16
345,21
346,27
347,35
348,42
349,47
350,57
351,66
352,69
353,71
354,73
355,74
356,74
357,71
358,66
359,61
360,56
361,49
362,44
363,40
364,38
365,35
366,30
367,20
368,0
369,-6
370,-9
371,-7
372,14
373,72
374,227
375,390
376,569
377,711
378,783
379,815
380,788
381,713
382,598
383,455
384,276
385,134
386,108
387,208
388,401
389,697
390,993
391,1257
392,1454
393,1556
394,1531
395,1432
396,1304
397,1281
398,1297
399,1345
400,1338
401,1251
402,958
403,564
404,189
405,-104
406,-293
407,-333
408,-350
409,-366
410,-382
411,-393
412,-393
413,-381
414,-348
415,-329
416,-334
417,-363
418,-369
419,-349
420,-303
421,-262
422,-245
423,-239
424,-236
425,-234
426,-237
427,-243
428,-252
429,-264
430,-278
431,-274
432,-262
433,-239
434,-225
435,-210
436,-196
437,-185
438,-179
439,-174
440,-171
441,-159
442,-132
443,-106
444,-82
445,-66
446,-52
447,-41
