,0
0,-89
1,-87
2,-83
3,-78
4,-73
5,-69
6,-65
7,-62
8,-60
9,-57
10,-54
11,-50
12,-47
13,-44
14,-40
15,-33
16,-27
17,-20
18,-12
19,0
20,10
21,23
22,34
23,42
24,47
25,50
26,53
27,53
28,52
29,47
30,40
31,29
32,11
33,-3
34,-15
35,-26
36,-33
37,-38
38,-41
39,-44
40,-47
41,-49
42,-51
43,-52
44,-54
45,-56
46,-58
47,-60
48,-62
49,-64
50,-66
51,-67
52,-67
53,-66
54,-63
55,-58
56,-43
57,-6
58,51
59,131
60,234
61,358
62,490
63,603
64,647
65,637
66,534
67,336
68,98
69,-122
70,-278
71,-330
72,-331
73,-279
74,-217
75,-171
76,-143
77,-127
78,-113
79,-97
80,-86
81,-81
82,-76
83,-71
84,-66
85,-63
86,-60
87,-57
88,-54
89,-50
90,-47
91,-43
92,-38
93,-33
94,-27
95,-22
96,-18
97,-13
98,-8
99,-4
100,0
101,5
102,11
103,19
104,28
105,37
106,43
107,50
108,57
109,64
110,74
111,84
112,94
113,103
114,112
115,124
116,139
117,153
118,168
119,183
120,198
121,213
122,228
123,243
124,259
125,275
126,285
127,290
128,294
129,297
130,296
131,289
132,269
133,245
134,216
135,183
136,147
137,110
138,74
139,41
140,10
141,-17
142,-34
143,-52
144,-70
145,-78
146,-81
147,-84
148,-87
149,-90
150,-91
151,-92
152,-93
153,-93
154,-92
155,-92
156,-91
157,-90
158,-88
159,-86
160,-85
161,-83
162,-81
163,-78
164,-75
165,-74
166,-73
167,-72
168,-71
169,-70
170,-70
171,-69
172,-68
173,-68
174,-67
175,-67
176,-67
177,-68
178,-69
179,-70
180,-71
181,-71
182,-72
183,-73
184,-75
185,-76
186,-77
187,-78
188,-77
189,-77
190,-76
191,-75
192,-73
193,-72
194,-70
195,-67
196,-62
197,-51
198,-39
199,-28
200,-16
201,-5
202,1
203,5
204,9
205,11
206,12
207,11
208,8
209,4
210,-2
211,-13
212,-32
213,-47
214,-64
215,-74
216,-79
217,-82
218,-84
219,-86
220,-86
221,-86
222,-85
223,-82
224,-78
225,-74
226,-70
227,-66
228,-61
229,-58
230,-56
231,-54
232,-51
233,-42
234,-28
235,-6
236,28
237,81
238,154
239,247
240,357
241,475
242,578
243,634
244,610
245,493
246,295
247,57
248,-165
249,-325
250,-377
251,-375
252,-314
253,-239
254,-175
255,-129
256,-103
257,-95
258,-90
259,-88
260,-85
261,-81
262,-78
263,-74
264,-67
265,-57
266,-47
267,-40
268,-36
269,-33
270,-30
271,-28
272,-26
273,-23
274,-20
275,-17
276,-14
277,-10
278,-4
279,0
280,5
281,11
282,18
283,26
284,33
285,41
286,49
287,58
288,67
289,76
290,84
291,96
292,111
293,127
294,145
295,159
296,170
297,179
298,191
299,207
300,221
301,232
302,244
303,256
304,267
305,272
306,275
307,278
308,280
309,275
310,265
311,249
312,229
313,199
314,165
315,129
316,92
317,59
318,29
319,0
320,-18
321,-39
322,-60
323,-77
324,-88
325,-90
326,-91
327,-92
328,-92
329,-93
330,-93
331,-93
332,-93
333,-91
334,-88
335,-84
336,-80
337,-75
338,-72
339,-70
340,-69
341,-68
342,-67
343,-66
344,-65
345,-63
346,-62
347,-62
348,-62
349,-62
350,-63
351,-64
352,-66
353,-66
354,-67
355,-68
356,-68
357,-69
358,-69
359,-69
360,-69
361,-70
362,-71
363,-71
364,-71
365,-70
366,-68
367,-66
368,-64
369,-62
370,-61
371,-59
372,-57
373,-53
374,-45
375,-36
376,-27
377,-18
378,-9
379,-3
380,0
381,3
382,6
383,9
384,10
385,8
386,5
387,-1
388,-12
389,-29
390,-41
391,-51
392,-64
393,-71
394,-76
395,-79
396,-81
397,-83
398,-86
399,-87
400,-87
401,-88
402,-89
403,-89
404,-89
405,-90
406,-91
407,-92
408,-95
409,-96
410,-92
411,-83
412,-57
413,-16
414,45
415,130
416,234
417,353
418,472
419,564
420,601
421,555
422,421
423,217
424,-11
425,-213
426,-342
427,-378
428,-340
429,-269
430,-201
431,-151
432,-124
433,-116
434,-109
435,-102
436,-95
437,-88
438,-80
439,-74
440,-69
441,-64
442,-60
443,-56
444,-51
445,-45
446,-39
447,-32
448,-25
449,-18
450,-12
451,-8
452,-3
453,1
454,5
455,9
456,12
457,17
458,23
459,29
460,35
461,41
462,48
463,55
464,62
465,69
466,76
467,85
468,93
469,104
470,117
471,131
472,143
473,156
474,169
475,183
476,199
477,214
478,225
479,236
480,247
481,256
482,261
483,264
484,267
485,271
486,262
487,247
488,231
489,205
490,177
491,145
492,111
493,79
494,48
495,18
496,-9
497,-27
498,-46
499,-63
500,-75
501,-85
502,-94
503,-99
504,-102
505,-105
506,-107
507,-108
508,-108
509,-104
510,-100
511,-95
512,-92
513,-89
514,-86
515,-83
516,-80
517,-78
518,-76
519,-75
520,-74
521,-74
522,-74
523,-74
524,-75
525,-75
526,-75
527,-75
528,-74
529,-74
530,-74
531,-75
532,-75
533,-75
534,-76
535,-76
536,-76
537,-76
538,-76
539,-75
540,-74
541,-73
542,-72
543,-71
544,-70
545,-69
546,-69
547,-67
548,-63
549,-56
550,-50
551,-44
552,-35
553,-25
554,-16
555,-7
556,0
557,6
558,9
559,12
560,14
561,13
562,9
563,2
564,-6
565,-17
566,-28
567,-32
568,-35
569,-38
570,-40
571,-42
572,-43
573,-44
574,-44
575,-45
576,-46
577,-46
578,-46
579,-46
580,-47
581,-47
582,-47
583,-47
584,-46
585,-45
586,-43
587,-39
588,-22
589,10
590,61
591,132
592,222
593,330
594,447
595,554
596,613
597,612
598,545
599,378
600,160
601,-56
602,-225
603,-306
604,-317
605,-287
606,-231
607,-182
608,-146
609,-119
610,-101
611,-85
612,-73
613,-65
614,-62
615,-60
616,-58
617,-56
618,-55
619,-54
620,-53
621,-51
622,-49
623,-47
624,-44
625,-42
626,-40
627,-37
628,-33
629,-29
630,-26
631,-22
632,-18
633,-14
634,-9
635,-5
636,0
637,6
638,15
639,23
640,33
641,46
642,57
643,70
644,82
645,94
646,106
647,117
648,129
649,141
650,154
651,168
652,181
653,191
654,201
655,213
656,228
657,240
658,248
659,251
660,254
661,256
662,255
663,247
664,234
665,219
666,197
667,170
668,139
669,107
670,76
671,45
672,17
673,-7
674,-31
675,-47
676,-65
677,-81
678,-88
679,-92
680,-95
681,-96
682,-98
683,-98
684,-97
685,-95
686,-92
687,-88
688,-85
689,-83
690,-81
691,-78
692,-76
693,-75
694,-74
695,-73
696,-72
697,-71
698,-71
699,-70
700,-69
701,-69
702,-68
703,-67
704,-67
705,-68
706,-68
707,-69
708,-70
709,-70
710,-69
711,-67
712,-65
713,-63
714,-61
715,-60
716,-60
717,-59
718,-57
719,-54
720,-51
721,-48
722,-45
723,-43
724,-41
725,-40
726,-39
727,-37
728,-31
729,-16
730,-4
731,5
732,13
733,18
734,22
735,25
736,25
737,23
738,19
739,14
740,5
741,-8
742,-20
743,-33
744,-45
745,-58
746,-69
747,-76
748,-82
749,-86
750,-89
751,-90
752,-92
753,-93
754,-94
755,-96
756,-96
757,-97
758,-97
759,-97
760,-97
761,-96
762,-94
763,-91
764,-87
765,-69
766,-34
767,18
768,93
769,189
770,305
771,428
772,536
773,584
774,577
775,490
776,311
777,90
778,-122
779,-277
780,-334
781,-337
782,-291
783,-227
784,-176
785,-145
786,-128
787,-116
788,-107
789,-99
790,-94
791,-92
792,-88
793,-84
794,-79
795,-75
796,-71
797,-65
798,-60
799,-55
800,-51
801,-45
802,-39
803,-34
804,-29
805,-25
806,-21
807,-18
808,-15
809,-12
810,-9
811,-5
812,-1
813,2
814,7
815,13
816,21
817,31
818,39
819,50
820,62
821,74
822,86
823,97
824,109
825,120
826,132
827,146
828,160
829,175
830,189
831,205
832,220
833,236
834,252
835,263
836,270
837,273
838,270
839,263
840,253
841,238
842,212
843,185
844,155
845,122
846,89
847,57
848,27
849,1
850,-23
851,-38
852,-54
853,-69
854,-81
855,-90
856,-93
857,-94
858,-94
859,-94
860,-94
861,-94
862,-94
863,-95
864,-95
865,-95
866,-94
867,-94
868,-94
869,-95
870,-95
871,-96
872,-97
873,-98
874,-98
875,-99
876,-99
877,-99
878,-99
879,-98
880,-98
881,-98
882,-98
883,-97
884,-97
885,-95
886,-94
887,-92
888,-90
889,-88
890,-87
891,-86
892,-85
893,-84
894,-83
895,-81
896,-78
897,-75
898,-71
899,-68
900,-65
901,-62
902,-57
903,-50
904,-38
905,-28
906,-17
907,-7
908,0
909,6
910,11
911,14
912,15
913,11
914,4
915,-2
916,-13
917,-25
918,-40
919,-57
920,-70
921,-80
922,-91
923,-96
924,-98
925,-100
926,-102
927,-103
928,-104
929,-105
930,-105
931,-105
932,-105
933,-105
934,-104
935,-105
936,-105
937,-104
938,-103
939,-102
940,-99
941,-89
942,-59
943,-10
944,60
945,154
946,271
947,401
948,521
949,595
950,598
951,540
952,375
953,147
954,-87
955,-278
956,-371
957,-383
958,-345
959,-272
960,-206
961,-157
962,-134
963,-125
964,-116
965,-109
966,-103
967,-97
968,-90
969,-83
970,-78
971,-74
972,-71
973,-68
974,-65
975,-62
976,-58
977,-53
978,-48
979,-41
980,-34
981,-28
982,-23
983,-18
984,-13
985,-9
986,-6
987,-2
988,1
989,4
990,7
991,11
992,18
993,30
994,42
995,55
996,69
997,81
998,94
999,106
1000,119
1001,132
1002,145
1003,159
1004,174
1005,190
1006,206
1007,222
1008,237
1009,253
1010,265
1011,272
1012,276
1013,277
1014,273
1015,267
1016,257
1017,243
1018,220
1019,196
1020,167
1021,136
1022,103
1023,73
1024,44
1025,18
1026,-9
1027,-27
1028,-46
1029,-65
1030,-77
1031,-86
1032,-90
1033,-90
1034,-91
1035,-91
1036,-91
1037,-92
1038,-93
1039,-94
1040,-94
1041,-93
1042,-92
1043,-91
1044,-90
1045,-89
1046,-88
1047,-87
1048,-86
1049,-85
1050,-84
1051,-82
1052,-81
1053,-79
1054,-78
1055,-78
1056,-77
1057,-77
1058,-77
1059,-77
1060,-77
1061,-76
1062,-76
1063,-76
1064,-76
1065,-75
1066,-75
1067,-75
1068,-75
1069,-75
1070,-74
1071,-74
1072,-73
1073,-71
1074,-70
1075,-66
1076,-61
1077,-56
1078,-50
1079,-42
1080,-31
1081,-19
1082,-5
1083,6
1084,13
1085,17
1086,21
1087,23
1088,24
1089,23
1090,18
1091,11
1092,0
1093,-18
1094,-34
1095,-51
1096,-65
1097,-72
1098,-77
1099,-81
1100,-83
1101,-85
1102,-87
1103,-88
1104,-90
1105,-92
1106,-93
1107,-94
1108,-94
1109,-94
1110,-94
1111,-95
1112,-95
1113,-94
1114,-93
1115,-91
1116,-87
1117,-68
1118,-30
1119,28
1120,107
1121,207
1122,323
1123,444
1124,546
1125,582
1126,570
1127,468
1128,273
1129,35
1130,-187
1131,-343
1132,-393
1133,-392
1134,-334
1135,-259
1136,-196
1137,-158
1138,-139
1139,-125
1140,-114
1141,-104
1142,-100
1143,-97
1144,-94
1145,-90
1146,-85
1147,-81
1148,-77
1149,-70
1150,-62
1151,-55
1152,-49
1153,-43
1154,-38
1155,-33
1156,-28
1157,-23
1158,-18
1159,-13
1160,-8
1161,-3
1162,2
1163,7
1164,12
1165,17
1166,22
1167,26
1168,30
1169,37
1170,46
1171,54
1172,64
1173,78
1174,92
1175,107
1176,124
1177,140
1178,156
1179,173
1180,191
1181,206
1182,221
1183,236
1184,250
1185,263
1186,272
1187,277
1188,280
1189,281
1190,277
1191,269
1192,257
1193,239
1194,212
1195,179
1196,144
1197,110
