,0
0,0
1,-7
2,-13
3,-18
4,-21
5,-22
6,-23
7,-25
8,-26
9,-27
10,-28
11,-28
12,-28
13,-29
14,-28
15,-28
16,-27
17,-26
18,-24
19,-22
20,-18
21,-16
22,-10
23,2
24,30
25,74
26,140
27,233
28,350
29,481
30,601
31,650
32,640
33,537
34,350
35,141
36,-35
37,-143
38,-160
39,-155
40,-115
41,-82
42,-63
43,-53
44,-49
45,-45
46,-42
47,-39
48,-36
49,-34
50,-31
51,-29
52,-27
53,-25
54,-23
55,-20
56,-17
57,-14
58,-12
59,-9
60,-7
61,-4
62,-2
63,0
64,1
65,3
66,5
67,8
68,10
69,12
70,15
71,19
72,26
73,33
74,38
75,42
76,44
77,46
78,48
79,50
80,53
81,56
82,59
83,63
84,68
85,79
86,99
87,114
88,126
89,135
90,143
91,151
92,159
93,164
94,167
95,170
96,172
97,176
98,179
99,184
100,190
101,198
102,198
103,188
104,179
105,170
106,163
107,156
108,133
109,105
110,72
111,42
112,31
113,23
114,15
115,1
116,-16
117,-34
118,-47
119,-53
120,-59
121,-66
122,-73
123,-77
124,-80
125,-82
126,-83
127,-84
128,-85
129,-86
130,-88
131,-90
132,-91
133,-93
134,-94
135,-94
136,-95
137,-96
138,-96
139,-96
140,-95
141,-96
142,-97
143,-100
144,-103
145,-104
146,-103
147,-99
148,-94
149,-90
150,-88
151,-85
152,-81
153,-78
154,-75
155,-72
156,-70
157,-69
158,-68
159,-66
160,-64
161,-63
162,-60
163,-55
164,-53
165,-55
166,-58
167,-60
168,-62
169,-64
170,-65
171,-66
172,-64
173,-61
174,-57
175,-54
176,-52
177,-50
178,-49
179,-48
180,-47
181,-46
182,-45
183,-45
184,-44
185,-44
186,-45
187,-45
188,-45
189,-44
190,-44
191,-43
192,-42
193,-40
194,-39
195,-38
196,-38
197,-37
198,-37
199,-36
200,-35
201,-34
202,-33
203,-32
204,-31
205,-29
206,-27
207,-25
208,-22
209,-20
210,-18
211,-16
212,-15
213,-14
214,-13
215,-12
216,-11
217,-9
218,-8
219,-6
220,-4
221,0
222,9
223,19
224,26
225,31
226,35
227,38
228,38
229,37
230,34
231,29
232,23
233,16
234,5
235,-9
236,-15
237,-19
238,-22
239,-24
240,-26
241,-27
242,-29
243,-30
244,-31
245,-32
246,-33
247,-34
248,-35
249,-35
250,-35
251,-35
252,-35
253,-35
254,-35
255,-35
256,-36
257,-38
258,-39
259,-36
260,-27
261,-14
262,3
263,34
264,80
265,148
266,245
267,371
268,510
269,630
270,690
271,656
272,518
273,300
274,63
275,-119
276,-190
277,-193
278,-136
279,-64
280,-27
281,-15
282,-23
283,-31
284,-37
285,-40
286,-35
287,-26
288,-18
289,-11
290,-6
291,-5
292,-5
293,-5
294,-4
295,-4
296,-3
297,-2
298,-2
299,-1
300,0
301,4
302,8
303,12
304,16
305,22
306,27
307,32
308,36
309,41
310,45
311,48
312,52
313,56
314,60
315,64
316,68
317,72
318,76
319,80
320,85
321,90
322,95
323,100
324,106
325,116
326,130
327,142
328,152
329,163
330,174
331,181
332,185
333,189
334,192
335,194
336,196
337,197
338,198
339,199
340,203
341,202
342,196
343,189
344,182
345,170
346,155
347,135
348,110
349,89
350,70
351,52
352,38
353,27
354,15
355,2
356,-10
357,-25
358,-37
359,-45
360,-52
361,-59
362,-65
363,-70
364,-74
365,-77
366,-79
367,-81
368,-84
369,-87
370,-90
371,-92
372,-94
373,-96
374,-98
375,-101
376,-103
377,-105
378,-105
379,-103
380,-101
381,-98
382,-95
383,-91
384,-88
385,-82
386,-76
387,-71
388,-65
389,-61
390,-55
391,-50
392,-49
393,-51
394,-54
395,-56
396,-59
397,-61
398,-63
399,-63
400,-62
401,-59
402,-56
403,-53
404,-51
405,-49
406,-46
407,-44
408,-41
409,-40
410,-40
411,-40
412,-40
413,-40
414,-41
415,-42
416,-44
417,-46
418,-48
419,-49
420,-50
421,-51
422,-54
423,-56
424,-58
425,-58
426,-57
427,-54
428,-51
429,-49
430,-47
431,-46
432,-44
433,-42
434,-41
435,-39
436,-39
437,-39
438,-39
439,-38
440,-38
441,-37
442,-36
443,-35
444,-34
445,-33
446,-31
447,-29
448,-27
449,-24
450,-22
451,-20
452,-18
453,-15
454,-12
455,-8
456,-3
457,0
458,3
459,5
460,7
461,8
462,10
463,11
464,12
465,13
466,13
467,14
468,15
469,15
470,12
471,6
472,0
473,-7
474,-15
475,-22
476,-26
477,-29
478,-30
479,-32
480,-33
481,-35
482,-36
483,-37
484,-37
485,-37
486,-38
487,-37
488,-37
489,-36
490,-35
491,-33
492,-30
493,-28
494,-25
495,-20
496,-12
497,-5
498,12
499,45
500,97
501,171
502,271
503,394
504,515
505,576
506,571
507,484
508,312
509,115
510,-48
511,-124
512,-149
513,-140
514,-116
515,-87
516,-76
517,-64
518,-48
519,-28
520,-18
521,-13
522,-9
523,-6
524,-3
525,-3
526,-3
527,-3
528,-3
529,-4
530,-4
531,-4
532,-6
533,-7
534,-4
535,3
536,11
537,19
538,27
539,36
540,41
541,45
542,48
543,51
544,53
545,56
546,58
547,59
548,61
549,63
550,65
551,68
552,70
553,72
554,75
555,79
556,83
557,88
558,94
559,100
560,109
561,118
562,126
563,133
564,143
565,157
566,169
567,179
568,189
569,196
570,203
571,208
572,213
573,217
574,218
575,217
576,211
577,204
578,195
579,183
580,172
581,159
582,142
583,123
584,106
585,90
586,73
587,55
588,35
589,13
590,-5
591,-17
592,-26
