,0
0,-25
1,-103
2,-148
3,-164
4,-149
5,-102
6,-42
7,21
8,47
9,62
10,71
11,50
12,14
13,-12
14,-19
15,-22
16,-26
17,-27
18,-28
19,-27
20,-27
21,-27
22,-26
23,-23
24,-19
25,-13
26,-6
27,1
28,7
29,15
30,23
31,32
32,40
33,48
34,53
35,57
36,62
37,69
38,81
39,100
40,108
41,110
42,113
43,117
44,115
45,97
46,81
47,66
48,58
49,65
50,81
51,107
52,149
53,178
54,194
55,204
56,208
57,205
58,198
59,191
60,185
61,179
62,173
63,168
64,166
65,167
66,170
67,174
68,179
69,184
70,189
71,196
72,204
73,209
74,212
75,210
76,203
77,194
78,182
79,164
80,133
81,104
82,83
83,68
84,55
85,41
86,28
87,13
88,-5
89,-28
90,-37
91,-40
92,-42
93,-43
94,-44
95,-44
96,-44
97,-43
98,-42
99,-40
100,-38
101,-37
102,-37
103,-38
104,-40
105,-42
106,-44
107,-46
108,-48
109,-51
110,-56
111,-62
112,-69
113,-75
114,-84
115,-102
116,-118
117,-120
118,-111
119,-95
120,-77
121,-51
122,-26
123,-6
124,10
125,17
126,5
127,-15
128,-34
129,-52
130,-69
131,-82
132,-92
133,-101
134,-111
135,-119
136,-123
137,-120
138,-109
139,-95
140,-79
141,-56
142,-38
143,-24
144,-11
145,2
146,8
147,2
148,-10
149,-17
150,-23
151,-28
152,-33
153,-37
154,-40
155,-41
156,-43
157,-43
158,-42
159,-39
160,-35
161,-28
162,-21
163,-13
164,-4
165,10
166,39
167,50
168,62
169,71
170,44
171,1
172,-47
173,-79
174,-100
175,-108
176,-97
177,-78
178,-64
179,-52
180,-41
181,-33
182,-28
183,-24
184,-21
185,-18
186,-15
187,-11
188,-8
189,-7
190,-10
191,-18
192,-29
193,-44
194,-68
195,-104
196,-112
197,-119
198,-127
199,-131
200,-123
201,-108
202,-100
203,-94
204,-89
205,-84
206,-80
207,-75
208,-71
209,-67
210,-65
211,-62
212,-61
213,-59
214,-57
215,-54
216,-48
217,-43
218,-45
219,-57
220,-72
221,-94
222,-117
223,-98
224,-42
225,53
226,183
227,343
228,522
229,696
230,836
231,887
232,904
233,861
234,731
235,552
236,366
237,209
238,101
239,48
240,11
241,-17
242,-40
243,-64
244,-84
245,-61
246,-19
247,12
248,35
249,26
250,-24
251,-71
252,-105
253,-127
254,-137
255,-127
256,-103
257,-64
258,-11
259,20
260,39
261,50
262,48
263,35
264,20
265,11
266,3
267,-3
268,-10
269,-16
270,-18
271,-16
272,-8
273,1
274,12
275,23
276,36
277,52
278,71
279,89
280,108
281,123
282,131
283,136
284,141
285,147
286,152
287,156
288,161
289,164
290,167
291,172
292,177
293,182
294,185
295,187
296,189
297,192
298,196
299,204
300,219
301,232
302,237
303,240
304,246
305,255
306,254
307,228
308,213
309,203
310,194
311,185
312,178
313,171
314,164
315,155
316,147
317,139
318,133
319,128
320,125
321,122
322,119
323,113
324,107
325,100
326,93
327,86
328,76
329,66
330,55
331,46
332,37
333,29
334,21
335,12
336,-2
337,-21
338,-38
339,-47
340,-47
341,-45
342,-40
343,-34
344,-27
345,-21
346,-9
347,2
348,9
349,3
350,-14
351,-35
352,-51
353,-70
354,-88
355,-99
356,-99
357,-93
358,-85
359,-78
360,-74
361,-71
362,-67
363,-63
364,-59
365,-56
366,-54
367,-55
368,-56
369,-55
370,-55
371,-58
372,-62
373,-68
374,-72
375,-75
376,-78
377,-83
378,-89
379,-96
380,-101
381,-99
382,-89
383,-77
384,-67
385,-63
386,-59
387,-55
388,-49
389,-43
390,-37
391,-31
392,-27
393,-25
394,-23
395,-20
396,-18
397,-17
398,-17
399,-18
400,-19
401,-20
402,-20
403,-20
404,-21
405,-24
406,-28
407,-32
408,-35
409,-40
410,-45
411,-52
412,-60
413,-68
414,-87
415,-126
416,-133
417,-137
418,-143
419,-139
420,-107
421,-77
422,-49
423,-30
424,-16
425,-1
426,14
427,21
428,5
429,-22
430,-41
431,-57
432,-71
433,-83
434,-89
435,-92
436,-94
437,-96
438,-98
439,-100
440,-102
441,-105
442,-107
443,-107
444,-107
445,-106
446,-106
447,-106
448,-106
449,-105
450,-102
451,-97
452,-90
453,-84
454,-78
455,-71
456,-63
457,-55
458,-43
459,-29
460,-14
461,-2
462,9
463,31
464,111
465,222
466,368
467,534
468,687
469,774
470,801
471,766
472,662
473,527
474,400
475,287
476,189
477,93
478,-20
479,-136
480,-171
481,-183
482,-194
483,-193
484,-165
485,-123
486,-65
487,-27
488,-3
489,10
490,9
491,-9
492,-31
493,-45
494,-59
495,-72
496,-82
497,-88
498,-86
499,-78
500,-68
501,-55
502,-43
503,-31
504,-12
505,3
506,10
507,14
508,18
509,21
510,25
511,28
512,30
513,31
514,31
515,32
516,32
517,34
518,35
519,37
520,38
521,39
522,39
523,40
524,41
525,44
526,49
527,56
528,66
529,78
530,90
531,101
532,111
533,123
534,134
535,143
536,148
537,153
538,158
539,161
540,164
541,168
542,172
543,176
544,180
545,183
546,186
547,189
548,192
549,195
550,199
551,202
552,205
553,210
554,223
555,230
556,219
557,195
558,173
559,149
560,124
561,96
562,78
563,63
564,50
565,38
566,29
567,23
568,19
569,15
570,12
571,8
572,4
573,-1
574,-7
575,-14
576,-23
577,-32
578,-39
579,-43
580,-46
581,-49
582,-51
583,-52
584,-53
585,-55
586,-57
587,-59
588,-61
589,-63
590,-64
591,-65
592,-65
593,-65
594,-66
595,-66
596,-66
597,-65
598,-64
599,-62
600,-60
601,-58
602,-57
603,-56
604,-54
605,-53
606,-52
607,-52
608,-53
609,-54
610,-55
611,-57
612,-60
613,-61
614,-62
615,-62
616,-62
617,-62
618,-61
619,-61
620,-61
621,-60
622,-59
623,-60
624,-63
625,-68
626,-72
627,-75
628,-74
629,-71
630,-66
631,-61
632,-58
633,-53
634,-46
635,-38
636,-32
637,-27
638,-23
639,-19
640,-13
641,-7
642,0
643,4
644,8
645,12
646,18
647,24
648,29
649,31
650,28
651,21
652,12
653,3
654,-2
655,-5
656,-10
657,-15
658,-21
659,-26
660,-30
661,-34
662,-36
663,-39
664,-41
665,-42
666,-41
667,-39
668,-37
669,-35
670,-34
671,-34
672,-33
673,-34
674,-34
675,-35
676,-37
677,-39
678,-40
679,-39
680,-38
681,-37
682,-37
683,-38
684,-40
685,-42
686,-44
687,-48
688,-52
689,-55
690,-59
691,-62
692,-64
693,-64
694,-61
695,-56
696,-46
697,-33
698,-16
699,3
700,43
701,114
702,213
703,321
704,446
705,590
706,741
707,869
708,911
709,894
710,843
711,725
712,583
713,430
714,270
715,119
716,49
717,38
718,30
719,24
720,19
721,15
722,14
723,12
724,10
725,6
726,3
727,0
728,-2
729,-3
730,-4
731,-6
732,-7
733,-8
734,-9
735,-9
736,-10
