,0
0,3
1,-4
2,-11
3,-22
4,-32
5,-41
6,-49
7,-57
8,-63
9,-68
10,-73
11,-77
12,-81
13,-87
14,-92
15,-97
16,-104
17,-113
18,-123
19,-139
20,-154
21,-167
22,-179
23,-192
24,-200
25,-203
26,-205
27,-205
28,-207
29,-209
30,-210
31,-211
32,-212
33,-212
34,-212
35,-211
36,-210
37,-208
38,-205
39,-200
40,-194
41,-188
42,-181
43,-162
44,-137
45,-129
46,-124
47,-120
48,-117
49,-117
50,-118
51,-121
52,-125
53,-132
54,-138
55,-143
56,-148
57,-154
58,-159
59,-162
60,-164
61,-165
62,-164
63,-161
64,-157
65,-151
66,-145
67,-138
68,-126
69,-106
70,-94
71,-89
72,-87
73,-85
74,-84
75,-83
76,-81
77,-78
78,-77
79,-77
80,-76
81,-75
82,-73
83,-71
84,-69
85,-68
86,-67
87,-67
88,-66
89,-65
90,-63
91,-61
92,-59
93,-57
94,-53
95,-48
96,-43
97,-39
98,-38
99,-40
100,-43
101,-47
102,-50
103,-52
104,-54
105,-57
106,-61
107,-64
108,-67
109,-67
110,-64
111,-61
112,-58
113,-55
114,-54
115,-52
116,-50
117,-47
118,-44
119,-41
120,-40
121,-39
122,-37
123,-35
124,-33
125,-31
126,-29
127,-27
128,-24
129,-20
130,-11
131,0
132,10
133,22
134,38
135,59
136,77
137,90
138,101
139,109
140,111
141,108
142,100
143,89
144,72
145,42
146,-14
147,-91
148,-199
149,-314
150,-450
151,-583
152,-677
153,-709
154,-680
155,-591
156,-425
157,-238
158,-78
159,36
160,78
161,89
162,95
163,99
164,104
165,109
166,113
167,116
168,118
169,122
170,129
171,135
172,136
173,132
174,126
175,120
176,118
177,118
178,118
179,119
180,118
181,116
182,113
183,111
184,108
185,106
186,104
187,102
188,101
189,100
190,98
191,96
192,93
193,90
194,85
195,80
196,75
197,69
198,62
199,56
200,50
201,45
202,41
203,37
204,34
205,32
206,29
207,27
208,24
209,21
210,17
211,14
212,11
213,7
214,3
215,-1
216,-7
217,-19
218,-42
219,-59
220,-76
221,-94
222,-109
223,-128
224,-156
225,-172
226,-182
227,-189
228,-194
229,-196
230,-195
231,-191
232,-185
233,-179
234,-172
235,-165
236,-157
237,-147
238,-135
239,-119
240,-102
241,-87
242,-71
243,-56
244,-43
245,-33
246,-24
247,-16
248,-10
249,-3
250,2
251,8
252,13
253,17
254,20
255,24
256,27
257,30
258,33
259,36
260,38
261,41
262,44
263,45
264,47
265,47
266,47
267,45
268,43
269,40
270,37
271,34
272,30
273,27
274,23
275,20
276,16
277,11
278,7
279,3
280,0
281,-3
282,-5
283,-6
284,-7
285,-8
286,-9
287,-10
288,-14
289,-22
290,-27
291,-16
292,2
293,16
294,28
295,39
296,46
297,46
298,43
299,39
300,34
301,28
302,18
303,11
304,10
305,16
306,28
307,46
308,68
309,76
310,80
311,84
312,88
313,90
314,88
315,83
316,77
317,71
318,68
319,66
320,64
321,63
322,60
323,58
324,56
325,56
326,56
327,57
328,57
329,57
330,58
331,60
332,61
333,63
334,63
335,63
336,63
337,63
338,64
339,65
340,66
341,65
342,64
343,63
344,62
345,61
346,60
347,58
348,54
349,51
350,49
351,47
352,45
353,44
354,42
355,41
356,39
357,38
358,37
359,36
360,34
361,31
362,29
363,28
364,27
365,26
366,25
367,23
368,21
369,20
370,20
371,21
372,23
373,23
374,22
375,21
376,20
377,19
378,18
379,17
380,15
381,12
382,10
383,7
384,6
385,4
386,1
387,-1
388,-5
389,-8
390,-16
391,-39
392,-46
393,-58
394,-52
395,-18
396,13
397,37
398,52
399,66
400,77
401,88
402,101
403,100
404,82
405,66
406,51
407,43
408,45
409,50
410,56
411,63
412,61
413,35
414,-32
415,-137
416,-276
417,-426
418,-551
419,-586
420,-597
421,-575
422,-507
423,-420
424,-332
425,-251
426,-182
427,-98
428,-32
429,32
430,92
431,114
432,119
433,123
434,128
435,122
436,95
437,83
438,76
439,71
440,66
441,63
442,61
443,59
444,56
445,54
446,52
447,51
448,49
449,47
450,46
451,45
452,44
453,41
454,38
455,35
456,33
457,30
458,29
459,27
460,25
461,23
462,21
463,18
464,14
465,9
466,4
467,-1
468,-7
469,-13
470,-19
471,-24
472,-29
473,-35
474,-41
475,-46
476,-53
477,-61
478,-72
479,-82
480,-90
481,-98
482,-105
483,-113
484,-122
485,-135
486,-148
487,-158
488,-166
489,-173
490,-179
491,-183
492,-188
493,-192
494,-195
495,-200
496,-204
497,-208
498,-213
499,-218
500,-221
501,-221
502,-216
503,-208
504,-198
505,-184
506,-161
507,-138
508,-115
509,-93
510,-73
511,-47
512,-14
513,7
514,20
515,30
516,37
517,42
518,48
519,56
520,61
521,59
522,54
523,50
524,47
525,44
526,41
527,41
528,45
529,50
530,54
531,56
532,58
533,61
534,64
535,68
536,70
537,72
538,73
539,72
540,71
541,71
542,70
543,68
544,66
545,64
546,63
547,61
548,60
549,59
550,59
551,58
552,58
553,57
554,56
555,54
556,52
557,50
558,48
559,45
560,43
561,40
562,37
563,32
564,23
565,16
566,17
567,29
568,44
569,58
570,73
571,84
572,88
573,92
574,96
575,101
576,104
577,94
578,75
579,65
580,57
581,49
582,43
583,38
584,34
585,34
586,34
587,35
588,37
589,39
590,41
591,45
592,50
593,56
594,59
595,58
596,54
597,50
598,48
599,45
600,43
601,40
602,38
603,36
604,34
605,33
606,32
607,32
608,33
609,35
610,37
611,40
612,43
613,47
614,56
615,57
616,45
617,38
618,32
619,27
620,23
621,20
622,18
623,17
624,18
625,18
626,20
627,22
628,26
629,31
630,36
631,38
632,37
633,33
634,28
635,24
636,21
637,18
638,15
639,11
640,7
641,2
642,-1
643,-5
644,-8
645,-11
646,-15
647,-20
648,-27
649,-31
650,-31
651,-25
652,-16
653,-6
654,1
655,10
656,18
657,27
658,35
659,43
660,50
661,57
662,68
663,83
664,98
665,112
666,121
667,131
668,138
669,142
670,142
671,138
672,130
673,120
674,105
675,83
676,68
677,54
678,38
679,15
680,-15
681,-53
682,-118
683,-185
684,-253
685,-325
686,-355
687,-378
688,-378
689,-338
690,-255
691,-146
692,-45
693,34
694,106
695,168
696,202
697,222
698,235
699,244
700,248
701,247
702,241
703,235
704,229
705,222
706,215
707,212
708,213
709,217
710,222
711,228
712,236
713,233
714,208
715,194
716,187
717,180
718,175
719,170
720,165
721,159
722,154
723,150
724,146
725,143
726,139
727,135
728,132
729,128
730,125
731,122
732,118
733,114
734,110
735,106
736,102
737,96
738,89
739,79
740,64
741,52
742,42
743,30
744,14
745,-8
746,-40
747,-79
748,-104
749,-117
750,-127
751,-136
752,-143
753,-148
754,-153
755,-158
756,-162
757,-166
758,-170
759,-175
760,-178
761,-181
762,-184
763,-188
764,-191
765,-193
766,-195
767,-195
768,-195
769,-195
770,-192
771,-187
772,-180
773,-171
774,-160
775,-147
776,-126
777,-107
778,-88
779,-70
780,-51
781,-37
782,-25
783,-18
784,-13
785,-8
786,-4
787,0
788,3
789,9
790,14
791,20
792,25
793,30
794,33
795,39
796,46
797,50
798,51
799,46
800,36
801,24
802,14
803,9
804,5
805,0
806,-4
807,-9
808,-13
809,-18
810,-21
811,-24
812,-27
813,-28
814,-30
815,-30
816,-30
817,-30
818,-30
819,-30
820,-30
821,-29
822,-28
823,-27
824,-27
825,-27
826,-27
827,-28
828,-28
829,-29
830,-33
831,-37
832,-37
833,-28
834,-18
835,-9
836,0
837,6
838,8
839,0
840,-13
841,-26
842,-33
843,-39
844,-45
845,-52
846,-57
847,-61
848,-64
849,-65
850,-64
851,-63
852,-61
853,-58
854,-54
855,-48
856,-41
857,-34
858,-21
859,-10
860,-8
861,-17
862,-28
863,-35
864,-44
865,-53
866,-59
867,-61
868,-58
869,-54
870,-51
871,-50
872,-49
873,-48
874,-48
