,0
0,-142
1,-136
2,-131
3,-126
4,-122
5,-118
6,-113
7,-109
8,-104
9,-98
10,-94
11,-93
12,-92
13,-92
14,-92
15,-92
16,-92
17,-96
18,-99
19,-102
20,-106
21,-110
22,-115
23,-123
24,-137
25,-147
26,-150
27,-152
28,-134
29,-78
30,57
31,247
32,504
33,781
34,1006
35,1106
36,1035
37,799
38,492
39,135
40,-134
41,-243
42,-272
43,-265
44,-199
45,-181
46,-174
47,-172
48,-176
49,-183
50,-193
51,-203
52,-204
53,-204
54,-204
55,-205
56,-202
57,-195
58,-186
59,-177
60,-170
61,-159
62,-145
63,-130
64,-117
65,-105
66,-92
67,-81
68,-74
69,-102
70,-154
71,-160
72,-90
73,27
74,138
75,276
76,438
77,528
78,569
79,590
80,596
81,571
82,503
83,276
84,62
85,-55
86,-153
87,-252
88,-310
89,-297
90,-293
91,-290
92,-286
93,-281
94,-274
95,-266
96,-282
97,-305
98,-322
99,-313
100,-289
101,-200
102,-16
103,264
104,612
105,969
106,1247
107,1345
108,1201
109,809
110,473
111,141
112,-108
113,-276
114,-307
115,-330
116,-355
117,-363
118,-357
119,-350
120,-346
121,-340
122,-333
123,-322
124,-310
125,-305
126,-303
127,-301
128,-298
129,-295
130,-293
131,-290
132,-285
133,-276
134,-267
135,-254
136,-239
137,-224
138,-211
139,-199
140,-186
141,-176
142,-168
143,-158
144,-151
145,-147
146,-144
147,-140
148,-137
149,-134
150,-131
151,-124
152,-110
153,-97
154,-87
155,-79
156,-70
157,-55
158,-46
159,-41
160,-37
161,-34
162,-32
163,-30
164,-28
165,-21
166,-25
167,-74
168,-102
169,-68
170,-29
171,73
172,248
173,517
174,846
175,1149
176,1317
177,1321
178,1171
179,765
180,458
181,248
182,3
183,-16
184,27
185,53
186,55
187,43
188,69
189,70
190,56
191,35
192,29
193,23
194,18
195,11
196,-12
197,-36
198,-59
199,-72
200,-82
201,-90
202,-94
203,-97
204,-100
205,-102
206,-105
207,-107
208,-110
209,-114
210,-124
211,-149
212,-205
213,-207
214,-157
215,-43
216,106
217,286
218,441
219,536
220,576
221,590
222,585
223,569
224,473
225,288
226,98
227,-59
228,-179
229,-228
230,-228
231,-198
232,-181
233,-174
234,-169
235,-167
236,-170
237,-178
238,-190
239,-188
240,-147
241,-48
242,114
243,363
244,688
245,1016
246,1249
247,1312
248,1178
249,862
250,438
251,133
252,-79
253,-199
254,-212
255,-176
256,-173
257,-193
258,-204
259,-200
260,-192
261,-183
262,-167
263,-141
264,-132
265,-131
266,-137
267,-142
268,-146
269,-149
270,-150
271,-151
272,-151
273,-150
274,-149
275,-146
276,-143
277,-140
278,-135
279,-129
280,-121
281,-109
282,-94
283,-86
284,-81
285,-78
286,-77
287,-76
288,-76
289,-75
290,-75
291,-74
292,-74
293,-73
294,-72
295,-70
296,-67
297,-64
298,-59
299,-51
300,-43
301,-33
302,-20
303,-7
304,5
305,18
306,32
307,59
308,14
309,-59
310,-19
311,27
312,97
313,226
314,427
315,680
316,941
317,1144
318,1222
319,1126
320,846
321,383
322,173
323,-99
324,-242
325,-204
326,-147
327,-128
328,-121
329,-124
330,-133
331,-156
332,-187
333,-187
334,-152
335,-102
336,-84
337,-79
338,-76
339,-72
340,-65
341,-40
342,13
343,92
344,180
345,256
346,293
347,305
348,292
349,252
350,190
351,116
352,36
353,-70
354,-148
355,-116
356,-23
357,117
358,310
359,475
360,576
361,627
362,640
363,634
364,591
365,508
366,349
367,154
368,10
369,-111
370,-183
371,-193
372,-170
373,-152
374,-146
375,-143
376,-144
377,-146
378,-148
379,-149
380,-126
381,-54
382,61
383,268
384,517
385,819
386,1110
387,1303
388,1330
389,1168
390,852
391,515
392,129
393,-12
394,-137
395,-179
396,-156
397,-126
398,-101
399,-86
400,-74
401,-63
402,-55
403,-50
404,-41
405,-27
406,-12
407,-2
408,9
409,24
410,41
411,58
412,72
413,85
414,98
415,107
416,113
417,116
418,116
419,112
420,108
421,104
422,102
423,99
424,97
425,94
426,92
427,90
428,88
429,84
430,79
431,74
432,68
433,52
434,29
435,15
436,3
437,-6
438,-14
439,-24
440,-40
441,-54
442,-61
443,-67
444,-73
445,-79
446,-85
447,-93
448,-99
449,-102
450,-104
451,-106
452,-108
453,-109
454,-110
455,-110
456,-107
457,-103
458,-99
459,-94
460,-91
461,-88
462,-85
463,-81
464,-78
465,-74
466,-72
467,-70
468,-69
469,-67
470,-64
471,-61
472,-55
473,-41
474,-33
475,-29
476,-26
477,-23
478,-21
479,-21
480,-23
481,-25
482,-27
483,-29
484,-31
485,-33
486,-36
487,-39
488,-42
489,-45
490,-47
491,-48
492,-50
493,-52
494,-54
495,-56
496,-56
497,-55
498,-54
499,-52
500,-50
501,-49
502,-47
503,-45
504,-43
505,-41
506,-40
507,-39
508,-38
509,-37
510,-37
511,-35
512,-32
513,-33
514,-41
515,-51
516,-61
517,-69
518,-78
519,-87
520,-92
521,-97
522,-102
523,-102
524,-94
525,-86
526,-77
527,-69
528,-62
529,-55
530,-46
531,-39
532,-32
533,-25
534,-18
535,-10
536,0
537,6
538,16
539,28
540,39
541,51
542,58
543,62
544,65
545,67
546,67
547,65
548,62
549,57
550,48
551,33
552,20
553,6
554,-8
555,-21
556,-32
557,-43
558,-59
559,-82
560,-90
561,-92
562,-94
563,-95
564,-94
565,-91
566,-85
567,-78
568,-69
569,-60
570,-54
571,-49
572,-44
573,-41
574,-37
575,-25
576,-1
577,41
578,108
579,206
580,331
581,464
582,572
583,615
584,566
585,429
586,239
587,50
588,-91
589,-153
590,-161
591,-144
592,-124
593,-117
594,-117
595,-121
596,-124
597,-127
598,-126
599,-117
600,-111
601,-106
602,-102
603,-99
604,-97
605,-96
606,-96
607,-95
608,-94
609,-93
610,-91
611,-90
612,-88
613,-86
614,-83
615,-80
616,-76
617,-71
618,-67
619,-61
620,-50
621,-37
622,-30
623,-25
624,-20
625,-15
626,-12
627,-10
628,-9
629,-7
630,-5
631,-4
632,-2
633,-1
634,0
635,2
636,5
637,12
638,25
639,36
640,47
641,57
642,69
643,83
644,98
645,113
646,130
647,148
648,162
649,167
650,171
651,173
652,175
653,174
654,171
655,167
656,165
657,163
658,162
659,160
660,158
661,155
662,153
663,150
664,147
665,143
666,135
667,118
668,105
669,94
670,83
671,69
672,49
673,26
674,4
675,-13
676,-24
677,-33
678,-39
679,-44
680,-48
681,-51
682,-54
683,-58
684,-62
685,-65
686,-70
687,-80
688,-97
689,-106
690,-112
691,-115
692,-117
693,-116
694,-113
695,-109
696,-102
697,-91
698,-75
699,-69
700,-66
701,-64
702,-62
703,-61
704,-60
705,-60
706,-61
707,-64
708,-68
709,-72
710,-75
711,-78
712,-82
713,-86
714,-90
715,-93
716,-94
717,-94
718,-93
719,-91
720,-89
721,-87
722,-86
723,-85
724,-83
725,-82
726,-80
727,-79
728,-79
729,-79
730,-79
731,-79
732,-80
733,-82
734,-85
735,-88
736,-91
737,-95
738,-104
739,-111
740,-115
741,-118
742,-120
743,-123
744,-124
745,-124
746,-123
747,-121
748,-118
749,-114
750,-108
751,-97
752,-87
753,-74
754,-57
