,0
0,427
1,329
2,186
3,15
4,-131
5,-228
6,-270
7,-272
8,-239
9,-187
10,-136
11,-114
12,-83
13,-72
14,-62
15,-48
16,-30
17,-13
18,-2
19,0
20,1
21,2
22,-4
23,-11
24,-15
25,-18
26,-20
27,-18
28,-14
29,-8
30,-4
31,1
32,6
33,11
34,16
35,21
36,26
37,31
38,36
39,40
40,47
41,55
42,62
43,68
44,72
45,76
46,82
47,88
48,94
49,101
50,108
51,113
52,119
53,124
54,131
55,138
56,143
57,147
58,150
59,153
60,155
61,156
62,155
63,154
64,151
65,148
66,145
67,137
68,121
69,106
70,92
71,70
72,46
73,18
74,4
75,-8
76,-23
77,-40
78,-58
79,-69
80,-75
81,-79
82,-82
83,-85
84,-88
85,-90
86,-92
87,-93
88,-95
89,-96
90,-98
91,-98
92,-99
93,-98
94,-96
95,-94
96,-92
97,-89
98,-87
99,-85
100,-84
101,-83
102,-82
103,-81
104,-80
105,-79
106,-78
107,-77
108,-76
109,-74
110,-73
111,-72
112,-71
113,-69
114,-68
115,-66
116,-65
117,-63
118,-61
119,-57
120,-53
121,-50
122,-49
123,-49
124,-48
125,-48
126,-47
127,-47
128,-50
129,-53
130,-56
131,-55
132,-46
133,-39
134,-34
135,-30
136,-26
137,-22
138,-19
139,-14
140,-6
141,1
142,8
143,14
144,18
145,22
146,26
147,30
148,32
149,29
150,21
151,10
152,-4
153,-14
154,-22
155,-31
156,-35
157,-38
158,-41
159,-43
160,-45
161,-45
162,-45
163,-45
164,-44
165,-44
166,-42
167,-42
168,-41
169,-40
170,-39
171,-38
172,-37
173,-35
174,-34
175,-32
176,-29
177,-25
178,-11
179,10
180,42
181,79
182,133
183,200
184,281
185,366
186,433
187,471
188,465
189,396
190,263
191,85
192,-87
193,-207
194,-254
195,-227
196,-189
197,-153
198,-116
199,-104
200,-94
201,-71
202,-54
203,-31
204,-16
205,-10
206,-7
207,-5
208,-4
209,-2
210,-1
211,0
212,1
213,2
214,4
215,5
216,6
217,8
218,9
219,11
220,12
221,14
222,15
223,17
224,19
225,22
226,28
227,43
228,60
229,74
230,84
231,92
232,102
233,109
234,114
235,118
236,122
237,124
238,127
239,131
240,138
241,151
242,160
243,165
244,168
245,172
246,176
247,180
248,184
249,188
250,192
251,193
252,192
253,188
254,183
255,173
256,158
257,143
258,127
259,98
260,74
261,53
262,43
263,33
264,25
265,18
266,10
267,1
268,-7
269,-16
270,-24
271,-32
272,-46
273,-59
274,-64
275,-68
276,-70
277,-67
278,-61
279,-57
280,-52
281,-48
282,-46
283,-46
284,-47
285,-49
286,-51
287,-53
288,-57
289,-59
290,-57
291,-52
292,-51
293,-50
294,-48
295,-48
296,-48
297,-48
298,-47
299,-47
300,-46
301,-46
302,-45
303,-45
304,-45
305,-45
306,-44
307,-44
308,-43
309,-43
310,-43
311,-43
312,-42
313,-41
314,-40
315,-39
316,-37
317,-36
318,-34
319,-27
320,-21
321,-15
322,-9
323,-5
324,0
325,3
326,7
327,10
328,13
329,16
330,18
331,20
332,21
333,22
334,21
335,20
336,18
337,15
338,12
339,8
340,0
341,-10
342,-18
343,-24
344,-29
345,-33
346,-36
347,-39
348,-40
349,-42
350,-43
351,-45
352,-46
353,-47
354,-47
355,-47
356,-47
357,-47
358,-47
359,-47
360,-46
361,-44
362,-43
363,-40
364,-38
365,-35
366,-21
367,1
368,35
369,81
370,146
371,218
372,305
373,385
374,442
375,448
376,421
377,325
378,187
379,34
380,-99
381,-196
