,0
0,-50
1,-48
2,-46
3,-44
4,-42
5,-41
6,-38
7,-35
8,-31
9,-15
10,10
11,48
12,101
13,166
14,234
15,293
16,327
17,327
18,290
19,205
20,100
21,4
22,-70
23,-108
24,-122
25,-122
26,-113
27,-106
28,-101
29,-97
30,-94
31,-91
32,-89
33,-87
34,-86
35,-84
36,-82
37,-80
38,-79
39,-77
40,-76
41,-75
42,-73
43,-70
44,-67
45,-61
46,-55
47,-50
48,-45
49,-42
50,-38
51,-33
52,-29
53,-23
54,-16
55,-5
56,2
57,7
58,12
59,16
60,21
61,26
62,33
63,40
64,47
65,55
66,67
67,83
68,95
69,104
70,111
71,120
72,135
73,145
74,150
75,154
76,156
77,157
78,156
79,155
80,152
81,148
82,133
83,110
84,86
85,62
86,45
87,26
88,7
89,-10
90,-27
91,-45
92,-59
93,-69
94,-76
95,-83
96,-87
97,-91
98,-93
99,-94
100,-93
101,-89
102,-85
103,-81
104,-76
105,-71
106,-65
107,-60
108,-55
109,-50
110,-45
111,-41
112,-37
113,-35
114,-33
115,-31
116,-30
117,-29
118,-28
119,-28
120,-28
121,-30
122,-31
123,-33
124,-34
125,-36
126,-37
127,-39
128,-41
129,-43
130,-44
131,-45
132,-45
133,-44
134,-43
135,-42
136,-39
137,-37
138,-34
139,-32
140,-29
141,-26
142,-23
143,-21
144,-19
145,-18
146,-17
147,-16
148,-15
149,-14
150,-13
151,-13
152,-14
153,-17
154,-20
155,-23
156,-25
157,-27
158,-29
159,-31
160,-33
161,-35
162,-38
163,-40
164,-41
165,-42
166,-44
167,-45
168,-48
169,-52
170,-60
171,-67
172,-77
173,-86
174,-91
175,-94
176,-88
177,-71
178,-41
179,2
180,59
181,124
182,191
183,257
184,312
185,347
186,351
187,337
188,269
189,164
190,45
191,-65
192,-147
193,-170
194,-168
195,-130
196,-102
197,-93
198,-90
199,-93
200,-100
201,-107
202,-115
203,-116
204,-113
205,-102
206,-78
207,-62
208,-48
209,-39
210,-38
211,-38
212,-38
213,-38
214,-38
215,-38
216,-38
217,-37
218,-37
219,-37
220,-36
221,-36
222,-35
223,-35
224,-33
225,-31
226,-29
227,-25
228,-17
229,-1
230,14
231,27
232,39
233,53
234,67
235,83
236,101
237,117
238,128
239,137
240,148
241,156
242,162
243,166
244,167
245,163
246,158
247,152
248,143
249,135
250,125
251,111
252,98
253,85
254,72
255,60
256,47
257,33
258,19
259,4
260,-7
261,-16
262,-24
263,-30
264,-34
265,-37
266,-39
267,-37
268,-34
269,-29
270,-24
271,-19
272,-13
273,-9
274,-6
275,-4
276,-2
277,0
278,1
279,3
280,4
281,5
282,6
283,7
284,8
285,9
286,10
287,10
288,11
289,13
290,14
291,16
292,18
293,19
294,21
295,22
296,23
297,23
298,24
299,25
300,27
301,28
302,30
303,32
304,34
305,36
306,37
307,39
308,41
309,42
310,43
311,44
312,46
313,48
314,51
315,53
316,54
317,52
318,48
319,43
320,37
321,26
322,9
323,2
324,-2
325,-5
326,-7
327,-8
328,-7
329,-4
330,-2
331,0
332,1
333,3
334,5
335,7
336,8
337,10
338,11
339,13
340,15
341,17
342,19
343,21
344,23
345,26
346,33
347,49
348,77
349,121
350,178
351,242
352,301
353,337
354,339
355,307
356,224
357,115
358,12
359,-54
360,-69
361,-74
362,-67
363,-54
364,-55
365,-72
366,-84
367,-91
368,-96
369,-87
370,-76
371,-67
372,-64
373,-61
374,-59
375,-59
376,-61
377,-63
378,-64
379,-64
380,-65
381,-65
382,-64
383,-63
384,-61
385,-60
386,-57
387,-55
388,-52
389,-48
390,-43
391,-36
392,-23
393,-11
394,-4
395,0
396,1
397,2
398,3
399,5
400,7
401,10
402,13
403,18
404,27
405,42
406,63
407,85
408,107
409,129
410,141
411,151
412,157
413,157
414,151
415,142
416,129
417,115
418,101
419,80
420,59
421,36
422,14
423,2
424,-8
425,-20
426,-34
427,-51
428,-63
429,-69
430,-73
431,-76
432,-79
433,-80
434,-82
435,-85
436,-88
437,-88
438,-82
439,-79
440,-77
441,-75
442,-73
443,-72
444,-70
445,-69
446,-67
447,-64
448,-62
449,-59
450,-57
451,-55
452,-53
453,-51
454,-48
455,-45
456,-43
457,-42
458,-43
459,-44
460,-45
461,-47
462,-50
463,-55
464,-66
465,-72
466,-77
467,-78
468,-75
469,-69
470,-62
471,-53
472,-46
473,-37
474,-23
475,-15
476,-10
477,-7
478,-4
479,-4
480,-4
481,-6
482,-9
483,-13
484,-17
485,-26
486,-37
487,-48
488,-58
489,-67
490,-71
491,-74
492,-77
493,-78
494,-79
495,-77
496,-72
497,-67
498,-62
499,-58
500,-54
501,-49
502,-45
503,-42
504,-41
505,-41
506,-42
507,-43
508,-44
509,-46
510,-48
511,-54
512,-55
513,-47
514,-24
515,13
516,68
517,139
518,221
519,299
520,350
521,354
522,323
523,237
524,129
525,24
526,-55
527,-83
528,-92
529,-81
530,-69
531,-58
532,-58
533,-70
534,-86
535,-102
536,-111
537,-117
538,-117
539,-109
540,-100
541,-90
542,-80
543,-70
544,-60
545,-50
546,-43
547,-37
548,-31
549,-26
550,-21
551,-19
552,-16
553,-15
554,-13
555,-12
556,-10
557,-8
558,-6
559,-5
560,-4
561,-2
562,0
563,3
564,10
565,26
566,38
567,47
568,59
569,74
570,92
571,111
572,127
573,141
574,155
575,167
576,176
577,184
578,190
579,195
580,198
581,198
582,193
583,186
584,174
585,158
586,136
587,112
588,87
589,62
590,44
591,24
592,6
593,-4
594,-10
595,-15
596,-22
597,-28
598,-33
599,-38
600,-42
601,-44
602,-45
603,-44
604,-43
605,-42
606,-41
607,-40
608,-40
609,-39
610,-38
611,-36
612,-32
613,-28
614,-24
615,-20
616,-14
617,-10
618,-7
619,-6
620,-5
621,-4
622,-3
623,-2
624,-1
625,0
626,-1
627,-2
628,-3
629,-5
630,-6
631,-7
632,-9
633,-10
634,-11
635,-13
636,-15
637,-17
638,-19
639,-20
640,-22
641,-26
642,-29
643,-29
644,-25
645,-18
646,-8
647,6
648,12
649,15
650,17
651,19
652,20
653,21
654,22
655,22
656,22
657,20
658,18
659,16
660,13
661,9
662,4
663,-5
664,-13
665,-23
666,-35
667,-41
668,-44
669,-47
670,-49
671,-50
672,-49
673,-46
674,-43
675,-39
676,-36
677,-33
678,-29
679,-24
680,-20
681,-16
682,-10
683,11
684,49
685,99
686,158
687,224
688,290
689,335
690,350
691,331
692,272
693,166
694,53
695,-42
696,-108
697,-130
698,-137
699,-125
700,-117
701,-112
702,-109
703,-107
704,-104
705,-101
706,-98
707,-96
708,-94
709,-92
710,-88
711,-81
712,-76
713,-71
714,-67
715,-62
716,-60
717,-64
718,-74
719,-80
720,-87
721,-92
722,-94
723,-93
724,-90
725,-85
726,-77
727,-61
728,-44
729,-27
730,-15
731,-5
732,4
733,13
734,20
735,28
736,36
737,44
738,54
739,64
740,71
741,76
742,82
743,87
744,95
745,108
746,125
747,139
748,155
749,166
750,173
751,177
752,177
753,174
754,169
755,152
756,124
757,105
758,84
759,65
760,36
761,6
762,-12
763,-32
764,-51
765,-65
766,-76
767,-84
768,-90
769,-94
770,-97
771,-98
772,-97
773,-94
774,-90
775,-84
776,-78
777,-70
778,-62
779,-55
780,-50
781,-46
782,-43
783,-41
784,-38
785,-36
786,-34
787,-33
788,-32
789,-32
790,-31
791,-29
792,-27
793,-23
794,-20
795,-21
796,-26
797,-32
798,-36
799,-40
800,-44
801,-47
802,-49
803,-48
804,-46
805,-42
806,-39
807,-37
808,-34
809,-32
810,-28
811,-25
812,-23
813,-20
814,-18
815,-16
816,-14
817,-10
818,-7
819,-5
820,-6
821,-8
822,-12
823,-16
824,-19
825,-23
826,-27
827,-32
828,-37
829,-41
830,-46
831,-50
832,-56
833,-61
834,-65
835,-68
836,-70
837,-73
838,-76
839,-80
840,-82
841,-80
842,-76
843,-69
844,-58
845,-43
846,-29
847,-13
848,3
849,20
850,50
851,85
852,128
853,181
854,241
855,300
856,338
857,339
858,304
859,215
860,98
861,-19
862,-110
863,-150
864,-163
865,-150
866,-113
867,-98
868,-94
869,-94
870,-98
871,-106
872,-102
873,-82
874,-66
875,-59
876,-54
877,-51
878,-50
879,-50
880,-51
881,-54
882,-56
883,-58
884,-59
885,-61
886,-64
887,-66
888,-68
889,-69
890,-67
891,-64
892,-59
893,-53
894,-41
895,-20
896,-5
897,6
898,20
899,32
900,42
901,51
902,59
903,67
904,75
905,83
906,91
907,105
908,125
909,143
910,156
911,162
912,164
913,167
914,169
915,170
916,170
917,167
918,163
919,158
920,153
921,145
922,136
923,124
924,105
925,82
926,62
927,44
928,27
929,9
930,-9
931,-30
932,-42
933,-47
934,-52
935,-55
936,-57
937,-58
938,-58
939,-56
940,-53
941,-49
942,-45
943,-42
944,-40
945,-39
946,-37
947,-35
948,-34
949,-33
950,-31
951,-30
952,-28
953,-26
954,-24
955,-23
956,-22
957,-21
958,-20
959,-19
960,-18
961,-17
962,-16
963,-16
964,-15
965,-14
966,-13
967,-11
968,-10
969,-8
970,-7
971,-5
972,-2
973,0
974,1
975,3
976,5
977,5
978,5
979,5
980,4
981,1
982,0
983,-3
984,-6
985,-8
986,-11
987,-13
988,-15
989,-17
990,-19
991,-21
992,-23
993,-25
994,-27
995,-29
996,-32
997,-34
998,-36
999,-37
1000,-37
1001,-37
1002,-37
1003,-37
1004,-37
1005,-38
1006,-38
1007,-39
1008,-41
1009,-45
1010,-46
1011,-37
1012,-12
1013,23
1014,69
1015,125
1016,188
1017,252
1018,307
1019,336
1020,335
1021,298
1022,210
1023,97
1024,-15
1025,-103
1026,-139
1027,-151
1028,-136
1029,-123
1030,-114
1031,-108
1032,-105
1033,-102
1034,-100
1035,-99
1036,-97
1037,-95
1038,-94
1039,-92
1040,-90
1041,-89
1042,-86
1043,-83
1044,-80
1045,-77
1046,-74
1047,-71
1048,-68
1049,-65
1050,-62
1051,-59
1052,-56
1053,-53
1054,-49
1055,-46
1056,-43
1057,-39
1058,-36
1059,-31
1060,-25
1061,-19
1062,-13
1063,-9
1064,-4
1065,6
1066,23
1067,38
1068,55
1069,72
1070,91
1071,108
1072,119
1073,130
1074,141
1075,152
1076,159
1077,164
1078,169
1079,168
1080,155
1081,142
1082,128
1083,115
1084,99
1085,76
1086,53
1087,27
1088,5
1089,-10
1090,-22
1091,-32
1092,-40
1093,-47
1094,-52
1095,-53
1096,-54
1097,-56
1098,-57
1099,-57
1100,-58
1101,-59
1102,-59
1103,-60
1104,-60
1105,-60
1106,-61
1107,-60
1108,-60
1109,-59
1110,-58
1111,-57
1112,-56
1113,-56
1114,-55
1115,-53
1116,-52
1117,-51
1118,-49
1119,-47
1120,-46
1121,-44
1122,-40
1123,-36
1124,-32
1125,-28
1126,-23
1127,-19
1128,-16
1129,-15
1130,-13
1131,-12
1132,-10
1133,-8
1134,-7
1135,-5
1136,-4
1137,-3
1138,-2
1139,-1
1140,-1
1141,-1
1142,-2
1143,-3
1144,-5
1145,-6
1146,-8
1147,-10
1148,-11
1149,-13
1150,-15
1151,-17
1152,-19
1153,-20
1154,-23
1155,-27
1156,-31
1157,-34
1158,-37
1159,-39
1160,-40
1161,-41
1162,-42
1163,-44
1164,-45
1165,-46
1166,-47
1167,-47
1168,-46
1169,-45
1170,-43
1171,-40
1172,-37
1173,-24
1174,-2
1175,35
1176,89
1177,155
1178,223
1179,285
1180,329
1181,334
1182,314
1183,238
1184,131
1185,18
1186,-70
1187,-106
1188,-118
1189,-114
1190,-111
1191,-110
1192,-108
1193,-107
1194,-105
1195,-102
1196,-99
1197,-93
1198,-80
1199,-69
1200,-63
1201,-59
1202,-56
1203,-53
1204,-52
1205,-50
1206,-48
1207,-46
1208,-45
1209,-44
1210,-43
1211,-41
1212,-40
1213,-38
1214,-37
1215,-35
1216,-32
1217,-29
1218,-24
1219,-12
1220,-4
1221,6
1222,20
1223,34
1224,49
1225,60
1226,68
1227,74
1228,79
1229,88
1230,101
1231,114
1232,129
1233,143
1234,151
1235,157
1236,161
1237,167
1238,174
1239,176
1240,178
1241,180
1242,179
1243,171
1244,159
1245,145
1246,132
1247,116
1248,98
1249,78
1250,58
1251,38
1252,22
1253,11
1254,5
1255,-1
1256,-7
1257,-16
1258,-26
1259,-34
1260,-35
1261,-35
1262,-36
1263,-37
1264,-37
1265,-37
1266,-37
1267,-36
1268,-35
1269,-33
1270,-32
1271,-29
1272,-29
1273,-34
1274,-37
1275,-41
1276,-43
1277,-41
1278,-36
1279,-32
1280,-27
1281,-22
1282,-15
1283,-3
1284,6
1285,9
1286,11
1287,13
1288,14
1289,15
1290,12
1291,9
1292,5
1293,2
1294,0
1295,-1
1296,-4
1297,-7
1298,-10
1299,-13
1300,-16
1301,-24
1302,-31
1303,-33
1304,-34
1305,-34
1306,-34
1307,-33
1308,-30
1309,-26
1310,-20
1311,-11
1312,-4
1313,0
1314,-6
1315,-18
1316,-30
1317,-37
1318,-42
1319,-46
1320,-50
1321,-54
1322,-57
1323,-59
1324,-61
1325,-63
1326,-65
1327,-67
1328,-69
1329,-71
1330,-73
1331,-79
1332,-86
1333,-78
1334,-53
1335,-5
1336,66
1337,156
1338,253
