,0
0,250
1,302
2,350
3,402
4,429
5,444
6,453
7,457
8,457
9,449
10,438
11,427
12,414
13,401
14,387
15,376
16,366
17,358
18,351
19,346
20,341
21,335
22,322
23,297
24,269
25,241
26,213
27,185
28,160
29,144
30,140
31,140
32,140
33,140
34,141
35,140
36,140
37,139
38,137
39,136
40,134
41,131
42,128
43,123
44,117
45,103
46,71
47,35
48,3
49,-20
50,-38
51,-52
52,-62
53,-71
54,-76
55,-75
56,-67
57,-58
58,-52
59,-47
60,-42
61,-38
62,-36
63,-36
64,-38
65,-41
66,-46
67,-51
68,-57
69,-65
70,-72
71,-75
72,-73
73,-67
74,-57
75,-24
76,18
77,65
78,116
79,149
80,188
81,223
82,245
83,259
84,269
85,276
86,281
87,292
88,314
89,341
90,372
91,408
92,437
93,456
94,468
95,467
96,452
97,410
98,366
99,321
100,275
101,243
102,220
103,206
104,197
105,196
106,203
107,211
108,217
109,222
110,227
111,231
112,233
113,233
114,231
115,227
116,221
117,212
118,202
119,186
120,171
121,158
122,138
123,111
124,89
125,71
126,51
127,31
128,13
129,0
130,-9
131,-17
132,-22
133,-24
134,-20
135,-11
136,0
137,10
138,23
139,35
140,45
141,54
142,63
143,72
144,81
145,91
146,101
147,107
148,112
149,115
150,119
151,123
152,127
153,131
154,134
155,138
156,141
157,145
158,148
159,151
160,154
161,158
162,162
163,166
164,169
165,170
166,169
167,167
168,162
169,156
170,148
171,136
172,115
173,97
174,82
175,69
176,57
177,45
178,30
179,13
180,-7
181,-24
182,-39
183,-51
184,-61
185,-77
186,-104
187,-125
188,-138
189,-149
190,-159
191,-165
192,-169
193,-172
194,-175
195,-178
196,-182
197,-185
198,-189
199,-192
200,-197
201,-202
202,-211
203,-226
204,-240
205,-254
206,-268
207,-280
208,-286
209,-289
210,-293
211,-296
212,-299
213,-302
214,-303
215,-304
216,-305
217,-305
218,-305
219,-303
220,-300
221,-296
222,-292
223,-289
224,-285
225,-281
226,-277
227,-274
228,-271
229,-268
230,-264
231,-259
232,-253
233,-248
234,-244
235,-241
236,-240
237,-240
238,-241
239,-244
240,-247
241,-251
242,-255
243,-260
244,-264
245,-267
246,-271
247,-275
248,-279
249,-283
250,-287
251,-291
252,-294
253,-295
254,-295
255,-292
256,-288
257,-284
258,-279
259,-274
260,-270
261,-264
262,-258
263,-251
264,-246
265,-240
266,-235
267,-230
268,-226
269,-222
270,-218
271,-215
272,-211
273,-208
274,-204
275,-201
276,-198
277,-195
278,-193
279,-190
280,-187
281,-185
282,-183
283,-181
284,-179
285,-175
286,-172
287,-169
288,-167
289,-165
290,-164
291,-164
292,-165
293,-168
294,-173
295,-180
296,-189
297,-199
298,-221
299,-262
300,-302
301,-336
302,-365
303,-392
304,-410
305,-422
306,-427
307,-423
308,-412
309,-394
310,-367
311,-347
312,-335
313,-323
314,-310
315,-295
316,-277
317,-257
318,-241
319,-229
320,-220
321,-213
322,-206
323,-197
324,-184
325,-168
326,-159
327,-154
328,-150
329,-147
330,-143
331,-139
332,-136
333,-133
334,-128
335,-122
336,-108
337,-82
338,-54
339,-27
340,0
341,30
342,55
343,74
344,92
345,105
346,114
347,123
348,132
349,139
350,143
351,145
352,148
353,151
354,153
355,154
356,156
357,158
358,160
359,161
360,161
361,160
362,159
363,156
364,154
365,151
366,149
367,146
368,144
369,142
370,141
371,140
372,139
373,138
374,137
375,135
376,134
377,132
378,130
379,128
380,127
381,127
382,128
383,130
384,132
385,133
386,135
387,136
388,138
389,140
390,141
391,143
392,145
393,147
394,149
395,152
396,155
397,159
398,163
399,167
400,172
401,180
402,213
403,258
404,308
405,347
406,360
407,365
408,360
409,349
410,315
411,271
412,219
413,163
414,107
415,79
416,66
417,58
418,52
419,49
420,48
421,52
422,59
423,67
424,75
425,78
426,82
427,86
428,90
429,93
430,95
431,97
432,100
433,102
434,104
435,106
436,107
437,109
438,111
439,113
440,115
441,116
442,118
443,119
444,121
445,124
446,128
447,132
448,137
449,145
450,155
451,162
452,167
453,172
454,175
455,179
456,182
457,185
458,187
459,187
460,186
461,181
462,176
463,170
464,166
465,163
466,161
467,159
468,157
469,156
470,155
471,154
472,154
473,153
474,153
475,152
476,151
477,151
478,151
479,151
480,151
481,151
482,150
483,149
484,148
485,146
486,143
487,139
488,134
489,125
490,103
491,84
492,59
493,31
494,6
495,-21
496,-46
497,-64
498,-84
499,-97
500,-105
501,-112
502,-119
503,-126
504,-132
505,-138
506,-143
507,-148
508,-152
509,-157
510,-161
511,-165
512,-168
513,-172
514,-176
515,-181
516,-187
517,-194
518,-201
519,-209
520,-215
521,-222
522,-230
523,-242
524,-258
525,-269
526,-273
527,-275
528,-277
529,-278
530,-279
531,-281
532,-282
533,-284
534,-285
535,-286
536,-287
537,-287
538,-287
539,-287
540,-285
541,-283
542,-280
543,-277
544,-274
545,-272
546,-270
547,-268
548,-266
549,-265
550,-263
551,-260
552,-257
553,-254
554,-250
555,-246
556,-242
557,-238
558,-233
559,-229
560,-225
561,-221
562,-218
563,-215
564,-211
565,-207
566,-201
567,-195
568,-190
569,-186
570,-182
571,-179
572,-176
573,-173
574,-169
575,-166
576,-163
577,-160
578,-156
579,-151
580,-144
581,-137
582,-129
583,-122
584,-114
585,-107
586,-101
587,-96
588,-90
589,-85
590,-80
591,-75
592,-71
593,-67
594,-63
595,-58
596,-53
597,-47
598,-41
599,-35
600,-29
601,-22
602,-15
603,-9
604,-2
605,3
606,9
607,14
608,18
609,21
610,25
611,28
612,31
613,35
614,38
615,41
616,44
617,48
618,53
619,58
620,64
621,71
622,77
623,83
624,89
625,94
626,98
627,101
628,102
629,103
630,104
631,105
632,105
633,106
634,107
635,108
636,109
637,110
638,111
639,112
640,112
641,113
642,114
643,116
644,117
645,119
646,121
647,124
648,127
649,131
650,136
651,140
652,144
653,149
654,155
655,162
656,168
657,173
658,176
659,177
660,178
661,178
662,178
663,178
664,178
665,178
666,177
667,177
668,177
669,176
670,176
671,173
672,168
673,161
674,153
675,146
676,139
677,131
678,124
679,117
680,111
681,106
682,103
683,101
684,98
685,97
686,96
687,94
688,93
689,92
690,90
691,87
692,84
693,82
694,79
695,76
696,73
697,71
698,68
699,64
700,60
701,54
702,45
703,36
704,32
705,35
706,46
707,62
708,90
709,126
710,174
711,225
712,247
713,266
714,265
715,223
716,147
717,52
718,-39
719,-86
720,-104
721,-103
722,-82
723,-74
724,-71
725,-67
726,-63
727,-60
728,-58
729,-55
730,-53
731,-50
732,-49
733,-47
734,-47
735,-46
736,-46
737,-46
738,-44
739,-42
740,-40
741,-37
742,-35
743,-33
744,-32
745,-30
746,-28
747,-26
748,-24
749,-22
750,-18
751,-14
752,-9
753,-5
754,-4
755,-5
756,-8
757,-13
758,-20
759,-27
760,-35
761,-46
762,-57
763,-67
764,-75
765,-84
766,-97
767,-115
768,-135
769,-150
770,-161
771,-170
772,-175
773,-179
774,-184
775,-189
776,-192
777,-191
778,-184
779,-176
780,-171
781,-167
782,-163
783,-159
784,-155
785,-151
786,-146
787,-143
788,-139
789,-135
790,-132
791,-128
792,-125
793,-120
794,-115
795,-110
796,-107
797,-107
798,-111
799,-117
800,-124
801,-132
802,-141
803,-153
804,-165
805,-176
806,-186
807,-193
808,-200
809,-205
810,-212
811,-218
812,-225
813,-232
814,-238
815,-244
816,-252
817,-260
818,-265
819,-267
820,-268
821,-269
822,-270
823,-272
824,-274
825,-273
826,-264
827,-251
828,-238
829,-222
