,0
0,-25
1,-26
2,-27
3,-28
4,-28
5,-25
6,-22
7,-21
8,-20
9,-19
10,-18
11,-16
12,-15
13,-14
14,-12
15,-12
16,-11
17,-11
18,-11
19,-10
20,-10
21,-10
22,-9
23,-8
24,-7
25,-6
26,-5
27,-5
28,-4
29,-4
30,-3
31,-3
32,-2
33,-2
34,-3
35,-3
36,-4
37,-4
38,-4
39,-3
40,-3
41,-3
42,-3
43,-4
44,-4
45,-5
46,-6
47,-7
48,-8
49,-8
50,-9
51,-10
52,-10
53,-11
54,-11
55,-11
56,-12
57,-12
58,-12
59,-12
60,-11
61,-11
62,-10
63,-10
64,-10
65,-9
66,-9
67,-8
68,-7
69,-6
70,-6
71,-6
72,-6
73,-5
74,-4
75,-3
76,-2
77,-1
78,0
79,0
80,1
81,3
82,5
83,7
84,11
85,26
86,61
87,121
88,211
89,334
90,486
91,654
92,826
93,988
94,1119
95,1191
96,1194
97,1137
98,989
99,783
100,543
101,299
102,101
103,-31
104,-100
105,-120
106,-127
107,-114
108,-106
109,-101
110,-97
111,-94
112,-92
113,-91
114,-91
115,-91
116,-92
117,-92
118,-93
119,-93
120,-94
121,-96
122,-97
123,-98
124,-98
125,-96
126,-93
127,-89
128,-84
129,-80
130,-75
131,-70
132,-66
133,-64
134,-61
135,-59
136,-58
137,-57
138,-56
139,-55
140,-54
141,-52
142,-51
143,-48
144,-46
145,-43
146,-39
147,-35
148,-26
149,-18
150,-10
151,-1
152,7
153,15
154,21
155,26
156,29
157,32
158,34
159,36
160,38
161,41
162,44
163,47
164,51
165,56
166,64
167,78
168,97
169,108
170,115
171,121
172,126
173,128
174,129
175,129
176,129
177,129
178,129
179,129
180,129
181,127
182,120
183,112
184,102
185,88
186,73
187,59
188,51
189,41
190,26
191,17
192,12
193,9
194,6
195,3
196,0
197,-2
198,-5
199,-7
200,-9
201,-11
202,-13
203,-15
204,-16
205,-15
206,-15
207,-13
208,-12
209,-11
210,-10
211,-8
212,-5
213,-4
214,-5
215,-11
216,-17
217,-26
218,-37
219,-43
220,-47
221,-51
222,-54
223,-51
224,-44
225,-35
226,-25
227,-19
228,-16
229,-14
230,-13
231,-11
232,-9
233,-8
234,-7
235,-8
236,-8
237,-9
238,-10
239,-10
240,-10
241,-11
242,-12
243,-14
244,-14
245,-14
246,-12
247,-10
248,-8
249,-7
250,-6
251,-3
252,-1
253,0
254,0
255,1
256,1
257,1
258,3
259,4
260,4
261,0
262,-5
263,-9
264,-13
265,-15
266,-18
267,-20
268,-23
269,-27
270,-30
271,-32
272,-35
273,-38
274,-40
275,-39
276,-37
277,-33
278,-28
279,-22
280,-13
281,-9
282,-6
283,-4
284,-2
285,-1
286,-1
287,-3
288,-7
289,-12
290,-18
291,-24
292,-29
293,-33
294,-37
295,-41
296,-47
297,-49
298,-45
299,-36
300,-27
301,-18
302,-12
303,-8
304,-6
305,-3
306,-1
307,-1
308,-7
309,-14
310,-20
311,-26
312,-32
313,-34
314,-32
315,-27
316,-21
317,-15
318,-8
319,-3
320,-1
321,0
322,1
323,3
324,3
325,4
326,4
327,4
328,4
329,4
330,4
331,4
332,4
333,4
334,4
335,3
336,3
337,2
338,1
339,0
340,0
341,0
342,-1
343,-3
344,-4
345,-6
346,-6
347,-6
348,-7
349,-9
350,-11
351,-14
352,-16
353,-18
354,-19
355,-23
356,-28
357,-21
358,-16
359,-13
360,-9
361,-7
362,-4
363,-3
364,-3
365,-3
366,-2
367,0
368,0
369,0
370,1
371,1
372,2
373,3
374,4
375,6
376,9
377,11
378,24
379,56
380,109
381,190
382,301
383,439
384,597
385,768
386,930
387,1053
388,1110
389,1081
390,971
391,795
392,585
393,365
394,169
395,17
396,-76
397,-113
398,-126
399,-119
400,-107
401,-96
402,-92
403,-90
404,-89
405,-89
406,-88
407,-88
408,-88
409,-88
410,-87
411,-87
412,-87
413,-86
414,-86
415,-85
416,-85
417,-84
418,-84
419,-83
420,-82
421,-82
422,-81
423,-80
424,-78
425,-76
426,-73
427,-70
428,-66
429,-62
430,-59
431,-55
432,-51
433,-48
434,-46
435,-44
436,-41
437,-40
438,-38
439,-36
440,-34
441,-32
442,-31
443,-30
444,-27
445,-25
446,-21
447,-13
448,1
449,11
450,19
451,30
452,41
453,52
454,64
455,72
456,78
457,83
458,86
459,89
460,91
461,93
462,94
463,95
464,96
465,97
466,99
467,99
468,100
469,99
470,99
471,98
472,97
473,95
474,91
475,88
476,84
477,79
478,69
479,48
480,31
481,18
482,9
483,4
484,1
485,0
486,-2
487,-4
488,-6
489,-9
490,-12
491,-15
492,-19
493,-22
494,-26
495,-29
496,-36
497,-42
498,-44
499,-46
500,-46
501,-47
502,-49
503,-52
504,-53
505,-55
506,-55
507,-53
508,-51
509,-49
510,-48
511,-46
512,-44
513,-42
514,-39
515,-37
516,-35
517,-35
518,-34
519,-32
520,-31
521,-29
522,-29
523,-28
524,-28
525,-27
526,-27
527,-26
528,-26
529,-26
530,-26
531,-27
532,-27
533,-26
534,-26
535,-26
536,-26
537,-26
538,-25
539,-24
540,-22
541,-21
542,-21
543,-20
544,-18
545,-15
546,-12
547,-6
548,6
549,8
550,10
551,11
552,12
553,10
554,5
555,-1
556,-9
557,-21
558,-30
559,-37
560,-42
561,-42
562,-37
563,-29
564,-20
565,-9
566,-1
567,4
568,9
569,13
570,16
571,19
572,19
573,15
574,9
575,3
576,0
577,-4
578,-8
579,-11
580,-14
581,-15
582,-15
583,-15
584,-13
585,-10
586,-6
587,-1
588,6
589,20
590,29
591,36
592,42
593,46
594,43
595,39
596,37
597,35
598,33
599,32
600,30
601,29
602,28
603,28
604,27
605,28
606,29
607,30
608,31
609,32
610,34
611,36
612,37
613,39
614,41
615,42
616,43
617,45
618,47
619,50
620,52
621,54
