,0
0,155
1,138
2,120
3,98
4,78
5,63
6,51
7,36
8,17
9,-1
10,-23
11,-43
12,-55
13,-59
14,-60
15,-60
16,-61
17,-61
18,-61
19,-60
20,-60
21,-60
22,-59
23,-56
24,-54
25,-51
26,-48
27,-46
28,-45
29,-44
30,-44
31,-43
32,-43
33,-43
34,-42
35,-42
36,-41
37,-41
38,-42
39,-42
40,-44
41,-46
42,-49
43,-51
44,-54
45,-56
46,-58
47,-60
48,-62
49,-65
50,-70
51,-76
52,-82
53,-87
54,-93
55,-98
56,-102
57,-105
58,-108
59,-110
60,-112
61,-114
62,-116
63,-118
64,-120
65,-122
66,-123
67,-124
68,-125
69,-125
70,-125
71,-124
72,-123
73,-120
74,-118
75,-115
76,-112
77,-108
78,-105
79,-101
80,-98
81,-95
82,-92
83,-90
84,-88
85,-86
86,-84
87,-82
88,-80
89,-78
90,-77
91,-76
92,-76
93,-75
94,-75
95,-76
96,-76
97,-76
98,-77
99,-77
100,-78
101,-79
102,-79
103,-80
104,-80
105,-80
106,-80
107,-79
108,-78
109,-77
110,-76
111,-75
112,-73
113,-71
114,-69
115,-66
116,-59
117,-51
118,-43
119,-33
120,-24
121,-14
122,-5
123,1
124,7
125,15
126,26
127,43
128,58
129,72
130,78
131,82
132,85
133,88
134,91
135,92
136,92
137,88
138,82
139,75
140,66
141,55
142,44
143,33
144,22
145,10
146,1
147,-7
148,-11
149,-14
150,-16
151,-19
152,-20
153,-21
154,-22
155,-22
156,-22
157,-22
158,-22
159,-22
160,-23
161,-23
162,-23
163,-22
164,-21
165,-19
166,-17
167,-14
168,-11
169,-7
170,-3
171,13
172,62
173,138
174,242
175,361
176,473
177,542
178,548
179,503
180,381
181,231
182,94
183,0
184,-29
185,-28
186,5
187,46
188,75
189,85
190,89
191,83
192,73
193,66
194,61
195,56
196,52
197,50
198,50
199,50
200,52
201,54
202,56
203,58
204,60
205,63
206,65
207,68
208,71
209,74
210,76
211,79
212,81
213,85
214,89
215,94
216,99
217,105
218,110
219,115
220,120
221,124
222,127
223,130
224,132
225,134
226,136
227,138
228,140
229,143
230,145
231,147
232,149
233,151
234,154
235,156
236,160
237,164
238,169
239,173
240,178
241,183
242,188
243,194
244,200
245,206
246,211
247,216
248,220
249,224
250,227
251,230
252,231
253,231
254,229
255,225
256,220
257,214
258,207
259,196
260,185
261,176
262,159
263,139
264,121
265,102
266,84
267,65
268,45
269,24
270,5
271,-7
272,-21
273,-35
274,-48
275,-61
276,-69
277,-74
278,-78
279,-81
280,-81
281,-80
282,-77
283,-72
284,-68
285,-65
286,-60
287,-56
288,-52
289,-51
290,-54
291,-60
292,-66
293,-73
294,-80
295,-88
296,-97
297,-105
298,-113
299,-121
300,-130
301,-137
302,-139
303,-139
304,-139
305,-140
306,-141
307,-142
308,-142
309,-138
310,-134
311,-131
312,-129
313,-126
314,-124
315,-124
316,-125
317,-129
318,-133
319,-137
320,-139
321,-141
322,-144
323,-145
324,-147
325,-148
326,-149
327,-149
328,-149
329,-149
330,-149
331,-149
332,-149
333,-148
334,-148
335,-147
336,-147
337,-147
338,-146
339,-145
340,-144
341,-143
342,-142
343,-141
344,-140
345,-138
346,-137
347,-135
348,-133
349,-131
350,-128
351,-121
352,-112
353,-105
354,-97
355,-90
356,-84
357,-79
358,-75
359,-71
360,-68
361,-66
362,-64
363,-62
364,-60
365,-58
366,-55
367,-53
368,-50
369,-46
370,-42
371,-38
372,-33
373,-26
374,-18
375,-6
376,4
377,15
378,30
379,46
380,61
381,70
382,77
383,82
384,87
385,93
386,97
387,102
388,107
389,114
390,120
391,125
392,130
393,133
394,136
395,139
396,140
397,142
398,141
399,139
400,134
401,127
402,119
403,111
404,99
405,88
406,78
407,68
408,62
409,57
410,53
411,50
412,47
413,44
414,42
415,39
416,37
417,35
418,32
419,30
420,27
421,24
422,20
423,16
424,13
425,10
426,8
427,7
428,8
429,9
430,11
431,15
432,20
433,26
434,52
435,109
436,190
437,290
438,396
439,488
440,518
441,511
442,437
443,312
444,166
445,36
446,-49
447,-65
448,-70
449,-51
450,-21
451,0
452,6
453,9
454,11
455,12
456,13
457,14
458,14
459,12
460,9
461,6
462,3
463,0
464,-3
465,-6
466,-10
467,-13
468,-16
469,-18
470,-19
471,-20
472,-19
473,-17
474,-14
475,-11
476,-6
477,-2
478,2
479,11
480,27
481,41
482,50
483,56
484,60
485,65
486,69
487,74
488,78
489,83
490,87
491,92
492,96
493,101
494,106
495,111
496,117
497,124
498,131
499,138
500,145
501,152
502,160
503,170
504,183
505,192
506,199
507,207
508,214
509,222
510,231
511,236
512,240
513,244
514,247
515,248
516,249
517,248
518,245
519,240
520,234
521,226
522,214
523,195
524,181
525,165
526,143
527,120
528,95
529,73
530,57
531,38
532,19
533,0
534,-18
535,-37
536,-56
537,-72
538,-85
539,-95
540,-104
541,-115
542,-126
543,-135
544,-142
545,-148
546,-153
547,-158
548,-161
549,-164
550,-166
551,-167
552,-169
553,-170
554,-172
555,-175
556,-177
557,-180
558,-182
559,-183
560,-184
561,-184
562,-183
563,-182
564,-179
565,-177
566,-173
567,-170
568,-167
569,-165
570,-162
571,-160
572,-158
573,-156
574,-154
575,-151
576,-148
577,-145
578,-142
579,-139
580,-136
581,-134
582,-132
583,-130
584,-128
585,-126
586,-123
587,-120
588,-118
589,-116
590,-113
591,-111
592,-109
593,-107
594,-105
595,-104
596,-102
597,-101
598,-100
599,-98
600,-97
601,-96
602,-95
603,-94
604,-93
605,-93
606,-92
607,-93
608,-93
609,-93
610,-93
611,-92
612,-92
613,-91
614,-91
615,-90
616,-90
617,-89
618,-88
619,-87
620,-86
621,-86
622,-85
623,-84
624,-82
625,-81
626,-79
627,-77
628,-75
629,-73
630,-70
631,-67
632,-63
633,-56
634,-47
635,-38
636,-30
637,-23
638,-15
639,-8
640,0
641,8
642,16
643,23
644,30
645,37
646,43
647,48
648,54
649,61
650,70
651,79
652,87
653,93
654,98
655,104
656,109
657,114
658,117
659,119
660,120
661,118
662,115
663,112
664,107
665,102
666,95
667,88
668,76
669,66
670,57
671,49
672,45
673,42
674,39
675,38
676,36
677,35
678,33
679,32
680,31
681,30
682,29
683,29
684,29
685,30
686,31
687,33
688,35
689,38
690,41
691,45
692,50
693,56
694,62
695,96
696,160
697,250
698,365
699,492
700,608
701,670
702,672
703,615
704,490
705,341
706,208
707,131
708,105
709,117
710,139
711,158
712,169
713,176
714,174
715,157
716,151
717,149
718,148
719,147
720,146
721,144
722,142
723,139
724,137
725,134
726,132
727,131
728,129
729,128
730,127
731,127
732,126
733,126
734,127
735,127
736,126
737,126
738,125
739,124
740,123
741,123
742,123
743,123
744,123
745,124
746,126
747,128
748,130
749,132
750,135
751,137
752,139
753,141
754,143
755,145
756,147
757,149
758,156
759,164
760,172
761,181
762,189
763,198
764,206
765,213
766,221
767,227
768,231
769,233
770,235
771,237
772,238
773,240
774,242
775,244
776,246
777,247
778,247
779,244
780,238
781,230
782,221
783,208
784,186
785,170
786,150
787,124
788,99
789,74
790,50
791,29
792,9
793,-12
794,-33
795,-48
796,-65
797,-80
798,-93
799,-107
800,-121
801,-133
802,-145
803,-153
804,-157
805,-160
806,-162
807,-163
808,-163
809,-163
810,-164
811,-164
812,-164
813,-164
814,-164
815,-164
816,-164
817,-163
818,-162
819,-161
820,-159
821,-157
822,-155
823,-153
824,-151
825,-149
826,-146
827,-144
828,-142
829,-141
830,-141
831,-140
832,-140
833,-139
834,-138
835,-137
836,-136
837,-136
838,-135
839,-136
840,-136
841,-138
842,-140
843,-143
844,-146
845,-150
846,-153
847,-157
848,-160
849,-163
850,-166
851,-169
852,-172
853,-174
854,-175
855,-176
856,-174
857,-171
858,-167
859,-162
860,-157
861,-153
862,-149
863,-146
