,0
0,-53
1,-60
2,-65
3,-71
4,-74
5,-71
6,-64
7,-53
8,-34
9,-21
10,-15
11,-11
12,-7
13,-2
14,2
15,6
16,10
17,16
18,23
19,29
20,33
21,37
22,40
23,44
24,46
25,46
26,41
27,32
28,17
29,-1
30,-16
31,-31
32,-45
33,-62
34,-83
35,-104
36,-125
37,-143
38,-155
39,-164
40,-172
41,-183
42,-196
43,-210
44,-227
45,-237
46,-243
47,-247
48,-250
49,-250
50,-250
51,-248
52,-244
53,-238
54,-221
55,-190
56,-155
57,-122
58,-106
59,-92
60,-80
61,-64
62,-35
63,-17
64,-12
65,-8
66,-5
67,-1
68,2
69,6
70,11
71,15
72,20
73,24
74,27
75,29
76,32
77,37
78,37
79,27
80,13
81,-6
82,-26
83,-44
84,-73
85,-109
86,-145
87,-175
88,-195
89,-216
90,-238
91,-256
92,-268
93,-268
94,-258
95,-230
96,-196
97,-167
98,-151
99,-126
100,-102
101,-75
102,-47
103,-17
104,-1
105,8
106,15
107,24
108,36
109,55
110,78
111,91
112,99
113,106
114,112
115,118
116,123
117,128
118,133
119,138
120,142
121,146
122,148
123,151
124,153
125,155
126,158
127,160
128,162
129,163
130,165
131,167
132,169
133,172
134,174
135,173
136,171
137,167
138,161
139,150
140,135
141,123
142,108
143,91
144,75
145,59
146,41
147,21
148,1
149,-11
150,-20
151,-24
152,-20
153,-13
154,-8
155,-5
156,-2
157,0
158,1
159,3
160,5
161,7
162,8
163,10
164,12
165,15
166,27
167,57
168,106
169,175
170,271
171,392
172,537
173,702
174,877
175,1039
176,1161
177,1208
178,1153
179,986
180,714
181,372
182,26
183,-259
184,-446
185,-537
186,-563
187,-573
188,-578
189,-584
190,-579
191,-538
192,-469
193,-394
194,-328
195,-278
196,-245
197,-226
198,-207
199,-189
200,-157
201,-125
202,-99
203,-83
204,-67
205,-53
206,-30
207,-4
208,8
209,16
210,23
211,31
212,43
213,56
214,65
215,70
216,77
217,84
218,95
219,111
220,122
221,129
222,138
223,147
224,163
225,177
226,182
227,185
228,189
229,195
230,203
231,210
232,217
233,223
234,223
235,219
236,213
237,203
238,189
239,166
240,142
241,116
242,101
243,84
244,70
245,62
246,56
247,56
248,58
249,62
250,57
251,40
252,29
253,21
254,15
255,11
256,7
257,1
258,-5
259,-9
260,-14
261,-19
262,-21
263,-22
264,-21
265,-16
266,-11
267,-7
268,-3
269,1
270,6
271,10
272,13
273,14
274,14
275,13
276,13
277,12
278,11
279,8
280,6
281,6
282,10
283,15
284,19
285,24
286,28
287,27
288,22
289,14
290,5
291,-4
292,-14
293,-24
294,-37
295,-52
296,-63
297,-73
298,-83
299,-97
300,-105
301,-112
302,-118
303,-122
304,-124
305,-123
306,-118
307,-113
308,-108
309,-103
310,-99
311,-94
312,-88
313,-80
314,-72
315,-63
316,-53
317,-41
318,-30
319,-24
320,-19
321,-13
322,-5
323,3
324,10
325,16
326,21
327,25
328,28
329,30
330,31
331,34
332,37
333,40
334,41
335,39
336,34
337,28
338,18
339,5
340,0
341,-2
342,-5
343,-10
344,-16
345,-23
346,-29
347,-35
348,-41
349,-47
350,-53
351,-58
352,-62
353,-65
354,-69
355,-73
356,-78
357,-81
358,-83
359,-83
360,-81
361,-78
362,-74
363,-68
364,-58
365,-36
366,-10
367,10
368,22
369,28
370,33
371,40
372,47
373,56
374,66
375,73
376,78
377,85
378,98
379,119
380,165
381,226
382,302
383,402
384,534
385,691
386,854
387,993
388,1072
389,1073
390,1002
391,821
392,565
393,269
394,-13
395,-240
396,-395
397,-491
398,-550
399,-584
400,-602
401,-617
402,-626
403,-605
404,-543
405,-451
406,-364
407,-298
408,-252
409,-217
410,-182
411,-159
412,-134
413,-110
414,-87
415,-65
416,-41
417,-21
418,-9
419,-2
420,6
421,18
422,29
423,41
424,49
425,54
426,61
427,76
428,89
429,95
430,100
431,106
432,113
433,120
434,126
435,132
436,139
437,145
438,150
439,155
440,158
441,161
442,164
443,167
444,170
445,173
446,174
447,175
448,176
449,177
450,179
451,181
452,183
453,183
454,181
455,178
456,174
457,170
458,165
459,157
460,147
461,138
462,122
463,99
464,86
465,80
466,76
467,73
468,70
469,68
470,65
471,64
472,62
473,60
474,57
475,53
476,45
477,25
478,11
479,4
480,0
481,-4
482,-8
483,-10
484,-12
485,-15
486,-18
487,-21
488,-25
489,-30
490,-36
491,-42
492,-50
493,-60
494,-70
495,-80
496,-88
497,-95
498,-102
499,-108
500,-116
501,-125
502,-134
503,-141
504,-147
505,-153
506,-159
507,-164
508,-168
509,-169
510,-167
511,-164
512,-160
513,-154
514,-147
515,-136
516,-117
517,-105
518,-93
519,-81
520,-66
521,-57
522,-49
523,-43
524,-37
525,-32
526,-26
527,-20
528,-11
529,3
530,19
531,30
532,37
533,43
534,48
535,51
536,55
537,58
538,62
539,68
540,71
541,66
542,52
543,31
544,8
545,-7
546,-29
547,-55
548,-85
549,-120
550,-146
551,-162
552,-174
553,-188
554,-206
555,-233
556,-255
557,-269
558,-277
559,-281
560,-285
561,-290
562,-293
563,-287
564,-274
565,-260
566,-242
567,-225
568,-207
569,-189
570,-175
571,-140
572,-98
573,-41
574,39
575,152
576,296
577,462
578,639
579,809
580,952
581,1033
582,1036
583,972
584,782
585,512
586,213
587,-74
588,-322
589,-504
590,-607
591,-629
592,-636
593,-623
594,-582
595,-532
596,-470
597,-414
598,-367
599,-319
600,-269
601,-222
602,-202
603,-194
604,-190
605,-187
606,-185
607,-181
608,-176
609,-171
610,-162
611,-146
612,-118
613,-98
614,-83
615,-70
616,-57
617,-43
618,-27
619,-11
620,4
621,19
622,39
623,64
624,83
625,95
626,106
627,115
628,130
629,153
630,173
631,187
632,199
633,210
634,222
635,233
636,241
637,246
638,251
