,0
0,4
1,-6
2,-15
3,-16
4,-14
5,-10
6,-7
7,-3
8,2
9,6
10,0
11,-10
12,-15
13,-19
14,-25
15,-30
16,-34
17,-37
18,-38
19,-39
20,-40
21,-40
22,-38
23,-33
24,-25
25,-17
26,-10
27,-5
28,1
29,18
30,28
31,22
32,8
33,-4
34,-17
35,-29
36,-40
37,-49
38,-55
39,-62
40,-71
41,-80
42,-84
43,-83
44,-78
45,-72
46,-66
47,-63
48,-61
49,-57
50,-51
51,-44
52,-39
53,-38
54,-39
55,-43
56,-47
57,-49
58,-51
59,-53
60,-56
61,-59
62,-63
63,-65
64,-66
65,-66
66,-65
67,-64
68,-65
69,-65
70,-64
71,-61
72,-57
73,-51
74,-46
75,-43
76,-40
77,-38
78,-36
79,-34
80,-33
81,-32
82,-32
83,-30
84,-28
85,-25
86,-21
87,-19
88,-17
89,-16
90,-15
91,-14
92,-14
93,-14
94,-14
95,-12
96,-7
97,-3
98,1
99,4
100,6
101,7
102,6
103,3
104,0
105,-5
106,-16
107,-23
108,-25
109,-27
110,-28
111,-30
112,-31
113,-32
114,-32
115,-32
116,-32
117,-32
118,-33
119,-34
120,-35
121,-36
122,-37
123,-38
124,-40
125,-40
126,-39
127,-32
128,-16
129,2
130,19
131,31
132,44
133,58
134,71
135,82
136,88
137,90
138,89
139,86
140,83
141,77
142,69
143,57
144,42
145,12
146,-29
147,-55
148,-72
149,-87
150,-98
151,-102
152,-100
153,-93
154,-82
155,-69
156,-48
157,-18
158,-6
159,0
160,5
161,10
162,15
163,22
164,28
165,37
166,52
167,101
168,182
169,271
170,353
171,390
172,413
173,430
174,431
175,406
176,336
177,231
178,97
179,-45
180,-121
181,-147
182,-111
183,-75
184,-47
185,-35
186,-49
187,-71
188,-84
189,-93
190,-101
191,-106
192,-109
193,-111
194,-111
195,-107
196,-101
197,-91
198,-80
199,-70
200,-61
201,-50
202,-38
203,-28
204,-19
205,-15
206,-16
207,-19
208,-23
209,-26
210,-29
211,-33
212,-39
213,-47
214,-55
215,-59
216,-56
