,0
0,2
1,1
2,1
3,0
4,0
5,0
6,0
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,0
16,0
17,0
18,-1
19,-1
20,0
21,0
22,2
23,4
24,5
25,8
26,10
27,10
28,5
29,0
30,-6
31,-11
32,-16
33,-22
34,-27
35,-32
36,-36
37,-40
38,-43
39,-46
40,-47
41,-48
42,-46
43,-43
44,-38
45,-34
46,-29
47,-26
48,-22
49,-19
50,-16
51,-13
52,-10
53,-8
54,-5
55,-2
56,-1
57,0
58,1
59,2
60,4
61,6
62,10
63,19
64,25
65,31
66,36
67,36
68,29
69,11
70,-19
71,-62
72,-117
73,-177
74,-240
75,-298
76,-342
77,-360
78,-366
79,-355
80,-320
81,-271
82,-220
83,-170
84,-116
85,-66
86,-26
87,-9
88,-1
89,3
90,7
91,13
92,20
93,30
94,41
95,44
96,45
97,46
98,47
99,48
100,48
101,48
102,47
103,45
104,43
105,41
106,40
107,38
108,37
109,35
110,34
111,33
112,31
113,30
114,29
115,28
116,27
117,26
118,24
119,23
120,21
121,20
122,18
123,16
124,14
125,12
126,10
127,8
128,5
129,3
130,1
131,0
132,-2
133,-4
134,-6
135,-9
136,-12
137,-16
138,-22
139,-27
140,-32
141,-38
142,-47
143,-59
144,-69
145,-82
146,-100
147,-119
148,-137
149,-145
150,-150
151,-153
152,-156
153,-157
154,-157
155,-155
156,-153
157,-150
158,-146
159,-141
160,-134
161,-127
162,-119
163,-110
164,-100
165,-91
166,-79
167,-64
168,-50
169,-40
170,-30
171,-21
172,-11
173,0
174,10
175,19
176,26
177,33
178,42
179,52
180,55
181,56
182,57
183,58
184,58
185,59
186,59
187,60
188,60
189,59
190,57
191,55
192,52
193,49
194,45
195,42
196,38
197,34
198,31
199,27
200,25
201,22
202,19
203,17
204,16
205,14
206,13
207,12
208,11
209,9
210,8
211,7
212,6
213,6
214,5
215,5
216,4
217,4
218,5
219,5
220,7
221,8
222,10
223,11
224,13
225,15
226,17
227,19
228,21
229,22
230,23
231,24
232,25
233,26
234,26
235,26
236,26
237,27
238,28
239,29
240,30
241,31
242,32
243,33
244,33
245,34
246,35
247,35
248,35
249,34
250,34
251,33
252,33
253,33
254,33
255,34
256,34
257,34
258,35
259,35
260,35
261,35
262,35
263,34
264,34
265,33
266,33
267,33
268,32
269,32
270,32
271,32
272,32
273,32
274,32
275,32
276,32
277,32
278,32
279,32
280,32
281,32
282,32
283,31
284,31
285,30
286,30
287,30
288,30
289,29
290,29
291,28
292,28
293,28
294,28
295,28
296,27
297,26
298,26
299,25
300,24
301,22
302,21
303,18
304,16
305,14
306,11
307,9
308,5
309,-4
310,-12
311,-17
312,-21
313,-24
314,-27
315,-28
316,-26
317,-21
318,-15
319,-6
320,6
321,14
322,19
323,22
324,26
325,28
326,30
327,31
328,30
329,28
330,26
331,23
332,19
333,13
334,10
335,14
336,22
337,29
338,36
339,41
340,41
341,36
342,27
343,1
344,-39
345,-90
346,-149
347,-210
348,-271
349,-328
350,-374
351,-390
352,-383
353,-364
354,-309
355,-247
356,-183
357,-125
358,-77
359,-44
360,-26
361,-13
362,-3
363,6
364,17
365,26
366,31
367,33
368,34
369,35
370,36
371,36
372,37
373,37
374,37
375,37
376,36
377,36
378,35
379,33
380,31
381,30
382,29
383,28
384,27
385,25
386,25
387,24
388,23
389,23
390,22
391,21
392,19
393,18
394,17
395,16
396,15
397,14
398,13
399,11
400,10
401,8
402,6
403,3
404,0
405,-5
406,-9
407,-14
408,-18
409,-23
410,-29
411,-35
412,-41
413,-47
414,-51
415,-56
416,-66
417,-84
418,-98
419,-107
420,-114
421,-121
422,-128
423,-135
424,-141
425,-147
426,-151
427,-155
428,-158
429,-160
430,-161
431,-161
432,-159
433,-157
434,-153
435,-148
436,-141
437,-129
438,-117
439,-102
440,-85
441,-69
442,-55
443,-41
444,-27
445,-12
446,5
447,16
448,21
449,24
450,27
451,30
452,32
453,34
454,36
455,38
456,40
457,42
458,45
459,48
460,53
461,57
462,59
463,57
464,53
465,49
466,46
467,43
468,40
469,37
470,35
471,32
472,29
473,26
474,24
475,22
476,20
477,19
478,18
479,18
480,16
481,15
482,14
483,13
484,11
485,10
486,9
487,8
488,7
489,7
490,8
491,9
492,10
493,11
494,12
495,13
496,14
497,16
498,17
499,18
500,18
501,19
502,20
503,21
504,22
505,23
506,23
507,24
508,25
509,26
510,27
511,28
512,29
513,29
514,29
515,29
516,29
517,29
518,30
519,30
520,30
521,30
522,31
523,31
524,31
525,31
526,30
527,30
528,30
529,30
530,30
531,30
532,29
533,29
534,30
535,30
536,30
537,30
538,30
539,29
540,29
541,28
542,28
543,27
544,26
545,24
546,23
547,23
548,22
549,22
550,22
551,22
552,22
553,21
554,21
555,20
556,20
557,19
558,18
559,18
560,17
561,17
562,17
563,17
564,17
565,17
566,17
567,17
568,16
569,16
570,15
571,15
572,14
573,13
574,11
575,9
576,7
577,5
578,3
579,0
580,-4
581,-11
582,-16
583,-21
584,-26
585,-31
586,-36
587,-40
588,-43
589,-43
590,-40
591,-36
592,-30
593,-23
594,-12
595,0
596,5
597,8
598,11
599,13
600,15
601,17
602,18
603,20
604,21
605,23
606,24
607,25
608,25
609,26
610,26
611,27
612,29
613,31
614,37
615,36
616,28
617,9
618,-27
619,-74
620,-129
621,-191
622,-261
623,-330
624,-388
625,-416
626,-426
627,-412
628,-369
629,-304
630,-233
631,-166
632,-111
633,-68
634,-36
635,-18
636,-5
637,5
638,15
639,26
640,36
641,39
642,40
643,41
644,41
645,42
646,42
647,42
648,42
649,42
650,42
651,42
652,41
653,40
654,39
655,37
656,36
657,35
658,34
659,34
660,33
661,33
662,33
663,33
664,33
665,32
666,32
667,31
668,30
669,29
670,28
671,27
672,25
673,24
674,22
675,21
676,19
677,17
678,16
679,13
680,11
681,8
682,6
