,0
0,-38
1,-38
2,-37
3,-36
4,-35
5,-32
6,-29
7,-25
8,-22
9,-19
10,-15
11,-12
12,-8
13,-6
14,-4
15,-4
16,-4
17,-3
18,-2
19,0
20,2
21,3
22,3
23,1
24,0
25,-1
26,-3
27,-5
28,-7
29,-8
30,-5
31,-1
32,2
33,6
34,10
35,13
36,13
37,11
38,8
39,5
40,2
41,0
42,-2
43,-5
44,-8
45,-12
46,-15
47,-20
48,-29
49,-61
50,-126
51,-233
52,-384
53,-562
54,-738
55,-871
56,-916
57,-839
58,-630
59,-339
60,-45
61,190
62,315
63,332
64,290
65,203
66,119
67,80
68,66
69,60
70,62
71,66
72,71
73,76
74,74
75,61
76,49
77,36
78,33
79,33
80,33
81,33
82,34
83,33
84,33
85,33
86,36
87,40
88,44
89,48
90,51
91,54
92,58
93,62
94,64
95,65
96,65
97,63
98,60
99,56
100,51
101,46
102,39
103,31
104,22
105,17
106,13
107,9
108,5
109,1
110,-1
111,-4
112,-4
113,-3
114,0
115,3
116,8
117,15
118,27
119,39
120,52
121,64
122,68
123,72
124,76
125,60
126,50
127,44
128,39
129,34
130,31
131,29
132,28
133,28
134,28
135,27
136,28
137,28
138,29
139,30
140,30
141,31
142,31
143,33
144,38
145,44
146,48
147,52
148,56
149,59
150,61
151,60
152,56
153,51
154,45
155,39
156,34
157,29
158,23
159,16
160,10
161,3
162,-2
163,-8
164,-14
165,-20
166,-25
167,-27
168,-27
169,-26
170,-25
171,-25
172,-24
173,-24
174,-25
175,-26
176,-26
177,-26
178,-26
179,-25
180,-24
181,-23
182,-22
183,-20
184,-19
185,-17
186,-16
187,-15
188,-14
189,-13
190,-11
191,-10
192,-5
193,-1
194,-2
195,-9
196,-17
197,-21
198,-24
199,-27
200,-30
201,-32
202,-34
203,-36
204,-37
205,-38
206,-38
207,-38
208,-38
209,-36
210,-35
211,-33
212,-31
213,-30
214,-29
215,-28
216,-27
217,-26
218,-25
219,-24
220,-24
221,-24
222,-23
223,-23
224,-22
225,-22
226,-22
227,-22
228,-21
229,-21
230,-20
231,-19
232,-19
233,-19
234,-19
235,-19
236,-19
237,-19
238,-18
239,-18
240,-19
241,-20
242,-19
243,-19
244,-18
245,-17
246,-16
247,-16
248,-16
249,-16
250,-15
251,-15
252,-15
253,-14
254,-14
255,-14
256,-12
257,-11
258,-9
259,-8
260,-8
261,-9
262,-13
263,-18
264,-23
265,-28
266,-36
267,-43
268,-43
269,-37
270,-30
271,-28
272,-25
273,-23
274,-21
275,-20
276,-19
277,-17
278,-16
279,-15
280,-14
281,-14
282,-14
