,0
0,-267
1,-317
2,-365
3,-416
4,-460
5,-475
6,-483
7,-484
8,-480
9,-473
10,-465
11,-458
12,-449
13,-442
14,-439
15,-437
16,-435
17,-432
18,-430
19,-428
20,-429
21,-437
22,-447
23,-455
24,-462
25,-468
26,-471
27,-471
28,-468
29,-463
30,-456
31,-449
32,-439
33,-428
34,-418
35,-414
36,-413
37,-411
38,-410
39,-408
40,-407
41,-405
42,-404
43,-403
44,-401
45,-401
46,-401
47,-401
48,-402
49,-402
50,-401
51,-401
52,-400
53,-399
54,-397
55,-396
56,-394
57,-393
58,-392
59,-391
60,-390
61,-390
62,-389
63,-389
64,-387
65,-386
66,-385
67,-383
68,-382
69,-380
70,-378
71,-376
72,-374
73,-371
74,-368
75,-364
76,-359
77,-355
78,-351
79,-347
80,-345
81,-344
82,-344
83,-345
84,-346
85,-347
86,-349
87,-351
88,-352
89,-353
90,-354
91,-358
92,-362
93,-364
94,-361
95,-351
96,-342
97,-337
98,-334
99,-330
100,-325
101,-319
102,-314
103,-309
104,-305
105,-302
106,-298
107,-294
108,-291
109,-288
110,-285
111,-282
112,-279
113,-275
114,-270
115,-266
116,-261
117,-256
118,-251
119,-246
120,-239
121,-233
122,-223
123,-207
124,-195
125,-187
126,-184
127,-182
128,-180
129,-179
130,-178
131,-178
132,-178
133,-178
134,-177
135,-177
136,-177
137,-176
138,-176
139,-176
140,-176
141,-176
142,-176
143,-176
144,-175
145,-174
146,-173
147,-172
148,-171
149,-171
150,-170
151,-169
152,-167
153,-165
154,-162
155,-157
156,-152
157,-152
158,-156
159,-163
160,-172
161,-181
162,-170
163,-139
164,-96
165,-37
166,47
167,152
168,258
169,340
170,386
171,401
172,387
173,348
174,293
175,225
176,146
177,56
178,-32
179,-72
180,-81
181,-89
182,-96
183,-100
184,-103
185,-104
186,-105
187,-104
188,-102
189,-99
190,-94
191,-87
192,-81
193,-76
194,-72
195,-69
196,-67
197,-64
198,-60
199,-56
200,-52
201,-49
202,-46
203,-43
204,-40
205,-38
206,-36
207,-35
208,-34
209,-34
210,-34
211,-33
212,-32
213,-30
214,-28
215,-27
216,-28
217,-30
218,-32
219,-35
220,-38
221,-42
222,-45
223,-47
224,-48
225,-48
226,-45
227,-40
228,-32
229,-17
230,14
231,36
232,47
233,55
234,61
235,68
236,75
237,82
238,91
239,103
240,114
241,125
242,137
243,152
244,178
245,194
246,205
247,214
248,222
249,228
250,233
251,237
252,240
253,244
254,252
255,263
256,271
257,276
258,278
259,281
260,284
261,286
262,287
263,286
264,283
265,277
266,269
267,261
268,252
269,238
270,226
271,217
272,213
273,209
274,206
275,203
276,199
277,196
278,192
279,189
280,185
281,181
282,177
283,172
284,166
285,155
286,147
287,141
288,137
289,134
290,131
291,127
292,125
293,123
294,121
295,119
296,117
297,116
298,114
299,113
300,112
301,110
302,106
303,102
304,97
305,91
306,85
307,79
308,72
309,66
310,62
311,58
312,55
313,52
314,48
315,43
316,40
317,37
318,34
319,32
320,30
321,28
322,27
323,26
324,25
325,23
326,18
327,15
328,13
329,13
330,14
331,16
332,18
333,20
334,26
335,30
336,25
337,14
338,5
339,-2
340,-9
341,-13
342,-13
343,-11
344,-8
345,-7
