,0
0,94
1,102
2,112
3,128
4,145
5,162
6,177
7,191
8,205
9,220
10,234
11,247
12,263
13,273
14,277
15,279
16,281
17,284
18,286
19,286
20,282
21,271
22,258
23,244
24,225
25,209
26,195
27,172
28,141
29,111
30,77
31,48
32,26
33,8
34,-9
35,-27
36,-47
37,-57
38,-65
39,-71
40,-76
41,-80
42,-82
43,-83
44,-83
45,-84
46,-84
47,-85
48,-85
49,-85
50,-86
51,-89
52,-91
53,-93
54,-91
55,-86
56,-80
57,-76
58,-72
59,-70
60,-66
61,-63
62,-60
63,-58
64,-56
65,-55
66,-54
67,-51
68,-45
69,-41
70,-44
71,-51
72,-56
73,-60
74,-64
75,-65
76,-61
77,-52
78,-43
79,-38
80,-33
81,-28
82,-22
83,-17
84,-15
85,-14
86,-15
87,-17
88,-18
89,-20
90,-22
91,-26
92,-31
93,-35
94,-38
95,-38
96,-37
97,-34
98,-30
99,-27
100,-24
101,-19
102,-17
103,-17
104,-20
105,-22
106,-24
107,-24
108,-25
109,-26
110,-26
111,-26
112,-27
113,-28
114,-29
115,-30
116,-30
117,-32
118,-32
119,-32
120,-33
121,-34
122,-34
123,-33
124,-33
125,-32
126,-32
127,-32
128,-33
129,-34
130,-35
131,-37
132,-38
133,-40
134,-40
135,-39
136,-36
137,-31
138,-27
139,-22
140,-18
141,-15
142,-11
143,-8
144,-4
145,-1
146,1
147,2
148,4
149,5
150,6
151,7
152,7
153,6
154,5
155,4
156,2
157,0
158,-2
159,-4
160,-6
161,-8
162,-10
163,-12
164,-13
165,-15
166,-16
167,-19
168,-20
169,-22
170,-24
171,-27
172,-29
173,-32
174,-33
175,-34
176,-34
177,-33
178,-32
179,-31
180,-29
181,-27
182,-25
183,-24
184,-23
185,-23
186,-23
187,-23
188,-23
189,-22
190,-21
191,-20
192,-19
193,-15
194,-11
195,-13
196,-19
197,-23
198,-26
199,-29
200,-31
201,-33
202,-33
203,-32
204,-30
205,-26
206,-22
207,-16
208,-9
209,1
210,17
211,28
212,29
213,30
214,31
215,33
216,35
217,36
218,41
219,50
220,78
221,181
222,332
223,526
224,737
225,923
226,998
227,987
228,855
229,610
230,308
231,28
232,-163
233,-217
234,-235
235,-215
236,-158
237,-101
238,-72
239,-59
240,-51
241,-45
242,-41
243,-38
244,-35
245,-31
246,-28
247,-26
248,-25
249,-24
250,-24
251,-24
252,-24
253,-23
254,-22
255,-22
256,-22
257,-22
258,-24
259,-25
260,-25
261,-25
262,-26
263,-27
264,-28
265,-29
266,-29
267,-29
268,-29
269,-28
270,-28
271,-27
272,-26
273,-25
274,-23
275,-22
276,-21
277,-20
278,-18
279,-16
280,-14
281,-12
282,-9
283,-6
284,-3
285,0
286,10
287,20
288,29
289,39
290,52
291,71
292,92
293,105
294,114
295,120
296,125
297,131
298,136
299,141
300,146
301,152
302,161
303,176
304,196
305,217
306,237
307,262
308,283
309,301
310,310
311,302
312,287
313,271
314,254
315,240
316,227
317,206
318,171
319,129
320,91
321,68
322,52
323,35
324,16
325,-14
326,-56
327,-71
328,-76
329,-80
330,-85
331,-89
332,-92
333,-94
334,-96
335,-98
336,-100
337,-101
338,-102
339,-101
340,-100
341,-99
342,-100
343,-101
344,-102
345,-103
346,-104
347,-104
348,-104
349,-104
350,-104
351,-104
352,-102
353,-100
354,-98
355,-96
356,-95
357,-95
358,-96
359,-96
360,-95
361,-94
362,-94
363,-92
364,-90
365,-86
366,-81
367,-75
368,-70
369,-65
370,-62
371,-59
372,-56
373,-53
374,-51
375,-50
376,-49
377,-48
378,-46
379,-43
380,-39
381,-35
382,-32
383,-29
384,-28
385,-27
386,-27
387,-27
388,-28
389,-30
390,-32
391,-34
392,-34
393,-34
394,-33
395,-32
396,-32
397,-30
398,-29
399,-27
400,-25
401,-25
402,-25
403,-26
404,-27
405,-28
406,-28
407,-29
408,-30
409,-31
410,-33
411,-34
412,-34
413,-34
414,-33
415,-34
416,-34
417,-34
418,-33
419,-33
420,-34
421,-37
422,-41
423,-43
424,-40
425,-32
426,-23
427,-19
428,-16
429,-13
430,-11
431,-7
432,-3
433,1
434,5
435,9
436,12
437,15
438,18
439,19
440,20
441,21
442,23
443,25
444,28
445,32
446,37
447,42
448,46
449,48
450,48
451,44
452,38
453,30
454,22
455,14
456,7
457,0
458,-8
459,-14
460,-19
461,-24
462,-28
463,-32
464,-37
465,-45
466,-51
467,-50
468,-41
469,-30
470,-24
471,-19
472,-13
473,-9
474,-6
475,-5
476,-5
477,-7
478,-11
479,-15
480,-18
481,-20
482,-23
483,-26
484,-28
485,-29
486,-30
487,-30
488,-29
489,-26
490,-23
491,-19
492,-15
493,-11
494,-8
495,-4
496,-1
497,0
498,3
499,5
500,6
501,6
502,6
503,4
504,2
505,0
506,-4
507,-9
508,-13
509,-18
510,-28
511,-28
512,-10
513,39
514,119
515,235
516,392
517,585
518,794
519,981
520,1061
521,1050
522,913
523,650
524,350
525,91
526,-79
527,-137
528,-157
529,-163
530,-154
531,-135
532,-113
533,-88
534,-74
535,-69
536,-66
537,-64
538,-62
539,-59
540,-56
541,-53
542,-50
543,-47
544,-46
545,-44
546,-42
547,-41
548,-39
549,-39
550,-39
551,-39
552,-40
553,-40
554,-39
555,-37
556,-36
557,-35
558,-34
559,-34
560,-33
561,-32
562,-30
563,-28
564,-26
565,-24
566,-22
567,-19
568,-15
569,-11
570,-7
571,-4
572,0
573,3
574,8
575,14
576,20
577,26
578,31
579,36
580,41
581,45
582,48
583,51
584,54
585,56
586,59
587,63
588,71
589,87
590,106
591,132
592,165
593,190
594,205
595,221
596,238
597,249
598,258
599,266
600,272
601,276
602,277
603,276
604,274
605,271
606,266
607,260
608,247
609,221
610,195
611,165
612,137
613,117
614,98
615,79
616,61
617,40
618,21
619,6
620,-8
621,-23
622,-38
623,-54
624,-64
625,-73
626,-76
627,-78
628,-80
629,-81
630,-83
631,-84
632,-86
633,-87
634,-89
635,-90
