,0
0,181
1,180
2,177
3,171
4,160
5,146
6,135
7,128
8,128
9,135
10,152
11,178
12,205
13,221
14,229
15,234
16,237
17,239
18,238
19,237
20,234
21,229
22,221
23,205
24,190
25,175
26,147
27,121
28,113
29,121
30,146
31,229
32,369
33,564
34,783
35,967
36,1053
37,1046
38,923
39,688
40,428
41,210
42,68
43,-9
44,-33
45,-43
46,-53
47,-65
48,-83
49,-104
50,-122
51,-140
52,-157
53,-168
54,-174
55,-178
56,-182
57,-187
58,-192
59,-200
60,-210
61,-218
62,-225
63,-228
64,-224
65,-217
66,-212
67,-208
68,-204
69,-201
70,-201
71,-204
72,-209
73,-215
74,-227
75,-246
76,-257
77,-263
78,-267
79,-267
80,-263
81,-256
82,-248
83,-237
84,-229
85,-218
86,-202
87,-184
88,-167
89,-143
90,-117
91,-101
92,-83
93,-65
94,-45
95,-27
96,-18
97,-12
98,-8
99,-7
100,-9
101,-13
102,-18
103,-23
104,-30
105,-37
106,-44
107,-53
108,-63
109,-71
110,-77
111,-81
112,-86
113,-93
114,-101
115,-106
116,-110
117,-113
118,-116
119,-119
120,-122
121,-124
122,-126
123,-128
124,-131
125,-135
126,-144
127,-164
128,-182
129,-195
130,-204
131,-213
132,-222
133,-234
134,-243
135,-248
136,-253
137,-256
138,-257
139,-258
140,-259
141,-260
142,-260
143,-261
144,-262
145,-263
146,-263
147,-261
148,-258
149,-255
150,-251
151,-246
152,-238
153,-231
154,-225
155,-217
156,-208
157,-197
158,-183
159,-164
160,-148
161,-136
162,-127
163,-119
164,-110
165,-99
166,-90
167,-83
168,-79
169,-84
170,-95
171,-110
172,-132
173,-148
174,-161
175,-174
176,-183
177,-190
178,-195
179,-197
180,-194
181,-189
182,-183
183,-178
184,-173
185,-169
186,-166
187,-164
188,-164
189,-165
190,-167
191,-169
192,-172
193,-176
194,-183
195,-192
196,-201
197,-206
198,-209
199,-213
200,-216
201,-218
202,-220
203,-221
204,-221
205,-219
206,-217
207,-215
208,-212
209,-208
210,-200
211,-183
212,-167
213,-147
214,-132
215,-125
216,-119
217,-115
218,-112
219,-108
220,-96
221,-60
222,7
223,112
224,251
225,413
226,580
227,714
228,771
229,725
230,579
231,363
232,132
233,-49
234,-115
235,-135
236,-148
237,-153
238,-154
239,-152
240,-149
241,-144
242,-126
243,-96
244,-64
245,-45
246,-24
247,-3
248,16
249,35
250,67
251,101
252,134
253,155
254,170
255,179
256,189
257,199
258,205
259,211
260,216
261,219
262,221
263,220
264,217
265,212
266,206
267,199
268,186
269,171
270,163
271,158
272,154
273,150
274,147
275,144
276,141
277,138
278,136
279,133
280,130
281,126
282,119
283,112
284,104
285,96
286,88
287,83
288,81
289,78
290,75
291,73
292,75
293,80
294,83
295,87
296,90
297,89
298,82
299,73
300,67
301,61
302,55
303,50
304,46
305,42
306,38
307,31
308,20
309,9
310,-2
311,-13
312,-27
313,-42
314,-56
315,-69
316,-77
317,-83
318,-88
319,-94
320,-100
321,-105
322,-108
323,-109
324,-111
325,-112
326,-113
327,-114
328,-115
329,-116
330,-117
331,-118
332,-120
333,-121
334,-122
335,-123
336,-124
337,-124
338,-125
339,-126
340,-127
341,-128
342,-131
343,-133
344,-137
345,-142
346,-154
347,-163
348,-171
349,-179
350,-187
351,-197
352,-208
353,-222
354,-237
355,-252
356,-263
357,-273
358,-280
359,-283
360,-286
361,-289
362,-293
363,-295
364,-291
365,-282
366,-272
367,-262
368,-251
369,-240
370,-223
371,-197
372,-177
373,-166
374,-156
375,-145
376,-136
377,-130
378,-125
379,-121
380,-116
381,-113
382,-112
383,-113
384,-116
385,-121
386,-126
387,-130
388,-134
389,-140
390,-146
391,-152
392,-155
393,-153
394,-148
395,-140
396,-132
397,-125
398,-117
399,-108
400,-100
401,-92
402,-85
403,-79
404,-73
405,-69
406,-64
407,-58
408,-56
409,-53
410,-49
411,-30
412,33
413,160
414,359
415,620
416,865
417,1026
418,1038
419,945
420,698
421,417
422,185
423,48
424,14
425,3
426,-2
427,-7
428,-10
429,-16
430,-24
431,-7
432,10
433,22
434,32
435,39
436,45
437,52
438,57
439,63
440,71
441,80
442,93
443,108
444,116
445,118
446,120
447,122
448,123
449,124
450,125
451,125
452,126
453,127
454,128
455,129
456,130
457,131
458,132
459,133
460,135
461,137
462,140
463,144
464,149
465,160
466,186
467,213
468,237
469,253
470,263
471,273
472,284
473,290
474,294
475,297
476,301
477,304
478,306
479,307
480,308
481,309
482,309
483,309
484,310
485,311
486,310
487,310
488,311
489,314
490,300
491,288
492,281
493,274
494,265
495,255
496,247
497,240
498,233
499,227
500,221
501,215
502,209
503,204
504,200
505,196
506,191
507,186
508,182
509,179
510,178
511,178
512,179
513,179
514,179
515,178
516,179
517,179
518,179
519,178
520,177
521,175
522,174
523,172
524,170
525,166
526,162
527,156
528,148
529,133
530,117
531,110
532,106
533,102
534,99
535,96
536,93
537,90
538,87
539,83
540,80
541,76
542,74
543,71
544,68
545,64
546,58
547,48
548,38
549,32
550,27
551,22
552,14
553,10
554,16
555,28
556,39
557,50
558,60
559,71
560,81
561,93
562,106
563,119
564,132
565,140
566,146
567,151
568,155
569,157
570,155
571,150
572,142
573,133
574,117
575,97
576,96
577,95
578,94
579,93
580,92
581,94
582,100
583,109
584,125
585,154
586,180
587,199
588,216
589,234
590,252
591,266
592,277
593,286
594,296
595,309
596,348
597,428
598,546
599,699
600,877
601,1058
602,1204
603,1271
604,1227
605,1077
606,861
607,624
608,428
609,315
610,256
611,225
612,198
613,170
614,121
615,73
616,55
617,55
618,69
619,77
620,81
621,85
622,89
623,92
624,95
625,100
626,104
627,107
628,112
629,116
630,120
631,124
632,127
633,130
634,133
635,135
636,138
637,140
638,142
639,143
640,143
641,143
642,141
643,139
644,137
645,134
646,131
647,127
648,123
649,116
650,108
651,98
652,87
653,72
654,53
655,35
656,26
657,21
658,16
659,13
660,10
661,8
662,6
663,5
664,4
665,3
666,2
667,1
668,0
669,-3
670,-9
671,-11
672,-8
673,-3
674,1
675,5
676,8
677,7
678,0
679,-9
680,-17
681,-24
682,-33
683,-45
684,-57
685,-69
686,-82
687,-94
688,-103
689,-112
690,-129
691,-155
692,-184
693,-210
694,-223
695,-229
696,-234
697,-238
698,-240
699,-241
700,-243
701,-244
702,-245
703,-246
704,-247
705,-248
706,-249
707,-252
708,-254
709,-254
710,-249
711,-240
712,-229
713,-214
714,-201
715,-188
716,-175
717,-159
718,-142
719,-125
720,-109
721,-101
722,-97
723,-95
724,-93
725,-91
726,-89
727,-87
728,-84
729,-82
730,-80
731,-78
732,-76
733,-73
734,-70
735,-66
736,-61
737,-53
738,-44
739,-36
740,-30
741,-24
742,-19
743,-15
744,-11
745,-7
746,-3
747,0
748,3
749,7
750,11
751,10
752,4
753,-4
754,-16
755,-31
756,-44
757,-54
758,-63
759,-67
760,-62
761,-51
762,-35
763,-11
764,9
765,24
766,39
767,54
768,69
769,79
770,85
771,88
772,91
773,94
774,96
775,98
776,100
777,103
778,105
779,109
780,124
781,175
782,265
783,394
784,561
785,748
786,926
787,1034
788,1039
789,956
790,747
791,484
792,235
793,65
794,22
795,8
796,20
797,36
798,48
799,26
800,-12
801,-38
802,-47
803,-54
804,-56
805,-49
806,-34
807,-23
808,-14
809,-7
810,0
811,8
812,16
813,22
814,28
815,34
816,40
817,45
818,49
819,51
820,54
821,56
822,60
823,66
824,77
825,90
826,97
827,101
828,104
829,107
830,109
831,110
832,109
833,107
834,103
835,97
836,92
837,88
838,86
839,83
840,80
841,78
842,75
843,73
844,72
845,70
846,69
847,68
848,67
849,67
850,66
851,66
852,66
853,66
854,65
855,64
856,64
857,63
858,63
859,63
860,62
861,60
862,58
863,57
864,56
865,55
866,54
867,52
868,50
869,48
870,45
871,41
872,36
873,31
874,26
875,24
876,24
877,25
878,29
879,34
880,39
881,47
882,60
883,69
884,75
885,81
886,86
887,89
888,91
889,92
890,93
891,95
892,97
893,98
894,98
895,96
896,91
897,85
898,78
899,72
900,63
901,54
902,46
903,39
904,28
905,16
906,12
907,9
908,7
909,5
910,4
911,7
912,13
913,20
914,27
915,35
916,42
917,46
918,49
919,52
920,55
921,57
922,59
923,60
924,62
925,63
926,65
927,66
928,68
929,71
930,73
931,76
932,83
933,82
934,70
935,54
936,33
937,11
938,-8
939,-27
940,-50
941,-63
942,-68
943,-72
944,-75
945,-78
946,-80
947,-82
948,-84
949,-87
950,-89
951,-91
952,-93
953,-94
954,-95
955,-97
956,-99
957,-103
958,-108
959,-110
960,-109
961,-103
962,-93
963,-61
964,4
965,106
966,252
967,431
968,623
969,772
970,821
971,749
972,561
973,307
974,61
975,-118
976,-172
977,-190
978,-182
979,-171
980,-163
981,-181
982,-194
983,-201
984,-207
985,-211
986,-214
987,-216
988,-214
989,-211
990,-208
991,-204
992,-200
993,-197
994,-193
995,-189
996,-185
997,-181
998,-177
999,-174
1000,-170
1001,-166
1002,-161
1003,-154
1004,-144
1005,-134
1006,-125
1007,-119
1008,-114
1009,-110
1010,-106
1011,-101
1012,-97
1013,-93
1014,-88
1015,-81
1016,-72
1017,-62
1018,-49
1019,-41
1020,-35
1021,-29
1022,-25
1023,-22
1024,-19
1025,-18
1026,-17
1027,-15
1028,-14
1029,-12
1030,-10
1031,-7
1032,-5
1033,-4
1034,-6
1035,-11
1036,-17
1037,-24
1038,-32
1039,-42
1040,-54
1041,-64
1042,-74
1043,-82
1044,-90
1045,-97
1046,-105
1047,-114
1048,-124
1049,-135
1050,-144
1051,-152
1052,-160
1053,-167
1054,-174
1055,-181
1056,-189
1057,-195
1058,-195
1059,-188
1060,-181
1061,-176
1062,-172
1063,-169
1064,-166
1065,-164
1066,-161
1067,-159
1068,-158
1069,-156
1070,-155
1071,-153
1072,-151
1073,-148
1074,-144
1075,-138
1076,-130
1077,-122
1078,-115
1079,-107
1080,-99
1081,-88
1082,-72
1083,-56
1084,-40
1085,-28
1086,-18
1087,-8
1088,5
1089,16
1090,20
1091,22
1092,24
1093,25
1094,25
1095,23
1096,20
1097,17
1098,13
1099,9
1100,6
1101,10
1102,17
1103,25
1104,36
1105,43
1106,50
1107,57
1108,66
1109,76
1110,85
1111,92
1112,96
1113,100
1114,102
1115,102
1116,98
1117,93
1118,87
1119,81
1120,73
1121,64
1122,60
1123,57
1124,54
1125,52
1126,50
1127,47
1128,45
1129,43
1130,41
1131,39
1132,36
1133,33
1134,29
1135,20
1136,1
1137,-12
1138,-23
1139,-32
1140,-41
1141,-49
1142,-42
1143,-21
1144,36
1145,130
1146,260
1147,420
1148,600
1149,778
1150,884
1151,887
1152,796
1153,592
1154,357
1155,143
1156,-1
1157,-59
1158,-80
1159,-88
1160,-92
1161,-95
1162,-100
1163,-104
1164,-95
1165,-83
1166,-74
1167,-74
1168,-86
1169,-95
1170,-104
1171,-110
1172,-110
1173,-107
1174,-102
1175,-100
1176,-98
1177,-97
1178,-96
1179,-95
1180,-93
1181,-91
1182,-89
1183,-87
1184,-84
1185,-82
1186,-79
1187,-76
1188,-73
1189,-69
1190,-61
1191,-54
1192,-50
1193,-46
1194,-39
1195,-23
1196,-3
1197,18
1198,38
1199,52
1200,61
1201,72
1202,88
1203,108
1204,126
1205,137
1206,143
1207,147
1208,150
1209,151
1210,152
1211,153
1212,154
1213,155
1214,156
1215,156
1216,157
1217,157
1218,157
1219,156
1220,156
1221,155
1222,154
1223,152
1224,149
1225,147
1226,144
1227,138
1228,138
1229,147
1230,159
1231,178
1232,196
1233,209
1234,219
1235,231
1236,249
1237,264
1238,272
1239,278
1240,282
1241,286
1242,292
1243,307
1244,321
1245,329
1246,335
1247,341
1248,346
1249,349
1250,353
1251,355
1252,358
1253,360
1254,362
1255,364
1256,366
1257,369
1258,373
1259,372
1260,363
1261,348
1262,330
1263,313
1264,297
1265,286
1266,278
1267,265
1268,247
1269,227
1270,214
1271,207
1272,201
1273,195
1274,189
1275,183
1276,178
1277,173
1278,169
1279,164
1280,160
1281,153
1282,143
1283,136
1284,132
1285,130
1286,128
1287,127
1288,126
1289,124
1290,123
1291,121
1292,119
1293,117
1294,115
1295,112
1296,104
1297,87
1298,67
1299,51
1300,39
1301,24
1302,6
1303,-13
1304,-33
1305,-48
1306,-58
1307,-64
1308,-68
1309,-71
1310,-74
1311,-77
1312,-80
1313,-83
1314,-86
1315,-89
1316,-92
1317,-96
1318,-100
1319,-103
1320,-103
1321,-100
1322,-95
1323,-86
1324,-58
1325,23
1326,171
1327,380
1328,623
1329,844
1330,963
1331,933
1332,763
1333,504
1334,231
1335,12
1336,-118
1337,-147
1338,-156
1339,-163
1340,-170
1341,-179
1342,-209
1343,-237
1344,-253
1345,-267
1346,-278
1347,-289
1348,-301
1349,-311
1350,-320
1351,-326
1352,-331
1353,-334
1354,-336
1355,-338
1356,-337
1357,-335
1358,-332
1359,-327
1360,-321
1361,-310
1362,-291
1363,-280
1364,-273
1365,-266
1366,-259
1367,-253
1368,-247
1369,-244
1370,-244
1371,-246
1372,-247
1373,-249
1374,-250
1375,-251
1376,-249
1377,-245
1378,-239
1379,-233
1380,-223
1381,-213
1382,-204
1383,-196
1384,-188
1385,-179
1386,-170
1387,-159
1388,-148
1389,-139
1390,-133
1391,-127
1392,-120
1393,-113
1394,-108
1395,-103
1396,-98
1397,-95
1398,-93
1399,-94
1400,-96
1401,-99
1402,-104
1403,-112
1404,-130
1405,-144
1406,-152
1407,-158
1408,-163
1409,-168
1410,-174
1411,-182
1412,-192
1413,-197
1414,-200
1415,-203
1416,-205
1417,-207
1418,-209
1419,-211
1420,-213
1421,-215
1422,-217
1423,-219
1424,-221
1425,-224
1426,-227
1427,-231
1428,-236
1429,-238
1430,-235
1431,-230
1432,-223
1433,-216
1434,-206
1435,-197
1436,-186
1437,-182
1438,-179
1439,-176
1440,-174
1441,-172
1442,-170
1443,-168
1444,-166
1445,-165
1446,-164
1447,-163
1448,-162
1449,-161
1450,-160
1451,-159
1452,-159
1453,-159
1454,-158
1455,-158
1456,-157
1457,-155
1458,-154
1459,-153
1460,-151
1461,-149
1462,-144
1463,-137
1464,-129
1465,-119
1466,-106
1467,-91
1468,-80
1469,-69
1470,-57
1471,-43
1472,-21
1473,-7
1474,-4
1475,-2
1476,0
1477,0
1478,0
1479,1
1480,3
1481,5
1482,7
1483,9
1484,12
1485,14
1486,17
1487,20
1488,22
1489,25
1490,27
1491,29
1492,31
1493,34
1494,36
1495,39
1496,42
1497,43
1498,45
1499,46
