,0
0,-36
1,-33
2,-29
3,-26
4,-24
5,-21
6,-18
7,-15
8,-12
9,-10
10,-8
11,-6
12,-3
13,-1
14,1
15,3
16,4
17,6
18,8
19,12
20,16
21,19
22,22
23,25
24,27
25,30
26,33
27,36
28,38
29,40
30,42
31,45
32,50
33,56
34,62
35,72
36,83
37,94
38,104
39,114
40,123
41,131
42,136
43,140
44,144
45,148
46,153
47,158
48,161
49,164
50,166
51,169
52,172
53,176
54,179
55,181
56,182
57,184
58,187
59,192
60,197
61,200
62,199
63,193
64,184
65,173
66,161
67,149
68,133
69,116
70,104
71,97
72,88
73,72
74,44
75,25
76,16
77,9
78,1
79,-8
80,-18
81,-28
82,-38
83,-48
84,-59
85,-68
86,-75
87,-82
88,-86
89,-89
90,-92
91,-95
92,-97
93,-99
94,-101
95,-101
96,-102
97,-104
98,-106
99,-107
100,-108
101,-108
102,-108
103,-107
104,-107
105,-106
106,-106
107,-105
108,-103
109,-102
110,-100
111,-99
112,-98
113,-98
114,-98
115,-99
116,-98
117,-98
118,-97
119,-97
120,-97
121,-97
122,-96
123,-96
124,-95
125,-94
126,-94
127,-96
128,-95
129,-82
130,-74
131,-68
132,-61
133,-56
134,-54
135,-55
136,-57
137,-60
138,-63
139,-68
140,-77
141,-82
142,-79
143,-74
144,-70
145,-66
146,-62
147,-60
148,-60
149,-62
150,-64
151,-67
152,-70
153,-75
154,-79
155,-80
156,-76
157,-71
158,-68
159,-66
160,-64
161,-62
162,-60
163,-57
164,-55
165,-54
166,-52
167,-51
168,-50
169,-50
170,-51
171,-51
172,-51
173,-50
174,-49
175,-47
176,-45
177,-43
178,-42
179,-40
180,-39
181,-39
182,-39
183,-40
184,-41
185,-42
186,-42
187,-42
188,-41
189,-40
190,-39
191,-38
192,-36
193,-34
194,-32
195,-31
196,-32
197,-33
198,-35
199,-37
200,-38
201,-38
202,-37
203,-37
204,-37
205,-37
206,-36
207,-36
208,-35
209,-35
210,-35
211,-36
212,-37
213,-37
214,-37
215,-37
216,-36
217,-36
218,-35
219,-33
220,-32
221,-30
222,-28
223,-26
224,-24
225,-21
226,-14
227,-6
228,-1
229,-2
230,-5
231,-9
232,-10
233,-12
234,-13
235,-14
236,-16
237,-18
238,-20
239,-20
240,-20
241,-19
242,-15
243,-10
244,-4
245,1
246,7
247,12
248,15
249,18
250,19
251,21
252,24
253,27
254,30
255,34
256,38
257,42
258,48
259,53
260,56
261,59
262,61
263,64
264,67
265,72
266,82
267,103
268,107
269,106
270,107
271,108
272,109
273,110
274,109
275,104
276,96
277,87
278,80
279,73
280,66
281,59
282,55
283,52
284,50
285,48
286,47
287,46
288,45
289,44
290,42
291,40
292,38
293,35
294,33
295,31
296,29
297,27
298,23
299,18
300,4
301,-15
302,-27
303,-35
304,-17
305,37
306,138
307,289
308,492
309,740
310,1015
311,1279
312,1472
313,1545
314,1475
315,1269
316,945
317,567
318,233
319,-4
320,-104
321,-136
322,-114
323,-75
324,-50
325,-44
326,-42
327,-40
328,-36
329,-27
330,-17
331,-9
332,2
333,12
334,16
335,14
336,9
337,2
338,0
339,-3
340,-4
341,-6
342,-8
343,-10
344,-12
345,-13
346,-12
347,-9
348,-5
349,0
350,5
351,11
352,16
353,20
354,24
355,27
356,31
357,34
358,37
359,40
360,44
361,48
362,52
363,55
364,58
365,60
366,63
367,67
368,71
369,80
370,98
371,105
372,109
373,112
374,114
375,116
376,118
377,121
378,125
379,130
380,137
381,143
382,150
383,156
384,165
385,180
386,193
387,202
388,208
389,213
390,219
391,225
392,230
393,234
394,235
395,231
396,225
397,219
398,213
399,205
400,199
401,198
402,202
403,209
404,218
405,230
406,230
407,219
408,209
409,201
410,193
411,184
412,172
413,151
414,120
415,102
416,91
417,82
418,72
419,61
420,39
421,11
422,-3
423,-9
424,-14
425,-18
426,-23
427,-28
428,-34
429,-40
430,-43
431,-46
432,-49
433,-53
434,-57
435,-61
436,-64
437,-67
438,-69
439,-71
440,-75
441,-78
442,-81
443,-83
444,-84
445,-87
446,-90
447,-94
448,-97
449,-99
450,-100
451,-98
452,-97
453,-96
454,-95
455,-93
456,-90
457,-87
458,-83
459,-78
460,-74
461,-70
462,-70
463,-71
464,-72
465,-75
466,-76
467,-79
468,-82
469,-84
470,-86
471,-85
472,-82
473,-79
474,-77
475,-76
476,-74
477,-72
478,-69
479,-66
480,-64
481,-63
482,-64
483,-65
484,-66
485,-68
486,-70
487,-72
488,-76
489,-80
490,-84
491,-84
492,-81
493,-76
494,-69
495,-60
496,-47
497,-47
498,-64
499,-74
500,-81
501,-87
502,-93
503,-97
504,-98
505,-96
506,-91
507,-86
508,-80
509,-72
510,-60
511,-52
512,-58
513,-70
514,-79
515,-88
516,-94
517,-93
518,-84
519,-73
520,-66
521,-60
522,-53
523,-47
524,-45
525,-47
526,-52
527,-57
528,-62
529,-65
530,-68
531,-72
532,-75
533,-79
534,-81
535,-80
536,-79
537,-77
538,-76
539,-74
540,-73
541,-71
542,-69
543,-66
544,-64
545,-62
546,-62
547,-63
548,-63
549,-63
550,-65
551,-67
552,-69
553,-71
554,-73
555,-75
556,-76
557,-76
558,-75
559,-72
560,-66
561,-61
562,-55
563,-50
564,-45
565,-39
566,-34
567,-29
568,-27
569,-29
570,-33
571,-38
572,-43
573,-47
574,-51
575,-57
576,-64
577,-70
578,-70
579,-65
580,-56
581,-49
582,-44
583,-40
584,-35
585,-30
586,-25
587,-20
588,-16
589,-13
590,-10
591,-7
592,-4
593,-2
594,-1
595,0
596,0
597,3
598,6
599,9
600,12
601,15
602,18
603,22
604,26
605,30
606,33
607,35
608,36
609,38
610,40
611,42
612,43
613,45
614,47
615,48
616,50
617,51
618,51
619,48
620,45
621,41
622,37
623,32
624,28
625,23
626,20
627,17
628,13
629,9
630,4
631,0
632,-4
633,-8
634,-12
635,-14
636,-17
637,-20
638,-23
639,-28
640,-36
641,-52
642,-63
643,-72
644,-81
645,-81
646,-67
647,-30
648,48
649,165
650,313
651,489
652,690
653,909
654,1122
655,1281
656,1345
657,1286
658,1099
659,807
660,456
661,118
662,-148
663,-317
664,-348
665,-333
666,-230
667,-133
668,-107
669,-97
670,-94
671,-96
672,-101
673,-108
674,-115
675,-96
676,-81
677,-73
678,-66
679,-61
680,-58
681,-59
682,-61
683,-63
684,-66
685,-68
686,-70
687,-73
688,-77
689,-80
690,-79
691,-75
692,-68
693,-55
694,-29
695,-12
696,-3
697,3
698,8
699,11
700,12
701,11
702,8
703,3
704,-1
705,-6
706,-13
707,-18
708,-12
709,0
710,10
711,18
712,26
713,35
714,46
715,56
716,68
717,80
718,92
719,100
720,105
721,109
722,113
723,116
724,119
725,121
726,124
727,127
728,130
729,134
730,140
731,146
732,153
733,160
734,166
735,174
736,181
737,187
738,192
739,196
740,200
741,205
742,211
743,217
744,221
745,221
746,214
747,205
748,195
749,187
750,180
751,174
752,166
753,157
754,148
755,139
756,128
757,115
758,95
759,76
760,58
761,36
762,13
763,-6
764,-17
765,-24
766,-30
767,-34
768,-38
769,-41
770,-44
771,-48
772,-53
773,-57
774,-62
775,-65
776,-69
777,-72
778,-75
779,-78
780,-80
781,-82
782,-82
783,-83
784,-83
785,-84
786,-84
787,-85
788,-85
789,-85
790,-85
791,-86
792,-85
793,-85
794,-84
795,-83
796,-81
797,-78
798,-76
799,-73
800,-70
801,-68
802,-66
803,-65
804,-64
805,-64
806,-64
807,-64
808,-64
809,-64
810,-65
811,-66
812,-67
813,-66
814,-64
815,-62
816,-61
