,0
0,-109
1,-132
2,-143
3,-153
4,-152
5,-134
6,-82
7,23
8,181
9,380
10,602
11,802
12,907
13,906
14,795
15,537
16,211
17,-112
18,-367
19,-475
20,-511
21,-491
22,-432
23,-362
24,-304
25,-257
26,-214
27,-175
28,-163
29,-156
30,-153
31,-149
32,-147
33,-145
34,-144
35,-144
36,-143
37,-143
38,-142
39,-140
40,-140
41,-140
42,-139
43,-138
44,-136
45,-134
46,-133
47,-132
48,-131
49,-131
50,-129
51,-126
52,-123
53,-120
54,-119
55,-118
56,-118
57,-118
58,-117
59,-116
60,-116
61,-116
62,-117
63,-117
64,-116
65,-116
66,-116
67,-116
68,-116
69,-116
70,-114
71,-111
72,-106
73,-102
74,-95
75,-84
76,-71
77,-63
78,-56
79,-51
80,-45
81,-39
82,-34
83,-29
84,-25
85,-21
86,-16
87,-12
88,-8
89,-3
90,1
91,8
92,18
93,28
94,38
95,53
96,79
97,113
98,138
99,148
100,155
101,160
102,162
103,162
104,158
105,151
106,140
107,123
108,95
109,78
110,69
111,61
112,53
113,45
114,34
115,21
116,15
117,13
118,11
119,10
120,9
121,8
122,7
123,7
124,4
125,1
126,-2
127,-6
128,-10
129,-14
130,-18
131,-23
132,-28
133,-33
134,-37
135,-39
136,-40
137,-42
138,-43
139,-44
140,-45
141,-46
142,-48
143,-49
144,-43
145,-31
146,-20
147,-7
148,3
149,12
150,18
151,23
152,28
153,31
154,32
155,29
156,24
157,18
158,13
159,6
160,0
161,-2
162,-2
163,-1
164,0
165,3
166,5
167,6
168,8
169,10
170,11
171,12
172,12
173,13
174,13
175,13
176,12
177,11
178,9
179,7
180,5
181,2
182,0
183,0
184,-3
185,-5
186,-6
187,-8
188,-8
189,-9
190,-10
191,-10
192,-10
193,-10
194,-10
195,-9
196,-8
197,-6
198,-5
199,-4
200,-2
201,0
202,0
203,-2
204,-6
205,-11
206,-16
207,-19
208,-13
209,0
210,7
211,12
212,17
213,22
214,26
215,30
216,33
217,36
218,39
219,42
220,46
221,52
222,63
223,68
224,70
225,72
226,74
227,76
228,77
229,76
230,74
231,72
232,71
233,70
234,70
235,69
236,67
237,65
238,63
239,62
240,60
241,57
242,54
243,51
244,48
245,45
246,42
247,36
248,26
249,20
250,22
251,31
252,56
253,122
254,233
255,394
256,601
257,830
258,1038
259,1151
260,1149
261,1025
262,728
263,355
264,-1
265,-253
266,-338
267,-344
268,-290
269,-243
270,-201
271,-178
272,-142
273,-102
274,-58
275,-32
276,-16
277,-6
278,0
279,3
280,0
281,-6
282,-14
283,-26
284,-41
285,-49
286,-53
287,-58
288,-61
289,-60
290,-49
291,-37
292,-32
293,-29
294,-26
295,-24
296,-21
297,-18
298,-16
299,-14
300,-13
301,-12
302,-11
303,-10
304,-9
305,-8
306,-8
307,-8
308,-7
309,-6
310,-5
311,-5
312,-4
313,-4
314,-3
315,-3
316,-1
317,0
318,1
319,3
320,6
321,11
322,16
323,21
324,26
325,30
