,0
0,349
1,372
2,408
3,455
4,511
5,574
6,636
7,693
8,729
9,767
10,805
11,843
12,879
13,897
14,907
15,914
16,919
17,922
18,921
19,919
20,914
21,907
22,898
23,881
24,853
25,829
26,801
27,769
28,744
29,726
30,715
31,727
32,766
33,850
34,971
35,1120
36,1285
37,1436
38,1500
39,1486
40,1351
41,1084
42,738
43,383
44,96
45,-77
46,-128
47,-141
48,-149
49,-154
50,-161
51,-168
52,-174
53,-179
54,-185
55,-191
56,-196
57,-202
58,-206
59,-211
60,-216
61,-221
62,-226
63,-230
64,-234
65,-239
66,-244
67,-249
68,-254
69,-255
70,-253
71,-248
72,-242
73,-235
74,-225
75,-207
76,-192
77,-177
78,-161
79,-140
80,-124
81,-113
82,-104
83,-94
84,-86
85,-78
86,-69
87,-59
88,-50
89,-41
90,-33
91,-28
92,-23
93,-19
94,-16
95,-13
96,-12
97,-11
98,-11
99,-11
100,-13
101,-15
102,-20
103,-25
104,-30
105,-35
106,-41
107,-50
108,-59
109,-68
110,-75
111,-82
112,-89
113,-98
114,-110
115,-123
116,-136
117,-156
118,-184
119,-212
120,-244
121,-281
122,-316
123,-343
124,-364
125,-389
126,-410
127,-428
128,-443
129,-457
130,-470
131,-482
132,-492
133,-500
134,-507
135,-515
136,-525
137,-530
138,-522
139,-503
140,-475
141,-432
142,-386
143,-342
144,-269
145,-193
146,-128
147,-89
148,-50
149,-15
150,18
151,52
152,77
153,94
154,110
155,125
156,142
157,163
158,185
159,204
160,219
161,234
162,247
163,256
164,264
165,271
166,275
167,277
168,274
169,266
170,255
171,242
172,226
173,202
174,185
175,173
176,166
177,161
178,155
179,150
180,146
181,142
182,140
183,139
184,139
185,139
186,141
187,142
188,144
189,147
190,150
191,153
192,156
193,159
194,161
195,163
196,166
197,171
198,175
199,179
200,180
201,179
202,175
203,170
204,163
205,155
206,146
207,135
208,122
209,109
210,97
211,84
212,68
213,48
214,31
215,17
216,1
217,-16
218,-34
219,-53
220,-72
221,-96
222,-128
223,-167
224,-206
225,-244
226,-274
227,-297
228,-324
229,-360
230,-401
231,-424
232,-436
233,-447
234,-460
235,-474
236,-488
237,-501
238,-514
239,-526
240,-535
241,-540
242,-544
243,-547
244,-552
245,-559
246,-563
247,-552
248,-532
249,-521
250,-512
251,-506
252,-500
253,-495
254,-491
255,-486
256,-480
257,-476
258,-473
259,-470
260,-463
261,-456
262,-441
263,-404
264,-333
265,-231
266,-89
267,99
268,326
269,562
270,757
271,812
272,787
273,609
274,330
275,34
276,-216
277,-377
278,-408
279,-418
280,-404
281,-390
282,-379
283,-369
284,-354
285,-307
286,-240
287,-200
288,-165
289,-140
290,-116
291,-94
292,-72
293,-46
294,-28
295,-15
296,-5
297,2
298,8
299,12
300,16
301,19
302,23
303,26
304,30
305,32
306,33
307,33
308,31
309,28
310,22
311,14
312,3
313,-17
314,-55
315,-89
316,-128
317,-173
318,-215
319,-254
320,-291
321,-325
322,-362
323,-383
324,-394
325,-403
326,-409
327,-412
328,-411
329,-407
330,-399
331,-388
332,-377
333,-365
334,-349
335,-331
336,-316
337,-301
338,-284
339,-264
340,-247
341,-232
342,-214
343,-191
344,-163
345,-125
346,-82
347,-42
348,-3
349,33
350,69
351,102
352,140
353,160
354,168
355,175
356,180
357,185
358,189
359,194
360,199
361,204
362,208
363,211
364,215
365,218
366,221
367,224
368,231
369,239
370,245
371,245
372,239
373,228
374,212
375,179
376,148
377,141
378,135
379,130
380,126
381,127
382,132
383,138
384,140
